日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-06-12,20.18,21.20,22.08,20.18,42721,9183万,-,32.12
2012-06-13,21.23,23.32,23.32,21.22,61614,1.39亿,9.91%,46.33
2012-06-14,23.39,24.15,25.49,23.10,72317,1.74亿,10.25%,54.37
2012-06-15,23.84,25.09,26.00,23.51,61866,1.53亿,10.31%,46.52
2012-06-18,25.23,25.53,26.40,24.83,49046,1.26亿,6.26%,36.88
2012-06-19,25.30,26.01,26.36,25.15,42704,1.10亿,4.74%,32.11
2012-06-20,25.83,28.61,28.61,25.83,45253,1.23亿,10.69%,34.02
2012-06-21,29.59,31.15,31.33,29.21,57229,1.73亿,7.41%,43.03
2012-06-25,31.15,34.27,34.27,30.53,53301,1.75亿,12.01%,40.08
2012-06-26,34.18,35.59,37.60,32.27,66449,2.34亿,15.55%,49.96
2012-06-27,34.61,35.59,37.00,33.65,51334,1.80亿,9.41%,38.6
2012-06-28,35.02,33.20,35.50,33.18,42563,1.46亿,6.52%,32
2012-06-29,32.70,34.23,35.59,32.34,47301,1.61亿,9.79%,35.56
2012-07-02,33.68,37.65,37.65,33.61,56857,2.07亿,11.80%,42.75
2012-07-03,37.89,41.42,41.42,37.85,53119,2.12亿,9.48%,39.94
2012-07-09,39.00,40.70,42.45,37.28,55702,2.19亿,12.48%,41.88
2012-07-10,38.55,36.63,39.37,36.63,40167,1.52亿,6.73%,30.2
2012-07-11,35.41,35.50,36.30,34.03,42667,1.49亿,6.20%,32.08
2012-07-12,35.30,39.05,39.05,35.00,54927,2.03亿,11.41%,41.3
2012-07-13,38.18,38.60,42.30,37.16,54838,2.17亿,13.16%,41.23
2012-07-16,37.16,34.74,37.20,34.74,38042,1.37亿,6.37%,28.6
2012-07-17,33.30,36.70,36.90,33.30,33517,1.21亿,10.36%,25.2
2012-07-18,36.50,36.00,36.50,34.58,27957,9920万,5.23%,21.02
2012-07-19,35.60,36.21,37.68,35.60,31542,1.16亿,5.78%,23.72
2012-07-20,35.70,34.88,35.70,34.45,27737,9679万,3.45%,20.85
2012-07-23,34.00,34.40,35.75,33.51,24962,8710万,6.42%,18.77
2012-07-24,34.19,35.47,35.60,33.12,29338,1.01亿,7.21%,22.06
2012-07-25,35.00,39.02,39.02,34.81,52312,1.95亿,11.87%,39.33
2012-07-26,38.58,42.92,42.92,38.05,64437,2.66亿,12.48%,48.45
2012-08-02,40.50,41.56,42.70,39.86,40965,1.69亿,6.62%,30.8
2012-08-03,41.25,40.90,43.80,40.04,44588,1.86亿,9.05%,33.52
2012-08-06,39.62,41.29,42.58,39.20,36967,1.51亿,8.26%,27.79
2012-08-07,40.70,39.63,41.60,39.18,42044,1.68亿,5.86%,31.61
2012-08-08,39.15,43.59,43.59,38.56,58982,2.46亿,12.69%,44.35
2012-08-09,44.00,42.37,44.00,41.46,49274,2.10亿,5.83%,37.05
2012-08-10,41.51,41.18,43.34,40.90,31092,1.30亿,5.76%,23.38
2012-08-13,40.30,40.80,41.97,40.10,21180,8706万,4.54%,15.92
2012-08-14,40.75,39.68,41.36,37.50,23583,9243万,9.46%,17.73
2012-08-15,38.87,39.18,41.33,38.45,23037,9263万,7.26%,17.32
2012-08-16,39.60,37.99,39.88,37.68,18917,7277万,5.62%,14.22
2012-08-17,37.60,36.78,38.18,35.97,19150,7032万,5.82%,14.4
2012-08-20,36.46,36.52,36.79,34.60,20159,7211万,5.95%,15.16
2012-08-21,36.49,39.38,39.99,36.20,34087,1.30亿,10.38%,25.63
2012-08-22,39.30,37.55,39.30,37.31,23672,9013万,5.05%,17.8
2012-08-23,37.20,37.28,38.20,37.10,14433,5417万,2.93%,10.85
2012-08-24,36.72,35.41,37.10,35.40,18125,6516万,4.56%,13.63
2012-08-27,34.91,35.44,36.58,34.62,11396,4068万,5.54%,8.57
2012-08-28,35.00,37.50,38.70,35.00,29055,1.08亿,10.44%,21.85
2012-08-29,37.00,37.00,38.98,36.81,26522,1.01亿,5.79%,19.94
2012-08-30,36.40,37.77,38.50,33.91,27996,1.02亿,12.41%,21.05
2012-08-31,37.40,39.88,41.50,37.20,46497,1.86亿,11.38%,34.96
2012-09-03,39.00,40.65,41.10,38.50,31119,1.24亿,6.52%,23.4
2012-09-04,40.10,39.91,41.28,39.51,25912,1.04亿,4.35%,19.48
2012-09-05,39.93,38.64,40.40,38.27,22114,8655万,5.34%,16.63
2012-09-06,38.00,37.60,39.20,37.12,22479,8536万,5.38%,16.9
2012-09-07,37.80,38.52,39.18,37.51,23888,9156万,4.44%,17.96
2012-09-10,38.04,40.10,40.75,37.50,33523,1.31亿,8.44%,25.2
2012-09-11,39.76,38.66,40.10,38.56,21003,8225万,3.84%,15.79
2012-09-12,38.74,39.80,40.15,38.16,23370,9182万,5.15%,17.57
2012-09-13,39.62,37.79,39.68,37.51,21676,8383万,5.45%,16.3
2012-09-14,38.00,37.76,38.50,37.38,13054,4958万,2.96%,9.82
2012-09-17,37.68,37.74,38.95,37.50,12618,4817万,3.84%,9.49
2012-09-18,37.15,37.17,37.94,36.90,8536,3192万,2.76%,6.42
2012-09-19,37.25,37.42,37.97,37.02,6722,2513万,2.56%,5.05
2012-09-20,37.28,35.34,37.63,35.23,13813,4990万,6.41%,10.39
2012-09-21,35.00,35.36,35.95,35.00,9584,3406万,2.69%,7.21
2012-09-24,35.37,35.19,35.58,34.45,7202,2523万,3.20%,5.41
2012-09-25,35.15,34.08,35.40,34.01,9867,3396万,3.95%,7.42
2012-09-26,34.01,32.02,34.36,31.90,12357,4059万,7.22%,9.29
2012-09-27,32.10,32.81,34.01,31.05,15828,5173万,9.24%,11.9
2012-09-28,32.58,32.98,33.05,32.19,10368,3395万,2.62%,7.8
2012-10-08,32.98,33.10,33.60,32.81,8125,2697万,2.40%,6.11
2012-10-09,33.34,35.13,35.40,33.08,18414,6322万,7.01%,13.85
2012-10-10,34.56,34.94,35.40,34.56,13058,4557万,2.39%,9.82
2012-10-11,34.60,33.02,34.63,33.00,14599,4935万,4.67%,10.98
2012-10-12,33.05,33.15,33.78,32.60,7077,2351万,3.57%,5.32
2012-10-15,33.15,32.30,33.37,31.90,8962,2894万,4.43%,6.74
2012-10-16,32.39,32.67,33.30,32.07,7035,2295万,3.81%,5.29
2012-10-17,32.66,32.75,33.25,32.58,6408,2110万,2.05%,4.82
2012-10-18,32.77,33.20,33.50,32.77,7945,2644万,2.23%,5.97
2012-10-19,33.20,32.40,33.63,32.28,8387,2755万,4.07%,6.31
2012-10-22,32.41,33.17,33.50,32.29,8681,2866万,3.73%,6.53
2012-10-23,33.25,32.35,33.33,32.30,6802,2224万,3.11%,5.11
2012-10-24,32.35,31.69,32.50,31.48,7337,2340万,3.15%,5.52
2012-10-25,31.70,31.45,32.18,31.45,4457,1416万,2.30%,3.35
2012-10-26,31.40,30.29,31.88,30.00,6636,2040万,5.98%,4.99
2012-10-29,30.15,29.37,30.46,29.23,7510,2237万,4.06%,5.65
2012-10-30,29.58,29.68,30.15,29.24,5994,1778万,3.10%,4.51
2012-10-31,29.65,29.26,29.80,28.81,5129,1498万,3.34%,3.86
2012-11-01,29.26,30.15,30.30,29.05,8306,2491万,4.27%,6.25
2012-11-02,30.03,29.87,30.44,29.56,7259,2177万,2.92%,5.46
2012-11-05,29.89,30.12,30.44,29.85,6238,1883万,1.98%,4.69
2012-11-06,30.12,29.37,30.25,28.90,7278,2130万,4.48%,5.47
2012-11-07,29.37,29.64,29.80,29.18,4387,1296万,2.11%,3.3
2012-11-08,29.12,28.65,29.51,28.64,7050,2036万,2.94%,5.3
2012-11-09,28.65,28.43,29.09,28.31,5705,1639万,2.72%,4.29
2012-11-12,28.67,28.85,29.20,28.43,5602,1617万,2.71%,4.21
2012-11-13,29.03,31.74,31.74,28.60,21541,6571万,10.88%,16.2
2012-11-14,31.60,33.36,34.20,31.30,44807,1.50亿,9.14%,33.69
2012-11-15,32.60,32.60,33.33,32.00,21600,7006万,3.99%,16.24
2012-11-16,32.20,32.90,33.74,31.50,24964,8213万,6.87%,18.77
2012-11-19,32.10,32.72,32.99,31.45,16736,5374万,4.68%,12.58
2012-11-20,32.50,33.50,33.77,32.00,24112,7997万,5.41%,18.13
2012-11-21,33.60,33.29,33.79,32.66,16935,5640万,3.37%,12.73
2012-11-22,33.30,32.35,34.16,32.27,17882,5939万,5.68%,13.45
2012-11-23,32.00,31.50,32.55,31.50,13641,4347万,3.25%,10.26
2012-11-26,31.50,31.22,32.50,30.95,12097,3843万,4.92%,9.1
2012-11-27,30.80,29.35,31.00,28.57,13086,3882万,7.78%,9.84
2012-11-28,29.26,29.60,29.69,28.68,7468,2196万,3.44%,5.62
2012-11-29,29.30,26.64,29.70,26.64,15616,4365万,10.34%,11.74
2012-11-30,26.05,26.39,26.64,25.32,12758,3325万,4.95%,9.59
2012-12-03,26.00,26.64,27.90,26.00,13490,3659万,7.20%,10.14
2012-12-04,26.46,27.67,27.69,26.44,12628,3462万,4.69%,9.49
2012-12-05,27.99,28.58,29.40,27.36,15986,4532万,7.37%,12.02
2012-12-06,28.32,28.08,28.65,27.60,10531,2966万,3.67%,7.92
2012-12-07,28.15,28.93,29.18,27.87,11935,3416万,4.67%,8.97
2012-12-10,28.81,29.35,29.79,28.60,12177,3551万,4.11%,9.16
2012-12-11,29.26,28.65,29.26,28.50,10239,2945万,2.59%,7.7
2012-12-12,28.93,29.11,29.19,28.51,9539,2763万,2.37%,7.17
2012-12-13,28.85,28.14,29.12,28.08,8613,2458万,3.57%,6.48
2012-12-14,27.93,29.17,29.48,27.90,13987,4057万,5.61%,10.52
2012-12-17,29.18,29.69,30.60,29.01,19286,5734万,5.45%,14.5
2012-12-18,29.60,29.90,30.30,29.14,14612,4367万,3.91%,10.99
2012-12-19,29.55,32.89,32.89,29.52,37600,1.20亿,11.27%,28.27
2012-12-20,33.31,34.43,35.20,32.01,46857,1.58亿,9.70%,35.23
2012-12-21,34.00,36.20,37.70,33.74,37359,1.33亿,11.50%,28.09
2012-12-24,35.79,36.82,37.50,35.76,28532,1.04亿,4.81%,21.45
2012-12-25,36.70,40.50,40.50,36.60,41844,1.62亿,10.59%,31.46
2012-12-26,41.00,43.70,44.55,40.50,58111,2.52亿,10.00%,43.69
2012-12-27,43.08,41.10,43.57,41.00,43086,1.81亿,5.88%,32.4
2012-12-28,41.10,40.81,43.09,40.60,40375,1.68亿,6.06%,30.36
2012-12-31,40.10,40.75,41.35,39.02,31143,1.25亿,5.71%,23.42
2013-01-04,40.80,41.32,42.08,39.71,33535,1.38亿,5.82%,25.21
2013-01-14,41.32,42.85,45.35,40.00,41267,1.78亿,12.95%,31.03
2013-01-15,42.00,41.80,42.59,40.89,31508,1.32亿,3.97%,23.69
2013-01-16,41.80,40.76,41.80,39.63,20220,8193万,5.19%,15.2
2013-01-17,40.77,39.98,41.58,39.92,12293,5006万,4.07%,9.24
2013-01-18,39.90,40.26,40.50,39.15,14074,5608万,3.38%,10.58
2013-01-21,39.80,39.50,40.00,39.11,13504,5332万,2.21%,10.15
2013-01-22,39.50,40.38,41.47,39.50,24779,1.01亿,4.99%,18.63
2013-01-23,40.00,38.02,40.00,36.79,21729,8205万,7.95%,16.34
2013-01-24,37.90,36.40,38.36,35.49,16761,6213万,7.55%,12.6
2013-01-25,36.46,36.90,37.44,36.40,10888,4017万,2.86%,8.19
2013-01-28,37.07,38.30,38.50,36.90,12679,4811万,4.34%,9.53
2013-01-29,38.30,38.43,38.91,37.71,12341,4704万,3.13%,9.28
2013-01-30,38.50,38.01,38.98,37.80,8249,3149万,3.07%,6.2
2013-01-31,36.28,35.53,36.90,35.10,20608,7374万,4.74%,15.49
2013-02-01,35.29,35.74,36.00,35.25,9870,3527万,2.11%,7.42
2013-02-04,35.80,36.58,36.87,35.80,13008,4728万,2.99%,9.78
2013-02-05,37.81,39.86,39.99,37.80,28376,1.11亿,5.99%,21.33
2013-02-06,39.00,39.18,41.00,38.80,16678,6610万,5.52%,12.54
2013-02-07,39.49,38.83,39.49,38.26,11007,4268万,3.14%,8.28
2013-02-08,38.79,40.80,41.55,38.51,23183,9423万,7.83%,17.43
2013-02-18,41.26,40.39,42.04,40.34,16606,6818万,4.17%,12.49
2013-02-19,40.39,39.16,40.45,38.88,13280,5219万,3.89%,9.98
2013-02-20,39.00,39.82,40.10,38.80,11989,4757万,3.32%,9.01
2013-02-21,39.55,38.90,39.55,38.50,11770,4574万,2.64%,8.85
2013-02-22,38.60,38.77,39.16,38.60,7274,2831万,1.44%,5.47
2013-02-25,38.69,39.78,40.23,38.40,11377,4474万,4.72%,8.55
2013-02-26,39.36,38.45,39.65,38.45,9333,3633万,3.02%,7.02
2013-02-27,38.41,38.81,39.49,38.41,6221,2424万,2.81%,4.68
2013-02-28,38.52,39.40,39.95,38.52,9948,3918万,3.68%,7.48
