日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-05-18,28.20,28.20,28.20,28.20,137,38.6万,-,0.05
2015-05-19,31.02,31.02,31.02,31.02,80,24.8万,0.00%,0.03
2015-05-20,34.12,34.12,34.12,34.12,17,5.80万,0.00%,0.01
2015-05-21,37.53,37.53,37.53,37.53,37,13.9万,0.00%,0.01
2015-05-22,41.28,41.28,41.28,41.28,45,18.6万,0.00%,0.02
2015-05-25,45.41,45.41,45.41,45.41,83,37.7万,0.00%,0.03
2015-05-26,49.95,49.95,49.95,49.95,106,52.8万,0.00%,0.04
2015-05-27,54.95,54.95,54.95,54.95,81,44.5万,0.00%,0.03
2015-05-28,60.45,60.45,60.45,60.45,441,267万,0.00%,0.17
2015-05-29,66.50,66.50,66.50,66.50,1112,739万,0.00%,0.44
2015-06-01,73.15,73.15,73.15,73.15,282,206万,0.00%,0.11
2015-06-02,80.47,80.47,80.47,80.47,591,476万,0.00%,0.23
2015-06-03,88.52,88.52,88.52,88.52,2543,2251万,0.00%,0.99
2015-06-04,97.37,97.37,97.37,82.00,104432,9.98亿,17.36%,40.86
2015-06-05,88.05,90.87,96.98,87.63,129914,11.7亿,9.60%,50.83
2015-06-08,85.03,81.78,87.76,81.78,45993,3.80亿,6.58%,17.99
2015-06-09,74.02,74.42,81.81,73.60,77372,5.85亿,10.04%,30.27
2015-06-10,73.90,81.86,81.86,72.52,55915,4.38亿,12.55%,21.88
2015-06-11,82.00,90.05,90.05,80.34,56554,4.96亿,11.86%,22.13
2015-06-12,98.95,82.88,99.06,82.00,111951,10.3亿,18.95%,43.8
2015-06-15,77.06,74.59,80.87,74.59,70407,5.36亿,7.58%,27.55
2015-06-16,72.60,75.41,77.00,72.00,41634,3.11亿,6.70%,16.29
2015-06-17,75.03,75.62,76.80,72.00,34039,2.53亿,6.37%,13.32
2015-06-18,74.00,68.06,74.74,68.06,45873,3.24亿,8.83%,17.95
2015-06-19,65.51,61.67,69.00,61.50,33100,2.15亿,11.02%,12.95
2015-06-23,62.58,64.44,65.08,60.47,31470,1.99亿,7.48%,12.31
2015-06-24,65.73,63.86,66.00,61.61,34944,2.23亿,6.81%,13.67
2015-06-25,64.00,59.64,64.00,59.00,25490,1.57亿,7.83%,9.97
2015-06-26,57.70,53.68,57.82,53.68,30540,1.68亿,6.94%,11.95
2015-06-29,54.45,48.32,55.00,48.31,35142,1.79亿,12.46%,13.75
2015-06-30,47.08,52.39,52.99,43.91,40235,1.95亿,18.79%,15.74
2015-07-01,51.40,49.01,54.54,48.97,38662,2.03亿,10.63%,15.13
2015-07-02,48.28,47.57,50.30,46.35,28631,1.39亿,8.06%,11.2
2015-07-03,46.55,44.87,49.41,43.51,27317,1.26亿,12.40%,10.69
2015-07-06,49.36,49.36,49.36,45.15,56008,2.72亿,9.38%,21.91
2015-07-07,47.00,44.42,47.99,44.42,33644,1.53亿,7.23%,13.16
2015-07-08,39.98,39.98,39.98,39.98,7693,3076万,0.00%,3.01
2015-07-09,36.50,43.98,43.98,36.50,33050,1.38亿,18.71%,12.93
2015-07-10,46.30,48.38,48.38,45.46,21455,1.02亿,6.64%,8.39
2015-07-13,53.22,53.22,53.22,50.00,42076,2.21亿,6.66%,16.46
2015-07-14,52.19,54.81,57.23,51.50,64267,3.51亿,10.77%,25.14
2015-07-15,52.32,49.33,53.38,49.33,29966,1.51亿,7.39%,11.72
2015-07-16,45.30,48.05,51.79,44.40,30521,1.46亿,14.98%,11.94
2015-07-17,48.20,50.63,51.68,48.20,29337,1.46亿,7.24%,11.48
2015-07-20,50.49,50.21,52.49,49.43,29744,1.51亿,6.04%,11.64
2015-07-21,49.50,51.80,51.95,48.10,33278,1.68亿,7.67%,13.02
2015-07-22,51.79,52.44,53.50,50.61,32912,1.72亿,5.58%,12.88
2015-07-23,52.97,57.68,57.68,51.82,60977,3.37亿,11.17%,23.86
2015-07-24,57.79,54.76,59.52,54.40,60496,3.46亿,8.88%,23.67
2015-07-27,53.23,49.28,55.79,49.28,43594,2.32亿,11.89%,17.06
2015-07-28,46.00,45.62,49.20,44.35,38919,1.79亿,9.84%,15.23
2015-07-29,46.60,49.90,50.10,44.80,31419,1.48亿,11.62%,12.29
2015-07-30,48.98,51.45,53.50,48.50,49327,2.52亿,10.02%,19.3
2015-07-31,54.00,56.60,56.60,53.50,48923,2.73亿,6.03%,19.14
2015-08-03,59.30,62.26,62.26,58.81,114588,7.07亿,6.10%,44.83
2015-08-04,62.47,59.47,65.00,56.03,111831,6.58亿,14.41%,43.75
2015-08-05,56.96,62.72,64.99,56.51,92441,5.67亿,14.26%,36.17
2015-08-06,60.00,57.87,61.28,57.20,57117,3.37亿,6.51%,22.35
