日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-10-10,9.84,10.94,10.94,9.84,410,44.8万,-,0.21
2014-10-13,12.03,12.03,12.03,12.03,154,18.5万,0.00%,0.08
2014-10-14,13.23,13.23,13.23,13.23,62,8.27万,0.00%,0.03
2014-10-15,14.55,14.55,14.55,14.55,122,17.8万,0.00%,0.06
2014-10-16,16.01,16.01,16.01,16.01,384,61.5万,0.00%,0.19
2014-10-17,17.61,17.61,17.61,17.61,1339,236万,0.00%,0.67
2014-10-20,19.37,19.37,19.37,19.37,2121,411万,0.00%,1.06
2014-10-21,21.31,21.31,21.31,21.31,3340,712万,0.00%,1.67
2014-10-22,23.44,23.44,23.44,23.44,3990,935万,0.00%,1.99
2014-10-23,25.78,25.78,25.78,25.78,38205,9849万,0.00%,19.1
2014-10-24,27.07,28.36,28.36,27.02,62936,1.74亿,5.20%,31.47
2014-10-27,29.00,26.75,29.30,26.72,108023,2.98亿,9.10%,54.01
2014-10-28,26.95,29.43,29.43,26.95,75097,2.14亿,9.27%,37.55
2014-10-29,31.00,30.82,31.54,30.10,99745,3.08亿,4.89%,49.87
2014-10-30,30.25,31.64,33.66,30.25,78726,2.51亿,11.06%,39.36
2014-10-31,31.35,34.80,34.80,31.00,74626,2.46亿,12.01%,37.31
2014-11-03,34.87,38.28,38.28,34.50,64316,2.40亿,10.86%,32.16
2014-11-04,39.00,37.21,42.11,37.16,103084,4.09亿,12.93%,51.54
2014-11-05,36.09,38.20,39.30,36.09,59538,2.24亿,8.63%,29.77
2014-11-06,37.00,40.30,41.17,36.50,65923,2.57亿,12.23%,32.96
2014-11-07,39.95,39.70,43.00,39.10,68318,2.79亿,9.68%,34.16
2014-11-10,39.31,40.10,41.27,39.01,45548,1.82亿,5.69%,22.77
2014-11-11,40.00,39.93,40.59,37.91,49622,1.96亿,6.68%,24.81
2014-11-12,39.90,41.18,41.79,38.80,63121,2.57亿,7.49%,31.56
2014-11-13,40.01,39.03,40.98,39.03,38565,1.54亿,4.74%,19.28
2014-11-14,38.77,35.14,39.88,35.13,42101,1.54亿,12.17%,21.05
2014-11-17,34.10,35.27,36.15,34.10,22100,7845万,5.83%,11.05
2014-11-18,35.65,35.91,36.44,35.51,16113,5798万,2.64%,8.06
2014-11-19,35.49,35.65,36.07,34.90,17537,6232万,3.26%,8.77
2014-11-20,35.50,36.60,36.69,35.31,23081,8351万,3.87%,11.54
2014-11-21,36.30,36.57,37.51,36.23,21969,8082万,3.50%,10.98
2014-11-24,36.85,36.66,37.42,36.18,20185,7435万,3.39%,10.09
2014-11-25,36.68,35.33,36.97,34.55,26306,9357万,6.60%,13.15
2014-11-26,35.60,35.90,36.26,35.35,13839,4953万,2.58%,6.92
2014-11-27,36.55,38.38,38.69,36.42,37303,1.41亿,6.32%,18.65
2014-11-28,38.50,39.15,40.50,38.50,42597,1.68亿,5.21%,21.3
2014-12-01,39.15,38.78,40.24,37.79,32116,1.24亿,6.26%,16.06
2014-12-02,39.10,42.66,42.66,39.10,27456,1.14亿,9.18%,13.73
2014-12-03,46.10,46.93,46.93,44.70,92138,4.27亿,5.23%,46.07
2014-12-04,45.12,45.30,46.36,44.20,67640,3.05亿,4.60%,33.82
2014-12-05,43.89,40.77,44.49,40.77,62883,2.65亿,8.21%,31.44
2014-12-08,39.40,38.71,40.76,38.70,34409,1.36亿,5.05%,17.2
2014-12-09,38.15,35.60,38.88,35.54,35085,1.30亿,8.63%,17.54
2014-12-10,35.61,36.60,37.49,35.00,23193,8465万,6.99%,11.6
2014-12-11,36.00,36.82,38.24,35.91,21892,8142万,6.37%,10.95
2014-12-12,37.20,37.56,38.14,36.98,14127,5299万,3.15%,7.06
2014-12-15,37.56,38.24,38.96,37.30,18034,6892万,4.42%,9.02
2014-12-16,38.00,37.26,38.48,36.86,13541,5063万,4.24%,6.77
2014-12-17,36.98,36.30,36.98,36.05,12319,4484万,2.50%,6.16
2014-12-18,35.90,35.53,37.15,35.53,10824,3941万,4.46%,5.41
2014-12-19,35.50,34.83,36.00,34.50,16389,5776万,4.22%,8.19
2014-12-22,33.50,31.35,34.33,31.35,15458,4875万,8.56%,7.73
2014-12-23,29.85,30.86,32.97,29.84,14878,4698万,9.98%,7.44
2014-12-24,31.35,32.69,32.88,31.00,14967,4790万,6.09%,7.48
2014-12-25,32.50,32.40,32.93,31.65,12504,4032万,3.92%,6.25
2014-12-26,32.00,32.01,32.67,31.91,7809,2517万,2.35%,3.9
2014-12-29,31.06,30.38,31.98,30.01,9683,2963万,6.15%,4.84
2014-12-30,30.20,30.09,30.69,29.71,7153,2157万,3.23%,3.58
2014-12-31,30.20,32.17,33.00,29.45,17101,5358万,11.80%,8.55
2015-01-05,31.00,30.65,32.12,29.90,13210,4029万,6.90%,6.6
2015-01-06,30.10,31.90,31.98,30.03,12107,3803万,6.36%,6.05
2015-01-07,31.45,31.32,31.90,31.03,7080,2217万,2.73%,3.54
2015-01-08,31.39,31.35,32.35,31.00,11194,3571万,4.31%,5.6
2015-01-09,31.07,30.87,31.78,30.66,9996,3123万,3.57%,5
2015-01-12,30.60,29.50,30.60,29.40,8574,2559万,3.89%,4.29
2015-01-13,29.48,30.30,30.55,29.01,8897,2658万,5.22%,4.45
2015-01-14,30.15,29.86,30.55,29.40,8720,2611万,3.80%,4.36
2015-01-15,29.95,30.00,30.69,29.67,7133,2152万,3.42%,3.57
2015-01-16,29.85,30.57,30.93,29.85,9070,2766万,3.60%,4.54
2015-01-19,30.00,31.51,32.98,29.95,18872,5967万,9.91%,9.44
2015-01-20,31.32,33.56,33.58,31.26,24696,8093万,7.36%,12.35
2015-01-21,33.26,33.20,33.99,32.94,18405,6120万,3.13%,9.2
2015-01-22,33.20,33.95,34.30,32.87,14933,5023万,4.31%,7.47
2015-01-23,33.90,33.28,34.00,33.22,12951,4348万,2.30%,6.48
2015-01-26,33.02,33.44,33.68,32.98,6868,2290万,2.10%,3.43
2015-01-27,33.55,32.90,33.58,32.48,9153,3023万,3.29%,4.58
2015-01-28,32.85,32.58,33.17,32.58,8503,2796万,1.79%,4.25
2015-01-29,32.32,31.78,32.78,31.76,7502,2404万,3.13%,3.75
2015-01-30,31.75,31.17,31.99,31.09,5528,1737万,2.83%,2.76
2015-02-02,30.69,30.79,31.33,30.30,4420,1366万,3.30%,2.21
2015-02-03,31.39,31.62,31.96,30.40,5644,1779万,5.07%,2.82
2015-02-04,31.73,31.85,32.22,31.57,5439,1734万,2.06%,2.72
2015-02-05,32.15,31.21,32.47,31.21,6306,2010万,3.96%,3.15
2015-02-06,31.21,29.98,31.50,29.90,7639,2322万,5.13%,3.82
2015-02-09,30.07,29.51,30.30,29.40,3738,1117万,3.00%,1.87
2015-02-10,29.95,29.87,29.97,29.10,4164,1230万,2.95%,2.08
2015-02-11,29.80,30.27,30.65,29.40,4712,1410万,4.18%,2.36
2015-02-12,30.49,30.44,30.67,30.20,3715,1131万,1.55%,1.86
2015-02-13,30.33,31.43,31.49,30.33,5883,1835万,3.81%,2.94
2015-02-16,31.30,31.84,31.92,31.21,5884,1867万,2.26%,2.94
2015-02-17,31.83,31.27,31.83,31.06,5431,1701万,2.42%,2.72
2015-02-25,31.27,31.37,31.77,31.01,4015,1262万,2.43%,2.01
2015-02-26,31.37,31.68,31.80,31.22,5208,1638万,1.85%,2.6
2015-02-27,31.90,32.37,32.55,31.57,7580,2433万,3.09%,3.79
2015-03-02,32.25,32.85,32.85,32.25,8478,2762万,1.85%,4.24
2015-03-03,32.60,32.05,32.79,32.05,7120,2304万,2.25%,3.56
2015-03-04,32.23,32.70,32.88,31.88,7534,2446万,3.12%,3.77
