日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-11-07,23.19,25.30,25.30,23.19,48,12.0万,-,0.01
2016-11-08,27.83,27.83,27.83,27.83,31,8.63万,0.00%,0.01
2016-11-09,30.61,30.61,30.61,30.61,63,19.3万,0.00%,0.02
2016-11-10,33.67,33.67,33.67,33.67,16,5.39万,0.00%,
2016-11-11,37.04,37.04,37.04,37.04,43,15.9万,0.00%,0.01
2016-11-14,40.74,40.74,40.74,40.74,50,20.3万,0.00%,0.01
2016-11-15,44.81,44.81,44.81,44.81,58,26.0万,0.00%,0.01
2016-11-16,49.29,49.29,49.29,49.29,72,35.3万,0.00%,0.02
2016-11-17,54.22,54.22,54.22,54.22,175,94.7万,0.00%,0.04
2016-11-18,59.64,59.64,59.64,59.64,419,250万,0.00%,0.1
2016-11-21,65.60,65.60,65.60,65.60,517,339万,0.00%,0.13
2016-11-22,72.16,72.16,72.16,72.16,865,624万,0.00%,0.21
2016-11-23,79.38,79.38,79.38,79.38,929,737万,0.00%,0.23
2016-11-24,87.32,87.32,87.32,87.32,1103,963万,0.00%,0.27
2016-11-25,96.05,96.05,96.05,92.50,222264,21.0亿,4.07%,54.21
2016-11-28,98.00,90.66,99.83,90.50,145190,13.7亿,9.71%,35.41
2016-11-29,89.25,83.07,89.78,82.94,108232,9.29亿,7.54%,26.4
2016-11-30,83.98,85.00,87.98,83.80,64539,5.55亿,5.03%,15.74
2016-12-01,83.30,85.35,86.80,83.30,48695,4.14亿,4.12%,11.88
2016-12-02,85.00,81.15,85.20,81.08,54653,4.52亿,4.83%,13.33
2016-12-05,80.06,81.86,84.00,79.15,34780,2.86亿,5.98%,8.48
2016-12-06,81.55,83.79,84.84,81.55,37901,3.16亿,4.02%,9.24
2016-12-07,83.10,83.07,83.78,81.80,27050,2.24亿,2.36%,6.6
2016-12-08,83.00,82.19,83.77,82.11,22436,1.86亿,2.00%,5.47
2016-12-09,82.00,79.94,82.00,79.80,30750,2.48亿,2.68%,7.5
2016-12-12,81.62,77.08,81.99,76.80,34264,2.73亿,6.49%,8.36
2016-12-13,77.50,76.98,78.00,76.28,21952,1.69亿,2.23%,5.35
2016-12-14,76.91,74.00,76.98,74.00,26895,2.02亿,3.87%,6.56
2016-12-15,74.29,74.70,76.32,73.20,21632,1.62亿,4.22%,5.28
2016-12-16,74.59,74.30,75.00,73.76,17521,1.30亿,1.66%,4.27
2016-12-19,74.10,72.93,74.99,72.21,19055,1.39亿,3.74%,4.65
2016-12-20,72.49,74.22,75.80,72.39,23836,1.77亿,4.68%,5.81
2016-12-21,74.25,74.05,75.20,73.30,15431,1.14亿,2.56%,3.76
2016-12-22,74.20,74.89,74.97,73.42,17716,1.32亿,2.09%,4.32
2016-12-23,74.89,76.28,77.58,74.89,43098,3.30亿,3.59%,10.51
2016-12-26,75.51,74.90,75.54,72.22,23898,1.76亿,4.35%,5.83
2016-12-27,74.70,75.12,75.99,74.11,16017,1.21亿,2.51%,3.91
2016-12-28,74.60,73.77,74.80,73.50,15593,1.15亿,1.73%,3.8
2016-12-29,73.50,73.38,74.25,73.24,13320,9821万,1.37%,3.25
2016-12-30,73.13,73.80,73.88,73.10,10678,7844万,1.06%,2.6
2017-01-03,74.00,73.70,74.25,73.45,11023,8129万,1.08%,2.69
2017-01-04,73.80,74.93,75.24,73.37,19345,1.44亿,2.54%,4.72
2017-01-05,75.00,74.50,75.00,74.37,13751,1.03亿,0.84%,3.35
2017-01-06,75.88,77.20,81.10,75.50,46733,3.65亿,7.52%,11.4
2017-01-09,77.47,78.14,79.90,76.20,24777,1.93亿,4.79%,6.04
2017-01-10,77.70,76.78,78.90,76.50,20033,1.56亿,3.07%,4.89
2017-01-11,76.30,73.34,76.33,73.31,23181,1.73亿,3.93%,5.65
2017-01-12,73.34,70.91,74.30,70.80,23507,1.70亿,4.77%,5.73
2017-01-13,70.81,68.40,71.25,67.85,23486,1.62亿,4.79%,5.73
2017-01-16,68.00,64.92,68.00,63.88,21796,1.44亿,6.02%,5.32
2017-01-17,64.83,67.69,68.28,64.50,21559,1.44亿,5.82%,5.26
2017-01-18,67.61,64.99,67.61,64.92,14496,9578万,3.97%,3.54
2017-01-19,64.54,65.66,67.00,63.58,17535,1.16亿,5.26%,4.28
2017-01-20,65.00,66.50,66.98,64.51,14569,9662万,3.76%,3.55
2017-01-23,66.01,66.71,67.45,66.00,10003,6698万,2.18%,2.44
2017-01-24,66.78,65.18,67.18,65.01,9549,6288万,3.25%,2.33
2017-01-25,65.45,67.15,67.80,65.31,14581,9778万,3.82%,3.56
2017-01-26,67.72,68.67,69.58,67.22,16583,1.14亿,3.51%,4.04
2017-02-03,68.00,67.41,68.52,66.60,10598,7132万,2.80%,2.58
2017-02-06,67.60,68.00,68.20,66.72,14051,9500万,2.20%,3.43
2017-02-07,67.70,65.55,67.70,65.09,25289,1.67亿,3.84%,6.17
2017-02-08,64.88,65.31,65.43,63.90,22002,1.42亿,2.33%,5.37
2017-02-09,64.90,66.41,66.84,64.71,19291,1.27亿,3.26%,4.71
2017-02-10,66.62,66.40,68.34,66.40,26969,1.82亿,2.92%,6.58
2017-02-13,66.05,67.14,67.38,64.75,17371,1.15亿,3.96%,4.24
2017-02-14,67.00,66.88,67.85,66.45,11670,7831万,2.09%,2.85
2017-02-15,66.93,67.47,67.99,66.60,17705,1.19亿,2.08%,4.32
2017-02-16,67.02,66.69,67.38,66.25,9583,6387万,1.67%,2.34
2017-02-17,66.55,64.68,66.65,64.05,15269,9980万,3.90%,3.72
2017-02-20,64.71,65.10,65.65,64.31,9914,6432万,2.07%,2.42
2017-02-21,65.11,65.39,66.15,64.85,8861,5808万,2.00%,2.16
2017-02-22,65.40,65.14,65.98,64.87,8963,5839万,1.70%,2.19
2017-02-23,65.02,68.76,69.20,64.61,37184,2.52亿,7.05%,9.07
2017-02-24,69.69,69.90,72.00,68.51,40955,2.88亿,5.08%,9.99
2017-02-27,70.70,73.48,74.79,70.00,45604,3.31亿,6.85%,11.12
2017-02-28,73.07,71.55,73.20,70.80,28608,2.05亿,3.27%,6.98
2017-03-01,71.05,70.50,72.49,70.50,20065,1.43亿,2.78%,4.89
2017-03-02,70.55,70.60,70.89,69.30,14722,1.03亿,2.26%,3.59
2017-03-03,70.19,70.35,70.93,69.60,10567,7427万,1.88%,2.58
2017-03-06,70.60,71.87,72.15,70.15,13171,9383万,2.84%,3.21
2017-03-07,71.77,71.71,72.46,70.80,13869,9897万,2.31%,3.38
2017-03-08,71.88,70.50,71.93,70.21,9804,6959万,2.40%,2.39
2017-03-09,70.20,69.51,70.39,69.28,10163,7071万,1.57%,2.48
2017-03-10,69.22,69.51,69.98,68.88,9264,6432万,1.58%,2.26
2017-03-13,69.08,70.44,70.58,68.88,11575,8096万,2.45%,2.82
2017-03-14,70.30,69.80,71.45,69.66,14973,1.06亿,2.54%,3.65
2017-03-15,69.60,70.24,70.45,68.93,11752,8194万,2.18%,2.87
2017-03-16,70.24,71.90,72.50,70.18,24126,1.73亿,3.30%,5.88
2017-03-17,71.70,70.12,72.00,70.11,19579,1.39亿,2.63%,4.78
2017-03-20,69.90,70.11,70.12,69.19,11178,7778万,1.33%,2.73
2017-03-21,70.33,69.85,70.33,69.46,9665,6745万,1.24%,2.36
2017-03-22,69.50,69.70,69.98,68.98,12170,8453万,1.43%,2.97
2017-03-23,69.56,72.23,72.33,69.56,39189,2.80亿,3.97%,9.56
2017-03-24,72.23,71.44,72.35,70.85,17805,1.27亿,2.08%,4.34
2017-03-27,71.40,70.91,71.40,70.33,10216,7236万,1.50%,2.49
2017-03-28,71.13,71.65,73.44,71.13,23160,1.68亿,3.26%,5.65
2017-03-29,71.00,68.31,71.00,68.27,23488,1.64亿,3.81%,5.73
2017-03-30,68.29,65.75,68.29,65.48,19703,1.31亿,4.11%,4.81
2017-03-31,66.65,66.34,66.65,65.50,10115,6671万,1.75%,2.47
2017-04-05,66.29,66.71,66.81,65.68,11466,7594万,1.70%,2.8
2017-04-06,66.15,66.73,67.52,65.78,12216,8122万,2.61%,2.98
2017-04-07,66.71,65.88,66.71,65.88,9612,6353万,1.24%,2.34
2017-04-10,64.98,61.00,64.98,60.90,26761,1.67亿,6.19%,6.53
2017-04-11,61.66,61.10,61.77,59.80,12804,7776万,3.23%,3.12
2017-04-12,60.73,60.11,60.78,60.09,7796,4702万,1.13%,1.9
2017-04-13,60.11,60.13,60.69,60.00,6403,3858万,1.15%,1.56
2017-04-14,60.20,59.01,60.45,58.77,7688,4560万,2.79%,1.88
2017-04-17,58.42,57.29,58.51,55.88,11016,6300万,4.46%,2.69
2017-04-18,57.50,57.27,58.28,57.02,5825,3365万,2.20%,1.42
2017-04-19,57.28,57.71,58.38,57.28,7872,4560万,1.92%,1.92
2017-04-20,57.85,57.62,58.25,57.20,7163,4139万,1.82%,1.75
