日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-09-16,32.28,32.57,33.15,31.15,91727,2.94亿,-,57.33
2011-09-19,31.50,29.48,31.50,29.43,35647,1.07亿,6.36%,22.28
2011-09-20,29.02,28.83,29.50,28.53,24675,7150万,3.29%,15.42
2011-09-21,28.67,30.21,30.68,28.67,32382,9684万,6.97%,20.24
2011-09-22,29.80,28.00,29.91,27.96,31018,8960万,6.45%,19.39
2011-09-23,27.50,28.14,28.25,27.11,15259,4233万,4.07%,9.54
2011-09-26,28.01,28.00,28.85,27.90,11921,3385万,3.38%,7.45
2011-09-27,28.20,27.73,28.45,27.34,10072,2798万,3.96%,6.3
2011-09-28,28.00,27.30,28.17,27.26,7906,2189万,3.28%,4.94
2011-09-29,26.99,26.33,27.00,26.26,9978,2653万,2.71%,6.24
2011-09-30,26.40,26.10,26.72,25.92,6006,1573万,3.04%,3.75
2011-10-10,26.45,26.73,27.23,26.22,10191,2735万,3.87%,6.37
2011-10-11,27.43,27.50,28.48,26.95,14539,4026万,5.72%,9.09
2011-10-12,27.17,29.53,29.63,27.05,21823,6277万,9.38%,13.64
2011-10-13,29.10,29.50,29.73,28.65,15908,4669万,3.66%,9.94
2011-10-14,29.54,30.06,30.29,29.29,16977,5064万,3.39%,10.61
2011-10-17,29.91,30.06,30.90,29.88,18531,5629万,3.39%,11.58
2011-10-18,29.60,28.38,29.95,28.21,15853,4619万,5.79%,9.91
2011-10-19,28.46,28.74,29.09,28.18,9101,2613万,3.21%,5.69
2011-10-20,28.54,27.50,28.78,27.00,11799,3251万,6.19%,7.37
2011-10-21,27.26,27.12,27.76,26.81,6021,1636万,3.45%,3.76
2011-10-24,27.27,28.50,28.69,26.42,11559,3199万,8.37%,7.22
2011-10-25,28.74,30.29,30.85,28.41,26243,7804万,8.56%,16.4
2011-10-26,30.00,30.36,31.78,29.99,25952,8010万,5.91%,16.22
2011-10-27,30.30,30.89,31.75,30.15,20364,6296万,5.27%,12.73
2011-10-28,31.25,32.31,32.45,30.30,24006,7582万,6.96%,15
2011-10-31,31.88,32.05,32.30,31.55,12354,3941万,2.32%,7.72
2011-11-01,31.65,30.99,32.27,30.82,18007,5671万,4.52%,11.25
2011-11-02,30.40,32.82,33.10,30.40,19726,6263万,8.71%,12.33
2011-11-03,32.80,31.74,33.18,31.61,20579,6688万,4.78%,12.86
2011-11-04,31.89,31.42,32.35,31.18,12013,3809万,3.69%,7.51
2011-11-07,31.29,31.07,31.55,30.70,11907,3695万,2.71%,7.44
2011-11-08,31.03,30.50,31.52,30.30,11096,3424万,3.93%,6.94
