日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-03-19,16.43,19.71,19.71,16.43,194,37.9万,-,0.1
2015-03-20,21.68,21.68,21.68,21.68,47,10.2万,0.00%,0.02
2015-03-23,23.85,23.85,23.85,23.85,134,32.0万,0.00%,0.07
2015-03-24,26.24,26.24,26.24,26.24,404,106万,0.00%,0.2
2015-03-25,28.86,28.86,28.86,28.86,744,215万,0.00%,0.37
2015-03-26,31.75,31.75,31.75,31.75,1763,560万,0.00%,0.88
2015-03-27,34.93,32.45,34.93,31.81,109739,3.60亿,9.83%,54.87
2015-03-30,31.36,31.86,32.27,31.30,57934,1.83亿,2.99%,28.97
2015-03-31,31.63,31.75,32.33,31.38,35796,1.14亿,2.98%,17.9
2015-04-01,31.67,32.23,32.46,31.52,31275,1.00亿,2.96%,15.64
2015-04-02,32.53,33.39,33.90,32.21,51663,1.71亿,5.24%,25.83
2015-04-03,33.02,35.60,36.00,32.90,58420,2.01亿,9.28%,29.21
2015-04-07,35.33,36.53,38.35,35.01,49473,1.81亿,9.38%,24.74
2015-04-08,36.30,40.18,40.18,34.50,58613,2.13亿,15.55%,29.31
2015-04-09,39.60,38.80,41.90,38.60,58746,2.33亿,8.21%,29.37
2015-04-10,37.88,38.82,40.60,37.00,32667,1.27亿,9.28%,16.33
2015-04-13,38.82,38.73,39.26,37.81,36603,1.41亿,3.74%,18.3
2015-04-14,38.58,38.10,39.15,38.03,26046,1.00亿,2.89%,13.02
2015-04-15,38.03,35.47,38.10,35.00,25224,9215万,8.14%,12.61
2015-04-16,35.46,35.59,36.16,34.20,18307,6476万,5.53%,9.15
2015-04-17,35.99,35.94,36.77,35.80,18203,6591万,2.73%,9.1
2015-04-20,35.86,34.54,35.86,34.34,19144,6693万,4.23%,9.57
2015-04-21,34.50,36.00,36.05,34.40,16320,5788万,4.78%,8.16
2015-04-22,35.95,36.69,36.95,35.95,21099,7700万,2.78%,10.55
2015-04-23,36.66,36.71,37.08,36.31,20471,7500万,2.10%,10.24
2015-04-24,36.10,36.52,36.70,35.80,18236,6610万,2.45%,9.12
2015-04-27,36.98,37.61,38.03,36.81,25442,9523万,3.34%,12.72
2015-04-28,38.00,36.26,38.00,36.21,21031,7737万,4.76%,10.52
2015-04-29,35.89,37.64,37.75,35.53,24457,9060万,6.12%,12.23
2015-04-30,37.64,38.50,40.18,37.62,49292,1.92亿,6.80%,24.65
2015-05-04,39.00,40.46,40.70,37.51,48806,1.92亿,8.29%,24.4
2015-05-05,40.00,40.37,41.60,38.60,45093,1.80亿,7.41%,22.55
2015-05-06,40.00,38.94,41.41,38.00,42495,1.72亿,8.45%,21.25
2015-05-07,38.18,36.57,38.48,35.51,23723,8859万,7.63%,11.86
2015-05-08,37.06,39.43,39.66,36.85,27976,1.06亿,7.68%,13.99
2015-05-11,39.89,43.37,43.37,39.40,47416,1.99亿,10.07%,23.71
2015-05-12,45.00,44.76,47.50,43.36,76897,3.45亿,9.55%,38.45
2015-05-13,44.00,44.23,44.70,42.00,53779,2.34亿,6.03%,26.89
2015-05-14,43.95,48.65,48.65,43.58,60898,2.84亿,11.46%,30.45
2015-05-15,49.69,48.64,51.43,46.03,59859,2.92亿,11.10%,29.93
2015-05-18,48.01,52.25,53.29,47.91,48040,2.47亿,11.06%,24.02
2015-05-19,51.80,52.24,55.00,49.51,42276,2.18亿,10.51%,21.14
2015-05-20,51.60,50.99,55.30,50.81,38744,2.05亿,8.59%,19.37
2015-05-21,50.32,50.96,51.78,49.20,32301,1.63亿,5.06%,16.15
2015-05-22,51.61,56.06,56.06,50.06,53260,2.82亿,11.77%,26.63
2015-05-25,55.90,59.19,61.38,54.50,57554,3.36亿,12.27%,28.78
2015-05-26,58.75,65.11,65.11,58.75,51495,3.24亿,10.75%,25.75
2015-05-27,69.33,71.62,71.62,67.00,31055,2.17亿,7.10%,15.53
2015-05-28,78.74,69.10,78.78,65.05,47655,3.67亿,19.17%,23.83
2015-05-29,68.00,71.93,74.49,62.19,71045,4.83亿,17.80%,35.52
2015-06-01,71.93,68.11,71.93,65.02,48128,3.28亿,9.61%,24.06
2015-06-02,67.00,67.43,67.99,65.06,40195,2.66亿,4.30%,20.1
2015-06-03,67.98,68.42,70.91,66.80,29597,2.03亿,6.10%,14.8
2015-06-04,68.60,63.37,68.99,61.58,38586,2.45亿,10.83%,19.29
2015-06-05,63.99,61.33,64.50,60.00,27017,1.69亿,7.10%,13.51
2015-06-08,61.88,57.75,61.88,57.21,25791,1.52亿,7.61%,12.9
2015-06-09,57.25,58.81,59.85,56.77,14603,8596万,5.33%,7.3
2015-06-10,58.00,62.34,63.16,57.72,22549,1.39亿,9.25%,11.27
2015-06-11,62.03,64.29,65.49,61.50,22954,1.47亿,6.40%,11.48
2015-06-12,64.35,62.28,65.55,62.00,21733,1.38亿,5.52%,10.87
2015-06-15,61.78,56.06,61.80,56.05,20892,1.22亿,9.23%,10.45
2015-06-16,55.70,56.10,57.46,53.00,17844,9938万,7.96%,8.92
2015-06-17,55.22,58.00,58.10,54.89,15602,8830万,5.72%,7.8
2015-06-18,57.60,56.06,58.80,55.00,15741,9093万,6.55%,7.87
2015-06-19,55.70,61.67,61.67,51.80,42409,2.48亿,17.61%,21.2
2015-06-23,63.20,67.84,67.84,62.38,66456,4.37亿,8.85%,33.23
2015-06-24,70.50,74.07,74.44,67.91,64439,4.57亿,9.63%,32.22
2015-06-25,73.40,78.30,78.70,66.66,97983,6.89亿,16.25%,48.99
2015-06-26,72.72,70.47,75.00,70.47,46552,3.35亿,5.79%,23.28
2015-06-29,72.18,63.42,72.18,63.42,31092,2.01亿,12.43%,15.55
2015-06-30,58.00,63.85,66.66,57.08,44803,2.72亿,15.11%,22.4
2015-07-01,62.00,57.47,64.00,57.47,26190,1.60亿,10.23%,13.1
2015-07-02,53.50,51.72,63.22,51.72,48340,2.68亿,20.01%,24.17
2015-07-03,48.31,50.96,55.10,46.55,58329,3.00亿,16.53%,29.16
2015-07-06,55.67,55.77,56.06,47.00,40361,2.10亿,17.78%,20.18
2015-07-07,53.52,50.19,55.20,50.19,17956,9272万,8.98%,8.98
2015-07-08,45.17,45.17,45.17,45.17,667,301万,0.00%,0.33
2015-07-09,40.65,49.69,49.69,40.65,93024,4.06亿,20.01%,46.51
2015-07-10,48.01,54.66,54.66,46.70,101002,5.32亿,16.02%,50.5
2015-07-13,53.60,56.28,58.84,52.00,92390,5.13亿,12.51%,46.19
2015-07-14,54.00,52.62,57.85,52.50,58314,3.17亿,9.51%,29.16
2015-07-15,50.50,47.36,50.50,47.36,24483,1.18亿,5.97%,12.24
2015-07-16,42.62,44.63,48.70,42.62,27048,1.22亿,12.84%,13.52
2015-07-17,45.19,46.14,47.48,44.14,23071,1.06亿,7.48%,11.54
