日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-06-12,17.84,21.41,21.41,17.84,58,12.3万,-,0.02
2015-06-15,23.55,23.55,23.55,23.55,37,8.70万,0.00%,0.01
2015-06-16,25.91,25.91,25.91,25.91,43,11.1万,0.00%,0.02
2015-06-17,28.50,28.50,28.50,28.50,71,20.1万,0.00%,0.03
2015-06-18,31.35,31.35,31.35,31.35,96,30.1万,0.00%,0.04
2015-06-19,34.49,34.49,34.49,34.49,598,206万,0.00%,0.24
2015-06-23,37.94,37.94,37.94,37.94,154,58.4万,0.00%,0.06
2015-06-24,41.73,41.73,41.73,41.73,97,40.5万,0.00%,0.04
2015-06-25,45.90,45.90,45.90,45.90,157,72.1万,0.00%,0.06
2015-06-26,50.49,50.49,50.49,48.12,51544,2.60亿,5.16%,20.62
2015-06-29,47.99,45.44,47.99,45.44,13378,6173万,5.05%,5.35
2015-06-30,40.90,43.46,48.50,40.90,99077,4.24亿,16.73%,39.63
2015-07-01,40.93,45.00,47.81,39.22,117348,5.26亿,19.77%,46.94
2015-07-02,44.02,40.50,47.50,40.50,88879,3.89亿,15.56%,35.55
2015-07-03,36.45,36.45,38.56,36.45,48738,1.80亿,5.21%,19.5
2015-07-06,39.00,32.81,40.00,32.81,74225,2.67亿,19.73%,29.69
2015-07-07,29.76,29.53,30.50,29.53,12123,3594万,2.96%,4.85
2015-07-08,26.58,26.58,26.58,26.58,2827,751万,0.00%,1.13
2015-07-09,23.92,29.24,29.24,23.92,74295,2.04亿,20.02%,29.72
2015-07-10,32.15,32.16,32.16,31.00,26137,8378万,3.97%,10.45
2015-07-13,35.38,35.38,35.38,34.20,31032,1.10亿,3.67%,12.41
2015-07-14,37.88,38.92,38.92,36.99,80089,3.09亿,5.46%,32.04
2015-07-15,38.80,35.03,38.80,35.03,50691,1.82亿,9.69%,20.28
2015-07-16,34.00,33.87,36.87,31.53,64583,2.20亿,15.24%,25.83
2015-07-17,33.91,36.11,37.00,33.87,45148,1.59亿,9.24%,18.06
