日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-09-26,6.90,6.90,6.90,6.90,284,19.6万,-,0.05
2017-09-27,7.59,7.59,7.59,7.59,38,2.88万,0.00%,0.01
2017-09-28,8.35,8.35,8.35,8.35,142,11.8万,0.00%,0.02
2017-09-29,9.19,9.19,9.19,9.19,197,18.1万,0.00%,0.03
2017-10-09,10.11,10.11,10.11,10.11,244,24.7万,0.00%,0.04
2017-10-10,11.12,11.12,11.12,11.12,721,80.2万,0.00%,0.12
2017-10-11,12.23,12.23,12.23,12.23,1320,161万,0.00%,0.22
2017-10-12,13.45,13.45,13.45,13.45,726,97.7万,0.00%,0.12
2017-10-13,14.80,14.80,14.80,14.80,2464,365万,0.00%,0.41
2017-10-16,16.28,16.28,16.28,16.28,2757,449万,0.00%,0.46
2017-10-17,17.91,17.91,17.91,17.91,3536,633万,0.00%,0.59
2017-10-18,19.70,19.70,19.70,19.70,4234,834万,0.00%,0.71
2017-10-19,21.67,21.67,21.67,21.67,4180,906万,0.00%,0.7
2017-10-20,23.84,22.62,23.84,22.10,410608,9.45亿,8.03%,68.43
2017-10-23,21.42,20.72,21.62,20.40,296000,6.17亿,5.39%,49.33
2017-10-24,20.89,19.06,21.10,18.88,249178,4.92亿,10.71%,41.53
2017-10-25,18.54,19.30,19.70,18.54,171655,3.29亿,6.09%,28.61
2017-10-26,19.02,18.31,19.05,18.20,150778,2.78亿,4.40%,25.13
2017-10-27,18.15,17.76,18.55,17.70,102124,1.84亿,4.64%,17.02
2017-10-30,17.52,16.35,17.70,16.24,123377,2.07亿,8.22%,20.56
2017-10-31,16.40,16.61,16.75,16.32,78253,1.30亿,2.63%,13.04
2017-11-01,16.59,16.70,17.00,16.53,85506,1.43亿,2.83%,14.25
2017-11-02,16.59,17.25,17.79,16.20,151211,2.57亿,9.52%,25.2
2017-11-03,17.00,16.71,17.13,16.62,77036,1.30亿,2.96%,12.84
2017-11-06,16.80,16.81,16.93,16.50,51024,8548万,2.57%,8.5
2017-11-07,16.75,16.58,16.80,16.41,60976,1.01亿,2.32%,10.16
2017-11-08,16.60,17.34,17.50,16.59,137938,2.36亿,5.49%,22.99
2017-11-09,17.46,17.21,17.47,16.91,79612,1.37亿,3.23%,13.27
2017-11-10,17.06,16.90,17.20,16.85,57345,9753万,2.03%,9.56
2017-11-13,16.97,16.82,17.12,16.73,47505,8017万,2.31%,7.92
2017-11-14,16.74,16.20,16.76,16.10,68357,1.12亿,3.92%,11.39
2017-11-15,16.13,15.53,16.19,15.51,56696,8922万,4.20%,9.45
2017-11-16,15.53,15.69,15.98,15.53,46091,7266万,2.90%,7.68
2017-11-17,15.60,14.14,15.60,14.12,72712,1.07亿,9.43%,12.12
2017-11-20,14.22,14.29,14.36,13.70,38485,5410万,4.67%,6.41
2017-11-21,14.35,14.25,14.52,13.88,35447,5049万,4.48%,5.91
2017-11-22,14.15,13.96,14.30,13.90,32743,4599万,2.81%,5.46
2017-11-23,13.96,13.04,13.96,13.01,44951,6084万,6.81%,7.49
2017-11-24,12.95,12.70,13.06,12.64,39650,5096万,3.22%,6.61
2017-11-27,12.70,12.68,12.95,12.51,43686,5575万,3.46%,7.28
2017-11-28,12.70,12.92,12.96,12.66,43747,5632万,2.37%,7.29
2017-11-29,12.84,13.08,13.21,12.72,48624,6293万,3.79%,8.1
2017-11-30,13.02,13.14,13.49,13.02,58262,7732万,3.59%,9.71
2017-12-01,13.01,13.40,13.59,13.01,52460,7007万,4.41%,8.74
2017-12-04,13.20,12.61,13.34,12.60,49292,6377万,5.52%,8.22
2017-12-05,12.48,11.81,12.65,11.60,57295,6917万,8.33%,9.55
2017-12-06,11.80,12.06,12.07,11.75,37475,4475万,2.71%,6.25
2017-12-07,12.01,11.94,12.10,11.90,24172,2900万,1.66%,4.03
2017-12-08,11.92,12.33,12.55,11.92,50823,6266万,5.28%,8.47
2017-12-11,12.20,12.56,12.57,12.20,44552,5531万,3.00%,7.43
2017-12-12,12.50,12.11,12.52,12.05,40544,4966万,3.74%,6.76
2017-12-13,12.11,12.29,12.34,12.07,26026,3189万,2.23%,4.34
2017-12-14,12.28,12.80,12.88,12.21,59182,7458万,5.45%,9.86
2017-12-15,12.63,12.72,12.84,12.50,37095,4700万,2.66%,6.18
2017-12-18,12.84,12.98,13.50,12.78,79262,1.04亿,5.66%,13.21
