日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-02-06,21.64,25.96,25.96,21.64,68,17.5万,-,0.04
2018-02-07,28.56,28.56,28.56,28.56,49,14.0万,0.00%,0.03
2018-02-08,31.42,31.42,31.42,31.42,60,18.9万,0.00%,0.04
2018-02-09,34.56,34.56,34.56,34.56,988,341万,0.00%,0.62
2018-02-12,38.02,38.02,38.02,38.02,1051,400万,0.00%,0.66
2018-02-13,41.82,41.82,41.82,41.82,542,227万,0.00%,0.34
2018-02-14,46.00,38.51,46.00,38.23,77981,3.15亿,18.58%,48.74
2018-02-22,39.42,40.45,42.36,36.50,79856,3.14亿,15.22%,49.91
2018-02-23,39.88,44.50,44.50,39.80,69180,3.02亿,11.62%,43.24
2018-02-26,48.95,48.95,48.95,46.10,58184,2.81亿,6.40%,36.36
2018-02-27,51.40,53.85,53.85,50.90,59926,3.14亿,6.03%,37.45
2018-02-28,52.00,52.17,53.68,50.08,97661,5.07亿,6.69%,61.04
2018-03-01,51.30,54.70,57.39,50.56,112276,6.04亿,13.09%,70.17
2018-03-02,50.00,49.23,51.70,49.23,70573,3.52亿,4.52%,44.11
2018-03-05,48.10,50.66,51.56,48.05,69410,3.45亿,7.13%,43.38
2018-03-06,50.00,51.03,53.00,48.70,71540,3.64亿,8.49%,44.71
2018-03-07,49.46,49.98,52.53,48.15,70879,3.55亿,8.58%,44.3
2018-03-08,48.88,51.81,53.56,48.50,81077,4.18亿,10.12%,50.67
2018-03-09,51.00,54.00,56.80,50.50,87194,4.70亿,12.16%,54.5
2018-03-12,54.78,53.51,58.99,53.02,86906,4.80亿,11.06%,54.32
2018-03-13,52.13,50.20,52.50,49.80,59891,3.06亿,5.05%,37.43
2018-03-14,49.44,49.32,51.29,49.07,44445,2.23亿,4.42%,27.78
2018-03-15,48.12,45.10,48.15,44.44,51801,2.37亿,7.52%,32.38
2018-03-16,45.64,45.40,46.49,45.30,34140,1.57亿,2.64%,21.34
2018-03-19,46.05,46.15,46.80,45.61,27306,1.26亿,2.62%,17.07
2018-03-20,45.00,47.40,47.49,44.46,37901,1.75亿,6.57%,23.69
2018-03-21,47.90,45.80,48.86,45.50,41206,1.96亿,7.09%,25.75
2018-03-22,44.74,45.73,46.65,44.74,29087,1.33亿,4.17%,18.18
2018-03-23,42.60,41.16,43.90,41.16,32504,1.37亿,5.99%,20.32
2018-03-26,40.50,42.14,42.57,38.28,30223,1.23亿,10.42%,18.89
2018-03-27,42.30,43.32,45.29,42.30,34339,1.50亿,7.10%,21.46
2018-03-28,41.90,43.68,44.85,41.88,32475,1.42亿,6.86%,20.3
2018-03-29,43.51,46.87,48.05,43.42,57827,2.67亿,10.60%,36.14
2018-03-30,46.55,47.05,47.89,46.31,52387,2.46亿,3.37%,32.74
2018-04-02,46.50,48.20,51.00,46.10,52896,2.52亿,10.41%,33.06
2018-04-03,46.80,47.30,49.86,46.10,45267,2.17亿,7.80%,28.29
2018-04-04,47.38,47.65,49.30,47.20,39675,1.91亿,4.44%,24.8
2018-04-09,50.04,49.83,52.42,48.86,60825,3.08亿,7.47%,38.02
2018-04-10,48.53,54.81,54.81,47.80,94314,4.89亿,14.07%,58.95
2018-04-11,52.16,52.75,54.74,51.50,80593,4.27亿,5.91%,50.37
2018-04-12,51.66,49.30,52.40,48.70,53135,2.67亿,7.01%,33.21
2018-04-13,49.40,49.48,50.48,48.68,34127,1.69亿,3.65%,21.33
2018-04-16,48.66,46.03,49.47,44.70,34472,1.63亿,9.64%,21.55
2018-04-17,46.26,44.01,46.88,43.81,28605,1.30亿,6.67%,17.88
2018-04-18,44.50,45.17,45.20,42.50,24176,1.06亿,6.13%,15.11
2018-04-19,45.14,44.20,45.92,44.11,24446,1.11亿,4.01%,15.28
2018-04-20,43.11,41.50,43.99,41.20,22982,9756万,6.31%,14.36
2018-04-23,41.73,42.77,42.85,41.50,15690,6650万,3.25%,9.81
2018-04-24,42.76,45.73,47.00,42.76,31135,1.41亿,9.91%,19.46
2018-04-25,45.06,45.80,46.45,44.31,25443,1.15亿,4.68%,15.9
2018-04-26,45.33,42.76,45.99,42.70,21299,9409万,7.18%,13.31
2018-04-27,43.19,43.48,44.20,42.70,13052,5671万,3.51%,8.16
2018-05-02,43.27,41.91,44.35,41.03,12873,5504万,7.64%,8.05
2018-05-03,42.10,43.45,43.65,41.50,14851,6366万,5.13%,9.28
2018-05-04,43.00,42.30,43.60,42.00,12817,5484万,3.68%,8.01
2018-05-07,42.55,44.02,44.83,42.55,25613,1.12亿,5.39%,16.01
2018-05-08,44.34,44.04,44.34,43.40,19886,8707万,2.14%,12.43
2018-05-09,43.81,45.36,45.47,43.65,30783,1.38亿,4.13%,19.24
2018-05-10,45.88,45.34,46.20,44.61,25520,1.16亿,3.51%,15.95
2018-05-11,45.04,43.33,45.82,43.08,19714,8776万,6.04%,12.32
2018-05-14,42.82,42.90,44.00,42.15,15652,6757万,4.27%,9.78
2018-05-15,43.01,44.84,45.10,43.01,23004,1.02亿,4.87%,14.38
2018-05-16,44.60,44.59,46.08,44.21,30859,1.40亿,4.17%,19.29
