日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-09-21,39.89,45.19,47.58,39.87,230361,10.2亿,-,82.27
2010-09-27,44.50,47.21,48.99,41.51,101922,4.67亿,16.55%,36.4
2010-09-28,46.21,48.49,49.90,45.21,66418,3.15亿,9.93%,23.72
2010-09-29,48.00,49.03,50.30,46.80,62218,3.01亿,7.22%,22.22
2010-09-30,48.40,53.93,53.93,48.00,38738,2.00亿,12.09%,13.84
2010-10-08,56.40,56.45,57.80,54.30,44733,2.51亿,6.49%,15.98
2010-10-11,55.50,57.88,58.99,54.66,43077,2.43亿,7.67%,15.38
2010-10-12,56.96,57.74,58.87,55.00,30610,1.75亿,6.69%,10.93
2010-10-13,56.61,55.70,58.88,55.02,45279,2.55亿,6.69%,16.17
2010-10-14,55.29,55.00,57.49,53.81,29004,1.61亿,6.61%,10.36
2010-10-15,54.25,54.25,55.10,53.52,23102,1.25亿,2.87%,8.25
2010-10-18,54.17,59.51,59.64,54.00,37196,2.15亿,10.40%,13.28
2010-10-19,58.70,58.76,60.20,57.00,20513,1.21亿,5.38%,7.33
2010-10-20,57.99,59.17,60.34,57.01,20044,1.18亿,5.67%,7.16
2010-10-21,59.18,59.85,62.00,59.02,17083,1.04亿,5.04%,6.1
2010-10-22,60.01,60.20,61.35,58.63,15315,9199万,4.54%,5.47
2010-10-26,62.00,57.93,62.68,57.63,26547,1.57亿,8.39%,9.48
2010-10-27,56.74,56.35,57.56,55.80,15229,8623万,3.04%,5.44
2010-10-28,56.38,59.25,59.77,56.38,16897,9921万,6.02%,6.03
2010-10-29,59.60,62.30,62.68,59.60,20194,1.25亿,5.20%,7.21
2010-11-01,62.71,62.66,64.85,62.33,20804,1.32亿,4.04%,7.43
2010-11-02,62.00,67.00,68.88,61.99,28727,1.88亿,11.00%,10.26
2010-11-03,66.80,66.26,67.84,65.58,14944,9885万,3.37%,5.34
2010-11-04,66.93,66.88,67.68,66.07,12858,8602万,2.43%,4.59
2010-11-05,67.00,68.20,68.85,66.10,14672,9881万,4.11%,5.24
2010-11-08,68.20,69.60,69.95,66.91,13392,9228万,4.46%,4.78
2010-11-09,68.88,69.38,70.85,68.30,8908,6172万,3.66%,3.18
2010-11-10,69.38,69.78,70.20,68.45,8372,5812万,2.52%,2.99
2010-11-11,69.78,69.00,70.84,69.00,10784,7565万,2.64%,3.85
2010-11-12,68.99,63.77,68.99,63.15,20421,1.35亿,8.46%,7.29
2010-11-15,65.50,66.70,67.48,64.00,11966,7865万,5.46%,4.27
2010-11-16,67.70,68.30,71.64,67.70,35262,2.45亿,5.91%,12.59
2010-11-17,68.70,66.00,69.40,64.90,21350,1.41亿,6.59%,7.62
2010-11-18,66.50,67.48,67.80,65.53,9788,6565万,3.44%,3.5
2010-11-19,67.52,69.51,70.54,66.56,10628,7315万,5.90%,3.8
2010-11-22,68.99,69.95,70.51,68.01,13122,9114万,3.60%,4.69
2010-11-23,69.80,68.53,69.80,67.55,9882,6757万,3.22%,3.53
2010-11-24,68.00,73.11,73.11,68.00,18808,1.34亿,7.46%,6.72
2010-11-25,73.90,75.77,76.40,72.00,13527,1.01亿,6.02%,4.83
2010-11-26,75.00,77.30,77.90,75.00,11103,8514万,3.83%,3.97
2010-11-29,77.61,78.49,80.59,77.30,13154,1.04亿,4.26%,4.7
2010-11-30,77.60,76.00,79.55,74.13,12225,9375万,6.91%,4.37
2010-12-01,76.00,76.15,76.99,75.60,5124,3901万,1.83%,1.83
2010-12-02,76.50,77.99,79.01,76.50,5571,4347万,3.30%,1.99
2010-12-03,78.00,76.00,78.81,75.33,5345,4087万,4.46%,1.91
