日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-06-12,14.54,15.87,15.87,14.54,15,2.31万,-,0.01
2015-06-15,17.46,17.46,17.46,17.46,16,2.79万,0.00%,0.01
2015-06-16,19.21,19.21,19.21,19.21,15,2.88万,0.00%,0.01
2015-06-17,21.13,21.13,21.13,21.13,35,7.40万,0.00%,0.02
2015-06-18,23.24,23.24,23.24,23.24,20,4.65万,0.00%,0.01
2015-06-19,25.56,25.56,25.56,25.56,173,44.2万,0.00%,0.09
2015-06-23,28.12,28.12,28.12,28.12,28,7.87万,0.00%,0.01
2015-06-24,30.93,30.93,30.93,30.93,21,6.50万,0.00%,0.01
2015-06-25,34.02,34.02,34.02,34.02,33,11.2万,0.00%,0.02
2015-06-26,37.42,37.42,37.42,37.42,900,337万,0.00%,0.45
2015-06-29,41.16,41.16,41.16,41.16,6166,2538万,0.00%,3.08
2015-06-30,45.28,45.28,45.28,45.28,8932,4044万,0.00%,4.47
2015-07-01,49.81,49.81,49.81,49.81,734,366万,0.00%,0.37
2015-07-02,54.79,54.79,54.79,47.20,120508,6.37亿,15.24%,60.25
2015-07-03,49.31,49.35,58.00,49.31,85250,4.34亿,15.86%,42.63
2015-07-06,54.29,52.98,54.29,49.95,98910,5.32亿,8.79%,49.45
2015-07-07,47.70,47.68,50.99,47.68,19157,9174万,6.25%,9.58
2015-07-08,42.91,42.91,43.90,42.91,62517,2.69亿,2.08%,31.26
2015-07-09,42.20,47.20,47.20,42.20,31870,1.47亿,11.65%,15.93
2015-07-10,51.92,51.92,51.92,50.28,8118,4206万,3.47%,4.06
2015-07-13,57.11,57.11,57.11,57.11,9693,5536万,0.00%,4.85
2015-07-14,62.82,62.82,62.82,60.50,8998,5649万,4.06%,4.5
2015-07-15,61.00,56.54,63.80,56.54,47490,2.82亿,11.56%,23.74
2015-07-16,50.90,56.39,61.10,50.89,34709,1.94亿,18.06%,17.35
2015-07-17,57.28,60.09,62.03,55.22,30901,1.84亿,12.08%,15.45
2015-07-20,60.00,66.10,66.10,58.50,43296,2.69亿,12.65%,21.65
2015-07-21,63.45,68.21,71.54,63.27,39013,2.60亿,12.51%,19.51
2015-07-22,67.50,72.35,73.50,65.50,31944,2.22亿,11.73%,15.97
2015-07-23,71.94,79.59,79.59,70.68,34556,2.63亿,12.32%,17.28
2015-07-24,80.50,78.30,86.00,76.10,42262,3.47亿,12.44%,21.13
2015-07-27,75.00,70.47,80.80,70.47,30788,2.33亿,13.19%,15.39
2015-07-28,65.01,65.44,72.80,63.42,30913,2.05亿,13.31%,15.46
2015-07-29,67.95,71.98,71.98,60.30,30003,1.99亿,17.85%,15
2015-07-30,69.50,69.35,77.70,69.01,30970,2.26亿,12.07%,15.48
2015-07-31,66.37,67.39,72.70,66.00,25298,1.74亿,9.66%,12.65
2015-08-03,65.80,61.00,68.18,60.65,26719,1.70亿,11.17%,13.36
2015-08-04,62.00,64.97,65.35,59.00,24445,1.54亿,10.41%,12.22
2015-08-05,64.00,67.02,68.65,63.00,25845,1.70亿,8.70%,12.92
2015-08-06,64.03,62.20,66.10,61.45,17395,1.11亿,6.94%,8.7
2015-08-07,63.01,66.20,67.50,62.20,19779,1.29亿,8.52%,9.89
2015-08-10,67.50,70.05,71.36,66.71,20904,1.45亿,7.02%,10.45
2015-08-11,69.90,69.89,72.98,69.22,20639,1.46亿,5.37%,10.32
2015-08-12,69.02,67.50,71.50,67.50,16595,1.14亿,5.72%,8.3
2015-08-13,66.80,68.05,68.96,65.30,14226,9560万,5.42%,7.11
2015-08-14,67.99,66.48,69.01,66.21,12302,8337万,4.11%,6.15
2015-08-17,65.43,62.78,66.40,62.15,12257,7762万,6.39%,6.13
2015-08-18,62.00,56.75,65.10,56.58,16737,1.03亿,13.57%,8.37
2015-08-19,55.00,57.00,57.79,51.56,15506,8593万,10.98%,7.75
2015-08-20,56.00,54.10,57.48,53.68,10649,5926万,6.67%,5.32
2015-08-21,52.20,49.60,53.32,49.01,12734,6520万,7.97%,6.37
2015-08-24,46.55,44.64,46.80,44.64,9989,4487万,4.35%,4.99
2015-08-25,40.20,42.53,47.18,40.20,20469,8871万,15.64%,10.23
2015-08-26,44.27,43.60,46.74,42.53,21352,9551万,9.90%,10.68
2015-08-27,44.80,45.80,45.80,41.88,15374,6823万,8.99%,7.69
2015-08-28,46.60,47.94,48.43,44.20,20137,9292万,9.24%,10.07
2015-08-31,46.79,43.15,46.98,43.15,14070,6377万,7.99%,7.04
2015-09-01,41.99,38.84,41.99,38.84,11541,4594万,7.30%,5.77
2015-09-02,36.00,36.61,41.45,35.80,13500,5138万,14.55%,6.75
2015-09-07,37.42,38.39,39.80,37.42,9890,3829万,6.50%,4.95
2015-09-08,38.10,42.10,42.11,37.77,11724,4712万,11.31%,5.86
2015-09-09,42.60,46.16,46.31,42.55,20947,9409万,8.93%,10.47
2015-09-10,45.00,44.30,46.05,44.30,9780,4402万,3.79%,4.89
2015-09-11,44.30,45.47,46.40,44.25,10216,4644万,4.85%,5.11
2015-09-14,45.50,40.92,45.50,40.92,9795,4211万,10.07%,4.9
2015-09-15,39.10,38.50,41.22,38.17,6850,2696万,7.45%,3.42
2015-09-16,39.50,42.35,42.35,39.01,11462,4654万,8.68%,5.73
2015-09-17,42.88,44.30,46.59,42.00,21761,9796万,10.84%,10.88
2015-09-18,45.25,46.90,47.38,44.00,18046,8181万,7.63%,9.02
2015-09-21,46.00,49.28,49.45,45.61,16724,7966万,8.19%,8.36
2015-09-22,49.25,50.14,51.33,48.80,19033,9503万,5.13%,9.52
2015-09-23,47.96,49.30,50.80,47.95,14718,7267万,5.68%,7.36
2015-09-24,49.42,49.39,51.50,48.49,11618,5806万,6.11%,5.81
2015-09-25,49.29,45.92,49.83,45.10,11862,5632万,9.58%,5.93
2015-09-28,45.99,50.51,50.51,45.99,13110,6403万,9.84%,6.55
2015-09-29,49.40,50.69,51.75,49.30,16874,8554万,4.85%,8.44
2015-09-30,51.02,48.70,51.60,47.70,14862,7326万,7.69%,7.43
2015-10-08,50.60,51.50,52.33,49.20,16743,8597万,6.43%,8.37
2015-10-09,51.29,53.61,53.99,51.00,15118,7931万,5.81%,7.56
2015-10-12,53.60,55.60,57.79,53.58,18690,1.05亿,7.85%,9.35
2015-10-13,55.09,57.12,57.81,55.00,13419,7612万,5.05%,6.71
2015-10-14,56.75,58.72,60.18,55.60,17612,1.02亿,8.02%,8.81
2015-10-15,58.60,64.59,64.59,57.58,23383,1.46亿,11.94%,11.69
2015-10-16,64.00,62.70,64.50,61.50,35527,2.22亿,4.64%,17.76
2015-10-19,62.87,62.71,66.39,62.20,22976,1.47亿,6.68%,11.49
2015-10-20,62.90,64.82,66.00,61.70,21288,1.37亿,6.86%,10.64
