日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-09-10,48.00,45.61,53.00,45.51,135834,6.60亿,-,84.9
2010-09-13,41.05,41.05,41.80,41.05,13480,5545万,1.64%,8.42
2010-09-14,36.95,37.97,39.90,36.95,88048,3.32亿,7.19%,55.03
2010-09-15,36.50,34.17,36.78,34.17,59939,2.11亿,6.87%,37.46
2010-09-16,34.20,34.16,34.77,33.03,29460,1.00亿,5.09%,18.41
2010-09-17,34.17,32.35,34.18,32.00,28006,9157万,6.38%,17.5
2010-09-20,32.10,30.93,32.34,30.63,25247,7872万,5.29%,15.78
2010-09-21,30.91,29.93,30.92,28.81,30236,8975万,6.82%,18.9
2010-09-27,29.32,30.09,30.36,29.32,15530,4668万,3.47%,9.71
2010-09-28,30.08,28.74,30.08,28.68,18450,5372万,4.65%,11.53
2010-09-29,28.73,29.20,29.48,27.91,19483,5575万,5.46%,12.18
2010-09-30,28.78,29.23,29.68,28.56,14616,4268万,3.84%,9.13
2010-10-08,29.36,30.48,30.62,29.35,18517,5581万,4.34%,11.57
2010-10-11,30.39,31.46,31.59,29.58,30539,9295万,6.59%,19.09
2010-10-12,31.48,31.09,31.48,30.80,17160,5347万,2.16%,10.72
2010-10-13,30.91,30.36,31.30,30.15,13580,4149万,3.70%,8.49
2010-10-14,30.58,29.43,30.58,29.35,13276,3975万,4.05%,8.3
2010-10-15,29.02,29.09,29.83,28.99,12876,3765万,2.85%,8.05
2010-10-18,28.88,30.18,30.28,28.03,16814,4927万,7.73%,10.51
2010-10-19,30.15,30.76,30.97,29.81,15713,4800万,3.84%,9.82
2010-10-20,30.07,30.03,30.67,29.80,12610,3810万,2.83%,7.88
2010-10-21,30.04,30.35,30.67,29.85,10246,3104万,2.73%,6.4
2010-10-22,30.31,30.95,31.28,30.03,19087,5891万,4.12%,11.93
2010-10-25,30.95,31.75,32.47,30.88,22778,7248万,5.14%,14.24
2010-10-26,32.34,30.92,32.34,30.64,17167,5347万,5.35%,10.73
2010-10-27,30.80,30.62,31.25,30.51,10534,3257万,2.39%,6.58
2010-10-28,30.70,30.44,30.82,30.20,8546,2598万,2.02%,5.34
2010-10-29,30.44,32.00,32.45,30.30,26072,8233万,7.06%,16.29
2010-11-01,32.00,32.39,32.75,31.68,23355,7546万,3.34%,14.6
2010-11-02,32.30,32.52,33.88,31.80,25818,8460万,6.42%,16.14
2010-11-03,32.54,31.88,32.65,31.74,10832,3473万,2.80%,6.77
2010-11-04,31.90,32.15,32.23,31.53,9123,2908万,2.20%,5.7
2010-11-05,32.05,32.14,32.27,31.92,8938,2868万,1.09%,5.59
2010-11-08,32.20,33.05,33.29,32.10,15656,5134万,3.70%,9.78
2010-11-09,33.29,32.89,33.33,32.63,13129,4314万,2.12%,8.21
2010-11-10,32.70,34.09,34.60,32.50,24757,8339万,6.38%,15.47
2010-11-11,33.71,33.01,34.57,33.00,21936,7453万,4.61%,13.71
2010-11-12,32.71,30.58,33.72,30.51,17019,5408万,9.72%,10.64
2010-11-15,30.59,31.36,31.40,30.40,7789,2414万,3.27%,4.87
2010-11-16,31.37,30.66,32.12,30.39,10074,3149万,5.52%,6.3
2010-11-17,30.46,29.90,30.89,29.87,6760,2050万,3.33%,4.22
2010-11-18,30.00,30.30,30.45,29.81,4688,1414万,2.14%,2.93
2010-11-19,30.50,31.18,31.18,30.25,7726,2374万,3.07%,4.83
2010-11-22,31.25,32.27,32.55,30.90,15958,5121万,5.29%,9.97
2010-11-23,32.35,31.77,32.39,31.01,8797,2781万,4.28%,5.5
2010-11-24,31.77,32.57,32.65,31.53,10052,3239万,3.53%,6.28
2010-11-25,32.57,32.34,32.87,32.16,10799,3504万,2.18%,6.75
2010-11-26,32.34,31.97,32.58,31.69,7732,2475万,2.75%,4.83
2010-11-29,31.97,32.10,32.30,31.54,7125,2276万,2.38%,4.45
2010-11-30,32.02,30.91,32.43,30.38,8037,2509万,6.39%,5.02
2010-12-01,30.81,30.94,31.13,30.41,3702,1144万,2.33%,2.31
2010-12-02,30.97,34.03,34.03,30.96,44612,1.50亿,9.92%,27.88
2010-12-03,34.03,37.43,37.43,33.68,71124,2.56亿,11.02%,44.45
2010-12-06,37.45,37.88,38.82,35.78,56749,2.12亿,8.12%,35.47
2010-12-07,37.18,36.21,37.46,35.01,35051,1.27亿,6.47%,21.91
2010-12-08,35.50,35.73,36.19,34.62,32002,1.13亿,4.34%,20
2010-12-09,35.16,34.14,35.38,34.00,21173,7356万,3.86%,13.23
2010-12-10,33.40,32.87,33.40,32.26,40960,1.34亿,3.34%,20.48
2010-12-13,33.15,33.90,34.19,32.88,36062,1.21亿,3.99%,18.03
2010-12-14,33.67,36.00,36.07,33.30,47969,1.66亿,8.17%,23.98
2010-12-15,35.50,34.70,35.96,34.40,30865,1.09亿,4.33%,15.43
2010-12-16,34.60,34.89,35.49,34.49,19474,6808万,2.88%,9.74
2010-12-17,34.89,35.74,36.50,34.68,28246,1.01亿,5.22%,14.12
2010-12-20,36.10,34.90,36.98,33.50,24996,8854万,9.74%,12.5
2010-12-21,35.50,35.45,35.59,34.24,16393,5721万,3.87%,8.2
2010-12-22,35.43,36.10,36.79,35.20,29210,1.05亿,4.49%,14.6
2010-12-23,35.80,34.53,36.00,34.50,16296,5724万,4.16%,8.15
2010-12-24,34.14,32.80,34.18,32.43,13734,4546万,5.07%,6.87
2010-12-27,32.48,31.02,33.45,30.71,14122,4553万,8.35%,7.06
2010-12-28,31.02,30.31,31.02,30.18,8952,2728万,2.71%,4.48
2010-12-29,30.58,30.96,30.96,30.05,7551,2308万,3.00%,3.78
2010-12-30,30.97,31.14,31.50,30.60,8380,2604万,2.91%,4.19
2010-12-31,31.00,31.61,31.62,31.00,7971,2504万,1.99%,3.99
2011-01-04,31.74,31.70,32.00,31.10,10961,3454万,2.85%,5.48
2011-01-05,31.66,31.66,31.98,31.51,7840,2490万,1.48%,3.92
2011-01-06,31.53,31.02,31.90,31.00,8817,2757万,2.84%,4.41
2011-01-07,31.01,30.99,31.30,30.62,7322,2266万,2.19%,3.66
2011-01-10,30.71,30.40,31.35,30.18,6063,1874万,3.78%,3.03
2011-01-11,30.34,29.28,30.34,28.83,10348,3040万,4.97%,5.17
2011-01-12,29.36,29.32,29.57,28.88,5053,1474万,2.36%,2.53
2011-01-13,29.32,29.52,29.78,29.20,3621,1066万,1.98%,1.81
2011-01-14,29.60,28.26,29.60,27.69,6335,1807万,6.47%,3.17
2011-01-17,28.16,25.71,28.16,25.63,8425,2239万,8.95%,4.21
2011-01-18,25.60,26.07,26.28,25.59,4679,1219万,2.68%,2.34
2011-01-19,26.29,26.56,26.80,26.07,4322,1143万,2.80%,2.16
2011-01-20,26.56,24.89,26.56,24.88,6107,1559万,6.33%,3.05
2011-01-21,24.80,25.04,25.40,24.80,4406,1106万,2.41%,2.2
2011-01-24,25.04,24.29,25.49,24.20,3700,919万,5.15%,1.85
2011-01-25,24.20,23.84,24.29,23.00,5224,1229万,5.31%,2.61
2011-01-26,23.84,26.22,26.22,23.84,10923,2776万,9.98%,5.46
2011-01-27,26.44,26.74,27.19,26.01,14297,3807万,4.50%,7.15
2011-01-28,26.60,26.42,26.61,26.16,7977,2100万,1.68%,3.99
2011-01-31,26.49,26.34,26.53,25.90,6084,1594万,2.38%,3.04
2011-02-01,26.48,25.84,26.49,25.80,6723,1750万,2.62%,3.36
2011-02-09,25.50,25.24,25.83,24.85,5381,1369万,3.79%,2.69
2011-02-10,25.24,26.09,26.10,24.80,7357,1873万,5.15%,3.68
2011-02-11,26.08,26.30,26.58,25.80,8098,2129万,2.99%,4.05
2011-02-14,26.45,27.10,27.39,26.30,9575,2575万,4.14%,4.79
2011-02-15,26.99,26.84,27.26,26.81,9737,2631万,1.66%,4.87
2011-02-16,26.80,27.46,27.46,26.67,9344,2539万,2.94%,4.67
2011-02-17,27.45,27.15,27.64,26.80,9258,2518万,3.06%,4.63
2011-02-18,27.15,26.85,27.16,26.71,5921,1592万,1.66%,2.96
2011-02-21,26.70,28.37,28.38,26.60,12907,3567万,6.63%,6.45
2011-02-22,28.06,27.11,28.35,27.05,10964,3029万,4.58%,5.48
2011-02-23,27.18,27.31,27.50,26.81,5622,1527万,2.55%,2.81
2011-02-24,27.20,27.20,27.38,26.96,5123,1391万,1.54%,2.56
2011-02-25,27.22,27.98,28.46,27.21,13134,3678万,4.60%,6.57
2011-02-28,27.97,28.09,28.28,27.70,8038,2248万,2.07%,4.02
2011-03-01,28.09,28.33,28.75,28.09,12260,3489万,2.35%,6.13
2011-03-02,28.30,27.81,28.30,27.40,7942,2207万,3.18%,3.97
2011-03-03,27.79,26.95,27.92,26.89,6664,1822万,3.70%,3.33
2011-03-04,27.28,27.22,27.28,26.91,3210,870万,1.37%,1.61
2011-03-07,27.22,28.20,28.86,27.15,13048,3675万,6.28%,6.52
2011-03-08,28.00,28.14,28.52,27.70,9271,2597万,2.91%,4.64
2011-03-09,28.21,28.20,28.55,27.96,6847,1935万,2.10%,3.42
2011-03-10,28.21,27.74,28.21,27.72,5442,1517万,1.74%,2.72
2011-03-11,27.71,27.60,27.98,27.55,4607,1278万,1.55%,2.3
2011-03-14,27.52,27.61,27.75,27.18,6594,1809万,2.07%,3.3
2011-03-15,27.56,26.89,27.56,26.50,8067,2167万,3.84%,4.03
2011-03-16,26.91,27.05,27.15,26.68,4587,1238万,1.75%,2.29
2011-03-17,26.80,25.95,26.80,25.85,9203,2421万,3.51%,4.6
2011-03-18,26.05,26.14,26.29,26.00,4042,1056万,1.12%,2.02
2011-03-21,26.19,26.19,26.39,26.00,2616,685万,1.49%,1.31
2011-03-22,26.43,26.26,26.43,26.01,2658,697万,1.60%,1.33
2011-03-23,26.38,26.46,26.50,26.20,3489,919万,1.14%,1.74
2011-03-24,26.40,26.49,26.69,26.40,4108,1090万,1.10%,2.05
2011-03-25,26.47,26.80,27.20,26.47,7053,1901万,2.76%,3.53
2011-03-28,26.95,26.54,27.19,26.47,5403,1441万,2.69%,2.7
2011-03-29,26.34,25.50,26.73,25.45,7220,1872万,4.82%,3.61
2011-03-30,25.50,25.18,25.90,25.06,3675,930万,3.29%,1.84
2011-03-31,25.18,25.09,25.40,25.05,2553,643万,1.39%,1.28
2011-04-01,25.21,25.77,25.80,25.21,2173,553万,2.35%,1.09
2011-04-06,25.70,26.54,26.57,25.48,5307,1382万,4.23%,2.65
2011-04-07,26.99,26.71,26.99,26.30,7325,1963万,2.60%,3.66
2011-04-08,27.50,29.38,29.38,27.46,27189,7784万,7.19%,13.59
2011-04-11,30.00,31.45,32.27,29.61,51975,1.62亿,9.05%,25.99
2011-04-12,31.16,30.15,31.36,30.00,25934,7905万,4.32%,12.97
2011-04-13,30.01,30.55,31.75,29.90,22229,6888万,6.14%,11.11
2011-04-14,30.57,30.06,30.75,29.41,17009,5084万,4.39%,8.5
2011-04-15,29.99,30.70,30.80,29.55,16576,5002万,4.16%,8.29
2011-04-18,30.60,30.93,31.46,30.30,16416,5056万,3.78%,8.21
2011-04-19,30.88,31.00,31.48,30.12,16832,5191万,4.40%,8.42
2011-04-20,31.16,31.09,31.45,30.31,15689,4841万,3.68%,7.84
2011-04-21,30.65,29.01,30.65,28.35,23521,6923万,7.40%,11.76
2011-04-22,29.20,29.07,29.41,28.80,7479,2172万,2.10%,3.74
2011-04-25,29.00,28.83,29.29,28.60,5449,1575万,2.37%,2.72
2011-04-26,28.64,27.50,28.97,27.36,7448,2065万,5.58%,3.72
2011-04-27,28.18,27.40,28.18,27.38,4984,1381万,2.91%,2.49
2011-04-29,26.50,26.40,26.62,25.05,5527,1440万,5.73%,2.76
2011-05-03,26.64,26.70,26.99,26.10,3427,911万,3.37%,1.71
2011-05-04,26.70,26.17,26.96,25.84,3660,970万,4.19%,1.83
2011-05-05,26.05,26.00,26.17,25.19,2674,693万,3.74%,1.34
2011-05-06,25.55,26.61,26.87,25.50,3916,1040万,5.27%,1.96
2011-05-09,26.61,27.37,27.38,26.42,4496,1210万,3.61%,2.25
2011-05-10,27.16,27.61,28.00,26.91,4070,1119万,3.98%,2.04
2011-05-11,27.34,27.54,27.79,27.26,4056,1116万,1.92%,2.03
2011-05-12,27.17,26.58,27.49,26.17,3589,968万,4.79%,1.79
2011-05-13,26.58,26.47,26.96,26.00,3226,850万,3.61%,1.61
2011-05-16,26.65,26.52,26.91,26.11,3891,1033万,3.02%,1.95
2011-05-17,26.98,29.17,29.17,26.90,6799,1968万,8.56%,3.4
2011-05-18,30.59,29.82,30.60,29.61,24775,7468万,3.39%,12.39
2011-05-19,29.60,29.00,29.76,28.80,11533,3356万,3.22%,5.77
2011-05-20,29.25,28.79,29.34,28.74,8844,2572万,2.07%,4.42
2011-05-23,29.00,26.28,29.00,25.94,29004,3806万,10.63%,7.25
2011-05-24,24.92,25.56,25.86,24.06,18982,2328万,6.85%,4.75
2011-05-25,25.40,24.36,25.52,24.36,11119,1366万,4.54%,2.78
2011-05-26,24.34,23.84,24.72,23.78,9082,1092万,3.86%,2.27
2011-05-27,23.36,23.32,23.92,23.20,6684,778万,3.02%,1.67
2011-05-30,23.00,22.82,23.46,22.22,7846,891万,5.32%,1.96
2011-05-31,22.70,23.28,23.40,22.42,7837,892万,4.29%,1.96
2011-06-01,23.36,23.92,24.48,23.16,10078,1194万,5.67%,2.52
2011-06-02,23.58,23.50,24.18,22.90,6919,807万,5.35%,1.73
2011-06-03,23.00,23.80,23.92,23.00,4870,573万,3.91%,1.22
2011-06-07,23.92,24.32,24.32,23.60,5403,643万,3.03%,1.35
2011-06-08,24.32,24.02,24.32,23.62,6995,828万,2.88%,1.75
2011-06-09,24.10,23.10,24.10,22.98,7091,826万,4.66%,1.77
2011-06-10,23.06,22.80,23.28,22.36,6656,748万,3.98%,1.66
