日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-04-12,80.00,77.40,80.10,75.55,26118,2.04亿,-,24.18
2011-04-13,77.48,78.90,79.36,77.19,9905,7749万,2.80%,9.17
2011-04-14,78.48,76.75,78.48,76.28,6492,4998万,2.79%,6.01
2011-04-15,76.35,80.29,81.80,76.35,10227,8151万,7.10%,9.47
2011-04-18,80.00,82.00,82.77,79.02,5641,4609万,4.67%,5.22
2011-04-19,81.58,80.50,82.11,79.00,3387,2724万,3.79%,3.14
2011-04-20,81.47,80.00,82.00,79.20,2749,2206万,3.48%,2.55
2011-04-21,80.00,78.50,80.59,78.11,2442,1919万,3.10%,2.26
2011-04-22,78.51,79.10,79.65,78.10,2380,1880万,1.97%,2.2
2011-04-25,79.50,78.49,79.50,77.60,2413,1893万,2.40%,2.23
2011-04-26,77.52,78.00,78.67,77.52,1025,798万,1.47%,0.95
2011-04-27,78.00,77.01,78.71,76.80,1968,1519万,2.45%,1.82
2011-04-28,76.69,70.80,76.70,70.00,4050,2917万,8.70%,3.75
2011-04-29,70.58,71.52,72.30,70.00,1228,875万,3.25%,1.14
2011-05-03,71.88,72.81,72.94,70.33,664,477万,3.65%,0.62
2011-05-04,72.10,71.80,72.10,71.68,688,494万,0.58%,0.64
2011-05-05,70.68,71.99,71.99,70.63,522,373万,1.89%,0.48
2011-05-06,71.82,71.90,72.55,71.01,344,247万,2.14%,0.32
2011-05-09,72.50,72.20,73.30,71.52,527,381万,2.48%,0.49
2011-05-10,72.00,72.82,72.90,71.80,469,340万,1.52%,0.43
2011-05-11,73.20,73.80,74.00,73.00,1077,791万,1.37%,1
2011-05-12,73.80,74.70,75.70,73.60,1302,977万,2.85%,1.21
2011-05-16,74.01,75.00,75.30,74.01,582,434万,1.73%,0.54
2011-05-17,75.00,75.59,76.20,75.00,823,625万,1.60%,0.76
2011-05-18,75.59,75.87,75.90,75.30,415,314万,0.79%,0.38
2011-05-19,75.80,74.07,75.80,74.07,467,349万,2.28%,0.43
2011-05-20,74.02,74.09,74.54,73.77,340,252万,1.04%,0.31
2011-05-23,74.15,72.81,74.30,72.80,522,382万,2.02%,0.48
2011-05-24,72.81,73.59,73.85,72.10,593,434万,2.40%,0.55
2011-05-25,73.68,74.43,75.84,73.68,1072,803万,2.94%,0.99
2011-05-26,74.06,73.00,74.78,73.00,494,363万,2.39%,0.46
2011-05-27,72.10,72.40,74.31,72.10,783,574万,3.03%,0.72
2011-05-30,72.00,72.12,72.65,71.04,531,384万,2.22%,0.49
2011-05-31,71.50,74.10,75.01,71.16,830,607万,5.34%,0.77
2011-06-01,74.41,74.49,74.61,73.54,464,345万,1.44%,0.43
2011-06-02,74.00,76.61,77.76,73.07,2111,1596万,6.30%,1.95
2011-06-03,76.73,76.54,77.56,76.06,1282,987万,1.96%,1.19
2011-06-07,76.20,75.50,76.90,75.00,596,451万,2.48%,0.55
2011-06-08,75.89,75.90,76.30,75.00,603,455万,1.72%,0.56
2011-06-09,75.52,74.61,76.30,74.60,545,412万,2.24%,0.5
2011-06-10,74.61,74.65,76.20,74.61,941,709万,2.13%,0.87
