日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2003-06-26,15.63,14.73,15.80,14.56,137213,2.05亿,-,45.74
2003-06-27,14.58,14.11,14.75,14.05,50678,7268万,4.75%,16.89
2003-07-01,14.00,13.74,14.19,13.71,17175,2403万,3.40%,5.73
2003-07-02,13.70,13.97,14.17,13.44,22964,3171万,5.31%,7.65
2003-07-03,13.90,13.84,13.94,13.68,12635,1741万,1.86%,4.21
2003-07-04,13.70,13.69,13.88,13.60,9081,1245万,2.02%,3.03
2003-07-07,13.61,13.77,13.78,13.40,9782,1328万,2.78%,3.26
2003-07-08,13.71,14.08,14.15,13.64,15976,2233万,3.70%,5.33
2003-07-09,14.07,13.90,14.14,13.86,7798,1091万,1.99%,2.6
2003-07-10,13.89,14.25,14.30,13.81,14362,2023万,3.53%,4.79
2003-07-11,14.20,14.06,14.25,14.00,7820,1103万,1.75%,2.61
2003-07-14,14.02,13.91,14.11,13.83,5364,749万,1.99%,1.79
2003-07-15,13.85,13.90,14.00,13.78,6010,835万,1.58%,2
2003-07-16,13.91,13.74,13.91,13.71,5673,781万,1.44%,1.89
2003-07-17,13.74,13.76,13.86,13.70,8772,1206万,1.16%,2.92
2003-07-18,13.76,13.63,13.99,13.60,10784,1486万,2.83%,3.59
2003-07-21,13.58,13.31,13.63,13.21,10346,1389万,3.08%,3.45
2003-07-22,13.43,13.25,13.55,13.10,6665,885万,3.38%,2.22
2003-07-23,13.35,13.48,13.50,13.23,3864,518万,2.04%,1.29
2003-07-24,13.41,13.27,13.45,13.21,2765,368万,1.78%,0.92
2003-07-25,13.27,13.01,13.43,13.00,6834,898万,3.24%,2.28
2003-07-28,13.00,12.95,13.09,12.88,3345,434万,1.61%,1.12
2003-07-29,12.95,13.07,13.14,12.91,3261,424万,1.78%,1.09
2003-07-30,13.05,13.09,13.14,12.93,2025,264万,1.61%,0.68
2003-07-31,13.09,13.07,13.14,12.95,2787,364万,1.45%,0.93
2003-08-01,13.13,12.88,13.13,12.70,4986,639万,3.29%,1.66
2003-08-04,12.88,13.05,13.06,12.74,3640,471万,2.48%,1.21
2003-08-05,13.06,12.94,13.06,12.86,2327,301万,1.53%,0.78
2003-08-06,12.86,12.88,12.93,12.77,2076,267万,1.24%,0.69
2003-08-07,12.90,12.99,13.16,12.83,4014,524万,2.56%,1.34
2003-08-08,12.99,12.90,13.05,12.83,2610,337万,1.69%,0.87
2003-08-11,12.86,13.11,13.12,12.82,2589,336万,2.33%,0.86
2003-08-12,13.11,13.09,13.24,13.09,3780,498万,1.14%,1.26
2003-08-13,13.09,12.99,13.24,12.90,3345,437万,2.60%,1.12
2003-08-14,12.94,13.02,13.30,12.92,4471,587万,2.93%,1.49
2003-08-15,13.15,13.01,13.15,12.96,2368,308万,1.46%,0.79
2003-08-18,13.01,12.89,13.12,12.86,2253,292万,2.00%,0.75
2003-08-19,12.80,12.93,13.06,12.80,2791,360万,2.02%,0.93
2003-08-20,12.92,12.90,13.05,12.83,1995,257万,1.70%,0.67
2003-08-21,12.90,12.85,12.93,12.82,1458,188万,0.85%,0.49
2003-08-22,12.82,12.92,13.00,12.82,2229,288万,1.40%,0.74
2003-08-25,12.50,11.68,12.50,11.63,27092,3216万,6.73%,9.03
2003-08-26,11.60,11.58,11.68,11.40,9584,1105万,2.40%,3.19
2003-08-27,11.56,11.62,11.75,11.53,5216,608万,1.90%,1.74
2003-08-28,11.58,11.46,11.75,11.44,3996,463万,2.67%,1.33
2003-08-29,11.43,11.54,11.60,11.30,4195,480万,2.62%,1.4
2003-09-01,11.55,11.96,12.08,11.40,12172,1443万,5.89%,4.06
2003-09-02,11.93,11.84,12.13,11.81,7776,929万,2.68%,2.59
2003-09-03,11.74,11.76,11.84,11.62,4816,564万,1.86%,1.61
2003-09-04,11.80,11.78,11.98,11.73,3947,468万,2.13%,1.32
2003-09-05,11.78,11.48,11.78,11.43,4300,497万,2.97%,1.43
2003-09-08,11.40,11.43,11.50,11.35,2775,318万,1.31%,0.93
2003-09-09,11.43,11.50,11.57,11.40,3100,356万,1.49%,1.03
2003-09-10,11.50,11.60,11.64,11.43,1579,182万,1.83%,0.53
2003-09-11,11.50,11.45,11.60,11.43,1490,171万,1.47%,0.5
2003-09-12,11.40,11.00,11.50,10.95,8206,912万,4.80%,2.74
2003-09-15,11.02,11.00,11.14,10.95,3705,408万,1.73%,1.23
2003-09-16,10.98,11.12,11.14,10.89,2462,271万,2.27%,0.82
2003-09-17,11.15,10.84,11.15,10.79,2193,239万,3.24%,0.73
2003-09-18,10.83,10.93,10.96,10.69,4951,537万,2.49%,1.65
2003-09-19,10.95,11.03,11.18,10.91,8358,925万,2.47%,2.79
2003-09-22,11.10,10.98,11.13,10.89,2819,310万,2.18%,0.94
2003-09-23,10.98,11.13,11.15,10.95,2041,226万,1.82%,0.68
2003-09-24,11.13,11.14,11.15,11.00,1965,218万,1.35%,0.65
2003-09-25,11.08,10.84,11.08,10.78,3044,331万,2.69%,1.01
2003-09-26,10.85,10.91,10.99,10.79,1445,157万,1.85%,0.48
2003-09-29,10.95,10.75,10.95,10.75,1502,162万,1.83%,0.5
2003-09-30,10.75,10.79,10.90,10.60,3107,334万,2.79%,1.04
2003-10-08,10.83,10.78,10.85,10.70,831,89.6万,1.39%,0.28
2003-10-09,10.70,10.88,10.97,10.68,2373,258万,2.69%,0.79
2003-10-10,10.61,10.63,10.75,10.21,13588,1424万,4.96%,4.53
2003-10-13,10.53,10.71,10.85,10.51,6665,712万,3.20%,2.22
2003-10-14,10.70,10.51,10.70,10.41,3969,417万,2.71%,1.32
2003-10-15,10.54,10.60,10.80,10.51,3846,409万,2.76%,1.28
2003-10-16,10.60,10.37,10.63,10.33,3374,353万,2.83%,1.12
2003-10-17,10.30,10.30,10.48,10.28,2009,208万,1.93%,0.67
2003-10-20,10.25,9.95,10.35,9.95,4108,412万,3.88%,1.37
2003-10-21,9.91,9.99,10.04,9.85,3474,345万,1.91%,1.16
2003-10-22,10.00,10.19,10.30,9.95,5538,562万,3.50%,1.85
2003-10-23,10.25,10.06,10.28,10.00,3304,334万,2.75%,1.1
2003-10-24,10.01,9.99,10.08,9.95,3725,373万,1.29%,1.24
2003-10-27,9.97,10.02,10.10,9.71,5181,511万,3.90%,1.73
2003-10-28,9.88,9.96,10.05,9.80,3246,321万,2.50%,1.08
