日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2009-07-27,7.60,10.90,15.25,7.03,3311675,26.1亿,-,88.31
2009-07-28,9.81,9.81,9.81,9.81,284454,2.79亿,0.00%,7.59
2009-07-29,8.83,8.83,8.83,8.83,77365,6831万,0.00%,2.06
2009-07-30,7.95,9.34,9.65,7.95,2743273,23.3亿,19.25%,73.15
2009-07-31,8.70,9.03,9.19,8.52,1729523,15.3亿,7.17%,46.12
2009-08-03,8.84,8.79,8.96,8.50,1012523,8.84亿,5.09%,27
2009-08-04,8.72,8.46,8.73,8.36,818596,6.96亿,4.21%,21.83
2009-08-05,8.46,8.60,8.72,8.40,600062,5.13亿,3.78%,16
2009-08-06,8.63,8.42,8.63,8.31,459971,3.88亿,3.72%,12.27
2009-08-07,8.40,8.66,8.94,8.37,827813,7.19亿,6.77%,22.08
2009-08-10,8.59,8.37,8.64,8.16,517461,4.36亿,5.54%,13.8
2009-08-11,8.37,8.29,8.43,8.10,335370,2.77亿,3.94%,8.94
2009-08-12,8.11,7.63,8.18,7.56,467320,3.69亿,7.48%,12.46
2009-08-13,7.60,7.47,7.63,7.34,308020,2.30亿,3.80%,8.21
2009-08-14,7.48,7.01,7.51,7.00,340831,2.46亿,6.83%,9.09
2009-08-17,6.92,7.03,7.16,6.81,406461,2.85亿,4.99%,10.84
2009-08-18,6.93,7.21,7.26,6.73,346274,2.43亿,7.54%,9.23
2009-08-19,7.16,6.81,7.17,6.73,272396,1.89亿,6.10%,7.26
2009-08-20,6.82,7.24,7.37,6.82,398026,2.83亿,8.08%,10.61
2009-08-21,7.13,7.25,7.28,7.04,328052,2.35亿,3.31%,8.75
2009-08-24,7.22,7.19,7.29,7.10,272247,1.96亿,2.62%,7.26
2009-08-25,7.15,6.93,7.15,6.75,272526,1.88亿,5.56%,7.27
2009-08-26,6.91,7.13,7.22,6.81,284290,2.02亿,5.92%,7.58
2009-08-27,7.09,7.31,7.40,7.01,412517,2.99亿,5.47%,11
2009-08-28,7.26,7.30,7.49,7.15,346006,2.53亿,4.65%,9.23
2009-08-31,7.27,7.13,7.30,7.01,229524,1.63亿,3.97%,6.12
2009-09-01,7.20,7.84,7.84,7.20,1063436,8.23亿,8.98%,28.36
2009-09-02,7.52,7.73,7.85,7.40,685029,5.22亿,5.74%,18.27
2009-09-03,7.61,7.94,8.03,7.55,674295,5.31亿,6.21%,17.98
2009-09-04,7.95,7.80,7.97,7.68,399905,3.07亿,3.65%,10.66
2009-09-07,7.83,7.93,7.99,7.70,400753,3.10亿,3.72%,10.69
2009-09-08,7.87,8.06,8.12,7.71,370317,2.88亿,5.17%,9.88
2009-09-09,8.03,8.06,8.17,7.79,412536,3.25亿,4.71%,11
2009-09-10,8.01,8.06,8.31,7.93,551041,4.42亿,4.71%,14.69
2009-09-11,7.96,8.04,8.19,7.91,395618,3.13亿,3.47%,10.55
2009-09-14,8.08,8.46,8.52,8.04,609297,4.99亿,5.97%,16.25
2009-09-15,8.43,8.30,8.43,8.23,389020,3.19亿,2.36%,10.37
2009-09-16,8.25,8.03,8.29,7.94,394598,3.14亿,4.22%,10.52
2009-09-17,8.01,8.11,8.18,7.98,305441,2.43亿,2.49%,8.15
2009-09-18,8.12,7.82,8.21,7.74,325018,2.57亿,5.80%,8.67
2009-09-21,7.71,7.94,8.03,7.65,225971,1.75亿,4.86%,6.03
2009-09-22,7.89,7.92,8.01,7.83,216532,1.68亿,2.27%,5.77
2009-09-23,7.91,7.64,7.98,7.55,226723,1.74亿,5.43%,6.05
2009-09-24,7.56,7.59,7.67,7.30,201337,1.48亿,4.84%,5.37
2009-09-25,7.66,7.64,7.78,7.63,264111,2.00亿,1.98%,7.04
2009-09-28,7.53,7.47,7.68,7.44,148119,1.10亿,3.14%,3.95
2009-09-29,7.48,7.24,7.79,6.83,441570,3.16亿,12.85%,11.78
2009-09-30,7.25,7.04,7.51,6.93,330288,2.31亿,8.01%,8.81
2009-10-09,7.08,7.26,7.27,7.00,242060,1.70亿,3.84%,6.45
2009-10-12,7.18,7.13,7.26,7.12,159596,1.12亿,1.93%,4.26
2009-10-14,7.23,7.46,7.73,7.19,330883,2.43亿,7.57%,8.82
2009-10-15,7.40,7.39,7.50,7.33,157675,1.15亿,2.28%,4.2
2009-10-16,7.43,7.36,7.47,7.24,128343,9232万,3.11%,3.42
2009-10-19,7.36,7.44,7.50,7.31,161142,1.18亿,2.58%,4.3
2009-10-20,7.46,7.57,7.58,7.41,210037,1.55亿,2.28%,5.6
2009-10-21,7.57,7.45,7.57,7.44,164367,1.21亿,1.72%,4.38
2009-10-22,7.43,7.53,7.55,7.26,216562,1.58亿,3.89%,5.77
2009-10-23,7.53,7.53,7.62,7.48,241234,1.79亿,1.86%,6.43
2009-10-26,7.54,7.39,7.55,7.35,179577,1.31亿,2.66%,4.79
2009-10-27,7.35,7.15,7.35,7.14,188763,1.34亿,2.84%,5.03
2009-10-28,6.83,7.14,7.14,6.61,1078163,7.28亿,7.41%,21.56
2009-10-29,6.93,6.84,6.97,6.79,351987,2.38亿,2.52%,7.04
2009-10-30,6.91,6.84,6.96,6.79,265648,1.79亿,2.49%,5.31
2009-11-02,6.73,6.91,6.91,6.66,287683,1.92亿,3.65%,5.75
2009-11-03,6.91,7.03,7.04,6.84,369135,2.51亿,2.89%,7.38
2009-11-04,7.01,6.96,7.04,6.93,249889,1.71亿,1.56%,5
2009-11-05,6.98,7.07,7.11,6.94,290832,2.01亿,2.44%,5.82
2009-11-06,7.08,7.08,7.16,7.04,339480,2.37亿,1.70%,6.79
2009-11-09,7.11,7.07,7.12,7.00,231403,1.60亿,1.69%,4.63
2009-11-10,7.07,7.00,7.11,6.99,241777,1.67亿,1.70%,4.84
2009-11-11,7.01,6.94,7.01,6.88,219680,1.49亿,1.86%,4.39
2009-11-12,6.93,7.03,7.10,6.93,283194,1.96亿,2.45%,5.66
2009-11-13,7.05,7.08,7.08,6.91,230594,1.59亿,2.42%,4.61
2009-11-16,7.08,7.24,7.25,7.08,460855,3.24亿,2.40%,9.22
2009-11-17,7.26,7.23,7.28,7.18,314197,2.23亿,1.38%,6.28
2009-11-18,7.23,7.49,7.51,7.19,540945,3.92亿,4.43%,10.82
2009-11-19,7.50,7.50,7.55,7.38,407872,2.99亿,2.27%,8.16
2009-11-20,7.49,7.49,7.54,7.39,297931,2.19亿,2.00%,5.96
2009-11-23,7.51,7.55,7.58,7.48,333372,2.47亿,1.34%,6.67
2009-11-24,7.58,8.03,8.29,7.53,1498316,11.9亿,10.07%,29.97
2009-11-25,7.90,8.82,8.82,7.84,1561745,12.9亿,12.20%,31.23
2009-11-26,9.18,9.69,9.69,9.18,2397675,22.5亿,5.78%,47.95
2009-11-27,10.18,8.75,10.18,8.73,1378005,12.4亿,14.96%,27.56
2009-11-30,8.83,8.98,9.43,8.82,1112023,9.95亿,6.97%,22.24
2009-12-01,8.93,9.17,9.33,8.55,939313,8.27亿,8.69%,18.79
2009-12-02,9.14,9.02,9.18,8.93,717898,6.39亿,2.73%,14.36
2009-12-03,9.02,9.46,9.61,8.79,1093270,9.93亿,9.09%,21.87
2009-12-04,9.28,9.04,9.42,8.84,685183,6.19亿,6.13%,13.7
2009-12-07,9.06,9.10,9.22,8.84,363216,3.24亿,4.20%,7.26
2009-12-08,9.07,8.93,9.07,8.84,323720,2.85亿,2.53%,6.47
2009-12-09,8.88,8.54,8.88,8.47,402333,3.43亿,4.59%,8.05
2009-12-10,8.53,9.12,9.38,8.53,1062848,9.62亿,9.95%,21.26
2009-12-11,8.95,8.84,9.00,8.75,503014,4.40亿,2.74%,10.06
2009-12-14,8.75,8.91,9.05,8.59,302418,2.63亿,5.20%,6.05
2009-12-15,8.84,8.96,9.11,8.84,282574,2.51亿,3.03%,5.65
2009-12-16,8.96,9.09,9.33,8.88,608081,5.48亿,5.02%,12.16
2009-12-17,9.02,8.64,9.12,8.63,367161,3.19亿,5.39%,7.34
2009-12-18,8.53,8.24,8.58,8.19,298074,2.45亿,4.51%,5.96
2009-12-21,8.25,8.34,8.43,8.23,180758,1.48亿,2.43%,3.62
2009-12-22,8.40,7.97,8.40,7.90,253793,2.02亿,6.00%,5.08
2009-12-23,7.93,8.01,8.08,7.89,170058,1.34亿,2.38%,3.4
2009-12-24,7.99,8.26,8.28,7.94,255975,2.05亿,4.24%,5.12
2009-12-25,8.25,8.18,8.26,8.08,183170,1.47亿,2.18%,3.66
2009-12-28,8.15,8.26,8.30,8.14,198830,1.61亿,1.96%,3.98
2009-12-29,8.26,8.47,8.48,8.19,256250,2.11亿,3.51%,5.13
2009-12-30,8.41,8.40,8.46,8.30,180652,1.49亿,1.89%,3.61
2009-12-31,8.39,8.49,8.56,8.39,192090,1.60亿,2.02%,3.84
2010-01-04,8.49,8.28,8.54,8.27,214455,1.77亿,3.18%,4.29
2010-01-05,8.30,8.35,8.39,8.11,208672,1.69亿,3.38%,4.17
2010-01-06,8.32,8.48,8.62,8.18,334988,2.79亿,5.27%,6.7
