日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-03-20,9.00,10.80,10.80,9.00,53,5.62万,-,0.02
2017-03-21,11.88,11.88,11.88,11.88,15,1.78万,0.00%,0.01
2017-03-22,13.07,13.07,13.07,13.07,18,2.39万,0.00%,0.01
2017-03-23,14.38,14.38,14.38,14.38,37,5.32万,0.00%,0.01
2017-03-24,15.82,15.82,15.82,15.82,41,6.52万,0.00%,0.02
2017-03-27,17.40,17.40,17.40,17.40,109,19.0万,0.00%,0.04
2017-03-28,19.14,19.14,19.14,19.14,41,7.85万,0.00%,0.02
2017-03-29,21.05,21.05,21.05,21.05,68,14.3万,0.00%,0.03
2017-03-30,23.16,23.16,23.16,23.16,239,55.3万,0.00%,0.1
2017-03-31,25.48,25.48,25.48,25.48,528,135万,0.00%,0.21
2017-04-05,28.03,28.03,28.03,28.03,634,178万,0.00%,0.25
2017-04-06,30.83,30.83,30.83,30.83,934,288万,0.00%,0.37
2017-04-07,33.91,33.91,33.91,33.91,535,182万,0.00%,0.21
2017-04-10,37.30,37.30,37.30,35.70,38568,1.44亿,4.72%,15.43
2017-04-11,36.20,38.05,38.40,35.06,146667,5.36亿,8.95%,58.67
2017-04-12,36.62,34.50,37.31,34.31,91688,3.30亿,7.88%,36.68
2017-04-13,34.35,35.11,36.48,34.35,72862,2.59亿,6.17%,29.14
2017-04-14,34.61,34.64,35.97,33.60,59758,2.07亿,6.75%,23.9
2017-04-17,32.50,31.18,32.50,31.18,61228,1.95亿,3.81%,24.49
2017-04-18,31.20,31.06,31.94,30.85,32410,1.02亿,3.50%,12.96
2017-04-19,30.85,32.30,32.48,30.53,39325,1.25亿,6.28%,15.73
2017-04-20,32.00,31.57,32.60,30.97,34474,1.10亿,5.05%,13.79
2017-04-21,31.79,32.02,32.57,31.33,31815,1.02亿,3.93%,12.73
2017-04-24,31.84,30.46,32.00,29.81,37112,1.14亿,6.84%,14.84
2017-04-25,30.59,30.95,31.50,30.45,22941,7108万,3.45%,9.18
2017-04-26,30.85,31.99,32.37,30.80,31365,9980万,5.07%,12.55
2017-04-27,31.60,33.85,34.25,31.38,42898,1.41亿,8.97%,17.16
2017-04-28,33.50,33.98,34.44,33.21,29580,1.00亿,3.63%,11.83
2017-05-02,33.93,34.00,34.40,33.55,25124,8531万,2.50%,10.05
2017-05-03,33.70,34.50,34.95,32.82,28854,9816万,6.26%,11.54
2017-05-04,34.16,32.70,34.16,32.70,18791,6281万,4.23%,7.52
