日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-10-14,29.59,35.51,35.51,29.59,606,215万,-,0.07
2016-10-17,39.06,39.06,39.06,39.06,350,137万,0.00%,0.04
2016-10-18,42.97,42.97,42.97,42.97,248,107万,0.00%,0.03
2016-10-19,47.27,47.27,47.27,47.27,539,255万,0.00%,0.07
2016-10-20,52.00,52.00,52.00,52.00,1690,879万,0.00%,0.2
2016-10-21,57.20,56.01,57.20,52.03,439061,24.1亿,9.94%,53.22
2016-10-24,54.45,55.19,57.33,53.13,288199,15.8亿,7.50%,34.93
2016-10-25,54.40,56.01,57.50,53.73,242590,13.6亿,6.83%,29.4
2016-10-26,56.03,56.13,57.26,55.04,157411,8.85亿,3.96%,19.08
2016-10-27,55.80,58.48,59.99,55.38,211892,12.3亿,8.21%,25.68
2016-10-28,57.78,58.24,59.80,57.01,195299,11.4亿,4.77%,23.67
2016-10-31,57.80,55.06,57.97,55.00,148914,8.36亿,5.10%,18.05
2016-11-01,54.73,57.82,59.79,54.73,198197,11.5亿,9.19%,24.02
2016-11-02,57.25,62.77,63.60,57.01,314567,19.2亿,11.40%,38.13
2016-11-03,62.61,60.84,68.90,60.38,344996,22.3亿,13.57%,41.82
2016-11-04,60.91,61.16,63.50,59.71,238374,14.7亿,6.23%,28.89
2016-11-07,61.46,59.53,61.68,59.08,134122,8.03亿,4.25%,16.26
2016-11-08,59.65,60.32,60.80,58.90,102070,6.13亿,3.19%,12.37
2016-11-09,59.95,61.43,62.46,59.11,156925,9.55亿,5.55%,19.02
2016-11-10,61.72,65.17,66.42,60.90,225968,14.5亿,8.99%,27.39
2016-11-11,64.52,63.89,68.50,63.48,216277,14.2亿,7.70%,26.22
2016-11-14,62.90,62.05,63.39,61.10,124343,7.73亿,3.58%,15.07
2016-11-15,62.19,62.24,62.99,61.66,69939,4.35亿,2.14%,8.48
2016-11-16,62.40,60.09,62.80,59.91,95861,5.82亿,4.64%,11.62
2016-11-17,60.00,59.92,60.66,59.23,53330,3.21亿,2.38%,6.46
2016-11-18,60.17,60.16,61.39,59.82,63981,3.87亿,2.62%,7.76
2016-11-21,59.90,59.78,60.46,58.01,83885,4.97亿,4.07%,10.17
