日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-07-11,34.93,41.92,41.92,34.93,85,35.4万,-,0.04
2017-07-12,46.11,46.11,46.11,46.11,72,33.2万,0.00%,0.04
2017-07-13,50.72,50.72,50.72,50.72,97,49.1万,0.00%,0.05
2017-07-14,55.79,55.79,55.79,55.79,325,181万,0.00%,0.17
2017-07-17,61.37,61.37,61.37,53.40,101773,6.08亿,14.29%,52.54
2017-07-18,58.00,55.95,59.50,55.60,58899,3.39亿,6.35%,30.41
2017-07-19,54.88,53.61,55.98,52.00,47919,2.57亿,7.11%,24.74
2017-07-20,53.88,52.95,55.95,52.89,43991,2.39亿,5.71%,22.71
2017-07-21,52.00,50.68,52.00,50.09,35409,1.80亿,3.61%,18.28
2017-07-24,49.88,51.20,51.93,49.87,26989,1.38亿,4.06%,13.93
2017-07-25,51.08,50.10,51.28,49.80,23373,1.18亿,2.89%,12.07
2017-07-26,50.30,50.00,50.88,49.70,19951,1.00亿,2.36%,10.3
2017-07-27,49.62,51.08,51.84,49.30,29461,1.49亿,5.08%,15.21
2017-07-28,50.80,51.46,53.20,50.79,32241,1.68亿,4.72%,16.64
2017-07-31,51.10,53.10,53.48,50.50,30064,1.58亿,5.79%,15.52
2017-08-01,53.02,52.42,54.45,51.88,31300,1.66亿,4.84%,16.16
2017-08-02,51.98,50.88,52.87,50.56,22860,1.19亿,4.41%,11.8
2017-08-03,50.50,53.44,54.33,50.38,39295,2.07亿,7.76%,20.29
2017-08-04,53.00,51.20,53.50,51.01,30530,1.59亿,4.66%,15.76
2017-08-07,51.08,51.39,52.78,51.06,17955,9307万,3.36%,9.27
2017-08-08,51.18,50.23,51.58,49.93,21587,1.09亿,3.21%,11.14
2017-08-09,50.20,50.54,51.19,50.20,12989,6588万,1.97%,6.71
2017-08-10,50.75,51.16,52.40,50.28,18661,9587万,4.19%,9.63
2017-08-11,50.56,50.18,51.23,49.91,16598,8386万,2.58%,8.57
2017-08-14,50.23,51.49,51.68,50.23,14999,7661万,2.89%,7.74
2017-08-15,51.00,50.90,51.01,49.92,26301,1.33亿,2.12%,13.58
2017-08-16,50.69,53.36,54.47,50.51,38890,2.05亿,7.78%,20.08
2017-08-17,53.00,52.30,53.30,52.22,25940,1.37亿,2.02%,13.39
2017-08-18,51.92,52.52,53.45,51.80,14282,7499万,3.15%,7.37
2017-08-21,52.68,53.98,54.15,52.02,23197,1.24亿,4.06%,11.98
2017-08-22,54.26,55.10,55.88,53.62,33322,1.82亿,4.19%,17.2
2017-08-23,54.62,54.56,55.50,53.81,25780,1.41亿,3.07%,13.31
2017-08-24,54.45,53.50,56.43,53.48,32948,1.81亿,5.41%,17.01
2017-08-25,53.60,54.75,55.18,53.00,26621,1.44亿,4.07%,13.74
2017-08-28,55.40,57.86,58.80,55.17,45283,2.59亿,6.63%,23.38
2017-08-29,57.47,57.85,61.49,56.81,58284,3.44亿,8.09%,30.09
2017-08-30,56.83,56.26,58.50,55.81,37328,2.13亿,4.65%,19.27
2017-08-31,56.40,58.29,58.74,56.40,31709,1.83亿,4.16%,16.37
2017-09-01,58.49,56.98,58.56,56.80,28755,1.65亿,3.02%,14.85
2017-09-04,57.08,55.59,57.42,55.17,27012,1.51亿,3.95%,13.95
2017-09-05,55.58,55.60,56.30,55.45,15144,8456万,1.53%,7.82
2017-09-06,55.21,55.38,55.58,54.37,18073,9932万,2.18%,9.33
2017-09-07,55.29,55.41,56.36,55.06,20598,1.15亿,2.35%,10.63
2017-09-08,55.37,55.90,56.30,55.10,15005,8364万,2.17%,7.75
2017-09-11,55.91,57.29,57.50,55.90,22056,1.25亿,2.86%,11.39
2017-09-12,57.01,55.31,57.10,55.30,22751,1.27亿,3.14%,11.75
2017-09-13,55.33,55.70,55.80,54.91,10581,5848万,1.61%,5.46
2017-09-14,55.30,55.83,56.41,55.12,11807,6592万,2.32%,6.1
2017-09-15,55.77,56.10,56.44,55.21,11779,6581万,2.20%,6.08
2017-09-18,55.89,55.78,56.07,55.05,10146,5635万,1.82%,5.24
2017-09-19,55.70,54.98,55.73,54.91,11163,6166万,1.47%,5.76
2017-09-20,54.91,55.56,55.75,54.80,10943,6058万,1.73%,5.65
2017-09-21,55.35,54.94,55.97,54.94,9500,5269万,1.85%,4.9
2017-09-22,54.69,55.27,55.41,54.05,11729,6418万,2.48%,6.06
2017-09-25,54.97,54.85,55.52,54.51,7563,4170万,1.83%,3.9
2017-09-26,54.85,53.85,55.10,52.61,14886,7955万,4.54%,7.69
2017-09-27,53.55,56.14,56.38,53.51,21754,1.21亿,5.33%,11.23
2017-09-28,55.98,55.76,56.55,55.73,9924,5564万,1.46%,5.12
2017-09-29,55.77,55.90,56.44,55.77,6512,3650万,1.20%,3.36
2017-10-09,56.37,56.29,56.79,55.60,8490,4776万,2.13%,4.38
2017-10-10,56.01,57.10,57.21,56.01,12419,7053万,2.13%,6.41
2017-10-11,57.00,56.92,57.40,56.08,11315,6407万,2.31%,5.84
2017-10-12,56.85,56.50,57.16,55.78,8145,4610万,2.42%,4.2
2017-10-13,56.50,58.31,58.38,56.20,19708,1.14亿,3.86%,10.17
2017-10-16,58.02,56.55,58.45,56.45,17586,1.01亿,3.43%,9.08
2017-10-17,56.15,58.84,59.22,56.06,21988,1.28亿,5.59%,11.35
2017-10-18,58.23,57.40,59.18,57.10,13733,7982万,3.54%,7.09
2017-10-19,57.31,59.30,59.35,57.24,22195,1.30亿,3.68%,11.46
2017-10-20,60.27,60.92,61.70,59.50,39637,2.40亿,3.71%,20.46
2017-10-23,60.50,60.45,62.86,60.23,23603,1.44亿,4.32%,12.19
2017-10-24,60.62,61.44,62.42,59.85,28596,1.75亿,4.25%,14.76
2017-10-25,61.20,64.46,65.69,60.79,43682,2.79亿,7.98%,22.55
2017-10-26,64.50,64.40,66.60,63.80,37991,2.47亿,4.34%,19.61
2017-10-27,63.73,64.79,66.17,63.65,23992,1.56亿,3.91%,12.39
2017-10-30,64.60,63.00,64.60,61.58,25538,1.61亿,4.66%,13.18
2017-10-31,62.80,64.95,65.55,62.79,25314,1.63亿,4.38%,13.07
2017-11-01,64.70,65.26,66.09,63.80,27475,1.79亿,3.53%,14.18
2017-11-02,64.80,65.01,67.66,64.25,30280,2.00亿,5.23%,15.63
2017-11-03,64.36,62.84,65.56,62.08,23617,1.51亿,5.35%,12.19
2017-11-06,63.48,63.92,64.48,63.10,14717,9366万,2.20%,7.6
2017-11-07,64.08,62.88,64.82,61.00,20626,1.30亿,5.98%,10.65
2017-11-08,62.86,63.34,64.45,62.68,17066,1.08亿,2.81%,8.81
2017-11-09,63.00,65.17,65.34,62.87,24211,1.56亿,3.90%,12.5
2017-11-10,65.45,65.47,67.39,65.00,29213,1.93亿,3.67%,15.08
2017-11-13,65.73,68.25,68.49,65.73,33836,2.28亿,4.22%,17.47
2017-11-14,68.10,67.30,68.79,66.26,26522,1.79亿,3.71%,13.69
2017-11-15,66.80,67.90,68.80,65.68,28330,1.91亿,4.64%,14.63
2017-11-16,67.35,63.79,67.93,63.57,25596,1.68亿,6.42%,13.21
2017-11-17,63.50,59.71,63.50,58.90,27197,1.67亿,7.21%,14.04
2017-11-20,60.95,63.02,63.11,60.55,22241,1.38亿,4.29%,11.48
2017-11-21,62.14,61.83,63.04,59.90,28067,1.72亿,4.98%,14.49
2017-11-22,61.00,61.52,62.80,60.00,16825,1.03亿,4.53%,8.69
2017-11-23,61.00,61.70,63.48,60.42,20698,1.29亿,4.97%,10.69
2017-11-24,61.40,62.01,63.27,61.00,18338,1.15亿,3.68%,9.47
2017-11-27,62.03,57.57,62.28,56.00,24916,1.46亿,10.13%,12.86
2017-11-28,57.28,58.81,59.17,57.28,11396,6659万,3.28%,5.88
2017-11-29,58.46,59.32,59.46,57.50,15598,9109万,3.33%,8.05
2017-11-30,58.51,58.99,59.76,58.51,11370,6720万,2.11%,5.87
2017-12-01,59.17,59.28,59.34,57.85,8479,4995万,2.53%,4.38
2017-12-04,58.00,54.13,58.00,53.62,21943,1.22亿,7.39%,11.33
2017-12-05,54.02,50.99,54.73,50.60,14303,7514万,7.63%,7.38
2017-12-06,51.30,52.41,52.51,50.71,10455,5415万,3.53%,5.4
2017-12-07,52.06,52.25,52.84,51.70,6100,3187万,2.18%,3.15
2017-12-08,52.16,53.55,53.88,51.82,7862,4185万,3.94%,4.06
2017-12-11,53.43,53.74,53.92,53.17,5573,2982万,1.40%,2.88
2017-12-12,53.69,52.06,53.69,52.01,7855,4118万,3.13%,4.05
2017-12-13,52.06,52.71,52.96,51.70,4998,2624万,2.42%,2.58
2017-12-14,52.61,52.28,52.80,51.79,5204,2716万,1.92%,2.69
2017-12-15,52.27,51.80,52.28,51.04,5678,2933万,2.37%,2.93
2017-12-18,51.93,51.40,51.93,51.28,3363,1733万,1.25%,1.74
2017-12-19,51.59,52.10,52.20,51.40,4237,2199万,1.56%,2.19
2017-12-20,51.99,50.68,52.13,50.68,4787,2458万,2.78%,2.47
2017-12-21,50.79,51.32,51.45,48.70,8851,4455万,5.43%,4.57
2017-12-22,50.87,51.30,51.75,50.87,3818,1958万,1.71%,1.97
2017-12-25,51.00,50.58,51.01,49.61,5278,2649万,2.73%,2.72
2017-12-26,50.49,52.11,52.49,50.02,8005,4149万,4.88%,4.13
2017-12-27,51.82,51.70,52.66,51.70,6449,3366万,1.84%,3.33
2017-12-28,51.15,52.21,52.72,51.15,6465,3378万,3.04%,3.34
2017-12-29,52.40,52.82,53.00,52.00,6464,3407万,1.92%,3.34
2018-01-02,52.82,52.69,53.00,51.50,5985,3140万,2.84%,3.09
2018-01-03,52.60,52.72,52.94,52.00,6838,3583万,1.78%,3.53
2018-01-04,52.78,52.47,53.26,52.30,6183,3263万,1.82%,3.19
2018-01-05,52.40,53.02,53.10,52.40,6211,3284万,1.33%,3.21
2018-01-08,53.02,52.65,53.02,52.05,6168,3234万,1.83%,3.18
2018-01-09,52.50,52.60,53.17,52.40,6075,3208万,1.46%,3.14
2018-01-10,52.60,51.18,52.65,50.80,6961,3599万,3.52%,3.59
2018-01-11,51.20,51.69,51.96,50.94,5656,2914万,1.99%,2.92
2018-01-12,51.37,51.18,51.60,50.78,5204,2665万,1.59%,2.69
2018-01-15,51.16,49.13,51.16,49.08,7000,3493万,4.06%,3.61
2018-01-16,49.01,49.78,50.30,49.01,4708,2345万,2.63%,2.43
2018-01-17,49.78,50.89,51.29,49.28,8088,4087万,4.04%,4.18
2018-01-18,50.79,51.45,51.80,50.53,6563,3373万,2.50%,3.39
2018-01-19,51.56,51.40,52.05,50.03,5968,3072万,3.93%,3.08
2018-01-22,51.40,51.81,51.87,50.21,6761,3460万,3.23%,3.49
2018-01-23,51.76,51.58,51.82,50.90,4797,2465万,1.78%,2.48
2018-01-24,51.58,51.69,52.01,51.00,7000,3615万,1.96%,3.61
2018-01-25,51.77,51.30,52.37,51.30,6878,3565万,2.07%,3.55
2018-01-26,51.05,50.88,51.89,50.81,5353,2742万,2.11%,2.76
2018-01-29,50.56,51.13,51.38,50.56,4869,2485万,1.61%,2.51
2018-01-30,51.65,52.35,52.98,51.65,11437,6000万,2.60%,5.9
2018-01-31,52.13,51.38,52.34,50.71,8521,4389万,3.11%,4.4
2018-02-01,51.10,49.96,51.68,49.40,6954,3522万,4.44%,3.59
2018-02-02,49.99,49.94,50.71,48.38,8770,4307万,4.66%,4.53
2018-02-05,48.98,48.79,49.60,48.58,4029,1976万,2.04%,2.08
2018-02-06,48.45,46.00,48.45,45.40,9207,4290万,6.25%,4.75
2018-02-07,47.30,46.06,47.30,44.71,5134,2368万,5.63%,2.65
2018-02-08,45.98,46.50,46.80,45.76,3450,1602万,2.26%,1.78
2018-02-09,45.20,46.05,46.25,44.58,5425,2462万,3.59%,2.8
2018-02-12,46.77,46.97,47.17,46.05,5507,2583万,2.43%,2.84
2018-02-13,47.02,46.58,47.17,46.56,4167,1949万,1.30%,2.15
