日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-11-27,8.35,8.35,8.35,8.35,845,70.6万,-,0.19
2014-11-28,9.19,9.19,9.19,9.19,122,11.2万,0.00%,0.03
2014-12-01,10.11,10.11,10.11,10.11,135,13.6万,0.00%,0.03
2014-12-02,11.12,11.12,11.12,11.12,162,18.0万,0.00%,0.04
2014-12-03,12.23,12.23,12.23,12.23,291,35.6万,0.00%,0.07
2014-12-04,13.45,13.45,13.45,13.45,152,20.4万,0.00%,0.03
2014-12-05,14.80,14.80,14.80,14.80,1061,157万,0.00%,0.24
2014-12-08,16.28,16.28,16.28,16.28,1605,261万,0.00%,0.37
2014-12-09,17.91,17.91,17.91,17.91,2978,533万,0.00%,0.68
2014-12-10,19.70,19.70,19.70,19.70,5500,1084万,0.00%,1.26
2014-12-11,21.67,21.67,21.67,20.51,235187,5.03亿,5.89%,54.07
2014-12-12,21.41,23.84,23.84,21.00,237887,5.46亿,13.11%,54.69
2014-12-15,23.49,21.51,23.50,21.46,207715,4.59亿,8.56%,47.75
2014-12-16,21.00,20.22,21.00,20.05,128334,2.61亿,4.42%,29.5
2014-12-17,19.80,20.12,20.76,19.63,89623,1.81亿,5.59%,20.6
2014-12-18,20.00,19.19,20.23,19.13,82030,1.61亿,5.47%,18.86
2014-12-19,19.00,17.36,19.00,17.27,96943,1.73亿,9.02%,22.29
2014-12-22,17.00,15.62,17.00,15.62,66430,1.06亿,7.95%,15.27
2014-12-23,15.00,17.18,17.18,14.99,105726,1.77亿,14.02%,24.3
2014-12-24,17.56,18.90,18.90,17.56,108885,2.02亿,7.80%,25.03
2014-12-25,19.89,19.28,20.48,18.81,174481,3.43亿,8.84%,40.11
2014-12-26,18.10,18.23,18.89,18.10,114029,2.09亿,4.10%,26.21
2014-12-29,17.85,19.72,19.76,17.12,149268,2.73亿,14.48%,34.31
2014-12-30,19.28,18.18,19.70,17.96,108695,2.07亿,8.82%,24.99
2014-12-31,18.54,17.42,18.55,17.40,75664,1.35亿,6.33%,17.39
2015-01-05,17.08,17.04,17.38,16.53,47928,8131万,4.88%,11.02
2015-01-06,16.88,18.74,18.74,16.63,75033,1.36亿,12.38%,17.25
2015-01-07,19.02,18.98,19.50,18.46,129778,2.48亿,5.55%,29.83
2015-01-08,18.49,18.45,19.72,18.16,92551,1.75亿,8.22%,21.28
2015-01-09,17.75,17.75,18.41,17.57,74475,1.33亿,4.55%,17.12
2015-01-12,17.70,17.82,18.42,17.60,49425,8889万,4.62%,11.36
2015-01-13,17.29,17.82,18.38,17.04,48999,8690万,7.52%,11.26
2015-01-14,17.60,17.22,17.98,17.18,40596,7077万,4.49%,9.33
2015-01-15,17.25,17.31,17.85,17.24,42260,7383万,3.54%,9.71
2015-01-16,16.91,17.31,17.65,16.91,60382,1.04亿,4.27%,13.88
2015-01-19,17.00,17.26,18.35,16.71,75973,1.34亿,9.47%,17.47
2015-01-20,17.28,18.99,18.99,17.00,153975,2.84亿,11.53%,35.4
2015-01-21,19.33,18.81,19.62,18.45,143410,2.70亿,6.16%,32.97
2015-01-22,18.45,19.98,20.03,18.36,154191,2.97亿,8.88%,35.45
2015-01-23,19.60,19.06,19.66,19.00,89070,1.71亿,3.30%,20.48
2015-01-26,19.02,18.84,19.08,18.58,47978,9007万,2.62%,11.03
2015-01-27,18.90,18.95,19.16,18.54,41629,7845万,3.29%,9.57
2015-01-28,18.95,18.76,19.10,18.58,35409,6657万,2.74%,8.14
2015-01-29,18.66,17.97,18.76,17.91,37963,6950万,4.53%,8.73
2015-01-30,17.85,17.80,18.28,17.57,34471,6184万,3.95%,7.92
2015-02-02,17.60,17.89,18.14,17.21,21514,3844万,5.22%,4.95
2015-02-03,17.97,18.10,18.25,17.82,26073,4712万,2.40%,5.99
2015-02-04,18.00,17.80,18.20,17.80,26149,4697万,2.21%,6.01
2015-02-05,17.92,17.37,18.06,17.35,23016,4063万,3.99%,5.29
2015-02-06,17.39,16.71,17.49,16.51,32787,5535万,5.64%,7.54
2015-02-09,16.58,16.67,16.84,16.39,12255,2047万,2.69%,2.82
2015-02-10,16.75,16.68,16.79,16.57,14493,2408万,1.32%,3.33
2015-02-11,16.69,16.95,17.08,16.68,16765,2825万,2.40%,3.85
2015-02-12,16.81,17.07,17.24,16.81,15566,2665万,2.54%,3.58
2015-02-13,17.23,17.20,17.35,17.14,17668,3043万,1.23%,4.06
2015-02-16,17.15,17.31,17.45,17.10,15559,2687万,2.03%,3.58
2015-02-17,17.31,17.17,17.45,17.09,17377,2985万,2.08%,3.99
2015-02-25,17.19,17.39,17.62,17.01,22289,3869万,3.55%,5.12
2015-02-26,17.43,17.37,17.43,17.10,18031,3112万,1.90%,4.15
2015-02-27,17.23,17.39,17.49,17.23,17291,3005万,1.50%,3.97
2015-03-02,17.45,17.66,17.70,17.01,39487,6867万,3.97%,9.08
2015-03-03,17.55,18.15,18.56,17.45,79157,1.44亿,6.29%,18.2
2015-03-04,18.00,17.98,18.15,17.80,30989,5562万,1.93%,7.12
2015-03-05,17.99,17.84,18.10,17.68,27740,4941万,2.34%,6.38
2015-03-06,17.84,17.54,17.87,17.47,18948,3342万,2.24%,4.36
2015-03-09,17.42,17.58,17.69,17.36,18333,3213万,1.88%,4.21
2015-03-10,17.58,17.48,17.69,17.43,17360,3036万,1.48%,3.99
2015-03-11,17.46,17.14,17.57,17.05,24124,4167万,2.97%,5.55
2015-03-12,17.11,17.11,17.24,17.04,18517,3175万,1.17%,4.26
2015-03-13,17.15,17.26,17.29,17.10,15278,2631万,1.11%,3.51
2015-03-16,17.42,17.66,17.67,17.35,27735,4868万,1.85%,6.38
2015-03-17,17.67,17.90,17.94,17.61,38149,6785万,1.87%,8.77
2015-03-18,17.92,18.27,18.30,17.90,46158,8390万,2.23%,10.61
2015-03-19,18.40,18.34,18.45,17.91,46273,8418万,2.96%,10.64
2015-03-20,18.38,18.82,18.87,18.38,72962,1.36亿,2.67%,16.77
2015-03-23,18.84,18.79,18.93,18.60,45934,8614万,1.75%,10.56
2015-03-24,18.83,18.38,18.83,17.70,52607,9660万,6.01%,12.09
2015-03-25,18.19,20.01,20.22,18.18,165257,3.24亿,11.10%,37.99
2015-03-26,19.82,19.84,20.30,19.40,108428,2.15亿,4.50%,24.93
2015-03-27,19.83,19.90,20.00,19.45,76350,1.50亿,2.77%,17.55
2015-03-30,19.52,19.47,19.99,19.11,54225,1.05亿,4.42%,12.47
2015-03-31,19.52,19.62,19.68,19.19,43016,8373万,2.52%,9.89
2015-04-01,19.60,19.61,19.75,19.47,43321,8498万,1.43%,9.96
2015-04-02,19.63,19.96,20.06,19.61,65244,1.29亿,2.29%,15
2015-04-03,19.75,20.22,20.80,19.67,62374,1.26亿,5.66%,14.34
2015-04-07,20.23,20.43,20.63,19.90,62980,1.28亿,3.61%,14.48
2015-04-08,20.40,19.61,20.43,19.33,59296,1.18亿,5.38%,13.63
2015-04-09,19.60,18.97,19.60,18.78,44549,8500万,4.18%,10.24
2015-04-10,18.85,19.39,19.49,18.81,29843,5751万,3.58%,6.86
2015-04-14,21.33,21.33,21.33,20.52,126910,2.67亿,4.18%,29.17
2015-04-15,21.50,21.77,23.21,21.39,155203,3.47亿,8.53%,35.68
2015-04-16,20.01,20.91,21.40,20.01,71915,1.49亿,6.38%,16.53
2015-04-17,20.93,21.04,21.39,20.53,66261,1.38亿,4.11%,15.23
2015-04-20,20.76,20.03,20.84,20.00,55002,1.12亿,3.99%,12.64
2015-04-21,20.00,20.61,20.66,19.71,47685,9649万,4.74%,10.96
2015-04-22,20.51,21.13,21.24,20.45,63782,1.33亿,3.83%,14.66
2015-04-23,21.18,21.02,21.34,20.63,59374,1.25亿,3.36%,13.65
2015-04-24,20.70,20.79,21.03,20.50,41508,8624万,2.52%,9.54
2015-04-27,20.65,20.94,21.00,20.37,49786,1.03亿,3.03%,11.44
2015-04-28,20.94,19.89,21.00,19.83,41408,8402万,5.59%,9.52
2015-04-29,19.94,20.48,20.50,19.90,22160,4486万,3.02%,5.09
2015-04-30,20.49,20.20,20.51,19.90,28335,5715万,2.98%,6.51
2015-05-04,20.20,20.28,20.50,20.02,22292,4511万,2.38%,5.12
2015-05-05,20.30,19.87,20.35,19.66,21583,4338万,3.40%,4.96
2015-05-06,19.92,19.43,20.33,19.26,19080,3762万,5.39%,4.39
2015-05-07,19.35,18.10,19.64,17.92,28758,5293万,8.85%,6.61
2015-05-08,18.25,18.61,18.62,18.21,22359,4081万,2.27%,5.14
2015-05-11,18.91,19.41,19.53,18.70,36071,6847万,4.46%,8.29
2015-05-12,19.63,20.07,20.21,19.42,44648,8791万,4.07%,10.26
2015-05-13,20.20,20.47,20.89,19.95,63798,1.30亿,4.68%,14.67
2015-05-14,20.30,21.89,22.03,20.17,102382,2.18亿,9.09%,23.54
2015-05-15,21.89,23.34,23.65,21.60,148802,3.36亿,9.37%,34.21
2015-05-18,23.01,25.66,25.66,22.75,62358,1.52亿,12.47%,14.34
2015-05-19,28.15,25.36,28.21,24.95,174907,4.62亿,12.70%,40.21
2015-05-20,24.83,25.67,26.80,24.74,128385,3.29亿,8.12%,29.51
2015-05-21,25.45,27.29,27.88,25.16,112732,3.00亿,10.60%,25.92
2015-05-22,27.65,30.00,30.00,25.99,141527,3.90亿,14.69%,32.54
2015-05-25,30.08,32.99,32.99,29.15,163812,5.21亿,12.80%,37.66
2015-05-26,34.65,36.27,36.27,33.05,129771,4.55亿,9.76%,29.83
2015-05-27,38.15,39.88,39.88,37.65,88622,3.46亿,6.15%,20.37
2015-05-28,42.75,35.91,43.85,35.91,108584,4.60亿,19.91%,24.96
2015-05-29,32.47,35.94,38.53,32.45,174010,6.06亿,16.93%,40
2015-06-01,34.15,39.52,39.52,33.43,173114,6.34亿,16.94%,39.8
2015-06-02,41.55,41.62,43.16,38.55,126423,5.16亿,11.66%,29.06
2015-06-03,40.79,42.25,43.01,39.65,101327,4.19亿,8.07%,23.29
2015-06-04,41.35,42.19,42.45,38.04,80761,3.25亿,10.44%,18.57
2015-06-05,42.15,46.39,46.39,41.45,154429,7.04亿,11.71%,35.5
2015-06-08,46.65,51.01,51.01,43.14,120550,5.58亿,16.96%,27.71
2015-06-09,51.50,48.58,53.62,47.15,100982,5.08亿,12.68%,23.21
2015-06-10,47.14,45.38,50.65,44.95,128180,6.01亿,11.73%,29.47
2015-06-11,44.96,43.62,46.47,42.33,147050,6.40亿,9.12%,33.8
2015-06-12,43.61,46.84,47.97,42.60,107486,4.72亿,12.31%,24.71
2015-06-15,44.85,43.39,46.63,43.14,75519,3.41亿,7.45%,17.36
2015-06-16,42.03,40.03,42.05,39.07,86539,3.45亿,6.87%,19.89
2015-06-17,38.64,40.35,41.26,38.16,54979,2.18亿,7.74%,12.64
2015-06-18,40.35,36.61,40.85,36.50,58007,2.27亿,10.78%,13.33
2015-06-19,36.14,32.96,36.15,32.96,42260,1.42亿,8.71%,9.71
2015-06-23,30.95,31.95,32.75,29.72,52857,1.64亿,9.19%,12.15
2015-06-24,32.23,33.91,34.15,32.23,71587,2.36亿,6.01%,16.46
2015-06-25,33.98,30.73,34.07,30.65,45543,1.48亿,10.09%,10.47
2015-06-26,29.15,28.82,29.95,27.67,54375,1.55亿,7.42%,12.5
2015-06-29,30.15,31.69,31.69,28.46,88254,2.65亿,11.21%,20.29
2015-06-30,32.32,34.84,34.84,32.32,89651,3.04亿,7.95%,20.61
2015-07-01,35.93,36.89,38.31,34.15,183691,6.79亿,11.94%,42.23
2015-07-02,35.15,37.56,38.25,33.22,125086,4.30亿,13.64%,28.76
2015-07-03,36.15,36.98,39.97,35.15,111605,4.16亿,12.83%,25.66
2015-07-06,40.15,40.66,40.66,37.08,165359,6.41亿,9.68%,38.01
