日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-03-16,31.45,24.50,31.49,24.50,39111,1.16亿,-,20.13
2012-03-19,22.11,24.02,25.74,22.11,115145,2.69亿,14.82%,59.26
2012-03-20,23.68,24.34,24.50,23.23,81339,1.93亿,5.29%,41.86
2012-03-21,24.55,25.12,25.55,23.73,90329,2.24亿,7.48%,46.49
2012-03-22,24.11,24.23,24.95,23.53,50894,1.23亿,5.65%,26.19
2012-03-23,24.00,25.73,26.50,23.80,89008,2.25亿,11.14%,45.81
2012-03-26,25.57,25.92,26.80,25.22,64685,1.68亿,6.14%,33.29
2012-03-27,25.20,23.55,25.26,23.40,66523,1.61亿,7.18%,34.24
2012-03-28,22.61,21.27,22.75,21.20,56282,1.22亿,6.58%,28.97
2012-03-29,20.66,21.49,21.69,20.66,36794,7805万,4.84%,18.94
2012-03-30,21.27,19.68,21.58,19.34,40102,8156万,10.42%,20.64
2012-04-05,19.68,20.10,20.25,19.40,28116,5583万,4.32%,14.47
2012-04-06,19.91,20.38,20.38,19.68,29305,5890万,3.48%,15.08
2012-04-09,20.10,19.94,20.17,19.71,18308,3648万,2.26%,9.42
2012-04-10,19.95,21.39,21.54,19.80,52414,1.10亿,8.73%,26.98
2012-04-11,20.80,21.05,21.28,20.66,28091,5876万,2.90%,14.46
2012-04-12,21.05,20.89,21.14,20.30,27275,5647万,3.99%,14.04
2012-04-13,20.89,21.00,21.36,20.74,25672,5397万,2.97%,13.21
2012-04-16,20.70,20.48,20.85,20.31,18028,3701万,2.57%,9.28
2012-04-17,20.40,19.91,20.40,19.35,22123,4380万,5.13%,11.39
2012-04-18,19.86,20.70,20.78,19.51,29258,5911万,6.38%,15.06
2012-04-19,20.60,21.62,21.85,20.58,40486,8620万,6.14%,20.84
2012-04-20,21.40,21.85,22.12,21.11,35086,7598万,4.67%,18.06
2012-04-23,21.70,19.70,21.99,19.70,35860,7429万,10.48%,18.46
2012-04-24,19.34,20.35,20.49,19.27,29455,5886万,6.19%,15.16
2012-04-25,20.24,20.15,20.28,19.70,16247,3257万,2.85%,8.36
2012-04-26,20.10,20.90,21.47,19.92,32244,6737万,7.69%,16.6
