日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-08-20,85.00,83.58,88.00,81.32,147167,12.2亿,-,83.62
2010-08-23,86.00,82.50,86.84,79.80,61243,5.04亿,8.42%,34.8
2010-08-24,84.20,88.00,88.88,82.66,62070,5.30亿,7.54%,35.27
2010-08-25,86.35,83.50,88.26,82.80,39682,3.38亿,6.20%,22.55
2010-08-26,85.78,86.74,89.86,85.13,32660,2.85亿,5.66%,18.56
2010-08-27,85.17,88.10,88.88,84.55,22861,1.99亿,4.99%,12.99
2010-08-30,88.08,92.20,93.30,87.50,29376,2.66亿,6.58%,16.69
2010-08-31,91.00,92.00,94.30,89.46,21976,2.01亿,5.25%,12.49
2010-09-01,92.70,88.70,92.99,86.89,21215,1.89亿,6.63%,12.05
2010-09-02,88.32,88.30,90.14,87.50,17610,1.56亿,2.98%,10.01
2010-09-03,89.49,86.85,90.58,85.32,22139,1.94亿,5.96%,12.58
2010-09-06,87.41,86.68,89.00,85.51,15902,1.38亿,4.02%,9.04
2010-09-07,87.20,90.30,90.57,86.28,17628,1.57亿,4.95%,10.02
2010-09-08,89.08,91.08,91.50,89.01,9631,8672万,2.76%,5.47
2010-09-09,91.66,92.30,92.50,89.66,10484,9567万,3.12%,5.96
2010-09-10,92.10,91.00,94.29,91.00,8575,7923万,3.56%,4.87
2010-09-13,90.55,90.50,91.20,89.35,5799,5225万,2.03%,3.29
2010-09-14,90.48,91.09,91.80,89.54,6663,6034万,2.50%,3.79
2010-09-15,91.10,86.30,92.80,85.70,13585,1.20亿,7.79%,7.72
2010-09-16,86.01,86.70,87.20,84.00,8311,7098万,3.71%,4.72
2010-09-17,86.70,85.52,87.30,85.00,5089,4402万,2.65%,2.89
2010-09-20,85.58,82.56,85.60,78.01,9862,8037万,8.88%,5.6
2010-09-21,80.90,82.30,82.70,79.51,3730,3052万,3.86%,2.12
2010-09-27,82.30,82.90,83.66,80.20,3870,3165万,4.20%,2.2
2010-09-28,82.20,81.20,83.68,80.50,10105,8230万,3.84%,5.74
2010-09-29,81.20,79.00,81.40,79.00,4845,3901万,2.96%,2.75
2010-09-30,78.55,81.00,82.30,78.55,4557,3663万,4.75%,2.59
2010-10-08,81.99,85.16,85.30,81.30,5622,4721万,4.94%,3.19
2010-10-11,85.16,82.82,85.16,81.80,2751,2293万,3.95%,1.56
2010-10-12,82.00,83.05,83.96,81.98,2968,2463万,2.39%,1.69
2010-10-13,83.72,84.89,84.89,82.30,3356,2798万,3.12%,1.91
2010-10-14,84.80,84.30,84.80,82.08,2431,2031万,3.20%,1.38
2010-10-15,83.08,84.99,85.22,82.12,6025,5027万,3.68%,3.42
2010-10-18,85.89,83.40,85.89,82.70,3616,3047万,3.75%,2.05
2010-10-19,83.42,87.59,88.40,83.40,4455,3895万,6.00%,2.53
2010-10-20,86.01,85.50,88.00,85.01,3882,3361万,3.41%,2.21
2010-10-21,84.00,86.50,86.88,83.01,2227,1896万,4.53%,1.27
2010-10-22,84.26,87.09,88.00,84.20,3629,3141万,4.39%,2.06
2010-10-25,87.01,89.40,90.40,87.01,5275,4684万,3.89%,3
2010-10-26,89.00,86.30,89.00,85.79,16555,1.45亿,3.59%,9.41
2010-10-27,86.30,86.12,86.75,85.08,6158,5294万,1.94%,3.5
2010-10-28,85.99,87.17,87.97,85.99,3328,2901万,2.30%,1.89
2010-10-29,87.30,92.20,92.51,87.30,8845,8036万,5.98%,5.03
2010-11-01,91.30,101.42,101.42,91.30,9296,9264万,10.98%,5.28
2010-11-02,101.00,99.88,102.33,98.00,11474,1.15亿,4.27%,6.52
2010-11-03,100.31,99.02,104.50,98.00,9745,9816万,6.51%,5.54
