日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2007-03-28,65.00,70.01,71.00,65.00,202179,13.8亿,-,74.33
2007-03-29,72.48,69.30,74.00,68.50,66464,4.71亿,7.86%,24.44
2007-03-30,68.98,69.44,71.32,68.20,24217,1.69亿,4.50%,8.9
2007-04-02,70.08,68.80,70.50,68.56,23849,1.65亿,2.79%,8.77
2007-04-03,68.99,68.93,69.80,67.50,27819,1.90亿,3.34%,10.23
2007-04-04,68.61,68.00,68.98,67.93,14693,1.00亿,1.52%,5.4
2007-04-05,67.95,68.97,69.39,67.20,18354,1.25亿,3.22%,6.75
2007-04-06,68.50,68.20,69.34,67.89,17227,1.18亿,2.10%,6.33
2007-04-09,68.00,70.15,70.47,67.50,21830,1.50亿,4.35%,8.03
2007-04-10,70.04,69.30,70.60,68.00,22169,1.53亿,3.71%,8.15
2007-04-11,69.35,68.71,70.12,68.39,23716,1.64亿,2.50%,8.72
2007-04-12,69.00,73.00,74.99,68.72,30315,2.19亿,9.13%,11.15
2007-04-13,73.00,70.70,73.00,70.45,21510,1.54亿,3.49%,7.91
2007-04-16,70.65,71.19,72.40,70.60,16047,1.14亿,2.55%,5.9
2007-04-17,71.16,69.21,71.90,68.08,20219,1.41亿,5.37%,7.43
2007-04-18,68.95,68.00,69.57,67.80,19833,1.35亿,2.56%,7.29
2007-04-19,68.28,67.81,69.68,67.02,28057,1.91亿,3.91%,10.32
2007-04-20,68.40,69.19,70.00,68.40,19261,1.33亿,2.36%,7.08
2007-04-23,69.48,69.78,69.88,68.60,20650,1.43亿,1.85%,7.59
2007-04-24,70.51,69.71,71.99,69.45,22317,1.57亿,3.64%,8.2
2007-04-25,69.09,69.29,69.65,68.09,15784,1.08亿,2.24%,5.8
2007-04-26,69.58,69.82,71.18,69.58,18677,1.31亿,2.31%,6.87
2007-04-27,70.00,70.52,71.80,69.63,19194,1.36亿,3.11%,7.06
2007-04-30,70.45,70.18,70.70,69.21,16623,1.16亿,2.11%,6.11
2007-05-08,70.51,71.71,71.77,69.75,23351,1.65亿,2.88%,8.58
2007-05-09,71.20,71.68,72.92,70.56,19647,1.41亿,3.29%,7.22
2007-05-10,71.34,70.52,71.48,70.25,13906,9827万,1.72%,5.11
2007-05-11,70.05,69.00,70.41,68.41,13442,9277万,2.84%,4.94
