日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-03-19,17.65,21.18,21.18,17.65,196,41.4万,-,0.1
2015-03-20,23.30,23.30,23.30,23.30,57,13.3万,0.00%,0.03
2015-03-23,25.63,25.63,25.63,25.63,52,13.3万,0.00%,0.03
2015-03-24,28.19,28.19,28.19,28.19,108,30.4万,0.00%,0.05
2015-03-25,31.01,31.01,31.01,31.01,253,78.5万,0.00%,0.13
2015-03-26,34.11,34.11,34.11,34.11,692,236万,0.00%,0.34
2015-03-27,37.52,37.52,37.52,36.00,65136,2.42亿,4.46%,32.25
2015-03-30,39.58,39.99,41.27,39.15,121797,4.91亿,5.65%,60.3
2015-03-31,37.56,39.48,39.48,37.40,71906,2.76亿,5.20%,35.6
2015-04-01,39.03,39.58,40.88,38.80,51963,2.06亿,5.27%,25.72
2015-04-02,39.12,40.95,42.58,39.08,64591,2.62亿,8.84%,31.98
2015-04-03,39.94,42.70,43.57,39.70,66659,2.74亿,9.45%,33
2015-04-07,42.49,42.91,44.70,42.08,52208,2.26亿,6.14%,25.85
2015-04-08,42.91,41.52,43.05,40.00,39875,1.66亿,7.11%,19.74
2015-04-09,41.28,42.07,42.78,39.50,39586,1.63亿,7.90%,19.6
2015-04-10,41.75,43.72,44.55,41.63,46969,2.04亿,6.94%,23.25
2015-04-13,43.73,44.49,45.49,43.19,38235,1.70亿,5.26%,18.93
2015-04-14,44.49,43.59,45.55,42.78,35755,1.57亿,6.23%,17.7
2015-04-15,42.93,40.51,42.93,40.50,28207,1.17亿,5.57%,13.96
2015-04-16,40.29,40.86,42.11,39.53,24295,1.00亿,6.37%,12.03
2015-04-17,41.10,40.50,41.37,40.30,22245,9095万,2.62%,11.01
2015-04-20,40.15,39.03,40.50,38.85,24207,9627万,4.07%,11.98
2015-04-21,38.70,40.65,40.78,38.70,16631,6662万,5.33%,8.23
2015-04-22,41.00,41.12,41.65,41.00,22685,9353万,1.60%,11.23
2015-04-23,41.34,42.36,42.75,40.83,36001,1.50亿,4.67%,17.82
2015-04-24,41.63,43.70,44.98,41.33,39513,1.72亿,8.62%,19.56
2015-04-27,45.12,43.70,45.60,43.20,36533,1.61亿,5.49%,18.09
2015-04-28,43.50,41.30,44.00,40.76,26921,1.13亿,7.41%,13.33
2015-04-29,41.15,44.55,45.00,41.00,34844,1.51亿,9.69%,17.25
2015-04-30,45.00,44.00,45.80,43.80,36638,1.64亿,4.49%,18.14
2015-05-04,43.74,46.53,46.95,42.50,33808,1.51亿,10.11%,16.74
2015-05-05,45.95,46.78,48.36,44.91,45279,2.11亿,7.41%,22.42
2015-05-06,47.00,45.03,49.58,44.00,43533,2.09亿,11.93%,21.55
2015-05-07,43.61,43.30,44.97,43.20,24217,1.06亿,3.93%,11.99
2015-05-08,44.20,46.85,47.08,43.83,31662,1.43亿,7.51%,15.67
2015-05-11,47.45,50.28,50.99,47.03,48341,2.38亿,8.45%,23.93
2015-05-12,50.22,53.80,54.39,49.02,57804,2.99亿,10.68%,28.62
2015-05-13,51.00,52.30,54.80,50.09,38428,2.01亿,8.75%,19.02
2015-05-14,51.78,57.53,57.53,51.21,41438,2.28亿,12.08%,20.51
2015-05-15,57.53,60.70,62.99,54.53,46307,2.70亿,14.71%,22.92
2015-05-18,59.99,66.77,66.77,59.01,36100,2.33亿,12.78%,17.87
2015-05-19,69.55,67.19,71.50,63.01,47406,3.15亿,12.72%,23.47
2015-05-20,65.89,68.95,69.99,65.20,39800,2.71亿,7.13%,19.7
2015-05-21,68.50,68.30,69.96,66.00,34503,2.34亿,5.74%,17.08
2015-05-22,69.98,66.50,70.70,64.05,35038,2.35亿,9.74%,17.35
2015-05-25,64.45,68.53,70.45,64.00,32674,2.21亿,9.70%,16.18
2015-05-26,68.50,75.38,75.38,68.50,25257,1.85亿,10.04%,12.5
2015-05-27,78.00,82.92,82.92,77.65,49892,4.02亿,6.99%,24.7
2015-05-28,86.00,78.50,91.21,78.50,61040,5.44亿,15.33%,30.22
2015-05-29,75.10,76.20,82.99,70.65,45851,3.50亿,15.72%,22.7
2015-06-01,77.00,74.78,77.30,71.30,32354,2.40亿,7.87%,16.02
2015-06-02,73.99,74.46,75.98,72.00,29580,2.19亿,5.32%,14.64
2015-06-03,74.75,75.37,77.00,72.66,24047,1.82亿,5.83%,11.9
2015-06-04,75.98,68.50,75.98,67.83,31345,2.19亿,10.81%,15.52
2015-06-05,69.99,67.60,70.49,65.88,34301,2.33亿,6.73%,16.98
2015-06-08,67.10,63.10,67.10,61.98,30444,1.94亿,7.57%,15.07
2015-06-09,63.05,64.50,65.90,62.38,20570,1.32亿,5.58%,10.18
2015-06-10,64.00,67.30,69.28,61.77,30500,2.04亿,11.64%,15.1
2015-06-11,67.36,70.03,70.28,66.77,27828,1.92亿,5.22%,13.78
2015-06-12,71.04,68.50,75.43,68.05,33715,2.42亿,10.54%,16.69
2015-06-15,67.00,61.66,67.49,61.65,30264,1.95亿,8.53%,14.98
2015-06-16,59.00,61.76,63.65,57.55,22597,1.36亿,9.89%,11.19
2015-06-17,61.19,63.91,64.46,60.11,20407,1.28亿,7.04%,10.1
2015-06-18,63.31,58.99,63.66,58.50,17866,1.10亿,8.07%,8.84
2015-06-19,56.98,57.45,60.87,56.00,15884,9332万,8.26%,7.86
2015-06-23,58.35,62.42,62.50,57.00,21154,1.27亿,9.57%,10.47
2015-06-24,63.68,63.49,64.00,61.60,24987,1.57亿,3.84%,12.37
2015-06-25,63.23,59.69,64.00,59.51,15794,9772万,7.07%,7.82
2015-06-26,57.20,53.97,60.00,53.72,24074,1.35亿,10.52%,11.92
2015-06-29,56.00,48.57,56.79,48.57,19647,1.00亿,15.23%,9.73
2015-06-30,48.57,51.70,52.36,43.71,24659,1.17亿,17.81%,12.21
2015-07-01,49.58,47.65,53.80,46.93,22548,1.16亿,13.29%,11.16
2015-07-02,46.99,44.88,49.88,44.00,15369,7216万,12.34%,7.61
2015-07-03,44.80,43.33,47.40,41.00,15109,6649万,14.26%,7.48
2015-07-06,47.66,42.40,47.66,39.18,21819,9569万,19.57%,10.8
2015-07-07,40.28,38.16,41.02,38.16,9738,3815万,6.75%,4.82
2015-07-08,34.34,34.41,35.88,34.34,23046,7944万,4.04%,11.41
2015-07-09,33.00,37.85,37.85,33.00,15778,5781万,14.09%,7.81
2015-07-10,40.00,41.64,41.64,38.56,8733,3595万,8.14%,4.32
2015-07-13,45.80,45.80,45.80,44.02,20458,9316万,4.27%,10.13
2015-07-14,47.21,47.80,49.90,45.80,39482,1.89亿,8.95%,19.55
2015-07-15,46.00,43.02,46.57,43.02,19118,8457万,7.43%,9.46
2015-07-16,39.00,44.13,45.45,38.81,20675,8895万,15.43%,10.24
2015-07-17,44.13,47.05,48.10,44.00,21897,1.01亿,9.29%,10.84
2015-07-20,47.10,46.73,48.35,45.82,21447,1.01亿,5.38%,10.62
2015-07-21,45.87,47.43,47.99,44.50,18543,8624万,7.47%,9.18
2015-07-22,47.00,48.08,48.50,46.00,19360,9241万,5.27%,9.58
2015-07-23,47.98,52.28,52.50,47.60,29719,1.50亿,10.19%,14.71
2015-07-24,51.85,50.21,53.99,50.00,34084,1.78亿,7.63%,16.87
2015-07-27,48.05,45.19,50.50,45.19,25077,1.20亿,10.58%,12.41
2015-07-28,42.58,42.81,45.60,41.00,17765,7664万,10.18%,8.79
2015-07-29,44.00,47.09,47.09,42.80,19320,8647万,10.02%,9.56
2015-07-30,47.95,47.65,50.60,47.00,26370,1.29亿,7.64%,13.05
2015-07-31,43.50,45.45,48.51,43.00,32289,1.45亿,11.56%,15.98
2015-08-03,44.00,42.00,45.28,41.10,18396,7911万,9.20%,9.11
2015-08-04,42.76,45.16,45.16,42.02,18632,8158万,7.48%,9.22
2015-08-05,44.58,47.50,48.60,44.50,28899,1.35亿,9.08%,14.31
2015-08-06,46.11,46.80,47.90,46.01,17438,8190万,3.98%,8.63
2015-08-07,47.30,49.17,49.75,47.30,26089,1.27亿,5.24%,12.92
2015-08-10,49.33,52.01,52.36,49.00,28363,1.43亿,6.83%,14.04
