日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2007-12-18,36.50,31.20,38.00,30.30,118097,4.17亿,-,67.1
2007-12-19,31.11,29.00,31.98,28.58,65440,1.93亿,10.90%,37.18
2007-12-20,29.10,29.58,30.40,28.88,41929,1.25亿,5.24%,23.82
2007-12-21,29.08,30.40,30.70,29.08,29336,8840万,5.48%,16.67
2007-12-24,31.25,31.85,33.18,31.21,36333,1.17亿,6.48%,20.64
2007-12-25,31.91,32.16,32.60,30.80,20016,6338万,5.65%,11.37
2007-12-26,31.98,32.42,32.80,31.98,15651,5069万,2.55%,8.89
2007-12-27,32.90,32.73,34.26,32.50,23452,7801万,5.43%,13.32
2007-12-28,32.71,31.90,33.25,31.71,13104,4214万,4.71%,7.45
2008-01-02,32.02,32.20,32.68,31.10,12302,3931万,4.95%,6.99
2008-01-03,31.90,32.48,32.95,31.51,15016,4851万,4.47%,8.53
2008-01-04,32.95,32.53,33.48,32.30,12065,3968万,3.63%,6.86
2008-01-07,32.50,31.70,32.60,31.31,16565,5241万,3.97%,9.41
2008-01-08,31.71,31.34,32.10,31.20,11306,3557万,2.84%,6.42
2008-01-09,31.25,32.10,32.12,31.25,9939,3157万,2.78%,5.65
2008-01-10,32.29,31.33,32.30,31.18,11410,3604万,3.49%,6.48
2008-01-11,31.30,31.01,31.53,30.70,9498,2940万,2.65%,5.4
2008-01-14,31.00,31.60,31.93,30.80,7927,2494万,3.64%,4.5
2008-01-15,31.50,32.81,32.90,31.50,20557,6664万,4.43%,11.68
2008-01-16,32.86,32.41,33.00,32.03,14144,4600万,2.96%,8.04
2008-01-17,32.51,33.95,34.07,32.02,23833,7888万,6.33%,13.54
2008-01-18,34.00,35.18,35.88,33.26,32534,1.13亿,7.72%,18.49
2008-01-21,35.18,32.67,35.49,32.65,17334,5961万,8.07%,9.85
2008-01-22,32.58,29.40,32.60,29.40,14982,4551万,9.79%,8.51
2008-01-23,29.00,30.10,30.78,28.30,11930,3549万,8.44%,6.78
2008-01-24,29.90,30.30,30.80,29.18,9182,2762万,5.38%,5.22
2008-01-25,30.29,29.83,30.50,29.48,5780,1729万,3.37%,3.28
2008-01-28,29.51,28.00,29.98,27.78,12931,3646万,7.38%,7.35
2008-01-29,28.00,28.12,28.90,27.95,3474,980万,3.39%,1.97
2008-01-30,28.33,28.49,29.09,28.00,2679,761万,3.88%,1.52
2008-01-31,28.13,28.00,28.48,27.99,2716,764万,1.72%,1.54
2008-02-01,28.00,25.20,28.00,25.20,7167,1835万,10.00%,4.07
2008-02-04,25.62,27.10,27.25,25.62,4270,1129万,6.47%,2.43
2008-02-05,27.10,26.75,27.27,26.09,2975,793万,4.35%,1.69
2008-02-13,27.00,26.99,27.17,26.30,1893,510万,3.25%,1.08
