日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-05-06,166.00,175.17,188.00,165.00,224750,39.8亿,-,70.02
2010-05-07,173.00,177.78,188.88,172.88,106365,19.2亿,9.13%,33.14
2010-05-10,170.00,160.00,170.02,160.00,13545,2.20亿,5.64%,4.22
2010-05-11,148.50,144.25,153.00,144.00,93278,13.7亿,5.63%,29.06
2010-05-12,137.00,132.22,140.48,130.28,54377,7.32亿,7.07%,16.94
2010-05-13,129.99,135.50,135.99,127.00,42403,5.64亿,6.80%,13.21
2010-05-14,132.90,138.20,139.88,128.10,48083,6.42亿,8.69%,14.98
2010-05-17,133.49,138.00,146.68,133.01,50537,7.12亿,9.89%,15.74
2010-05-18,138.90,135.99,139.98,132.38,30155,4.10亿,5.51%,9.39
2010-05-19,134.50,138.70,142.49,133.92,31623,4.41亿,6.30%,9.85
2010-05-20,136.50,136.16,142.12,135.50,25735,3.56亿,4.77%,8.02
2010-05-21,132.00,140.21,141.95,130.06,36991,5.06亿,8.73%,11.52
2010-05-25,142.00,139.80,144.70,139.80,46411,6.60亿,3.49%,14.46
2010-05-26,138.50,137.60,139.86,134.70,27789,3.81亿,3.69%,8.66
2010-05-27,136.20,141.83,142.78,135.31,26012,3.64亿,5.43%,8.1
2010-05-28,142.82,147.21,149.28,142.00,36934,5.42亿,5.13%,11.51
2010-05-31,145.28,140.05,146.47,140.00,22435,3.22亿,4.40%,6.99
2010-06-01,138.01,137.99,140.50,135.40,17299,2.38亿,3.64%,5.39
2010-06-02,137.01,137.40,137.98,134.81,11438,1.56亿,2.30%,3.56
2010-06-03,138.40,134.80,138.47,134.71,15018,2.05亿,2.74%,4.68
2010-06-04,133.88,134.00,135.14,132.60,10670,1.43亿,1.88%,3.32
2010-06-07,130.50,134.81,135.40,130.06,11917,1.59亿,3.99%,3.71
2010-06-08,133.90,134.99,137.90,133.78,10332,1.40亿,3.06%,3.22
2010-06-09,135.47,137.90,137.99,135.01,14734,2.02亿,2.21%,4.59
2010-06-10,137.90,138.60,139.97,137.40,13100,1.82亿,1.86%,4.08
2010-06-11,138.05,135.17,139.85,135.01,19499,2.68亿,3.49%,6.07
2010-06-17,136.50,134.65,137.89,134.05,12680,1.72亿,2.84%,3.95
2010-06-18,136.48,133.85,137.49,133.11,14569,1.98亿,3.25%,4.54
2010-06-21,134.00,133.11,134.91,128.00,13214,1.74亿,5.16%,4.12
2010-06-22,133.13,136.60,139.20,132.67,17084,2.35亿,4.91%,5.32
2010-06-23,135.30,135.55,136.60,133.10,9194,1.24亿,2.56%,2.86
2010-06-24,134.31,135.65,137.08,134.31,6070,8256万,2.04%,1.89
2010-06-25,134.50,132.60,135.34,131.18,8506,1.13亿,3.07%,2.65
2010-06-28,132.50,128.86,132.55,128.20,9737,1.26亿,3.28%,3.03
2010-06-29,128.39,120.02,130.40,120.01,17273,2.13亿,8.06%,5.38
2010-06-30,118.08,117.03,118.90,115.61,9098,1.06亿,2.74%,2.83
2010-07-01,117.00,115.57,117.80,115.34,4906,5696万,2.10%,1.53
2010-07-02,115.57,109.36,116.70,105.00,16548,1.81亿,10.12%,5.16
2010-07-06,108.00,114.14,114.84,106.50,12930,1.45亿,7.63%,4.03
2010-07-07,114.00,113.89,114.00,111.52,6345,7166万,2.17%,1.98
2010-07-08,115.45,116.50,118.43,114.23,8292,9667万,3.69%,2.58
2010-07-09,116.77,118.43,119.80,114.91,8817,1.04亿,4.20%,2.75
2010-07-12,118.99,124.89,128.76,118.43,17329,2.17亿,8.72%,5.4
2010-07-13,123.48,125.80,128.50,120.88,12125,1.51亿,6.10%,3.78
2010-07-14,126.00,124.19,127.68,123.69,7926,9915万,3.17%,2.47
2010-07-15,123.00,120.09,124.40,120.00,9478,1.16亿,3.54%,2.95
2010-07-16,119.02,117.42,119.68,113.51,11234,1.30亿,5.14%,3.5
2010-07-19,115.02,122.20,122.83,115.01,9210,1.11亿,6.66%,2.87
2010-07-20,122.06,125.36,126.50,122.05,10950,1.37亿,3.64%,3.41
2010-07-21,125.50,125.65,127.87,124.38,9099,1.15亿,2.78%,2.83
2010-07-22,125.79,128.59,129.56,125.79,9083,1.17亿,3.00%,2.83
2010-07-23,129.29,128.23,129.60,126.59,7654,9774万,2.34%,2.38
2010-07-26,128.28,132.30,132.97,128.28,10635,1.40亿,3.66%,3.31
2010-07-27,132.33,134.49,138.80,131.05,15202,2.06亿,5.86%,4.74
2010-07-28,133.64,136.09,136.50,133.18,9809,1.33亿,2.47%,3.06
2010-07-29,137.14,136.00,137.18,133.38,10599,1.43亿,2.79%,3.3
2010-07-30,135.88,133.58,135.88,132.70,8607,1.15亿,2.34%,2.68
2010-08-02,132.00,134.42,134.94,131.50,15302,2.04亿,2.58%,4.77
2010-08-03,134.50,130.00,134.80,130.00,13917,1.84亿,3.57%,4.34
2010-08-04,129.01,131.25,131.80,127.50,9975,1.29亿,3.31%,3.11
2010-08-05,130.90,132.89,135.33,130.20,14536,1.94亿,3.91%,4.53
2010-08-06,130.00,134.26,134.60,128.80,27676,3.62亿,4.36%,6.9
2010-08-09,133.89,134.19,134.60,131.80,19125,2.54亿,2.09%,4.77
2010-08-10,134.22,131.89,137.80,131.80,19254,2.60亿,4.47%,4.8
2010-08-11,131.13,131.60,132.50,129.80,13871,1.82亿,2.05%,3.46
2010-08-12,129.50,127.78,130.60,127.20,15613,2.01亿,2.58%,3.89
2010-08-13,128.00,129.38,129.50,127.21,11215,1.44亿,1.79%,2.8
2010-08-16,129.20,130.36,130.87,128.55,15257,1.98亿,1.79%,3.8
2010-08-17,130.50,130.83,132.20,130.20,12136,1.59亿,1.53%,3.03
2010-08-18,130.94,128.42,130.94,128.00,13564,1.75亿,2.25%,3.38
2010-08-19,128.08,128.85,129.77,128.08,11053,1.43亿,1.32%,2.76
2010-08-20,128.88,125.01,130.60,125.00,17175,2.19亿,4.35%,4.28
2010-08-23,125.09,125.16,125.95,124.97,8578,1.08亿,0.78%,2.14
2010-08-24,124.70,126.46,126.86,122.90,11359,1.42亿,3.16%,2.83
2010-08-25,125.15,121.10,125.45,121.00,10137,1.25亿,3.52%,2.53
2010-08-26,121.20,121.80,124.00,121.00,10041,1.23亿,2.48%,2.5
2010-08-27,121.80,124.45,124.50,121.31,11918,1.47亿,2.62%,2.97
2010-08-30,125.44,126.08,126.59,124.50,13746,1.73亿,1.68%,3.43
2010-08-31,125.80,124.80,125.80,123.86,12384,1.54亿,1.54%,3.09
2010-09-01,124.90,124.25,127.56,123.60,13989,1.76亿,3.17%,3.49
2010-09-02,125.22,133.90,135.17,124.57,37403,4.90亿,8.53%,9.33
2010-09-03,133.90,132.70,135.29,131.02,21663,2.88亿,3.19%,5.4
2010-09-06,132.90,129.00,135.00,129.00,14791,1.92亿,4.52%,3.69
2010-09-07,128.76,130.10,130.45,128.01,8526,1.11亿,1.89%,2.13
2010-09-08,130.10,132.93,134.68,130.08,13579,1.80亿,3.54%,3.39
