日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1996-01-30,11.27,10.97,11.64,10.39,60719,6669万,-,46.71
1996-01-31,10.77,10.94,10.94,10.47,20032,2154万,4.28%,15.41
1996-02-01,10.68,10.89,10.94,10.63,7733,840万,2.83%,5.95
1996-02-02,10.88,10.89,10.89,10.68,6080,658万,1.93%,4.68
1996-02-05,10.85,10.55,11.27,10.40,18905,2071万,7.99%,14.54
1996-02-06,10.39,10.02,10.39,9.88,7291,728万,4.83%,5.61
1996-02-07,9.82,9.97,10.02,9.82,3693,365万,2.00%,2.84
1996-02-08,9.81,9.85,9.93,9.77,1974,195万,1.60%,1.52
1996-02-09,9.85,9.68,9.85,9.59,3758,364万,2.64%,2.89
1996-02-12,9.55,9.64,9.64,9.42,2079,198万,2.27%,1.6
1996-02-13,9.36,9.63,9.69,9.36,1214,117万,3.42%,0.93
1996-02-14,9.60,9.60,9.77,9.51,1494,144万,2.70%,1.15
1996-02-15,9.60,9.51,9.73,9.50,4444,427万,2.40%,3.42
1996-02-16,9.57,9.89,9.97,9.52,5926,585万,4.73%,4.56
1996-03-04,10.50,11.10,11.18,10.50,25331,2764万,6.88%,19.49
1996-03-05,11.00,10.71,11.15,10.57,13967,1527万,5.23%,10.74
1996-03-06,10.60,9.94,10.77,9.89,8151,846万,8.22%,6.27
1996-03-07,9.95,10.14,10.15,9.86,3509,352万,2.92%,2.7
1996-03-08,10.14,9.92,10.14,9.85,4442,442万,2.86%,3.42
1996-03-11,10.10,10.03,10.18,9.97,2486,250万,2.12%,1.91
1996-03-12,10.19,9.85,10.19,9.38,2255,223万,8.08%,1.73
1996-03-13,9.80,10.00,10.07,9.75,2222,221万,3.25%,1.71
1996-03-14,10.00,9.98,10.10,9.96,1489,149万,1.40%,1.15
1996-03-15,10.00,10.03,10.05,9.89,1386,138万,1.60%,1.07
1996-03-18,10.02,10.06,10.11,9.80,1409,142万,3.09%,1.08
1996-03-19,10.06,10.10,10.11,10.05,1874,189万,0.60%,1.44
1996-03-20,10.10,10.27,10.44,10.10,2052,211万,3.37%,1.58
1996-03-21,10.27,10.25,10.43,10.25,2468,255万,1.75%,1.9
1996-03-22,10.15,10.26,10.30,10.15,1586,162万,1.46%,1.22
1996-03-25,10.26,10.46,10.46,10.26,2504,261万,1.95%,1.93
1996-03-26,10.47,10.39,10.60,10.36,3204,336万,2.29%,2.46
1996-03-27,10.32,10.47,10.52,10.30,2347,244万,2.12%,1.81
1996-03-28,10.46,10.30,10.52,10.22,2032,212万,2.87%,1.56
1996-03-29,10.27,10.31,10.39,10.15,2682,276万,2.33%,2.06
1996-04-01,10.57,10.16,10.57,10.15,3323,278万,4.07%,2.13
1996-04-02,10.15,9.94,10.20,9.90,2058,167万,2.95%,1.32
1996-04-03,9.94,9.97,10.03,9.90,1710,138万,1.33%,1.1
1996-04-04,9.98,9.91,9.98,9.88,1140,91.5万,1.08%,0.73
