日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-01-03,4.80,5.76,5.76,4.80,1830,105万,-,0.03
2017-01-04,6.34,6.34,6.34,6.34,1401,88.8万,0.00%,0.02
2017-01-05,6.97,6.97,6.97,6.97,2449,171万,0.00%,0.03
2017-01-06,7.67,7.67,7.67,7.67,4712,361万,0.00%,0.07
2017-01-09,8.44,8.44,8.44,8.44,54080,4564万,0.00%,0.77
2017-01-10,9.23,9.28,9.28,8.81,4255626,38.4亿,5.57%,60.8
2017-01-11,8.88,8.52,8.94,8.48,2308745,20.2亿,4.96%,32.98
2017-01-12,8.39,8.11,8.62,8.09,1635114,13.6亿,6.22%,23.36
2017-01-13,8.07,7.80,8.15,7.73,1350788,10.7亿,5.18%,19.3
2017-01-16,7.74,7.93,8.13,7.63,1411736,11.1亿,6.41%,20.17
2017-01-17,7.83,7.95,8.09,7.61,1174411,9.21亿,6.05%,16.78
2017-01-18,7.81,7.66,7.89,7.63,872653,6.76亿,3.27%,12.47
2017-01-19,7.55,7.82,8.03,7.48,1304902,10.2亿,7.18%,18.64
2017-01-20,7.78,8.20,8.59,7.76,1689372,13.8亿,10.61%,24.13
2017-01-23,8.18,8.14,8.27,8.06,938808,7.65亿,2.56%,13.41
2017-01-24,8.09,7.97,8.16,7.90,765363,6.12亿,3.19%,10.93
2017-01-25,7.93,7.97,8.03,7.90,513166,4.09亿,1.63%,7.33
2017-01-26,7.93,7.81,7.98,7.75,736631,5.78亿,2.89%,10.52
2017-02-03,7.77,7.73,7.77,7.66,358245,2.76亿,1.41%,5.12
2017-02-06,7.75,7.97,7.98,7.75,700703,5.52亿,2.98%,10.01
2017-02-07,7.96,7.87,8.04,7.82,666606,5.28亿,2.76%,9.52
2017-02-08,7.84,8.66,8.66,7.74,1833693,15.2亿,11.69%,26.2
2017-02-09,8.62,9.14,9.53,8.54,3672012,33.2亿,11.43%,52.46
2017-02-10,9.01,9.11,9.33,8.90,2575833,23.5亿,4.70%,36.8
2017-02-13,9.03,9.35,9.70,8.99,2329474,21.7亿,7.79%,33.28
2017-02-14,9.25,9.40,9.72,9.15,1920816,18.1亿,6.10%,27.44
2017-02-15,9.30,9.61,10.32,9.21,2463480,23.7亿,11.81%,35.19
2017-02-16,9.52,10.57,10.57,9.45,2200535,22.2亿,11.65%,31.44
2017-02-17,11.33,11.01,11.63,10.78,3455986,38.7亿,8.04%,49.37
2017-02-20,11.05,11.32,11.59,10.61,3054991,34.1亿,8.90%,43.64
2017-02-21,11.20,10.90,11.43,10.71,2362707,26.0亿,6.36%,33.75
2017-02-22,10.76,10.49,10.82,10.29,1981401,20.8亿,4.86%,28.31
2017-02-23,10.43,10.56,10.63,10.30,1452652,15.3亿,3.15%,20.75
2017-02-24,10.47,10.42,10.54,10.15,1211177,12.5亿,3.69%,17.3
2017-02-27,10.32,10.31,10.52,10.10,1096144,11.3亿,4.03%,15.66
2017-02-28,10.25,10.84,10.86,10.23,1886160,20.1亿,6.11%,26.95
2017-03-01,10.80,10.64,11.10,10.60,1517013,16.4亿,4.61%,21.67
2017-03-02,10.61,10.96,11.60,10.61,2186048,24.4亿,9.30%,31.23
2017-03-03,10.80,10.50,10.80,10.43,1254270,13.3亿,3.38%,17.92
2017-03-06,10.50,10.90,11.00,10.42,1307278,14.1亿,5.52%,18.68
2017-03-07,10.83,11.23,11.25,10.71,1444842,15.8亿,4.95%,20.64
2017-03-08,11.24,11.22,11.37,11.05,1427562,16.0亿,2.85%,20.39
2017-03-09,11.16,11.43,11.54,10.90,1712815,19.3亿,5.70%,24.47
2017-03-10,11.31,10.96,11.59,10.94,1498246,16.8亿,5.69%,21.4
2017-03-13,10.70,10.76,10.85,10.41,1008111,10.7亿,4.01%,14.4
2017-03-14,10.70,10.63,10.97,10.57,858495,9.24亿,3.72%,12.26
2017-03-15,10.56,10.70,10.90,10.52,782842,8.38亿,3.57%,11.18
2017-03-16,10.85,11.77,11.77,10.85,1899711,22.1亿,8.60%,27.14
2017-03-17,12.95,12.32,12.95,12.24,4325872,55.2亿,6.03%,61.8
2017-03-20,12.59,12.34,12.64,12.06,2527373,31.3亿,4.71%,36.11
2017-03-21,12.20,12.32,12.45,11.97,1770464,21.6亿,3.89%,25.29
2017-03-22,12.13,12.34,12.55,11.95,1720865,21.1亿,4.87%,24.58
2017-03-23,12.15,12.28,12.73,12.00,2101803,26.0亿,5.92%,30.03
2017-03-24,12.10,12.56,12.58,11.92,1921805,23.6亿,5.37%,27.46
2017-03-27,12.62,12.99,13.64,12.52,2392458,31.3亿,8.92%,34.18
2017-03-28,12.81,13.26,13.41,12.70,1605478,20.9亿,5.47%,22.94
2017-03-29,13.11,11.99,13.29,11.93,2142901,27.2亿,10.26%,30.61
2017-03-30,11.57,11.47,11.93,11.43,1541040,18.0亿,4.17%,22.02
2017-03-31,11.55,11.66,11.85,11.47,1163838,13.6亿,3.31%,16.63
2017-04-05,11.50,11.82,11.90,11.01,1270985,14.7亿,7.63%,18.16
2017-04-06,11.72,11.92,11.95,11.62,949312,11.2亿,2.79%,13.56
2017-04-07,11.85,11.79,12.17,11.74,935906,11.2亿,3.61%,13.37
2017-04-10,11.66,11.28,11.66,11.17,970130,11.1亿,4.16%,13.86
2017-04-11,11.18,11.88,11.90,11.12,1163944,13.4亿,6.91%,16.63
2017-04-12,11.96,11.85,12.30,11.72,1324822,15.9亿,4.88%,18.93
2017-04-13,11.74,11.69,11.88,11.51,657136,7.69亿,3.12%,9.39
2017-04-14,11.62,11.40,11.68,11.30,620899,7.11亿,3.25%,8.87
2017-04-17,10.92,10.99,11.29,10.70,690511,7.57亿,5.18%,9.86
2017-04-18,10.94,10.52,11.10,10.50,598301,6.46亿,5.46%,8.55
2017-04-19,10.45,10.62,10.75,10.36,671758,7.13亿,3.71%,9.6
2017-04-20,10.58,10.37,10.72,10.02,712664,7.40亿,6.59%,10.18
2017-04-21,10.42,10.05,10.47,10.00,516637,5.27亿,4.53%,7.38
2017-04-24,10.01,9.73,10.02,9.46,556651,5.42亿,5.57%,7.95
2017-04-25,9.80,9.78,9.95,9.73,400891,3.94亿,2.26%,5.73
2017-04-26,9.67,10.32,10.75,9.66,1060797,10.9亿,11.15%,15.15
2017-04-27,10.15,10.60,10.70,10.07,1098260,11.4亿,6.10%,15.69
2017-04-28,10.52,10.52,10.60,10.39,542255,5.69亿,1.98%,7.75
2017-05-02,10.42,10.56,10.58,10.35,471646,4.93亿,2.19%,6.74
2017-05-03,10.50,10.40,10.65,10.27,579094,6.04亿,3.60%,8.27
2017-05-04,10.30,10.39,10.62,10.16,593013,6.18亿,4.42%,8.47
2017-05-05,10.35,10.10,10.61,10.08,682547,7.03亿,5.10%,9.75
2017-05-08,9.85,9.87,10.18,9.80,511565,5.11亿,3.76%,7.31
2017-05-09,9.84,10.23,10.36,9.84,616563,6.27亿,5.27%,8.81
2017-05-10,10.15,10.35,10.91,10.05,1196340,12.5亿,8.41%,17.09
2017-05-11,10.06,10.58,10.66,9.94,1096826,11.5亿,6.96%,15.67
2017-05-12,10.48,10.79,11.04,10.44,1241668,13.4亿,5.67%,17.74
2017-05-15,10.61,10.52,10.96,10.51,759235,8.10亿,4.17%,10.85
2017-05-16,10.47,10.98,10.99,10.36,1067194,11.5亿,5.99%,15.25
2017-05-17,10.91,10.82,11.11,10.75,892946,9.72亿,3.28%,12.76
2017-05-18,10.66,10.47,10.77,10.42,575760,6.10亿,3.23%,8.23
2017-05-19,10.43,10.34,10.63,10.26,418687,4.36亿,3.53%,5.98
2017-05-22,10.20,9.93,10.29,9.83,502740,5.07亿,4.45%,7.18
2017-05-23,9.93,9.74,10.14,9.60,496263,4.92亿,5.44%,7.09
2017-05-24,9.66,9.95,10.05,9.66,409373,4.05亿,4.00%,5.85
2017-05-25,9.87,10.40,10.80,9.58,1043399,10.6亿,12.26%,14.91
2017-05-26,10.25,10.15,10.39,10.12,559214,5.73亿,2.60%,7.99
2017-05-31,10.57,10.21,10.80,10.18,732336,7.67亿,6.11%,10.46
2017-06-01,10.08,9.98,10.28,9.95,593464,5.99亿,3.23%,8.48
2017-06-02,9.90,10.11,10.18,9.77,502977,5.03亿,4.11%,7.19
2017-06-05,10.10,10.14,10.24,10.05,313395,3.18亿,1.88%,4.48
2017-06-06,10.11,10.18,10.24,10.08,276425,2.81亿,1.58%,3.95
2017-06-07,10.17,10.45,10.50,10.15,700995,7.28亿,3.44%,10.01
2017-06-08,10.34,10.26,10.42,10.21,522979,5.39亿,2.01%,7.47
2017-06-09,10.26,10.13,10.35,10.01,544816,5.53亿,3.31%,7.78
