日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-23,22.00,24.00,24.00,22.00,53,12.6万,-,0.03
2016-08-24,26.40,26.40,26.40,26.40,31,8.18万,0.00%,0.02
2016-08-25,29.04,29.04,29.04,29.04,24,6.97万,0.00%,0.01
2016-08-26,31.94,31.94,31.94,31.94,52,16.6万,0.00%,0.03
2016-08-29,35.13,35.13,35.13,35.13,42,14.8万,0.00%,0.02
2016-08-30,38.64,38.64,38.64,38.64,95,36.7万,0.00%,0.05
2016-08-31,42.50,42.50,42.50,42.50,70,29.8万,0.00%,0.04
2016-09-01,46.75,46.75,46.75,46.75,88,41.2万,0.00%,0.04
2016-09-02,51.43,51.43,51.43,51.43,163,83.8万,0.00%,0.08
2016-09-05,56.57,56.57,56.57,56.57,134,75.8万,0.00%,0.07
2016-09-06,62.23,62.23,62.23,62.23,138,85.9万,0.00%,0.07
2016-09-07,68.45,68.45,68.45,68.45,364,249万,0.00%,0.18
2016-09-08,75.30,75.30,75.30,75.30,753,567万,0.00%,0.38
2016-09-09,82.83,82.83,82.83,82.83,3465,2870万,0.00%,1.73
2016-09-12,75.00,75.70,81.40,74.99,84260,6.50亿,7.74%,42.13
2016-09-13,76.99,73.76,77.92,71.81,64656,4.81亿,8.07%,32.33
2016-09-14,72.10,73.15,75.58,71.92,48855,3.62亿,4.96%,24.43
2016-09-19,74.60,77.44,79.77,74.00,65038,5.00亿,7.89%,32.52
2016-09-20,77.00,73.20,77.00,72.80,50329,3.73亿,5.42%,25.16
2016-09-21,71.80,69.93,72.00,69.70,38866,2.75亿,3.14%,19.43
2016-09-22,70.69,68.42,70.80,67.80,33380,2.30亿,4.29%,16.69
2016-09-23,68.01,67.21,71.97,67.20,26019,1.79亿,6.97%,13.01
2016-09-26,66.77,63.58,66.80,63.50,29918,1.95亿,4.91%,14.96
2016-09-27,63.54,65.28,65.34,63.33,22161,1.42亿,3.16%,11.08
2016-09-28,64.80,62.93,65.28,62.00,19906,1.27亿,5.02%,9.95
2016-09-29,63.10,64.12,65.20,63.00,21849,1.40亿,3.50%,10.92
2016-09-30,63.70,62.36,63.89,62.01,19063,1.20亿,2.93%,9.53
2016-10-10,63.00,65.52,66.43,62.80,27156,1.76亿,5.82%,13.58
2016-10-11,65.79,66.18,66.95,65.10,24518,1.62亿,2.82%,12.26
2016-10-12,65.50,66.93,67.50,65.11,26889,1.79亿,3.61%,13.44
2016-10-13,66.98,66.03,67.70,65.80,22378,1.49亿,2.84%,11.19
2016-10-14,65.60,65.47,66.30,64.68,16128,1.06亿,2.45%,8.06
2016-10-17,65.70,65.99,67.20,64.62,25091,1.66亿,3.94%,12.55
2016-10-18,65.59,67.30,67.40,65.56,26812,1.79亿,2.79%,13.41
2016-10-19,67.42,66.59,67.42,65.65,35959,2.39亿,2.63%,17.98
2016-10-20,66.64,64.66,66.80,64.51,27824,1.81亿,3.44%,13.91
2016-10-21,64.18,65.06,65.38,63.33,21581,1.39亿,3.17%,10.79
2016-10-24,65.08,65.51,66.09,64.50,18586,1.22亿,2.44%,9.29
2016-10-25,65.35,67.30,69.80,65.35,40622,2.75亿,6.79%,20.31
2016-10-26,67.00,68.22,68.60,66.53,29075,1.96亿,3.08%,14.54
2016-10-27,68.21,70.19,70.50,67.54,38663,2.68亿,4.34%,19.33
2016-10-28,69.69,68.10,70.29,67.89,32267,2.22亿,3.42%,16.13
2016-10-31,67.51,65.60,67.51,65.01,21221,1.40亿,3.67%,10.61
2016-11-01,65.61,67.14,67.80,65.61,19418,1.30亿,3.34%,9.71
2016-11-02,67.16,68.40,69.50,66.68,30227,2.06亿,4.20%,15.11
2016-11-03,68.20,67.86,69.50,67.37,31090,2.13亿,3.11%,15.54
2016-11-04,67.60,71.19,72.75,67.60,45583,3.21亿,7.59%,22.79
2016-11-07,71.30,70.71,72.49,70.01,29742,2.12亿,3.48%,14.87
