日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1995-02-28,11.80,13.05,13.37,11.70,33171,4219万,-,26.54
1995-03-01,12.88,13.44,13.58,12.70,24778,3281万,6.74%,19.82
1995-03-02,13.45,13.45,13.68,13.20,19214,2589万,3.57%,15.37
1995-03-03,13.45,13.89,14.18,13.22,36562,5046万,7.14%,29.25
1995-03-06,14.00,14.78,14.98,13.75,37974,5385万,8.86%,30.38
1995-03-07,14.68,14.40,14.83,13.92,31492,4533万,6.16%,25.19
1995-03-08,14.28,13.75,14.28,13.71,19479,2712万,3.96%,15.58
1995-03-09,13.60,13.60,14.08,13.46,13033,1791万,4.51%,10.43
1995-03-10,13.50,13.04,13.50,12.98,9423,1238万,3.82%,7.54
1995-03-13,13.30,12.86,13.30,12.62,5931,764万,5.21%,4.74
1995-03-14,12.80,12.77,13.08,12.70,4663,601万,2.95%,3.73
1995-03-15,13.00,12.39,13.00,12.30,5583,699万,5.48%,4.47
1995-03-16,12.18,12.61,12.65,12.18,3634,448万,3.79%,2.91
1995-03-17,12.76,12.75,12.80,12.56,5029,639万,1.90%,4.02
1995-03-20,12.99,12.50,13.05,12.45,6445,827万,4.71%,5.16
1995-03-21,12.40,12.45,12.60,12.28,3871,480万,2.56%,3.1
1995-03-22,12.51,13.23,13.28,12.51,10982,1427万,6.18%,8.79
1995-03-23,13.41,13.00,13.49,13.00,9723,1291万,3.70%,7.78
1995-03-24,13.00,12.95,13.09,12.76,4519,581万,2.54%,3.62
1995-03-27,13.19,13.06,13.19,12.90,4283,560万,2.24%,3.43
1995-03-28,12.98,13.04,13.40,12.98,6255,825万,3.22%,5
1995-03-29,13.00,13.19,13.20,12.82,3330,432万,2.91%,2.66
1995-03-30,13.30,13.00,13.39,13.00,7643,1014万,2.96%,6.11
1995-03-31,13.00,13.25,13.28,12.98,3608,474万,2.31%,2.89
1995-04-03,13.30,13.50,13.85,13.12,12299,1659万,5.51%,9.84
1995-04-04,13.40,13.40,13.50,13.30,4698,629万,1.48%,3.76
1995-04-05,13.31,13.26,13.48,13.07,5370,713万,3.06%,4.3
1995-04-06,13.37,13.36,13.66,13.10,4817,644万,4.22%,3.85
1995-04-07,13.47,13.96,14.24,13.45,26216,3653万,5.91%,20.97
1995-04-10,14.23,14.00,14.37,13.90,13138,1858万,3.37%,10.51
1995-04-11,13.88,13.21,13.88,13.19,7227,977万,4.93%,5.78
1995-04-12,13.11,13.33,13.50,13.05,4221,560万,3.41%,3.38
1995-04-13,13.39,13.08,13.45,13.00,5077,666万,3.38%,4.06
1995-04-14,13.00,13.09,13.15,12.89,2278,297万,1.99%,1.82
1995-04-17,13.09,12.94,13.19,12.92,1458,190万,2.06%,1.17
1995-04-18,12.93,12.94,13.09,12.75,1394,180万,2.63%,1.12
1995-04-19,12.90,13.00,13.07,12.82,1333,173万,1.93%,1.07
1995-04-20,13.10,13.39,13.40,13.10,2630,350万,2.31%,2.1
1995-04-21,13.45,13.08,13.50,12.86,4324,576万,4.78%,3.46
1995-04-24,12.90,12.71,13.02,12.66,3767,482万,2.75%,3.01
1995-04-25,12.73,12.90,13.04,12.60,1457,186万,3.46%,1.17
1995-04-26,13.00,12.50,13.00,12.41,2710,341万,4.57%,2.17
1995-04-27,12.00,11.78,12.45,11.01,6441,759万,11.52%,5.15
1995-04-28,11.90,11.90,12.01,11.63,2708,320万,3.23%,2.17
1995-05-02,11.80,11.85,11.90,11.78,747,88.6万,1.01%,0.6
1995-05-03,11.99,11.85,12.05,11.85,1170,140万,1.69%,0.94
1995-05-04,11.90,11.95,12.00,11.84,2052,244万,1.35%,1.64
1995-05-05,11.95,12.12,12.25,11.95,2726,331万,2.51%,2.18
1995-05-08,12.29,12.20,12.29,12.10,1432,175万,1.57%,1.15
1995-05-09,12.31,12.57,12.65,12.29,5555,696万,2.95%,4.44
1995-05-10,12.30,12.24,12.68,12.20,3214,397万,3.82%,2.57
1995-05-11,12.50,12.42,12.65,12.28,2240,277万,3.02%,1.79
1995-05-12,12.50,12.82,13.00,12.35,8163,1047万,5.23%,6.53
1995-05-15,12.84,12.65,12.86,12.61,2509,246万,1.93%,1.54
1995-05-16,12.74,12.56,12.99,12.51,1687,164万,3.80%,1.04
1995-05-17,12.61,12.56,12.61,12.45,1177,113万,1.24%,0.72
1995-05-18,16.87,17.71,18.17,14.43,59883,7569万,29.81%,36.85
1995-05-19,18.08,20.80,20.80,17.29,55945,8291万,19.82%,34.43
1995-05-22,22.10,21.19,23.01,20.80,45774,7664万,10.63%,28.17
