日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-07-26,8.18,8.93,8.93,8.18,90,8.03万,-,0.05
2016-07-27,9.82,9.82,9.82,9.82,31,3.04万,0.00%,0.02
2016-07-28,10.80,10.80,10.80,10.80,20,2.16万,0.00%,0.01
2016-07-29,11.88,11.88,11.88,11.88,20,2.38万,0.00%,0.01
2016-08-01,13.07,13.07,13.07,13.07,29,3.79万,0.00%,0.01
2016-08-02,14.38,14.38,14.38,14.38,21,3.02万,0.00%,0.01
2016-08-03,15.82,15.82,15.82,15.82,17,2.68万,0.00%,0.01
2016-08-04,17.40,17.40,17.40,17.40,78,13.6万,0.00%,0.04
2016-08-05,19.14,19.14,19.14,19.14,137,26.2万,0.00%,0.07
2016-08-08,21.05,21.05,21.05,21.05,163,34.3万,0.00%,0.08
2016-08-09,23.16,23.16,23.16,23.16,63,14.6万,0.00%,0.03
2016-08-10,25.48,25.48,25.48,25.48,111,28.2万,0.00%,0.06
2016-08-11,28.03,28.03,28.03,28.03,180,50.5万,0.00%,0.09
2016-08-12,30.83,30.83,30.83,30.83,244,75.2万,0.00%,0.12
2016-08-15,33.91,33.91,33.91,33.91,204,69.2万,0.00%,0.1
2016-08-16,37.30,37.30,37.30,37.30,323,121万,0.00%,0.16
2016-08-17,41.03,41.03,41.03,41.03,418,172万,0.00%,0.21
2016-08-18,45.13,45.13,45.13,45.13,364,164万,0.00%,0.18
2016-08-19,49.64,49.64,49.64,49.64,675,335万,0.00%,0.34
2016-08-22,54.60,54.60,54.60,54.60,627,343万,0.00%,0.31
2016-08-23,60.06,60.06,60.06,60.06,1224,735万,0.00%,0.61
2016-08-24,66.07,66.07,66.07,66.07,1665,1100万,0.00%,0.83
2016-08-25,72.68,72.68,72.68,72.68,8105,5891万,0.00%,4.05
2016-08-26,75.50,79.95,79.95,75.26,85448,6.67亿,6.45%,42.72
2016-08-29,73.00,71.96,75.67,71.96,85639,6.28亿,4.64%,42.82
2016-08-30,71.00,69.45,72.27,68.72,75225,5.28亿,4.93%,37.61
2016-08-31,69.03,70.65,72.74,66.70,79392,5.54亿,8.70%,39.7
2016-09-01,70.00,70.91,73.20,69.31,69204,4.94亿,5.51%,34.6
2016-09-02,69.02,68.82,70.77,68.00,47647,3.30亿,3.91%,23.82
2016-09-05,68.89,65.19,69.35,64.73,49228,3.30亿,6.71%,24.61
2016-09-06,65.28,66.40,67.00,64.98,35819,2.37亿,3.10%,17.91
2016-09-07,66.10,64.51,66.50,63.90,37151,2.42亿,3.92%,18.58
2016-09-08,64.05,63.46,64.89,62.80,25600,1.63亿,3.24%,12.8
2016-09-09,63.50,63.81,65.49,62.81,30944,1.98亿,4.22%,15.47
2016-09-12,61.00,63.95,65.28,60.50,28990,1.83亿,7.49%,14.49
2016-09-13,64.66,62.88,64.99,61.80,24605,1.55亿,4.99%,12.3
2016-09-14,61.76,62.99,63.99,61.60,20329,1.28亿,3.80%,10.16
2016-09-19,63.33,64.27,65.20,62.79,29103,1.87亿,3.83%,14.55
2016-09-20,64.00,62.10,64.00,62.06,23357,1.47亿,3.02%,11.68
2016-09-21,61.99,61.81,62.50,61.67,13125,8140万,1.34%,6.56
2016-09-22,62.17,61.41,62.38,61.36,12566,7765万,1.65%,6.28
2016-09-23,61.68,61.60,63.40,61.20,20894,1.30亿,3.58%,10.45
2016-09-26,60.10,57.72,61.16,56.70,26217,1.53亿,7.24%,13.11
2016-09-27,57.13,58.40,58.88,57.13,12316,7138万,3.03%,6.16
2016-09-28,58.19,58.77,59.34,57.95,11838,6962万,2.38%,5.92
2016-09-29,58.80,60.57,61.30,58.52,19920,1.20亿,4.73%,9.96
2016-09-30,60.10,61.70,62.50,59.85,20763,1.26亿,4.38%,10.38
2016-10-10,62.00,62.84,63.19,61.21,21519,1.34亿,3.21%,10.76
2016-10-11,62.60,62.20,62.81,61.80,15740,9797万,1.61%,7.87
2016-10-12,61.50,61.24,62.70,61.11,14046,8674万,2.56%,7.02
2016-10-13,61.30,61.55,61.66,60.61,13312,8150万,1.71%,6.66
2016-10-14,61.32,62.03,62.53,61.00,12930,8023万,2.49%,6.47
2016-10-17,62.00,61.83,62.70,61.70,12900,8028万,1.61%,6.45
2016-10-18,61.80,64.22,64.50,61.31,25940,1.64亿,5.16%,12.97
2016-10-19,64.30,64.44,64.50,62.93,17942,1.15亿,2.44%,8.97
2016-10-20,64.19,63.52,64.48,63.30,13655,8715万,1.83%,6.83
2016-10-21,63.52,64.30,64.80,62.73,21792,1.39亿,3.26%,10.9
2016-10-24,64.49,64.44,66.59,63.79,23812,1.54亿,4.35%,11.91
2016-10-25,63.60,67.25,67.38,63.15,42145,2.77亿,6.56%,21.07
2016-10-26,66.80,69.87,71.56,66.20,59953,4.13亿,7.97%,29.98
2016-10-27,70.50,68.70,71.99,68.10,56346,3.92亿,5.57%,28.17
2016-10-28,66.21,67.11,68.78,65.08,37793,2.52亿,5.39%,18.9
2016-10-31,65.95,64.93,66.00,63.88,18346,1.19亿,3.16%,9.17
2016-11-01,64.09,67.27,67.86,64.09,31268,2.08亿,5.81%,15.63
2016-11-02,67.25,74.00,74.00,66.10,76950,5.55亿,11.74%,38.47
2016-11-03,75.00,70.79,75.00,70.30,100281,7.31亿,6.35%,50.14
2016-11-04,67.00,68.15,70.08,66.99,50286,3.44亿,4.37%,25.14
2016-11-07,68.18,68.01,69.37,67.57,27707,1.90亿,2.64%,13.85
2016-11-08,68.50,69.47,69.60,67.06,35267,2.41亿,3.73%,17.63
2016-11-09,69.10,70.20,71.50,67.48,44383,3.10亿,5.79%,22.19
2016-11-10,70.20,71.33,73.37,69.88,50243,3.60亿,4.97%,25.12
2016-11-11,71.26,71.38,74.50,70.60,45685,3.31亿,5.47%,22.84
2016-11-14,70.50,73.80,73.98,68.10,50748,3.64亿,8.24%,25.37
2016-11-15,73.03,72.78,74.49,71.88,30667,2.23亿,3.54%,15.33
2016-11-16,71.74,68.78,72.75,68.70,32247,2.27亿,5.56%,16.12
2016-11-17,68.25,66.05,68.25,66.01,28680,1.91亿,3.26%,14.34
2016-11-18,66.80,66.75,68.44,66.50,19325,1.30亿,2.94%,9.66
2016-11-21,67.08,68.38,68.50,65.55,24113,1.62亿,4.42%,12.06
2016-11-22,68.50,70.56,71.55,68.50,38150,2.68亿,4.46%,19.08
2016-11-23,70.00,68.94,70.55,68.71,25370,1.76亿,2.61%,12.69
2016-11-24,68.60,68.74,70.88,68.60,19612,1.36亿,3.31%,9.81
2016-11-25,68.58,70.81,71.45,67.80,41354,2.90亿,5.31%,20.68
2016-11-28,70.83,68.45,72.70,68.40,40338,2.85亿,6.07%,20.17
2016-11-29,67.03,68.50,70.19,67.03,26968,1.85亿,4.62%,13.48
2016-11-30,67.10,68.50,69.53,66.66,15638,1.07亿,4.19%,7.82
2016-12-01,68.60,69.75,70.30,68.60,25022,1.74亿,2.48%,12.51
2016-12-02,69.33,68.02,70.54,66.88,24974,1.71亿,5.25%,12.49
2016-12-05,66.58,63.80,68.58,61.22,21216,1.39亿,10.82%,10.61
2016-12-06,63.08,63.09,64.84,62.76,14157,8966万,3.26%,7.08
2016-12-07,62.71,63.09,63.36,61.62,13409,8398万,2.76%,6.7
2016-12-08,62.91,61.79,63.09,61.58,15240,9469万,2.39%,7.62
2016-12-09,61.50,61.85,62.26,61.20,10512,6489万,1.72%,5.26
2016-12-12,61.80,56.60,62.24,56.00,23034,1.34亿,10.09%,11.52
2016-12-13,55.95,57.34,57.95,55.02,18042,1.03亿,5.18%,9.02
2016-12-14,56.95,58.49,61.52,56.86,22609,1.34亿,8.13%,11.3
2016-12-15,58.47,59.10,60.86,58.46,11391,6773万,4.10%,5.7
2016-12-16,58.99,59.71,59.99,58.40,7531,4475万,2.69%,3.77
2016-12-19,59.72,60.12,60.50,59.68,9116,5479万,1.37%,4.56
2016-12-20,60.06,60.57,60.58,59.85,8541,5151万,1.21%,4.27
2016-12-21,60.60,62.35,63.00,60.32,13240,8167万,4.42%,6.62
2016-12-22,62.35,62.10,62.88,61.52,9618,5967万,2.18%,4.81
2017-03-14,58.32,59.80,60.80,57.80,34128,2.02亿,4.83%,17.06
2017-03-15,58.70,65.78,65.78,58.70,60842,3.86亿,11.84%,30.42
2017-03-16,64.48,66.12,67.44,64.03,72820,4.78亿,5.18%,36.41
2017-03-17,66.00,61.00,66.00,61.00,48210,3.05亿,7.56%,24.11
2017-03-20,60.00,58.86,60.20,58.00,28243,1.66亿,3.61%,14.12
2017-03-21,58.62,61.77,62.57,58.62,31903,1.94亿,6.71%,15.95
2017-03-22,61.01,60.60,61.66,59.14,24506,1.48亿,4.08%,12.25
