日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-09-06,28.00,26.85,29.20,26.30,146501,4.09亿,-,80.5
2011-09-07,27.38,29.54,29.54,27.01,106618,3.06亿,9.42%,58.58
2011-09-08,30.20,31.76,32.49,30.11,114650,3.58亿,8.06%,62.99
2011-09-09,31.06,30.00,31.84,29.60,71342,2.20亿,7.05%,39.2
2011-09-13,29.05,30.89,31.44,28.51,65773,1.98亿,9.77%,36.14
2011-09-14,30.88,32.08,32.23,30.00,64570,2.03亿,7.22%,35.48
2011-09-15,31.80,31.18,32.88,31.08,60499,1.93亿,5.61%,33.24
2011-09-16,30.60,29.13,30.89,28.79,54803,1.63亿,6.74%,30.11
2011-09-19,28.52,27.38,28.76,27.19,34612,9708万,5.39%,19.02
2011-09-20,26.91,27.90,27.90,26.21,38175,1.04亿,6.17%,20.98
2011-09-21,27.51,29.54,30.69,27.51,51428,1.49亿,11.40%,28.26
2011-09-22,28.95,26.80,29.36,26.80,37844,1.07亿,8.67%,20.79
2011-09-23,25.80,26.61,27.28,25.52,25331,6672万,6.57%,13.92
2011-09-26,26.05,25.81,27.05,25.60,19547,5130万,5.45%,10.74
2011-09-27,26.16,26.19,26.40,25.74,17502,4568万,2.56%,9.62
2011-09-28,26.31,23.85,26.44,23.58,32101,7993万,10.92%,17.64
2011-09-29,23.50,22.75,23.98,22.50,19450,4502万,6.21%,10.69
2011-09-30,22.76,22.34,22.99,22.00,12988,2912万,4.35%,7.14
2011-10-10,22.51,22.40,22.99,21.93,13298,3003万,4.74%,7.31
2011-10-11,23.00,23.17,24.25,22.60,26777,6250万,7.37%,14.71
2011-10-12,22.40,24.15,24.39,22.26,26403,6251万,9.19%,14.51
2011-10-13,24.15,24.52,25.50,24.00,24876,6134万,6.21%,13.67
2011-10-14,24.36,24.81,24.85,24.08,15669,3822万,3.14%,8.61
2011-10-17,24.90,25.51,26.05,24.50,23848,6093万,6.25%,13.1
2011-10-18,25.35,23.65,25.60,23.52,21218,5228万,8.15%,11.66
2011-10-19,23.85,23.59,24.44,23.30,14920,3565万,4.82%,8.2
2011-10-20,23.38,23.80,23.97,23.27,15873,3752万,2.97%,8.72
2011-10-21,23.38,22.39,24.22,22.11,12885,2946万,8.87%,7.08
2011-10-24,22.50,22.77,22.82,21.07,17934,3906万,7.82%,9.85
2011-10-25,22.30,23.82,24.28,22.30,24554,5765万,8.70%,13.49
2011-10-26,23.45,23.93,24.50,23.31,23778,5703万,5.00%,13.06
2011-10-27,23.75,24.40,24.80,23.65,23934,5843万,4.81%,13.15
2011-10-28,24.78,24.54,24.98,23.95,22656,5514万,4.22%,12.45
2011-10-31,24.47,24.88,25.20,24.26,20233,5004万,3.83%,11.12
2011-11-01,24.33,24.76,25.16,24.33,17084,4222万,3.34%,9.39
2011-11-02,24.21,25.63,25.82,23.85,27100,6737万,7.96%,14.89
2011-11-03,25.58,24.96,26.65,24.96,29100,7519万,6.59%,15.99
2011-11-04,24.96,25.10,25.49,24.51,15983,3989万,3.93%,8.78
2011-11-07,24.76,25.45,25.77,24.72,17081,4349万,4.18%,9.39
2011-11-08,25.43,24.33,25.60,24.15,13710,3400万,5.70%,7.53
2011-11-10,24.61,24.81,25.16,23.95,31697,7793万,4.97%,17.42
2011-11-11,24.50,23.85,24.80,23.78,17234,4171万,4.11%,9.47
2011-11-14,24.09,26.24,26.24,24.01,41051,1.04亿,9.35%,22.56
2011-11-15,26.65,26.09,26.65,25.90,31709,8291万,2.86%,17.42
2011-11-16,26.00,25.82,26.32,25.39,22497,5800万,3.56%,12.36
2011-11-17,25.98,26.60,27.29,25.67,40237,1.07亿,6.27%,22.11
2011-11-18,26.00,26.10,26.50,25.42,17321,4498万,4.06%,9.52
2011-11-21,25.92,24.50,26.34,24.05,18897,4655万,8.77%,10.38
2011-11-22,24.20,24.53,24.60,23.74,10134,2456万,3.51%,5.57
2011-11-23,24.63,24.70,25.17,24.54,11882,2956万,2.57%,6.53
2011-11-24,24.26,24.58,24.88,23.86,8451,2059万,4.13%,4.64
2011-11-25,24.48,23.24,24.86,22.98,18364,4359万,7.65%,10.09
2011-11-28,23.15,22.90,23.39,22.62,8567,1967万,3.31%,4.71
2011-11-29,23.64,23.23,23.64,22.69,20015,4604万,4.15%,11
2011-11-30,22.88,21.50,22.95,21.21,15398,3408万,7.49%,8.46
2011-12-01,22.15,21.99,22.38,21.70,12590,2785万,3.16%,6.92
2011-12-02,21.71,21.30,21.88,21.18,6978,1493万,3.18%,3.83
2011-12-05,21.01,20.70,21.30,20.68,6319,1322万,2.91%,3.47
2011-12-06,20.69,21.23,21.27,20.48,6178,1293万,3.82%,2.72
2011-12-07,21.05,21.38,21.39,21.00,5718,1214万,1.84%,2.52
2011-12-08,21.06,21.35,21.84,20.74,7908,1687万,5.14%,3.48
2011-12-09,21.10,21.10,21.43,20.90,5396,1143万,2.48%,2.38
2011-12-12,21.10,20.67,21.29,20.67,4025,842万,2.94%,1.77
2011-12-13,20.40,19.23,20.65,19.07,7560,1470万,7.64%,3.33
2011-12-14,19.29,18.70,19.48,18.56,5277,1001万,4.78%,2.32
2011-12-15,18.66,18.39,18.78,18.21,5311,983万,3.05%,2.34
2011-12-16,18.57,18.95,19.00,18.22,5659,1051万,4.24%,2.49
2011-12-19,19.00,19.26,19.29,18.18,9305,1742万,5.86%,4.1
2011-12-20,18.78,18.65,19.42,18.63,7000,1332万,4.10%,3.08
2011-12-21,18.86,18.10,19.16,18.09,5369,1006万,5.74%,2.37
2011-12-22,17.80,17.16,17.96,16.60,9946,1704万,7.51%,4.38
2011-12-23,17.02,17.02,17.44,16.80,6343,1084万,3.73%,2.79
2011-12-26,16.98,16.79,17.16,16.64,5401,913万,3.06%,2.38
2011-12-27,16.51,15.63,16.85,15.60,8405,1360万,7.44%,3.7
2011-12-28,15.30,15.28,15.56,14.50,11754,1752万,6.78%,5.18
2011-12-29,15.01,14.90,15.28,14.89,7120,1072万,2.55%,3.14
2011-12-30,15.08,15.29,15.44,14.92,9643,1467万,3.49%,4.25
2012-01-04,15.49,14.51,15.59,14.51,10296,1551万,7.06%,4.54
2012-01-05,14.23,13.30,14.48,13.23,22882,3161万,8.61%,10.08
2012-01-06,13.34,13.87,13.95,13.00,13047,1743万,7.14%,5.75
2012-01-09,13.70,14.50,14.55,13.45,25302,3559万,7.93%,11.15
2012-01-10,14.38,15.18,15.36,14.27,29001,4294万,7.52%,12.78
2012-01-11,15.10,15.17,15.54,14.93,18286,2782万,4.02%,8.06
2012-01-12,15.09,14.99,15.32,14.77,14591,2193万,3.63%,6.43
2012-01-13,14.86,13.49,15.00,13.49,32907,4584万,10.07%,14.5
2012-01-16,13.09,12.81,13.34,12.80,17509,2291万,4.00%,7.71
2012-01-17,12.95,14.09,14.09,12.95,27596,3744万,8.90%,12.16
2012-01-18,14.18,13.20,14.18,13.00,25030,3421万,8.37%,11.03
2012-01-19,13.21,14.52,14.52,12.95,29103,4099万,11.89%,12.82
2012-01-20,15.40,15.57,15.97,15.23,72335,1.14亿,5.10%,31.87
2012-01-30,15.33,17.13,17.13,15.33,87015,1.44亿,11.56%,38.33
2012-01-31,16.80,16.91,16.97,16.53,52422,8786万,2.57%,23.09
2012-02-01,16.75,17.21,17.29,16.51,55320,9368万,4.61%,24.37
2012-02-02,16.95,17.27,17.44,16.80,47887,8201万,3.72%,21.1
2012-02-03,17.12,17.34,17.96,16.97,53047,9231万,5.73%,23.37
2012-02-06,17.30,18.13,18.53,17.18,60602,1.08亿,7.79%,26.7
2012-02-07,18.13,17.78,18.49,17.61,46426,8344万,4.85%,20.45
2012-02-08,17.91,18.22,18.27,17.51,41525,7467万,4.27%,18.29
2012-02-09,18.17,17.92,18.88,17.75,50012,9158万,6.20%,22.03
2012-02-10,17.68,18.34,18.35,17.41,45109,8066万,5.25%,19.87
2012-02-13,18.05,18.20,18.59,18.01,40032,7309万,3.16%,17.64
2012-02-14,18.03,18.65,19.97,18.02,69751,1.32亿,10.71%,30.73
2012-02-15,18.31,18.85,18.87,18.30,36507,6796万,3.06%,16.08
2012-02-16,18.80,19.65,20.16,18.66,51056,9978万,7.96%,22.49
2012-02-17,19.77,19.33,19.99,18.90,31486,6071万,5.55%,13.87
2012-02-20,19.59,19.40,19.96,18.83,46472,9043万,5.85%,20.47
