日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-11-18,19.92,23.90,23.90,19.92,151,35.9万,-,0.05
2016-11-21,26.29,26.29,26.29,26.29,63,16.7万,0.00%,0.02
2016-11-22,28.92,28.92,28.92,28.92,42,12.1万,0.00%,0.01
2016-11-23,31.81,31.81,31.81,31.81,65,20.7万,0.00%,0.02
2016-11-24,34.99,34.99,34.99,34.99,72,25.2万,0.00%,0.02
2016-11-25,38.49,38.49,38.49,38.49,184,70.7万,0.00%,0.06
2016-11-28,42.34,42.34,42.34,42.34,205,86.7万,0.00%,0.06
2016-11-29,46.57,46.57,46.57,46.57,414,193万,0.00%,0.13
2016-11-30,51.23,51.23,51.23,51.23,795,407万,0.00%,0.25
2016-12-01,56.35,56.35,56.35,56.35,1473,830万,0.00%,0.46
2016-12-02,61.99,61.99,61.99,61.99,1791,1110万,0.00%,0.56
2016-12-05,68.19,65.40,68.19,63.51,188313,12.5亿,7.55%,58.85
2016-12-06,62.00,63.72,64.77,60.00,123789,7.73亿,7.29%,38.68
2016-12-07,62.80,61.91,63.40,60.66,99494,6.17亿,4.30%,31.09
2016-12-08,62.18,62.94,66.18,62.18,124330,7.97亿,6.46%,38.85
2016-12-09,61.03,58.13,61.27,58.02,105131,6.23亿,5.16%,32.85
2016-12-12,56.94,52.32,57.47,52.32,85608,4.63亿,8.86%,26.75
2016-12-13,51.40,52.80,54.13,50.00,71446,3.73亿,7.89%,22.33
2016-12-14,51.88,50.38,52.74,50.30,53642,2.76亿,4.62%,16.76
2016-12-15,49.80,50.51,51.84,49.64,47424,2.41亿,4.37%,14.82
2016-12-16,50.55,53.95,55.34,50.06,76111,3.99亿,10.45%,23.78
2016-12-19,52.90,57.99,59.18,51.50,127021,7.13亿,14.24%,39.69
2016-12-20,55.60,54.35,56.95,53.48,101485,5.61亿,5.98%,31.71
2016-12-21,53.46,53.66,54.70,52.60,54330,2.90亿,3.86%,16.98
2016-12-22,53.59,51.50,53.59,51.48,50704,2.65亿,3.93%,15.84
2016-12-23,51.01,48.55,51.98,48.10,55019,2.75亿,7.53%,17.19
2016-12-26,47.75,49.59,49.95,47.01,37470,1.83亿,6.06%,11.71
2016-12-27,49.20,49.15,49.84,48.75,26497,1.30亿,2.20%,8.28
2016-12-28,48.85,48.72,49.94,48.66,24615,1.21亿,2.60%,7.69
2016-12-29,48.00,47.84,49.17,47.61,24797,1.20亿,3.20%,7.75
2016-12-30,47.89,49.06,49.98,47.62,38217,1.87亿,4.93%,11.94
2017-01-03,49.03,49.35,49.90,48.81,29449,1.45亿,2.22%,9.2
2017-01-04,49.08,49.01,49.50,48.84,26794,1.32亿,1.34%,8.37
2017-01-05,49.02,49.26,50.39,49.02,39572,1.97亿,2.80%,12.37
2017-01-06,48.96,44.68,48.96,44.52,61861,2.87亿,9.01%,19.33
2017-01-09,43.88,43.97,44.50,43.57,25163,1.11亿,2.08%,7.86
2017-01-10,44.25,43.86,45.10,43.80,23637,1.05亿,2.96%,7.39
2017-01-11,43.52,42.99,44.47,42.99,21392,9322万,3.37%,6.69
2017-01-12,42.82,41.90,43.42,41.89,26740,1.14亿,3.56%,8.36
2017-01-13,41.88,39.62,42.07,39.11,32585,1.31亿,7.06%,10.18
2017-01-16,39.29,37.04,39.80,35.70,33561,1.27亿,10.35%,10.49
2017-01-17,36.80,38.52,39.30,35.88,37943,1.43亿,9.23%,11.86
2017-01-18,38.10,36.94,38.20,36.91,20979,7892万,3.35%,6.56
2017-01-19,36.13,37.30,38.51,36.07,25803,9671万,6.61%,8.06
2017-01-20,37.00,38.54,38.99,36.95,28101,1.08亿,5.47%,8.78
2017-01-23,38.39,38.64,39.37,38.39,21158,8215万,2.54%,6.61
2017-01-24,38.62,38.24,39.75,38.02,21225,8212万,4.48%,6.63
2017-01-25,38.26,38.75,38.99,37.72,16786,6477万,3.32%,5.25
2017-01-26,38.78,38.71,39.06,38.18,13996,5412万,2.27%,4.37
2017-02-03,38.86,39.71,41.40,38.04,25116,9890万,8.68%,7.85
2017-02-06,39.68,41.06,41.19,39.68,34602,1.41亿,3.80%,10.81
2017-02-07,41.02,40.25,41.03,39.71,24247,9776万,3.21%,7.58
2017-02-08,40.10,40.86,41.25,39.80,26424,1.08亿,3.60%,8.26
2017-02-09,40.98,41.28,41.54,40.51,38394,1.58亿,2.52%,12
2017-02-10,41.00,41.15,41.68,40.74,35342,1.46亿,2.28%,11.04
2017-02-13,40.51,41.92,42.35,40.51,30218,1.26亿,4.47%,9.44
