日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-01-23,51.85,62.74,62.74,51.85,9502,5743万,-,7.87
2014-01-24,58.70,65.24,68.12,57.00,82269,5.05亿,17.72%,68.1
2014-01-27,62.41,58.88,63.88,58.80,45011,2.74亿,7.79%,37.26
2014-01-28,59.00,57.30,59.95,55.01,29007,1.66亿,8.39%,24.01
2014-01-29,57.00,56.09,57.01,55.62,19111,1.07亿,2.43%,15.82
2014-01-30,55.90,52.90,56.35,52.80,20800,1.13亿,6.33%,17.22
2014-02-07,52.00,54.76,54.98,51.87,13190,7153万,5.88%,10.92
2014-02-10,54.81,57.80,58.58,54.80,25346,1.45亿,6.90%,20.98
2014-02-11,57.55,58.12,58.50,55.36,24281,1.40亿,5.43%,20.1
2014-02-12,58.50,62.78,63.93,58.50,38501,2.38亿,9.34%,31.87
2014-02-13,61.84,58.80,62.40,58.00,27914,1.68亿,7.01%,23.11
2014-02-14,58.81,61.78,61.98,58.81,22439,1.37亿,5.39%,18.58
2014-02-17,62.66,63.96,65.10,60.50,28998,1.82亿,7.45%,24.01
2014-02-18,63.95,62.97,66.77,62.53,29072,1.88亿,6.63%,24.07
2014-02-19,63.15,60.87,63.63,59.60,22650,1.38亿,6.40%,18.75
2014-02-20,60.70,62.18,65.23,58.45,25575,1.58亿,11.14%,21.17
2014-02-21,61.80,63.79,63.98,61.12,19748,1.24亿,4.60%,16.35
2014-02-24,63.68,63.09,64.38,62.25,16381,1.03亿,3.34%,13.56
2014-02-25,63.01,59.24,66.65,58.88,32654,2.08亿,12.32%,27.03
2014-02-26,57.12,56.99,58.48,54.48,19970,1.13亿,6.75%,16.53
2014-02-27,56.53,54.63,58.16,53.98,15896,8869万,7.33%,13.16
2014-02-28,54.67,56.70,57.10,54.14,12160,6787万,5.42%,10.07
2014-03-03,56.98,59.53,60.47,56.65,19157,1.12亿,6.74%,15.86
2014-03-04,58.50,61.55,62.60,57.30,26820,1.61亿,8.90%,22.2
2014-03-05,60.80,59.84,62.50,59.37,16183,9876万,5.09%,13.4
2014-03-06,59.98,61.95,62.50,57.52,20303,1.24亿,8.32%,16.81
2014-03-07,61.62,58.21,62.45,58.03,14843,8939万,7.13%,12.29
2014-03-10,57.48,56.09,57.48,55.60,10579,5961万,3.23%,8.76
2014-03-11,55.15,56.85,57.37,55.15,8848,5001万,3.96%,7.32
2014-03-12,56.58,55.38,56.80,53.90,10649,5892万,5.10%,8.82
2014-03-13,55.09,56.00,56.20,54.75,7188,4002万,2.62%,5.95
2014-03-14,55.50,56.90,57.10,55.17,8000,4520万,3.45%,6.62
2014-03-17,56.60,57.15,57.18,56.33,6567,3730万,1.49%,5.44
2014-03-18,57.07,57.15,58.68,56.75,11150,6433万,3.38%,9.23
2014-03-19,56.99,58.52,59.20,56.21,13584,7835万,5.23%,11.25
2014-03-20,58.00,55.88,59.33,55.80,9841,5685万,6.03%,8.15
2014-03-21,54.08,56.39,56.49,54.05,7982,4402万,4.37%,6.61
2014-03-24,56.01,54.05,56.57,53.90,7736,4234万,4.73%,6.4
2014-03-25,53.98,53.67,54.58,53.25,5066,2726万,2.46%,4.19
2014-03-26,53.60,53.80,54.40,53.50,4000,2160万,1.68%,3.31
2014-03-27,53.85,50.55,53.88,50.52,9115,4724万,6.25%,7.55
2014-03-28,50.50,50.32,51.99,48.89,10381,5242万,6.13%,8.59
2014-03-31,50.10,49.43,50.58,48.90,4218,2098万,3.34%,3.49
2014-04-01,49.73,50.55,50.76,49.21,3697,1859万,3.14%,3.06
2014-04-02,50.38,50.74,50.78,49.49,4345,2178万,2.55%,3.6
2014-04-03,50.60,51.21,51.64,50.12,5708,2918万,3.00%,4.72
2014-04-04,51.00,51.28,51.67,50.80,2466,1264万,1.70%,2.04
2014-04-08,50.35,51.27,51.39,50.16,3456,1758万,2.40%,2.86
2014-04-09,51.27,53.00,53.19,51.27,8143,4268万,3.74%,6.74
2014-04-10,52.83,52.23,53.57,52.11,7426,3926万,2.75%,6.15
2014-04-11,51.50,50.40,51.56,50.15,6525,3304万,2.70%,5.4
2014-04-14,50.15,50.81,51.19,50.15,3129,1588万,2.06%,2.59
2014-04-15,51.15,50.98,51.38,50.60,3328,1696万,1.54%,2.76
2014-04-16,50.71,51.73,52.20,50.44,5761,2980万,3.45%,4.77
2014-04-17,51.52,52.36,53.00,51.52,6531,3426万,2.86%,5.41
2014-04-18,52.52,51.20,52.52,50.00,6753,3461万,4.81%,5.59
2014-04-21,50.41,51.20,52.19,50.12,5503,2829万,4.04%,4.56
2014-04-22,51.21,50.48,51.45,49.20,4990,2513万,4.39%,4.13
2014-04-23,50.14,50.03,50.90,49.78,3589,1803万,2.22%,2.97
2014-04-24,49.90,49.20,50.32,49.01,4561,2255万,2.62%,3.78
2014-04-25,49.02,47.99,49.58,47.98,3696,1807万,3.25%,3.06
2014-04-28,47.97,44.30,47.97,44.30,4892,2239万,7.65%,4.05
2014-04-29,44.51,45.29,45.34,44.36,2390,1072万,2.21%,1.98
2014-04-30,45.49,45.80,45.89,45.14,3520,1608万,1.66%,2.91
2014-05-05,45.70,46.56,46.58,45.24,2278,1048万,2.93%,1.89
2014-05-06,46.57,47.40,48.12,46.18,4608,2193万,4.17%,3.81
2014-05-07,47.10,47.50,48.40,46.85,4890,2338万,3.27%,4.05
2014-05-08,47.49,46.69,47.57,46.69,3226,1520万,1.85%,2.67
2014-05-09,47.25,45.97,47.44,45.48,2932,1358万,4.20%,2.43
2014-05-12,46.10,46.93,47.01,46.10,2746,1282万,1.98%,2.27
2014-05-13,47.00,47.51,47.88,46.95,3663,1737万,1.98%,3.03
2014-05-14,47.40,49.00,49.29,47.40,6026,2929万,3.98%,4.99
2014-05-15,49.10,51.40,53.10,48.86,12752,6508万,8.65%,10.56
2014-05-16,50.50,51.00,52.49,50.00,9567,4904万,4.84%,7.92
2014-05-19,51.10,49.61,51.50,48.62,5034,2517万,5.65%,4.17
2014-05-20,50.53,50.80,52.50,50.10,8372,4311万,4.84%,6.93
2014-05-21,50.59,51.32,51.35,49.60,6458,3260万,3.44%,5.35
2014-05-22,51.32,50.59,51.92,50.00,5729,2933万,3.74%,4.74
2014-05-23,50.58,52.38,52.46,50.12,8353,4317万,4.63%,6.91
