日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-08-31,30.00,30.80,31.65,29.95,131817,4.05亿,-,86.72
2011-09-01,30.33,28.81,30.33,28.51,69599,2.04亿,5.91%,45.79
2011-09-02,28.40,28.54,28.55,27.21,46685,1.30亿,4.65%,30.71
2011-09-05,28.02,28.64,29.20,27.70,42387,1.21亿,5.26%,27.89
2011-09-06,28.10,25.78,28.28,25.78,40450,1.08亿,8.73%,26.61
2011-09-07,25.69,26.55,26.75,25.69,24317,6410万,4.11%,16
2011-09-08,26.55,25.02,27.09,24.81,34434,8914万,8.59%,22.65
2011-09-09,24.96,25.28,25.61,24.70,23019,5801万,3.64%,15.14
2011-09-13,24.50,24.28,24.76,23.52,19369,4674万,4.91%,12.74
2011-09-14,24.51,24.79,24.97,23.72,19202,4699万,5.15%,12.63
2011-09-15,24.70,24.87,25.43,24.60,24215,6051万,3.35%,15.93
2011-09-16,24.80,23.85,24.99,23.80,20243,4908万,4.78%,13.32
2011-09-19,23.45,22.15,23.65,22.11,16483,3723万,6.46%,10.84
2011-09-20,22.10,22.42,22.75,21.92,9570,2138万,3.75%,6.3
2011-09-21,22.37,23.29,23.49,22.22,15531,3569万,5.66%,10.22
2011-09-22,22.93,21.98,23.15,21.96,15367,3454万,5.11%,10.11
2011-09-23,21.70,21.91,22.18,21.25,10120,2203万,4.23%,6.66
2011-09-26,22.00,21.60,22.29,21.55,7940,1741万,3.38%,5.22
2011-09-27,21.72,22.26,22.44,21.72,14859,3288万,3.33%,9.78
2011-09-28,22.27,21.26,22.49,21.08,11553,2521万,6.33%,7.6
2011-09-29,21.20,20.21,21.20,20.20,11769,2428万,4.70%,7.74
2011-09-30,20.35,20.20,20.46,19.71,11995,2411万,3.71%,7.89
2011-10-10,20.28,20.12,20.40,19.83,6990,1408万,2.82%,4.6
2011-10-11,20.50,20.73,21.48,20.20,18543,3861万,6.36%,12.2
2011-10-12,20.50,21.37,21.44,20.30,17086,3604万,5.50%,11.24
2011-10-13,21.00,21.71,21.90,21.00,16656,3593万,4.21%,10.96
2011-10-14,21.47,21.30,21.74,21.20,10191,2179万,2.49%,6.7
2011-10-17,21.30,22.75,23.08,21.26,28256,6292万,8.54%,18.59
2011-10-18,22.30,21.76,22.70,21.69,19941,4446万,4.44%,13.12
2011-10-19,21.68,21.76,22.22,21.51,11072,2418万,3.26%,7.28
2011-10-20,22.21,21.53,22.90,21.51,21331,4731万,6.39%,14.03
2011-10-21,21.13,19.93,21.20,19.75,14368,2937万,6.73%,9.45
2011-10-24,20.10,20.79,20.87,19.80,11798,2404万,5.37%,7.76
2011-10-25,20.85,22.19,22.44,20.65,21642,4719万,8.61%,14.24
2011-10-26,21.85,22.27,22.88,21.83,24928,5606万,4.73%,16.4
2011-10-27,22.03,22.91,23.50,22.03,25618,5843万,6.60%,16.85
2011-10-28,23.25,23.40,23.45,22.63,23607,5463万,3.58%,15.53
2011-10-31,23.60,23.29,23.60,22.87,18686,4335万,3.12%,12.29
2011-11-01,23.10,23.17,23.17,22.40,19692,4498万,3.31%,12.96
2011-11-02,22.70,24.34,24.77,22.61,30259,7204万,9.32%,19.91
2011-11-03,24.40,24.74,25.28,24.15,39342,9726万,4.64%,25.88
2011-11-04,24.85,24.17,24.94,24.12,18173,4450万,3.31%,11.96
2011-11-07,23.98,23.87,24.13,23.62,13427,3200万,2.11%,8.83
2011-11-08,23.89,23.06,24.29,22.98,14214,3337万,5.49%,9.35
2011-11-09,23.17,23.76,23.78,22.81,14245,3319万,4.21%,9.37
2011-11-10,23.50,23.94,25.00,23.46,28622,6939万,6.48%,18.83
2011-11-11,23.95,23.36,24.50,23.30,18265,4331万,5.01%,12.02
2011-11-14,23.60,24.60,24.66,23.43,21966,5325万,5.27%,14.45
2011-11-15,24.58,24.46,24.74,24.15,14755,3599万,2.40%,9.71
2011-11-16,24.48,23.51,24.66,23.37,16894,4072万,5.27%,11.11
2011-11-17,23.48,24.32,24.70,23.48,24630,5964万,5.19%,16.2
2011-11-18,24.13,24.95,25.00,23.65,33713,8218万,5.55%,22.18
2011-11-21,25.10,24.60,25.34,23.86,24703,6039万,5.93%,16.25
2011-11-22,24.19,23.47,24.37,22.83,22269,5236万,6.26%,14.65
2011-11-23,23.46,23.32,23.88,23.25,13546,3188万,2.68%,8.91
2011-11-24,22.73,22.89,23.50,22.41,13764,3152万,4.67%,9.06
2011-11-25,22.72,22.18,23.26,22.02,12010,2719万,5.42%,7.9
2011-11-28,22.11,21.74,22.45,21.38,10186,2220万,4.82%,6.7
2011-11-29,21.99,22.24,22.25,21.61,9979,2183万,2.94%,6.56
2011-11-30,22.04,20.72,22.15,20.38,10843,2297万,7.96%,7.13
2011-12-01,21.35,21.23,21.75,21.20,12009,2578万,2.65%,6.32
2011-12-02,21.20,20.87,21.20,20.57,6401,1333万,2.97%,3.37
2011-12-05,20.80,20.09,20.80,20.00,6625,1339万,3.83%,3.49
2011-12-06,20.10,20.64,20.70,19.85,5972,1220万,4.23%,3.14
2011-12-07,20.45,20.83,20.99,20.43,5258,1093万,2.71%,2.77
2011-12-08,20.73,21.09,21.62,20.41,7268,1532万,5.81%,3.83
2011-12-09,20.90,21.35,21.54,20.78,7157,1522万,3.60%,3.77
2011-12-12,21.22,21.37,21.42,21.11,4620,982万,1.45%,2.43
2011-12-13,21.47,21.55,21.78,20.62,13567,2904万,5.43%,7.14
2011-12-14,21.39,20.55,21.58,20.34,10018,2110万,5.75%,5.27
2011-12-15,20.29,20.70,21.00,20.00,6457,1337万,4.87%,3.4
2011-12-16,20.65,21.55,21.55,20.36,10077,2109万,5.75%,5.3
2011-12-19,21.27,21.98,21.99,21.01,10302,2209万,4.55%,5.42
2011-12-20,21.88,21.85,22.10,21.58,7086,1544万,2.37%,3.73
2011-12-21,22.01,21.29,22.09,21.02,7363,1593万,4.90%,3.88
2011-12-22,21.02,20.90,21.24,20.10,6728,1389万,5.35%,3.54
2011-12-23,20.72,20.92,21.25,20.68,3651,765万,2.73%,1.92
2011-12-26,20.85,20.40,21.11,20.40,3318,689万,3.39%,1.75
2011-12-27,20.30,18.36,20.30,18.36,11982,2288万,9.51%,6.31
2011-12-28,18.23,17.11,18.23,16.52,14444,2462万,9.31%,7.6
2011-12-29,16.80,16.86,17.25,16.61,4458,759万,3.74%,2.35
2011-12-30,16.93,17.22,17.37,16.93,4971,855万,2.61%,2.62
2012-01-04,17.48,15.83,17.48,15.81,6004,1005万,9.70%,3.16
2012-01-05,15.60,15.25,15.98,15.05,8417,1298万,5.87%,4.43
2012-01-06,15.12,15.99,16.70,14.97,8300,1297万,11.34%,4.37
2012-01-09,16.20,17.28,17.30,15.81,9857,1640万,9.32%,5.19
2012-01-10,17.26,17.68,17.79,17.03,10980,1917万,4.40%,5.78
2012-01-11,17.56,17.78,17.93,17.42,7621,1344万,2.88%,4.01
2012-01-12,17.81,17.38,17.85,17.26,6426,1124万,3.32%,3.38
2012-01-13,17.48,15.64,17.77,15.64,10672,1763万,12.26%,5.62
2012-01-16,15.60,15.81,17.10,15.50,8271,1334万,10.23%,4.35
2012-01-17,15.81,16.87,16.95,15.62,8655,1421万,8.41%,4.56
2012-01-18,16.84,15.77,16.94,15.70,6748,1104万,7.35%,3.55
2012-01-19,15.77,16.42,16.68,15.70,6029,986万,6.21%,3.17
2012-01-20,16.38,16.91,17.80,16.38,8311,1423万,8.65%,4.37
2012-01-30,16.95,17.08,17.66,16.66,8366,1438万,5.91%,4.4
2012-01-31,17.05,17.11,17.25,16.60,5822,982万,3.81%,3.06
2012-02-01,16.99,17.24,17.49,16.81,9647,1671万,3.97%,5.08
2012-02-02,17.45,17.45,17.49,16.82,5172,893万,3.89%,2.72
2012-02-03,17.40,17.76,17.83,17.28,10076,1772万,3.15%,5.3
2012-02-06,17.72,17.63,17.84,17.45,9526,1675万,2.20%,5.01
2012-02-07,17.58,17.24,17.77,17.07,6811,1185万,3.97%,3.58
2012-02-08,17.12,17.75,17.75,17.09,11283,1971万,3.83%,5.94
2012-02-09,17.75,17.77,18.16,17.62,14900,2662万,3.04%,7.84
2012-02-10,17.66,17.92,18.05,17.66,11853,2118万,2.19%,6.24
