日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2001-08-28,25.03,27.09,27.20,24.51,169625,4.40亿,-,77.1
2001-08-29,26.50,26.56,27.20,26.30,52603,1.41亿,3.32%,23.91
2001-08-30,26.58,27.08,27.90,26.39,47021,1.28亿,5.69%,21.37
2001-08-31,27.11,27.03,27.38,26.71,16993,4579万,2.47%,7.72
2001-09-03,27.00,26.98,27.49,26.74,13755,3721万,2.77%,6.25
2001-09-04,26.88,27.90,28.08,26.81,20204,5593万,4.71%,9.18
2001-09-05,28.00,27.83,28.19,27.65,16944,4735万,1.94%,7.7
2001-09-06,27.79,27.81,27.98,27.50,9495,2636万,1.72%,4.32
2001-09-07,27.61,26.31,27.85,26.20,22159,5954万,5.93%,10.07
2001-09-10,26.00,26.85,26.95,25.65,8980,2383万,4.94%,4.08
2001-09-11,26.80,26.59,27.10,26.50,6180,1651万,2.23%,2.81
2001-09-12,26.00,26.45,26.50,25.50,9508,2479万,3.76%,4.32
2001-09-13,26.40,26.51,26.69,26.30,2368,629万,1.47%,1.08
2001-09-14,26.40,26.40,26.73,26.32,3038,806万,1.55%,1.38
2001-09-17,26.35,26.57,26.70,25.99,4642,1221万,2.69%,2.11
2001-09-18,26.57,26.88,27.08,26.57,4984,1341万,1.92%,2.27
2001-09-19,27.00,27.18,27.25,26.70,2770,747万,2.05%,1.26
2001-09-20,27.18,27.26,27.40,26.95,4889,1332万,1.66%,2.22
2001-09-21,27.00,27.11,27.28,26.90,2634,715万,1.39%,1.2
2001-09-24,27.00,27.00,27.20,26.70,1173,317万,1.84%,0.53
2001-09-25,27.20,27.00,27.20,26.82,1054,284万,1.41%,0.48
2001-09-26,26.97,26.69,26.97,26.50,1706,456万,1.74%,0.78
2001-09-27,26.51,27.30,27.40,26.51,3569,970万,3.33%,1.62
2001-09-28,27.30,27.70,28.47,27.30,8250,2302万,4.29%,3.75
2001-10-08,27.85,28.10,28.44,27.33,9985,2807万,4.01%,4.54
2001-10-09,28.18,28.05,28.70,27.72,8149,2301万,3.49%,3.7
2001-10-10,28.20,28.40,28.75,27.92,9120,2583万,2.96%,4.15
2001-10-11,28.28,27.70,28.58,27.51,7201,2023万,3.77%,3.27
2001-10-12,27.51,28.95,28.98,26.50,12937,3636万,8.95%,5.88
2001-10-15,28.98,29.30,29.70,28.52,7582,2215万,4.08%,3.45
2001-10-16,29.30,28.80,29.34,28.26,6568,1903万,3.69%,2.99
2001-10-17,28.06,27.30,28.88,27.20,6905,1943万,5.83%,3.14
2001-10-18,27.00,26.82,27.50,26.80,7452,2022万,2.56%,3.39
2001-10-19,26.60,26.60,27.18,25.74,7163,1900万,5.37%,3.26
2001-10-22,26.25,26.91,27.46,26.20,4051,1093万,4.74%,1.84
2001-10-23,29.50,29.60,29.60,28.65,19478,5737万,3.53%,8.85
2001-10-24,30.00,29.04,30.37,28.22,12933,3817万,7.26%,5.88
2001-10-25,28.99,29.38,30.01,28.46,9709,2870万,5.34%,4.41
2001-10-26,28.38,28.60,29.37,28.30,2726,786万,3.64%,1.24
2001-10-29,28.65,28.90,29.00,28.40,2550,732万,2.10%,1.16
2001-10-30,28.99,29.00,29.30,28.75,1972,573万,1.90%,0.9
2001-10-31,28.89,29.40,29.40,28.82,2130,622万,2.00%,0.97
2001-11-01,29.45,29.36,29.57,29.20,1741,512万,1.26%,0.79
2001-11-02,29.30,29.00,29.68,28.90,3810,1117万,2.66%,1.73
2001-11-05,28.82,28.66,29.00,28.48,2534,728万,1.79%,1.15
