日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-03-07,11.03,13.23,13.23,11.03,386,50.6万,-,0.1
2016-03-08,14.55,14.55,14.55,14.55,220,32.0万,0.00%,0.05
2016-03-09,16.01,16.01,16.01,16.01,206,33.0万,0.00%,0.05
2016-03-10,17.61,17.61,17.61,17.61,375,66.0万,0.00%,0.09
2016-03-11,19.37,19.37,19.37,19.37,2464,477万,0.00%,0.62
2016-03-14,21.31,21.31,21.31,21.31,2225,474万,0.00%,0.56
2016-03-15,23.44,23.44,23.44,23.44,1588,372万,0.00%,0.4
2016-03-16,25.78,25.78,25.78,25.78,6905,1780万,0.00%,1.73
2016-03-17,28.35,28.36,28.36,26.81,205515,5.73亿,6.01%,51.38
2016-03-18,29.00,29.21,30.99,28.65,278232,8.27亿,8.25%,69.56
2016-03-21,28.61,30.19,31.55,28.18,222755,6.57亿,11.54%,55.69
2016-03-22,29.34,29.00,30.10,28.80,147082,4.30亿,4.31%,36.77
2016-03-23,28.35,28.40,28.66,27.70,109790,3.10亿,3.31%,27.45
2016-03-24,28.44,31.24,31.24,28.20,164041,5.01亿,10.70%,41.01
2016-03-25,32.00,29.86,33.27,29.18,187312,5.80亿,13.09%,46.83
2016-03-28,30.30,28.31,30.39,27.80,134103,3.89亿,8.67%,33.53
2016-03-29,28.10,27.24,28.10,26.77,86851,2.37亿,4.70%,21.71
2016-03-30,27.61,28.18,28.24,27.25,83056,2.31亿,3.63%,20.76
2016-03-31,28.28,27.70,28.35,27.60,73721,2.06亿,2.66%,18.43
2016-04-01,27.55,27.97,28.18,27.05,63454,1.76亿,4.08%,15.86
2016-04-05,27.76,28.19,28.36,27.06,84014,2.33亿,4.65%,21
2016-04-06,28.00,27.91,28.44,27.67,60328,1.69亿,2.73%,15.08
2016-04-07,27.81,27.88,28.59,27.81,70192,1.98亿,2.79%,17.55
2016-04-08,27.62,27.91,27.94,27.16,49835,1.37亿,2.80%,12.46
2016-04-11,28.30,29.44,29.93,28.13,113906,3.33亿,6.45%,28.48
2016-04-12,29.00,29.52,30.51,28.81,108279,3.21亿,5.77%,27.07
2016-04-13,29.36,29.59,30.18,29.10,94284,2.80亿,3.66%,23.57
2016-04-14,29.70,32.55,32.55,29.65,126818,3.98亿,9.80%,31.7
2016-04-15,33.22,31.89,33.95,31.47,186761,6.09亿,7.62%,46.69
2016-04-18,30.70,30.55,30.87,29.59,103225,3.13亿,4.01%,25.81
2016-04-19,30.70,30.56,31.55,30.26,78972,2.44亿,4.22%,19.74
2016-04-20,30.41,29.18,31.50,28.01,104041,3.08亿,11.42%,26.01
2016-04-21,28.90,28.49,29.39,28.30,68974,1.99亿,3.74%,17.24
2016-04-22,28.01,28.67,28.70,27.88,45873,1.30亿,2.88%,11.47
2016-04-25,28.39,28.02,28.39,27.40,43128,1.20亿,3.45%,10.78
2016-04-26,27.99,28.51,28.57,27.88,34605,9773万,2.46%,8.65
2016-04-27,28.51,28.74,29.27,28.43,52142,1.51亿,2.95%,13.04
2016-04-28,28.90,28.19,28.98,27.60,50800,1.43亿,4.80%,12.7
2016-04-29,27.98,28.07,28.40,27.82,27015,7608万,2.06%,6.75
2016-05-03,28.10,29.51,29.77,28.06,62258,1.82亿,6.09%,15.56
2016-05-04,29.40,30.01,30.85,29.30,77727,2.32亿,5.25%,19.43
2016-05-05,30.01,30.30,30.61,29.80,58905,1.78亿,2.70%,14.73
2016-05-06,30.50,28.97,31.66,28.79,88889,2.70亿,9.47%,22.22
2016-05-09,28.20,27.77,28.39,27.61,56525,1.58亿,2.69%,14.13
2016-05-10,27.80,28.36,28.59,27.70,42924,1.21亿,3.20%,10.73
2016-05-11,28.45,29.47,30.31,28.31,88122,2.58亿,7.05%,22.03
2016-05-12,28.50,27.99,28.50,27.20,62529,1.74亿,4.41%,15.63
2016-05-13,27.85,27.77,28.58,27.50,39985,1.12亿,3.86%,10
2016-05-16,27.77,28.64,28.66,27.52,39875,1.12亿,4.11%,9.97
2016-05-17,28.55,27.99,28.61,27.88,39705,1.12亿,2.55%,9.93
2016-05-18,27.70,26.91,27.70,26.30,47516,1.28亿,5.00%,11.88
