日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-10-13,70.00,73.49,75.00,69.51,101901,7.34亿,-,84.92
2010-10-14,76.97,73.00,79.23,72.50,57885,4.40亿,9.16%,48.24
2010-10-15,70.00,65.70,70.50,65.70,36695,2.46亿,6.58%,30.58
2010-10-18,63.41,62.96,63.86,61.23,24493,1.54亿,4.00%,20.41
2010-10-19,65.01,65.50,68.49,64.02,29647,1.96亿,7.10%,24.71
2010-10-20,64.60,67.19,69.40,64.60,21123,1.43亿,7.33%,17.6
2010-10-21,66.30,69.99,71.33,66.16,15769,1.09亿,7.69%,13.14
2010-10-22,70.00,69.11,72.00,69.11,11857,8349万,4.13%,9.88
2010-10-25,70.50,72.77,73.44,69.75,12474,8990万,5.34%,10.39
2010-10-26,72.85,71.21,73.50,70.40,10736,7675万,4.26%,8.95
2010-10-27,71.15,68.97,71.52,68.80,11219,7874万,3.82%,9.35
2010-10-28,68.50,72.24,73.00,68.41,11764,8244万,6.66%,9.8
2010-10-29,72.40,73.67,75.97,72.24,12387,9210万,5.16%,10.32
2010-11-01,73.90,78.06,79.15,73.90,12298,9485万,7.13%,10.25
2010-11-02,78.19,75.49,80.00,75.13,12560,9761万,6.24%,10.47
2010-11-03,73.00,70.75,76.00,70.50,14984,1.10亿,7.29%,12.49
2010-11-04,71.71,73.45,73.60,71.71,9295,6761万,2.67%,7.75
2010-11-05,74.01,74.38,74.87,72.41,6844,5041万,3.35%,5.7
2010-11-08,75.28,80.60,81.82,74.50,15442,1.23亿,9.84%,12.87
2010-11-09,80.68,80.00,81.18,78.60,9035,7210万,3.20%,7.53
2010-11-10,79.88,84.28,85.35,79.26,8950,7469万,7.61%,7.46
2010-11-11,83.90,89.00,92.71,83.50,13718,1.24亿,10.93%,11.43
2010-11-12,90.20,87.66,94.50,84.00,20821,1.87亿,11.80%,17.35
2010-11-15,88.99,96.43,96.43,87.80,15191,1.40亿,9.84%,12.66
2010-11-16,97.80,89.50,97.80,89.39,15701,1.45亿,8.72%,13.08
2010-11-17,88.50,85.80,91.00,84.71,9136,8012万,7.03%,7.61
2010-11-18,87.00,87.95,89.60,85.00,7682,6710万,5.36%,6.4
2010-11-19,88.66,92.10,92.30,87.81,7971,7194万,5.11%,6.64
2010-11-22,92.25,90.00,94.80,88.50,11437,1.05亿,6.84%,9.53
2010-11-23,90.00,89.71,90.98,87.01,10152,9057万,4.41%,8.46
2010-11-24,89.01,93.05,93.40,89.00,11017,1.00亿,4.90%,9.18
2010-11-25,94.28,90.25,94.31,89.71,9458,8639万,4.94%,7.88
2010-11-26,89.77,90.30,91.80,89.15,4982,4515万,2.94%,4.15
2010-11-29,90.74,91.88,92.33,89.71,6232,5692万,2.90%,5.19
2010-11-30,91.50,86.95,92.50,82.70,13675,1.18亿,10.67%,11.4
2010-12-01,86.00,84.70,86.40,84.00,4944,4220万,2.76%,4.12
2010-12-02,85.60,85.80,87.96,85.60,5562,4821万,2.79%,4.63
2010-12-03,85.89,84.09,85.90,82.98,4854,4083万,3.40%,4.04
2010-12-06,84.09,81.40,84.76,80.40,5412,4447万,5.18%,4.51
2010-12-07,80.40,85.45,85.75,80.40,5105,4281万,6.57%,4.25
2010-12-08,85.40,85.76,85.96,84.68,3842,3279万,1.50%,3.2
2010-12-09,85.10,82.70,85.45,82.65,3209,2701万,3.26%,2.67
2010-12-10,82.50,86.25,86.26,81.88,4208,3576万,5.30%,3.51
2010-12-13,87.00,90.80,91.68,86.28,6736,6081万,6.26%,5.61
2010-12-14,90.73,91.30,93.40,89.00,4962,4555万,4.85%,4.13
2010-12-15,91.38,89.55,92.00,89.04,4151,3749万,3.24%,3.46
2010-12-16,88.80,89.31,92.00,88.75,8256,7493万,3.63%,6.88
