日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2002-05-17,30.53,30.52,32.58,30.18,248374,7.75亿,-,82.79
2002-05-20,30.88,31.86,32.30,30.70,78020,2.46亿,5.24%,26.01
2002-05-21,32.59,31.90,32.75,31.43,56533,1.81亿,4.14%,18.84
2002-05-22,31.88,30.77,32.70,30.66,48191,1.52亿,6.39%,16.06
2002-05-23,30.91,29.50,31.27,29.41,41328,1.25亿,6.04%,13.78
2002-05-24,29.50,29.30,29.85,28.63,22350,6500万,4.14%,7.45
2002-05-27,29.35,29.53,30.05,29.35,7988,2369万,2.39%,2.66
2002-05-28,29.60,29.02,29.80,28.91,11714,3428万,3.01%,3.9
2002-05-29,28.90,27.79,29.01,27.70,20084,5666万,4.51%,6.69
2002-05-30,27.90,28.20,28.70,27.67,14584,4117万,3.71%,4.86
2002-05-31,27.98,27.53,28.37,27.40,11432,3173万,3.44%,3.81
2002-06-03,27.48,26.92,27.48,26.80,12588,3399万,2.47%,4.2
2002-06-04,27.20,26.90,27.32,26.61,7500,2026万,2.64%,2.5
2002-06-05,26.90,27.23,27.38,26.68,6198,1680万,2.60%,2.07
2002-06-06,27.16,28.16,28.60,26.95,17963,5029万,6.06%,5.99
2002-06-07,28.20,28.12,28.36,27.70,9596,2692万,2.34%,3.2
2002-06-10,28.22,27.51,28.22,27.45,4926,1360万,2.74%,1.64
2002-06-11,27.45,27.51,27.98,27.40,3058,846万,2.11%,1.02
2002-06-12,27.51,27.80,27.80,27.35,4394,1207万,1.64%,1.46
2002-06-13,27.77,27.02,27.77,27.01,5319,1452万,2.73%,1.77
2002-06-14,26.80,26.03,26.98,26.00,12808,3383万,3.63%,4.27
2002-06-17,25.75,25.95,26.03,25.63,4459,1152万,1.54%,1.49
2002-06-18,26.00,26.55,26.60,26.00,5652,1490万,2.31%,1.88
2002-06-19,26.45,26.03,26.65,25.92,3868,1018万,2.75%,1.29
2002-06-20,26.09,26.27,26.59,25.90,2868,756万,2.65%,0.96
2002-06-21,26.25,26.92,27.10,26.08,8895,2391万,3.88%,2.96
2002-06-24,29.61,29.61,29.61,29.01,49058,1.45亿,2.23%,16.35
2002-06-25,29.61,28.15,29.70,27.90,28423,8168万,6.08%,9.47
2002-06-26,28.00,28.62,29.50,27.90,13385,3864万,5.68%,4.46
2002-06-27,28.58,28.90,29.25,28.50,7335,2104万,2.62%,2.45
2002-06-28,28.80,28.80,29.29,28.18,10121,2904万,3.84%,3.37
2002-07-01,28.60,28.90,29.65,28.58,7501,2187万,3.72%,2.5
2002-07-02,28.80,28.77,29.09,28.60,3705,1065万,1.70%,1.24
2002-07-03,28.60,28.62,28.97,28.00,8435,2386万,3.37%,2.81
2002-07-04,28.50,28.45,28.50,28.15,3671,1038万,1.22%,1.22
2002-07-05,28.51,29.04,29.80,28.10,14661,4283万,5.98%,4.89
2002-07-08,29.00,29.00,29.26,28.87,3617,1049万,1.34%,1.21
2002-07-09,29.98,29.03,29.98,28.83,5565,1624万,3.97%,1.85
2002-07-10,29.06,28.60,29.20,28.60,3811,1097万,2.07%,1.27
2002-07-11,28.58,28.80,29.20,28.58,4651,1346万,2.17%,1.55
2002-07-12,28.80,28.80,29.10,28.68,1691,488万,1.46%,0.56
2002-07-15,28.98,28.52,28.98,28.35,3222,922万,2.19%,1.07
2002-07-16,28.45,28.13,28.67,28.10,3178,899万,2.00%,1.06
2002-07-17,28.14,27.90,28.20,27.57,4388,1223万,2.24%,1.46
2002-07-18,27.79,27.89,28.17,27.69,2250,627万,1.72%,0.75
2002-07-19,27.82,28.01,28.09,27.77,1994,556万,1.15%,0.66
2002-07-22,28.02,27.39,28.02,27.38,4168,1150万,2.28%,1.39
2002-07-23,27.30,27.79,27.80,27.07,3423,937万,2.67%,1.14
2002-07-24,27.57,27.62,27.74,27.38,1499,413万,1.30%,0.5
2002-07-25,27.55,27.80,28.31,27.21,3699,1034万,3.98%,1.23
2002-07-26,27.55,27.89,28.05,27.55,1410,393万,1.80%,0.47
2002-07-29,27.77,28.02,28.03,27.42,1069,298万,2.19%,0.36
2002-07-30,27.85,27.78,27.98,27.58,1010,280万,1.43%,0.34
2002-07-31,27.81,27.54,28.00,27.50,1593,443万,1.80%,0.53
2002-08-01,27.40,27.97,28.98,27.40,3630,1018万,5.74%,1.21
2002-08-02,28.00,27.88,28.20,27.75,1270,355万,1.61%,0.42
2002-08-05,27.61,27.82,27.90,27.61,614,171万,1.04%,0.2
2002-08-06,27.60,27.78,27.90,27.55,1384,384万,1.26%,0.46
2002-08-07,27.75,27.61,27.94,27.50,1262,349万,1.58%,0.42
2002-08-08,27.60,27.89,28.00,27.50,2247,623万,1.81%,0.75
2002-08-09,27.11,27.70,27.90,27.10,3137,858万,2.87%,1.05
2002-08-12,27.19,27.21,27.49,27.17,772,210万,1.16%,0.26
2002-08-13,27.25,27.16,27.38,27.06,1569,427万,1.18%,0.52
2002-08-14,27.20,27.52,27.96,27.02,1854,510万,3.46%,0.62
2002-08-15,27.34,27.50,27.59,27.33,1385,381万,0.94%,0.46
2002-08-16,27.25,27.80,27.90,27.08,1648,453万,2.98%,0.55
2002-08-19,27.80,27.49,27.80,27.42,349,96.1万,1.37%,0.12
2002-08-20,27.41,27.71,27.82,27.41,1002,277万,1.49%,0.33
2002-08-21,27.79,27.98,28.08,27.40,2305,642万,2.45%,0.77
2002-08-22,27.80,28.69,29.08,27.80,15109,4343万,4.57%,5.04
2002-08-23,28.60,28.68,28.91,28.30,3889,1111万,2.13%,1.3
2002-08-26,28.70,28.76,28.90,28.40,3549,1021万,1.74%,1.18
2002-08-27,28.70,29.20,29.55,28.61,11641,3411万,3.27%,3.88
2002-08-28,29.20,28.92,29.20,28.73,9170,2645万,1.61%,3.06
2002-08-29,28.72,28.30,28.88,28.28,2369,675万,2.07%,0.79
2002-08-30,28.30,28.27,28.58,28.20,1047,296万,1.34%,0.35
2002-09-02,28.35,28.46,28.47,28.21,907,257万,0.92%,0.3
2002-09-03,28.45,28.89,29.40,28.38,5441,1580万,3.58%,1.81
2002-09-04,28.80,28.50,28.89,28.44,2199,630万,1.56%,0.73
2002-09-05,28.45,28.01,28.69,27.98,3521,994万,2.49%,1.17
2002-09-06,27.98,28.20,28.80,27.90,3484,990万,3.21%,1.16
2002-09-09,28.20,28.75,29.10,28.01,9889,2851万,3.87%,3.3
2002-09-10,28.78,29.00,29.00,28.55,4246,1222万,1.57%,1.42
2002-09-11,28.96,28.97,29.05,28.62,4856,1405万,1.48%,1.62
2002-09-12,29.00,28.90,29.14,28.83,5972,1734万,1.07%,1.99
2002-09-13,29.01,28.80,29.01,28.60,2818,810万,1.42%,0.94
2002-09-16,28.85,28.58,28.85,28.19,2972,844万,2.29%,0.99
2002-09-17,28.30,28.70,28.80,28.30,2099,599万,1.75%,0.7
2002-09-18,28.70,28.44,28.90,28.40,1294,370万,1.74%,0.43
2002-09-19,28.50,28.84,29.05,28.30,8992,2574万,2.64%,3
2002-09-20,28.88,28.60,28.88,28.55,1128,324万,1.14%,0.38
2002-09-24,28.59,28.64,28.80,28.51,2100,602万,1.01%,0.7
2002-09-25,28.63,28.68,28.80,28.55,1875,538万,0.87%,0.63
2002-09-26,28.55,27.58,28.66,27.51,10288,2875万,4.01%,3.43
2002-09-27,27.50,27.15,27.58,27.13,6791,1853万,1.63%,2.26
2002-10-08,27.00,26.80,27.05,26.75,1883,506万,1.10%,0.63
2002-10-09,26.96,26.60,26.96,26.27,2599,691万,2.57%,0.87
2002-10-10,26.40,26.41,26.69,26.30,2403,635万,1.47%,0.8
2002-10-11,26.41,25.89,26.57,25.81,2405,631万,2.88%,0.8
2002-10-14,25.90,26.32,26.32,25.73,2010,521万,2.28%,0.67
2002-10-15,26.20,25.91,26.35,25.90,1370,358万,1.71%,0.46
2002-10-16,26.13,26.15,26.42,26.00,1167,306万,1.62%,0.39
2002-10-17,26.38,25.80,26.39,25.67,2137,551万,2.75%,0.71
2002-10-18,25.80,25.62,25.99,25.21,1568,401万,3.02%,0.52
2002-10-21,25.50,25.72,25.73,25.40,878,224万,1.29%,0.29
2002-10-22,25.60,26.18,26.39,25.60,1382,360万,3.07%,0.46
2002-10-23,26.05,26.29,26.39,25.85,1804,470万,2.06%,0.6
2002-10-24,26.20,25.91,26.29,25.90,875,228万,1.48%,0.29
2002-10-25,25.92,25.53,26.30,25.50,664,171万,3.09%,0.22
2002-10-28,25.45,24.87,25.60,24.80,3562,892万,3.13%,1.19
2002-10-29,24.63,24.98,25.10,24.59,2045,506万,2.05%,0.68
2002-10-30,24.80,24.40,24.98,24.28,1486,364万,2.80%,0.5
2002-10-31,24.28,24.51,24.58,24.18,1342,327万,1.64%,0.45
2002-11-01,24.40,24.35,24.60,24.20,700,170万,1.63%,0.23
2002-11-04,24.36,24.60,24.73,24.36,1410,346万,1.52%,0.47
2002-11-05,24.70,25.17,25.50,24.65,3947,993万,3.46%,1.32
2002-11-06,25.13,25.08,25.30,25.01,1539,387万,1.15%,0.51
2002-11-07,25.10,25.00,25.33,24.71,1583,397万,2.47%,0.53
2002-11-08,25.20,24.36,25.50,24.21,2639,653万,5.16%,0.88
2002-11-11,24.28,23.82,24.70,23.50,3099,747万,4.93%,1.03
2002-11-12,23.85,22.59,23.90,22.47,5155,1189万,6.00%,1.72
2002-11-13,22.54,23.01,23.15,22.50,3345,762万,2.88%,1.12
2002-11-14,22.96,23.02,23.89,22.51,5686,1328万,6.00%,1.9
2002-11-15,22.81,23.21,23.88,22.75,3637,853万,4.91%,1.21
2002-11-18,23.25,23.15,23.50,22.93,2206,511万,2.46%,0.74
2002-11-19,23.43,23.35,23.50,23.00,1093,254万,2.16%,0.36
2002-11-20,23.45,22.72,23.45,22.61,1497,344万,3.60%,0.5
2002-11-21,22.70,22.21,22.88,22.13,2895,650万,3.30%,0.96
2002-11-22,22.40,22.10,22.50,21.80,1533,340万,3.15%,0.51
2002-11-25,22.30,22.43,22.47,22.00,1197,267万,2.13%,0.4
2002-11-26,22.45,21.61,22.58,21.61,2210,487万,4.32%,0.74
2002-11-27,21.60,21.73,21.88,21.19,2665,572万,3.19%,0.89
2002-11-28,21.70,23.64,23.88,21.60,11013,2547万,10.49%,3.67
2002-11-29,23.64,24.49,25.30,23.40,17725,4324万,8.04%,5.91
2002-12-02,24.20,23.03,24.38,23.01,6068,1431万,5.59%,2.02
2002-12-03,22.95,23.68,23.84,22.85,3845,902万,4.30%,1.28
2002-12-04,23.80,23.52,24.00,23.50,2313,549万,2.11%,0.77
2002-12-05,23.04,23.20,23.64,22.93,1596,369万,3.02%,0.53
2002-12-06,23.20,23.10,23.48,23.00,1418,328万,2.07%,0.47
2002-12-09,23.00,22.91,23.24,22.85,1106,254万,1.69%,0.37
2002-12-10,22.68,22.26,23.14,22.25,1969,445万,3.88%,0.66
2002-12-11,22.18,22.40,22.51,22.00,2474,549万,2.29%,0.82
2002-12-12,22.40,22.45,22.86,22.29,1602,360万,2.54%,0.53
2002-12-13,22.40,22.55,22.65,22.11,3674,820万,2.41%,1.22
2002-12-16,22.65,23.07,23.36,22.51,3816,873万,3.77%,1.27
2002-12-17,23.06,23.03,23.10,22.76,1025,235万,1.47%,0.34
2002-12-18,23.07,22.85,23.20,22.85,1409,325万,1.52%,0.47
2002-12-19,22.75,22.77,22.90,22.51,949,215万,1.71%,0.32
2002-12-20,22.67,23.00,23.40,22.67,1752,406万,3.21%,0.58
2002-12-23,23.00,23.17,23.40,22.90,3115,719万,2.17%,1.04
2002-12-24,23.25,23.10,23.25,22.97,628,145万,1.21%,0.21
2002-12-25,23.32,22.85,23.37,22.81,1322,304万,2.42%,0.44
2002-12-26,22.61,21.95,22.85,21.95,2288,512万,3.94%,0.76
2002-12-27,21.80,21.92,22.24,21.68,1299,285万,2.55%,0.43
2002-12-30,21.90,21.67,21.91,21.57,2941,639万,1.55%,0.98
2002-12-31,21.67,21.54,22.30,21.53,3416,746万,3.55%,1.14
2003-01-02,21.30,21.31,21.66,21.13,3285,703万,2.46%,1.09
2003-01-03,21.50,21.38,21.53,21.14,508,109万,1.83%,0.17
2003-01-06,21.50,21.55,21.55,21.20,613,131万,1.64%,0.2
2003-01-07,21.52,21.60,22.08,21.43,1026,223万,3.02%,0.34
2003-01-08,21.33,22.10,22.15,21.33,814,177万,3.80%,0.27
2003-01-09,22.10,22.35,22.48,21.80,2391,530万,3.08%,0.8
2003-01-10,22.35,22.13,22.50,22.10,2890,644万,1.79%,0.96
2003-01-13,21.99,22.18,22.30,21.94,1153,255万,1.63%,0.38
2003-01-14,22.10,23.30,23.68,22.00,6187,1425万,7.57%,2.06
2003-01-15,23.59,23.68,24.90,23.40,13163,3189万,6.44%,4.39
2003-01-16,23.70,24.36,24.72,23.60,5965,1449万,4.73%,1.99
2003-01-17,24.38,24.00,24.50,23.80,6579,1593万,2.87%,2.19
2003-01-20,24.05,24.41,24.65,23.85,4522,1100万,3.33%,1.51
2003-01-21,24.55,24.02,24.88,24.00,12638,3071万,3.61%,4.21
2003-01-22,23.80,24.06,24.30,23.50,2349,564万,3.33%,0.78
2003-01-23,24.00,23.84,24.20,23.72,1703,408万,2.00%,0.57
2003-01-24,23.81,24.08,24.15,23.72,2130,510万,1.80%,0.71
2003-01-27,24.02,24.55,24.59,24.02,3995,976万,2.37%,1.33
2003-01-28,24.30,24.53,24.60,24.30,1823,446万,1.22%,0.61
2003-01-29,24.41,24.57,24.75,24.41,2333,574万,1.39%,0.78
2003-02-10,24.18,23.89,24.30,23.85,906,217万,1.83%,0.3
2003-02-11,23.80,24.01,24.15,23.69,759,180万,1.93%,0.25
2003-02-12,24.01,24.25,24.35,23.90,772,186万,1.87%,0.26
2003-02-13,24.19,23.97,24.42,23.97,1218,294万,1.86%,0.41
2003-02-14,23.90,24.18,24.36,23.85,1785,431万,2.13%,0.59
2003-02-17,24.00,23.99,24.25,23.85,717,172万,1.65%,0.24
2003-02-18,23.85,23.80,24.00,23.68,680,162万,1.33%,0.23
2003-02-19,23.80,24.00,24.06,23.68,1074,258万,1.60%,0.36
2003-02-20,24.00,24.00,24.20,23.88,757,182万,1.33%,0.25
2003-02-21,23.71,23.71,24.00,23.70,756,180万,1.25%,0.25
2003-02-24,23.67,24.02,24.35,23.66,1626,391万,2.91%,0.54
2003-02-25,24.10,24.58,24.75,24.10,3308,812万,2.71%,1.1
2003-02-26,24.58,24.47,24.68,24.38,897,220万,1.22%,0.3
2003-02-27,24.60,25.15,25.18,24.31,6274,1564万,3.56%,2.09
2003-02-28,25.20,25.47,25.56,24.80,6800,1720万,3.02%,2.27
2003-03-03,25.47,25.35,25.69,25.06,5085,1293万,2.47%,1.69
2003-03-04,25.44,25.16,25.50,24.88,2483,622万,2.45%,0.83
2003-03-05,24.99,24.91,25.16,24.80,1246,311万,1.43%,0.42
2003-03-06,24.90,24.22,24.90,24.18,2794,684万,2.89%,0.93
2003-03-07,24.20,24.07,24.58,24.00,2234,539万,2.39%,0.74
2003-03-10,24.10,23.80,24.25,23.78,1482,354万,1.95%,0.49
2003-03-11,23.78,23.71,24.05,23.70,874,209万,1.47%,0.29
2003-03-12,23.71,23.99,23.99,23.65,767,182万,1.43%,0.26
2003-03-13,23.81,23.72,24.18,23.70,1050,251万,2.00%,0.35
2003-03-14,23.70,23.60,23.96,23.50,1861,440万,1.94%,0.62
2003-03-17,23.88,23.59,23.88,23.05,1135,266万,3.52%,0.38
2003-03-18,23.60,23.25,23.88,22.81,2796,644万,4.54%,0.93
2003-03-19,23.30,23.35,23.39,23.01,1917,443万,1.63%,0.64
2003-03-20,23.34,22.93,23.35,22.62,1455,334万,3.13%,0.49
2003-03-21,23.88,23.69,23.88,22.90,6705,1593万,4.27%,2.23
2003-03-24,23.70,23.26,23.75,23.15,758,177万,2.53%,0.25
2003-03-25,23.11,23.38,23.50,22.62,4121,943万,3.78%,1.37
2003-03-26,23.60,23.33,23.70,23.22,3444,811万,2.05%,1.15
2003-03-27,23.02,23.80,23.85,23.02,1444,340万,3.56%,0.48
2003-03-28,23.85,23.54,23.93,23.38,1616,383万,2.31%,0.54
2003-03-31,23.52,23.87,23.88,23.10,4603,1077万,3.31%,1.53
2003-04-01,23.80,23.55,23.88,23.50,773,183万,1.59%,0.26
2003-04-02,23.70,23.43,23.70,23.41,1295,304万,1.23%,0.43
2003-04-03,23.50,23.88,24.30,23.30,6548,1568万,4.27%,2.18
2003-04-04,23.99,23.77,23.99,23.70,1666,396万,1.21%,0.56
2003-04-07,23.70,23.81,23.88,23.45,2948,698万,1.81%,0.98
2003-04-08,23.81,23.88,24.10,23.50,1369,325万,2.52%,0.46
2003-04-09,23.80,23.75,23.95,23.12,3642,857万,3.48%,1.21
2003-04-10,23.80,25.02,25.30,23.80,20550,5093万,6.32%,6.85
2003-04-11,25.00,26.68,26.70,24.84,27577,7112万,7.43%,9.19
2003-04-14,26.50,26.25,26.81,26.20,11930,3174万,2.29%,3.98
2003-04-15,26.15,26.17,26.48,25.80,6616,1724万,2.59%,2.21
2003-04-16,26.29,26.09,26.79,25.60,4198,1095万,4.55%,1.4
2003-04-17,26.10,26.46,26.54,25.80,7732,2032万,2.84%,2.58
2003-04-18,26.30,26.14,26.53,26.00,4057,1064万,2.00%,1.35
2003-04-21,26.00,25.82,26.01,25.40,4209,1081万,2.33%,1.4
2003-04-22,25.82,25.90,25.91,25.47,3605,925万,1.70%,1.2
2003-04-23,25.85,25.13,26.05,25.10,2004,515万,3.67%,0.67
2003-04-24,25.00,24.50,25.10,24.02,3719,908万,4.30%,1.24
2003-04-25,24.45,23.31,24.45,23.30,2187,520万,4.69%,0.73
2003-04-28,23.25,23.66,23.76,23.00,2453,572万,3.26%,0.82
2003-04-29,23.66,23.00,23.66,22.70,1598,370万,4.06%,0.53
2003-04-30,23.02,23.03,23.35,22.70,2119,488万,2.83%,0.71
2003-05-13,23.30,21.71,23.30,21.50,2797,619万,7.82%,0.93
2003-05-14,21.70,21.90,22.29,21.68,2237,492万,2.81%,0.75
2003-05-15,22.01,22.73,23.20,22.00,6999,1580万,5.48%,2.33
