日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-11-01,10.02,12.02,12.02,10.02,58,6.96万,-,0.02
2017-11-02,13.22,13.22,13.22,13.22,35,4.63万,0.00%,0.01
2017-11-03,14.54,14.54,14.54,14.54,57,8.36万,0.00%,0.02
2017-11-06,15.99,15.99,15.99,15.99,29,4.64万,0.00%,0.01
2017-11-07,17.59,17.59,17.59,17.59,11,1.93万,0.00%,
2017-11-08,19.35,19.35,19.35,19.35,48,9.32万,0.00%,0.01
2017-11-09,21.29,21.29,21.29,21.29,82,17.5万,0.00%,0.02
2017-11-10,23.42,23.42,23.42,23.42,89,20.8万,0.00%,0.02
2017-11-13,25.76,25.76,25.76,25.76,392,101万,0.00%,0.11
2017-11-14,28.34,28.34,28.34,28.34,778,220万,0.00%,0.22
2017-11-15,31.17,31.17,31.17,31.17,1248,389万,0.00%,0.35
2017-11-16,34.29,34.29,34.29,34.29,1239,425万,0.00%,0.34
2017-11-17,37.72,35.70,37.72,30.87,221183,7.86亿,19.98%,61.27
2017-11-20,33.53,32.76,35.68,32.13,150702,5.07亿,9.94%,41.75
2017-11-21,31.01,29.93,32.75,29.48,147003,4.48亿,9.98%,40.72
2017-11-22,30.00,31.60,32.92,29.16,162503,5.11亿,12.56%,45.01
2017-11-23,30.00,28.44,30.29,28.44,123161,3.61亿,5.85%,34.12
2017-11-24,27.94,27.00,29.44,26.76,89258,2.51亿,9.42%,24.73
2017-11-27,26.48,25.95,27.30,25.66,70958,1.87亿,6.07%,19.66
2017-11-28,26.18,26.80,27.50,26.11,67297,1.80亿,5.36%,18.64
2017-11-29,26.22,25.96,26.47,25.02,76565,1.97亿,5.41%,21.21
2017-11-30,26.02,26.69,27.30,25.85,81483,2.18亿,5.59%,22.57
2017-12-01,26.40,26.28,26.55,25.49,57292,1.50亿,3.97%,15.87
2017-12-04,25.62,23.65,25.86,23.65,71649,1.74亿,8.41%,19.85
2017-12-05,23.10,22.30,23.96,21.92,60094,1.36亿,8.63%,16.65
2017-12-06,22.39,23.01,23.15,22.16,51307,1.16亿,4.44%,14.21
2017-12-07,22.85,23.61,24.28,22.20,78914,1.85亿,9.04%,21.86
2017-12-08,23.23,25.97,25.97,23.18,111063,2.78亿,11.82%,30.77
2017-12-11,26.00,26.47,26.77,25.21,126665,3.31亿,6.01%,35.09
2017-12-12,25.97,25.30,26.45,25.12,62943,1.61亿,5.02%,17.44
2017-12-13,25.00,25.70,26.29,24.90,69728,1.80亿,5.49%,19.32
2017-12-14,25.58,25.46,25.78,24.40,72595,1.82亿,5.37%,20.11
2017-12-15,25.15,25.03,25.36,24.40,54292,1.36亿,3.77%,15.04
2017-12-18,25.06,25.35,25.77,24.43,45339,1.14亿,5.35%,12.56
2017-12-19,25.29,26.16,26.35,25.08,79358,2.05亿,5.01%,21.98
2017-12-20,25.85,24.23,25.95,24.13,66781,1.67亿,6.96%,18.5
2017-12-21,23.92,26.65,26.65,23.65,97431,2.49亿,12.38%,26.99
2017-12-22,26.80,27.49,28.25,26.51,152910,4.17亿,6.53%,42.36
2017-12-25,26.75,27.77,28.25,26.62,107392,2.95亿,5.93%,29.75
2017-12-26,27.45,28.34,29.95,27.35,131016,3.78亿,9.36%,36.29
2017-12-27,28.67,27.59,29.29,27.55,116017,3.31亿,6.14%,32.14
2017-12-28,26.67,27.75,28.36,26.56,86174,2.37亿,6.52%,23.87
2017-12-29,27.32,26.89,27.74,26.30,66779,1.81亿,5.19%,18.5
2018-01-02,27.25,27.75,27.82,26.80,55936,1.53亿,3.79%,15.49
2018-01-03,27.68,28.31,29.00,26.68,93523,2.61亿,8.36%,25.91
2018-01-04,28.04,27.60,28.39,27.50,55133,1.54亿,3.14%,15.27
2018-01-05,27.30,26.79,27.94,26.67,46111,1.25亿,4.60%,12.77
2018-01-08,26.60,26.97,26.97,25.98,51829,1.37亿,3.70%,14.36
2018-01-09,26.96,27.85,28.30,26.76,80028,2.21亿,5.71%,22.17
2018-01-10,27.58,27.10,27.70,26.41,57736,1.56亿,4.63%,15.99
2018-01-11,26.84,29.81,29.81,26.52,101378,2.92亿,12.14%,28.08
2018-01-12,30.98,29.13,32.48,28.93,178057,5.46亿,11.91%,49.32
2018-01-15,28.00,28.40,29.07,26.56,102752,2.84亿,8.62%,28.46
2018-01-16,27.78,29.62,30.58,27.43,112452,3.30亿,11.09%,31.15
2018-01-17,29.65,31.50,32.00,28.61,150452,4.62亿,11.44%,41.68
2018-01-18,30.50,29.89,31.33,29.88,97834,2.98亿,4.60%,27.1
2018-01-19,29.66,30.00,32.00,29.66,107958,3.33亿,7.83%,29.91
2018-01-22,29.38,27.28,29.38,27.00,91786,2.54亿,7.93%,25.43
2018-01-23,27.21,27.19,27.97,26.55,53915,1.47亿,5.21%,14.93
2018-01-24,27.30,27.90,28.26,26.86,58863,1.63亿,5.15%,16.31
2018-01-25,27.50,28.85,30.35,27.50,104189,3.03亿,10.22%,28.86
2018-01-26,28.51,27.99,29.20,27.60,59921,1.71亿,5.55%,16.6
2018-01-29,27.85,28.78,28.97,27.01,63147,1.77亿,7.00%,17.49
2018-01-30,28.54,29.14,29.17,28.11,58260,1.67亿,3.68%,16.14
2018-01-31,29.00,26.45,29.10,26.23,78105,2.15亿,9.85%,21.64
2018-02-01,25.68,24.20,26.68,24.11,57976,1.47亿,9.72%,16.06
2018-02-02,24.22,23.58,24.67,23.46,40788,9813万,5.00%,11.3
2018-02-05,23.00,22.78,24.00,22.50,36065,8369万,6.36%,9.99
2018-02-06,21.96,20.50,22.40,20.50,44957,9582万,8.34%,12.45
2018-02-07,21.20,20.88,21.41,19.49,48092,9951万,9.37%,13.32
2018-02-08,20.65,21.59,21.96,20.60,38474,8283万,6.51%,10.66
2018-02-09,20.50,20.09,21.20,19.62,33798,6923万,7.32%,9.36
2018-02-12,20.50,20.83,21.26,20.35,26151,5435万,4.53%,7.24
2018-02-13,21.09,20.55,21.25,20.44,24741,5150万,3.89%,6.85
2018-02-14,20.50,20.30,20.83,20.20,17271,3545万,3.07%,4.78
2018-02-22,20.62,20.91,21.18,20.41,20245,4218万,3.79%,5.61
2018-02-23,20.77,21.58,21.77,20.77,29994,6373万,4.78%,8.31
2018-02-26,22.05,22.43,22.81,21.78,40889,9128万,4.77%,11.33
2018-02-27,22.45,22.56,23.18,22.15,48347,1.09亿,4.59%,13.39
2018-02-28,22.00,21.92,22.29,21.71,35068,7724万,2.57%,9.71
2018-03-01,21.77,22.44,22.47,21.68,32143,7156万,3.60%,8.9
2018-03-02,22.34,22.05,23.00,21.96,34899,7844万,4.63%,9.67
2018-03-05,22.30,22.74,22.74,22.06,31842,7167万,3.08%,8.82
2018-03-06,22.63,23.07,23.74,22.54,55014,1.27亿,5.28%,15.24
2018-03-07,22.82,22.69,23.20,22.40,38797,8812万,3.47%,10.75
2018-03-08,22.65,23.46,23.50,22.55,48527,1.12亿,4.19%,13.44
2018-03-09,23.49,24.64,25.53,23.22,69845,1.70亿,9.85%,19.35
2018-03-12,24.55,24.82,25.34,24.23,62148,1.54亿,4.50%,17.22
2018-03-13,24.50,24.03,24.77,23.90,36865,8948万,3.51%,10.21
2018-03-14,23.88,23.80,24.43,23.70,31405,7557万,3.04%,8.7
2018-03-15,23.45,22.28,23.54,21.64,49258,1.11亿,7.98%,13.65
2018-03-16,22.32,21.90,22.51,21.88,25794,5727万,2.83%,7.15
2018-03-19,21.90,22.83,23.04,21.90,36190,8180万,5.21%,10.03
2018-03-20,22.50,23.67,24.28,22.09,53057,1.24亿,9.59%,14.7
2018-03-21,23.43,24.90,26.04,23.43,124108,3.10亿,11.03%,34.38
2018-03-22,24.42,24.83,24.88,24.05,84472,2.06亿,3.33%,23.4
2018-03-23,23.82,24.01,24.76,22.68,71424,1.69亿,8.38%,19.79
2018-03-26,23.55,26.41,26.41,23.55,83399,2.15亿,11.91%,23.1
2018-03-27,27.88,29.05,29.05,27.61,102880,2.93亿,5.45%,28.5
2018-03-28,31.00,27.65,31.72,27.61,218166,6.58亿,14.15%,60.43
2018-03-29,26.75,27.06,28.88,26.50,117899,3.20亿,8.61%,32.66
2018-03-30,26.87,27.29,27.97,26.75,104988,2.87亿,4.51%,29.08
2018-04-02,27.41,27.99,28.56,26.81,109504,3.05亿,6.41%,30.33
2018-04-03,27.20,29.12,30.20,27.00,134659,3.85亿,11.43%,37.3
2018-04-04,28.90,28.46,30.35,28.21,116128,3.39亿,7.35%,32.17
2018-04-09,28.00,30.09,31.31,28.00,188654,5.75亿,11.63%,52.26
2018-04-10,29.42,27.91,29.78,27.08,146280,4.13亿,8.97%,40.52
2018-04-11,27.10,28.31,28.46,26.61,90111,2.49亿,6.63%,24.96
2018-04-12,27.94,28.94,29.70,27.38,112705,3.23亿,8.19%,31.22
2018-04-13,28.70,28.13,29.47,28.10,84712,2.45亿,4.73%,23.47
2018-04-16,28.00,28.98,29.20,27.31,78241,2.22亿,6.72%,21.67
2018-04-17,28.80,29.11,30.33,28.09,105891,3.10亿,7.73%,29.33
2018-04-18,29.55,27.75,29.58,26.20,97720,2.65亿,11.61%,27.07
2018-04-19,27.20,25.97,27.50,25.33,82654,2.21亿,7.82%,22.9
2018-04-20,25.52,23.62,25.94,23.43,62818,1.55亿,9.66%,17.4
2018-04-23,23.88,24.00,24.40,23.61,36232,8706万,3.34%,10.04
2018-04-24,23.60,24.87,24.92,23.60,47682,1.17亿,5.50%,13.21
2018-04-25,24.63,25.48,26.09,24.51,59817,1.53亿,6.35%,16.57
2018-04-26,24.78,24.07,25.25,24.00,40018,9883万,4.91%,11.09
2018-04-27,24.59,24.10,24.66,24.01,22025,5349万,2.70%,6.1
2018-05-02,24.20,22.73,24.25,22.29,36917,8492万,8.13%,10.23
2018-05-03,22.66,23.46,23.62,22.66,27611,6394万,4.22%,7.65
2018-05-04,23.46,23.63,24.47,23.32,30574,7318万,4.90%,8.47
2018-05-07,23.68,24.08,24.38,23.60,22452,5407万,3.30%,6.22
2018-05-08,24.20,24.24,24.75,24.05,26360,6419万,2.91%,7.3
2018-05-09,24.35,24.56,24.66,24.12,32783,8012万,2.23%,9.08
2018-05-10,24.70,24.45,24.72,24.05,27221,6635万,2.73%,7.54
2018-05-11,24.44,23.69,24.67,23.68,21687,5223万,4.05%,6.01
2018-05-14,23.88,24.19,24.75,23.87,31271,7613万,3.71%,8.66
2018-05-15,23.90,24.42,24.49,23.53,28460,6835万,3.97%,7.88
2018-05-16,24.24,23.96,24.49,23.89,26586,6436万,2.46%,7.36
2018-05-17,24.18,24.49,24.69,23.97,34398,8398万,3.01%,9.53
2018-05-18,24.54,24.71,25.48,24.30,41321,1.02亿,4.82%,11.45
2018-05-21,24.80,25.70,26.29,24.56,66338,1.70亿,7.00%,18.38
2018-05-22,25.30,26.68,27.33,25.05,82535,2.16亿,8.87%,22.86
2018-05-23,26.21,25.95,26.75,25.94,54128,1.42亿,3.04%,14.99
2018-05-24,25.95,26.33,26.88,25.92,45055,1.19亿,3.70%,12.48
2018-05-25,26.40,26.70,27.20,25.67,66652,1.77亿,5.81%,18.46
2018-05-28,26.60,26.82,27.75,26.50,75752,2.06亿,4.68%,20.98
2018-05-29,25.77,25.78,26.24,24.90,48999,1.26亿,5.00%,13.57
2018-05-30,25.03,25.00,26.78,24.78,61896,1.59亿,7.76%,17.15
2018-05-31,24.20,27.50,27.50,24.20,62847,1.66亿,13.20%,17.41
2018-06-01,28.50,26.28,28.50,25.66,92125,2.48亿,10.33%,25.52
2018-06-04,26.80,27.05,28.45,26.51,83137,2.27亿,7.38%,23.03
2018-06-05,27.48,29.76,29.76,27.08,179878,5.21亿,9.91%,49.83
2018-06-06,28.80,29.16,29.98,28.61,153854,4.49亿,4.60%,42.62
2018-06-07,28.65,28.11,28.87,27.52,86792,2.45亿,4.63%,24.04
2018-06-08,28.10,28.40,29.10,27.75,80428,2.29亿,4.80%,22.28
2018-06-11,27.22,27.40,27.95,26.72,55260,1.51亿,4.33%,15.31
2018-06-12,27.46,26.00,27.74,24.66,72190,1.88亿,11.24%,20
2018-06-13,25.60,24.93,26.65,24.77,53759,1.39亿,7.23%,14.89
2018-06-14,24.70,25.48,25.80,24.30,43020,1.09亿,6.02%,11.92
