日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-03-16,8.62,10.34,10.34,8.62,258,26.3万,-,0.05
2016-03-17,11.37,11.37,11.37,11.37,190,21.5万,0.00%,0.04
2016-03-18,12.51,12.51,12.51,12.51,129,16.2万,0.00%,0.02
2016-03-21,13.76,13.76,13.76,13.76,162,22.3万,0.00%,0.03
2016-03-22,15.14,15.14,15.14,15.14,507,76.8万,0.00%,0.1
2016-03-23,16.65,16.65,16.65,16.65,781,130万,0.00%,0.15
2016-03-24,18.32,18.32,18.32,18.32,1903,349万,0.00%,0.37
2016-03-25,20.15,20.15,20.15,20.15,5618,1132万,0.00%,1.08
2016-03-28,22.17,22.17,22.17,22.17,18795,4167万,0.00%,3.61
2016-03-29,23.97,24.39,24.39,23.72,169730,4.09亿,3.02%,32.64
2016-03-30,26.00,25.39,26.83,25.17,359641,9.39亿,6.81%,69.16
2016-03-31,24.71,26.05,27.20,24.63,255779,6.65亿,10.12%,49.19
2016-04-01,25.99,25.19,26.80,24.78,176005,4.51亿,7.75%,33.85
2016-04-05,24.66,25.08,25.18,24.16,175189,4.34亿,4.05%,33.69
2016-04-06,24.95,25.82,27.12,24.81,194006,5.05亿,9.21%,37.31
2016-04-07,25.60,27.93,28.40,25.38,281158,7.75亿,11.70%,54.07
2016-04-08,27.00,29.73,30.69,26.82,284743,8.17亿,13.86%,54.76
2016-04-11,29.40,29.36,30.70,28.63,262360,7.68亿,6.96%,50.45
2016-04-12,28.80,27.74,29.32,26.44,200127,5.63亿,9.81%,38.49
2016-04-13,28.20,30.51,30.51,28.12,248206,7.40亿,8.62%,47.73
2016-04-14,30.60,31.59,32.40,29.50,320345,9.92亿,9.51%,61.6
2016-04-15,30.30,30.31,31.38,29.95,181972,5.55亿,4.53%,34.99
2016-04-18,29.50,29.78,30.01,29.00,93199,2.75亿,3.33%,17.92
2016-04-19,30.39,29.91,30.88,29.29,118992,3.60亿,5.34%,22.88
2016-04-20,30.81,29.94,31.48,27.60,177507,5.32亿,12.97%,34.14
2016-04-21,29.50,29.88,31.19,29.13,180814,5.47亿,6.88%,34.77
2016-04-22,28.60,28.40,28.68,27.81,116438,3.29亿,2.91%,22.39
2016-04-25,27.60,26.69,27.60,25.56,107925,2.86亿,7.18%,20.75
2016-04-26,26.46,26.70,27.13,25.75,85865,2.27亿,5.17%,16.51
2016-04-27,26.50,26.66,27.45,26.30,78565,2.11亿,4.31%,15.11
2016-04-28,26.30,25.95,26.56,25.51,77419,2.00亿,3.94%,14.89
2016-04-29,25.79,26.31,26.83,25.60,74394,1.96亿,4.74%,14.31
2016-05-03,26.69,26.90,26.95,25.90,81920,2.18亿,3.99%,15.75
2016-05-04,26.54,26.66,26.98,26.40,72586,1.93亿,2.16%,13.96
2016-05-05,26.52,26.86,26.88,26.22,55930,1.48亿,2.48%,10.76
2016-05-06,26.82,27.07,28.32,26.71,139125,3.83亿,5.99%,26.75
2016-05-09,26.10,24.36,26.31,24.36,94493,2.36亿,7.20%,18.17
2016-05-10,23.85,23.67,24.29,23.25,58979,1.40亿,4.27%,11.34
2016-05-11,23.84,23.05,24.10,23.03,44473,1.04亿,4.52%,8.55
2016-05-12,22.11,22.76,22.90,21.55,55463,1.23亿,5.86%,10.67
2016-05-13,22.35,22.38,22.77,22.23,40634,9129万,2.37%,7.81
2016-05-16,22.05,23.48,23.60,22.01,65842,1.52亿,7.10%,12.66
2016-05-17,23.46,23.19,23.97,23.12,65442,1.54亿,3.62%,12.58
2016-05-18,22.80,21.50,22.80,21.05,63209,1.39亿,7.55%,12.16
2016-05-19,21.60,21.69,22.30,21.40,44721,9754万,4.19%,8.6
2016-05-20,21.19,21.90,21.95,21.10,33884,7313万,3.92%,6.52
2016-05-23,21.99,22.50,22.70,21.96,46418,1.03亿,3.38%,8.93
2016-05-24,22.56,21.92,22.84,21.70,42380,9346万,5.07%,8.15
2016-05-25,22.00,22.19,22.30,21.78,40129,8825万,2.37%,7.72
2016-05-26,22.28,24.40,24.40,22.23,134932,3.16亿,9.78%,25.95
2016-05-27,24.38,24.74,26.10,24.38,148911,3.72亿,7.05%,28.64
2016-05-30,24.10,23.99,24.59,22.81,72603,1.72亿,7.19%,13.96
2016-05-31,23.80,25.45,26.08,23.80,110413,2.77亿,9.50%,21.23
2016-06-01,25.48,25.58,26.64,25.43,123980,3.22亿,4.75%,23.84
2016-06-02,25.58,26.43,26.57,25.35,97849,2.55亿,4.77%,18.82
2016-06-03,26.90,25.91,27.34,25.80,96342,2.52亿,5.83%,18.53
2016-06-06,26.40,25.98,26.60,25.60,62309,1.61亿,3.86%,11.98
2016-06-07,26.00,28.57,28.57,25.76,161085,4.37亿,10.82%,30.98
2016-06-08,28.10,27.16,28.10,26.83,123812,3.38亿,4.45%,23.81
2016-06-13,26.24,24.45,26.72,24.45,95144,2.44亿,8.36%,18.3
2016-06-14,23.75,24.32,24.37,23.52,52638,1.26亿,3.48%,10.12
2016-06-15,23.70,25.40,25.85,23.62,65010,1.63亿,9.17%,12.5
2016-06-16,25.70,25.60,26.62,25.41,76504,1.99亿,4.76%,14.71
2016-06-17,25.35,26.56,28.00,25.35,112231,2.98亿,10.35%,21.58
