日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-12-28,14.81,17.77,17.77,14.81,99,17.6万,-,0.04
2016-12-29,19.55,19.55,19.55,19.55,36,7.13万,0.00%,0.01
2016-12-30,21.51,21.51,21.51,21.51,52,11.2万,0.00%,0.02
2017-01-03,23.66,23.66,23.66,23.66,57,13.5万,0.00%,0.02
2017-01-04,26.03,26.03,26.03,26.03,49,12.8万,0.00%,0.02
2017-01-05,28.63,28.63,28.63,28.63,72,20.6万,0.00%,0.03
2017-01-06,31.49,31.49,31.49,31.49,220,69.2万,0.00%,0.08
2017-01-09,34.64,34.64,34.64,34.64,357,124万,0.00%,0.13
2017-01-10,38.10,38.10,38.10,38.10,474,180万,0.00%,0.18
2017-01-11,41.91,41.91,41.91,41.91,2022,848万,0.00%,0.75
2017-01-12,40.02,37.72,40.20,37.72,138486,5.36亿,5.92%,51.29
2017-01-13,37.02,34.95,37.42,34.70,110075,3.94亿,7.21%,40.77
2017-01-16,34.38,33.99,35.75,32.58,79215,2.73亿,9.07%,29.34
2017-01-17,33.61,35.41,36.44,32.90,85009,2.94亿,10.41%,31.48
2017-01-18,34.81,33.50,35.30,33.50,58071,2.00亿,5.08%,21.51
2017-01-19,32.78,32.75,33.85,31.77,52257,1.72亿,6.21%,19.35
2017-01-20,32.88,33.92,34.50,32.50,50564,1.71亿,6.11%,18.73
2017-01-23,33.70,35.38,35.83,33.68,59801,2.10亿,6.34%,22.15
2017-01-24,35.01,35.26,36.87,34.81,57244,2.04亿,5.82%,21.2
2017-01-25,34.85,36.39,36.67,34.56,50501,1.81亿,5.98%,18.7
2017-01-26,36.80,36.50,36.80,35.83,43092,1.57亿,2.67%,15.96
2017-02-03,36.40,35.59,36.43,35.48,31799,1.14亿,2.60%,11.78
2017-02-06,35.75,37.59,37.69,35.75,56655,2.08亿,5.45%,20.98
2017-02-07,37.30,36.90,37.31,36.18,44532,1.64亿,3.01%,16.49
2017-02-08,37.00,38.22,38.66,36.65,54668,2.06亿,5.45%,20.25
2017-02-09,37.91,38.32,38.80,37.66,45138,1.72亿,2.98%,16.72
2017-02-10,38.28,36.80,38.54,36.75,39934,1.49亿,4.67%,14.79
2017-02-13,36.90,40.48,40.48,36.51,51236,1.98亿,10.79%,18.98
2017-02-14,39.90,40.88,42.86,39.50,94065,3.86亿,8.30%,34.84
2017-02-15,40.64,42.21,44.97,40.55,89300,3.83亿,10.81%,33.07
2017-02-16,41.02,39.96,41.39,39.38,65855,2.65亿,4.76%,24.39
2017-02-17,39.92,38.60,40.40,38.60,48445,1.91亿,4.50%,17.94
2017-02-20,38.42,38.72,38.90,37.40,30866,1.17亿,3.89%,11.43
2017-02-21,38.55,39.55,39.70,38.51,28877,1.13亿,3.07%,10.7
2017-02-22,39.24,39.09,39.48,38.28,22579,8794万,3.03%,8.36
2017-02-23,38.98,40.20,40.48,38.40,38210,1.52亿,5.32%,14.15
2017-02-24,40.25,41.19,41.80,40.24,41278,1.70亿,3.88%,15.29
2017-02-27,40.80,40.67,41.28,40.19,32617,1.33亿,2.65%,12.08
2017-02-28,40.72,40.96,40.96,39.80,26537,1.07亿,2.85%,9.83
2017-03-01,40.98,40.37,41.20,40.00,23615,9583万,2.93%,8.75
2017-03-02,40.47,40.76,41.07,40.18,26343,1.07亿,2.20%,9.76
2017-03-03,40.31,39.72,40.52,39.66,40244,1.61亿,2.11%,14.91
2017-03-06,39.60,41.05,41.10,39.60,33969,1.38亿,3.78%,12.58
2017-03-07,41.20,41.85,41.95,40.78,42361,1.75亿,2.85%,15.69
2017-03-08,41.83,42.12,42.17,41.36,34631,1.45亿,1.94%,12.83
2017-03-09,41.79,40.96,41.88,40.47,31763,1.30亿,3.35%,11.76
2017-03-10,40.96,41.30,41.59,40.72,23013,9478万,2.12%,8.52
2017-03-13,41.17,42.30,42.30,40.36,31822,1.32亿,4.70%,11.79
2017-03-14,42.12,42.20,43.27,42.00,35752,1.52亿,3.00%,13.24
2017-03-15,41.98,42.36,42.80,41.31,29685,1.25亿,3.53%,10.99
2017-03-16,42.31,43.76,44.35,42.31,45695,1.99亿,4.82%,16.92
2017-03-17,43.62,44.22,45.45,42.85,69601,3.07亿,5.94%,25.78
2017-03-20,44.06,47.18,47.23,44.06,76484,3.50亿,7.17%,28.33
2017-03-21,47.00,46.90,47.34,45.86,56346,2.62亿,3.14%,20.87
2017-03-22,46.40,46.65,47.16,45.65,49868,2.31亿,3.22%,18.47
2017-03-23,46.85,44.40,47.09,43.00,60850,2.74亿,8.77%,22.54
2017-03-24,44.40,44.83,45.35,44.01,32358,1.45亿,3.02%,11.98
2017-03-27,44.99,45.28,45.42,43.99,28132,1.26亿,3.19%,10.42
2017-03-28,45.21,43.50,45.26,43.28,26559,1.18亿,4.37%,9.84
2017-03-29,43.30,40.84,43.79,40.42,37702,1.58亿,7.75%,13.96
2017-03-30,40.29,39.60,40.49,39.55,27718,1.11亿,2.30%,10.27
2017-03-31,39.72,39.09,40.31,38.68,21230,8390万,4.12%,7.86
2017-04-05,39.06,40.10,40.34,38.51,18571,7379万,4.68%,6.88
2017-04-06,40.03,40.24,40.97,39.90,16117,6515万,2.67%,5.97
2017-04-07,40.12,40.46,40.80,39.78,21145,8509万,2.53%,7.83
2017-04-10,40.15,39.53,40.63,38.03,33016,1.32亿,6.43%,12.23
2017-04-11,39.00,38.21,39.95,36.25,40484,1.54亿,9.36%,14.99
2017-04-12,38.09,37.08,38.15,37.02,14324,5384万,2.96%,5.31
2017-04-13,37.00,37.42,38.10,36.85,13239,4984万,3.37%,4.9
2017-04-14,37.38,36.52,37.49,36.52,10186,3760万,2.59%,3.77
2017-04-17,35.12,33.10,35.12,33.00,20710,6981万,5.81%,7.67
2017-04-18,33.18,32.79,33.72,32.63,10667,3539万,3.29%,3.95
2017-04-19,32.97,33.70,34.00,32.58,14972,4975万,4.33%,5.55
2017-04-20,33.49,32.91,33.86,31.85,13419,4409万,5.96%,4.97
2017-04-21,36.08,35.09,36.20,34.80,59785,2.14亿,4.25%,22.14
2017-04-24,33.00,33.00,33.88,32.01,39185,1.30亿,5.33%,14.51
2017-04-25,33.15,33.82,34.50,33.00,27782,9440万,4.55%,10.29
2017-04-26,33.75,34.91,36.06,33.62,37691,1.32亿,7.21%,13.96
2017-04-27,34.63,36.62,36.96,34.13,35800,1.28亿,8.11%,13.26
2017-04-28,36.66,36.71,37.50,36.46,24108,8907万,2.84%,8.93
2017-05-02,36.50,36.63,37.25,36.30,15800,5814万,2.59%,5.85
2017-05-03,36.63,37.39,37.61,36.63,21067,7830万,2.68%,7.8
2017-05-04,37.46,36.40,37.48,36.40,17954,6624万,2.89%,6.65
2017-05-05,36.16,37.05,38.38,36.16,28698,1.07亿,6.10%,10.63
2017-05-08,37.00,35.38,37.24,35.00,16817,6153万,6.05%,6.23
2017-05-09,35.34,35.70,35.97,33.81,22868,7969万,6.11%,8.47
2017-05-10,35.45,36.44,38.27,35.45,37748,1.40亿,7.90%,13.98
2017-05-11,35.94,37.44,37.50,35.12,27842,1.01亿,6.53%,10.31
2017-05-12,37.45,38.62,38.88,37.20,35706,1.37亿,4.49%,13.22
2017-05-15,38.19,38.64,39.22,38.13,25376,9802万,2.82%,9.4
2017-05-16,38.17,39.69,40.24,37.72,35878,1.39亿,6.52%,13.29
2017-05-17,39.65,40.48,42.80,39.53,44872,1.83亿,8.24%,16.62
2017-05-18,40.80,40.15,41.68,39.47,38958,1.59亿,5.46%,14.43
2017-05-19,40.16,38.70,40.28,37.78,31373,1.22亿,6.23%,11.62
2017-05-22,38.40,36.20,39.47,35.52,30336,1.14亿,10.21%,11.24
2017-05-23,36.00,34.69,36.56,34.10,24375,8602万,6.80%,9.03
2017-05-24,34.06,35.44,35.66,34.06,21723,7559万,4.61%,8.05
2017-05-25,35.35,33.37,35.79,31.93,63897,1.06亿,10.89%,11.83
2017-05-26,33.75,34.17,34.45,32.65,43965,7350万,5.39%,8.14
2017-05-31,35.55,33.75,36.51,33.37,49069,8609万,9.19%,9.09
2017-06-01,32.95,30.49,33.35,30.39,51453,8126万,8.77%,9.53
2017-06-02,30.11,31.33,31.85,29.61,31244,4797万,7.35%,5.79
2017-06-05,31.99,32.01,32.61,31.47,30696,4907万,3.64%,5.68
2017-06-06,31.83,34.51,35.19,31.45,75897,1.28亿,11.68%,14.06
2017-06-07,34.91,37.95,37.95,34.85,95846,1.78亿,8.98%,17.75
2017-06-08,40.75,38.03,41.73,37.67,192194,3.81亿,10.70%,35.59
2017-06-09,36.55,37.13,37.95,35.39,128885,2.34亿,6.73%,23.87
2017-06-12,35.65,33.43,36.11,33.43,94570,1.63亿,7.22%,17.51
2017-06-13,33.65,36.75,36.75,33.65,53394,9558万,9.27%,9.89
2017-06-14,40.41,40.41,40.41,39.19,220057,4.42亿,3.32%,40.75
2017-06-15,39.11,42.63,43.73,38.57,274494,5.65亿,12.77%,50.83
2017-06-16,42.15,43.87,46.87,42.03,312661,7.01亿,11.35%,57.9
2017-06-19,40.25,42.95,43.19,39.75,229410,4.70亿,7.84%,42.48
2017-06-20,42.25,41.21,42.75,40.49,181711,3.76亿,5.26%,33.65
2017-06-21,40.93,40.87,41.15,39.35,146234,2.93亿,4.37%,27.08
2017-06-22,40.33,38.99,40.75,38.61,120229,2.37亿,5.24%,22.26
2017-06-23,39.33,38.73,39.71,37.45,100233,1.93亿,5.80%,18.56
2017-06-26,38.95,39.27,39.33,37.57,89580,1.72亿,4.54%,16.59
2017-06-27,39.15,40.95,41.75,38.67,174342,3.51亿,7.84%,32.29
2017-06-28,40.29,38.75,40.29,38.57,106676,2.08亿,4.20%,19.75
2017-06-29,39.35,38.75,39.91,38.41,65624,1.27亿,3.87%,12.15
2017-06-30,38.35,36.95,38.35,36.59,85188,1.59亿,4.54%,15.78
2017-07-03,37.41,36.75,37.41,36.55,46604,8542万,2.33%,8.63
2017-07-04,36.93,36.39,37.07,36.23,44198,8056万,2.29%,8.18
2017-07-05,36.41,37.69,37.69,36.25,73409,1.35亿,3.96%,13.59
2017-07-06,37.45,37.27,37.67,36.61,66971,1.24亿,2.81%,12.4
2017-07-07,37.19,38.09,38.63,36.83,84563,1.60亿,4.83%,15.66
2017-07-10,37.35,35.27,37.75,35.17,83923,1.51亿,6.77%,15.54
2017-07-11,35.31,34.13,35.57,33.75,44900,7726万,5.16%,8.31
2017-07-12,33.85,34.91,35.15,33.31,49849,8534万,5.39%,9.23
2017-07-13,33.35,32.87,33.85,32.47,62131,1.03亿,3.95%,11.51
2017-07-14,32.65,32.57,33.29,32.47,26664,4359万,2.49%,4.94
2017-07-17,32.53,29.79,32.81,29.51,44444,6745万,10.13%,8.23
2017-07-18,29.89,30.41,30.79,29.25,37052,5529万,5.17%,6.86
2017-07-19,30.21,30.47,30.81,29.85,31522,4757万,3.16%,5.84
2017-07-20,30.19,30.09,30.77,30.01,33890,5132万,2.49%,6.28
2017-07-21,29.87,29.37,29.95,29.37,28675,4219万,1.93%,5.31
2017-07-24,29.37,29.51,29.61,28.37,35156,5091万,4.22%,6.51
