日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-04-14,12.35,14.82,14.82,12.35,77,11.1万,-,0.02
2017-04-17,16.30,16.30,16.30,16.30,71,11.6万,0.00%,0.02
2017-04-18,17.93,17.93,17.93,17.93,30,5.38万,0.00%,0.01
2017-04-19,19.72,19.72,19.72,19.72,57,11.3万,0.00%,0.02
2017-04-20,21.69,21.69,21.69,21.69,222,48.2万,0.00%,0.07
2017-04-21,23.86,23.86,23.86,23.86,297,70.8万,0.00%,0.09
2017-04-24,26.25,26.25,26.25,26.25,912,239万,0.00%,0.27
2017-04-25,28.88,28.88,28.88,28.88,1991,575万,0.00%,0.6
2017-04-26,31.77,31.77,31.77,31.77,2341,744万,0.00%,0.7
2017-04-27,34.95,34.95,34.95,34.95,1250,437万,0.00%,0.37
2017-04-28,38.45,38.45,38.45,38.45,1344,517万,0.00%,0.4
2017-05-02,42.30,42.30,42.30,42.30,2622,1109万,0.00%,0.79
2017-05-03,46.53,46.53,46.53,46.53,2826,1315万,0.00%,0.85
2017-05-04,51.18,51.18,51.18,51.18,14725,7536万,0.00%,4.42
2017-05-05,55.90,52.13,56.01,52.01,230837,12.6亿,7.82%,69.24
2017-05-08,57.34,49.20,57.34,49.00,202538,11.2亿,16.00%,60.75
2017-05-09,46.80,51.70,51.93,46.10,168313,8.26亿,11.85%,50.48
2017-05-10,50.80,46.53,51.49,46.53,123777,6.07亿,9.59%,37.13
2017-05-11,43.00,45.02,46.60,41.92,130648,5.75亿,10.06%,39.19
2017-05-12,47.50,49.52,49.52,47.50,91341,4.46亿,4.49%,27.4
2017-05-15,51.51,51.99,54.47,51.51,218435,11.6亿,5.98%,65.52
2017-05-16,52.00,55.42,57.00,51.21,185508,9.98亿,11.14%,55.64
2017-05-17,60.96,54.15,60.96,53.98,214341,12.6亿,12.59%,64.29
2017-05-18,53.00,52.28,54.59,51.15,145323,7.66亿,6.35%,43.59
2017-05-19,52.10,49.99,52.99,47.51,110979,5.58亿,10.48%,33.29
2017-05-22,48.50,49.10,51.98,48.33,91320,4.59亿,7.30%,27.39
2017-05-23,47.63,44.19,48.48,44.19,99213,4.55亿,8.74%,29.76
2017-05-24,44.20,46.72,47.88,43.67,84768,3.89亿,9.53%,25.43
2017-05-25,46.05,47.34,48.20,42.53,110473,5.04亿,12.14%,33.14
2017-05-26,48.33,47.63,50.90,47.51,115195,5.64亿,7.16%,34.55
2017-05-31,49.20,45.86,50.78,45.70,100810,4.89亿,10.67%,30.24
2017-06-01,43.30,42.01,44.55,41.92,86487,3.72亿,5.73%,25.94
2017-06-02,42.05,43.08,43.70,41.92,64581,2.78亿,4.24%,19.37
2017-06-05,43.30,42.40,44.39,42.19,61804,2.68亿,5.11%,18.54
2017-06-06,40.30,40.03,40.95,38.59,79896,3.18亿,5.57%,23.96
2017-06-07,39.63,41.55,42.19,39.63,77233,3.18亿,6.40%,23.17
2017-06-08,41.07,39.88,41.40,39.50,64196,2.60亿,4.57%,19.25
2017-06-09,39.78,40.43,40.94,38.66,56879,2.27亿,5.72%,17.06
2017-06-12,39.65,38.19,39.97,38.02,51884,2.01亿,4.82%,15.56
2017-06-13,38.40,38.56,39.15,38.21,40978,1.58亿,2.46%,12.29
2017-06-14,38.12,36.91,38.53,36.67,49475,1.85亿,4.82%,14.84
2017-06-15,36.90,37.27,37.82,36.90,40727,1.52亿,2.49%,12.22
2017-06-16,37.23,37.39,38.73,37.10,47029,1.78亿,4.37%,14.11
2017-06-19,37.18,36.68,37.35,36.06,33598,1.23亿,3.45%,10.08
2017-06-20,36.89,37.82,38.58,36.69,59571,2.26亿,5.15%,17.87
2017-06-21,37.66,38.58,38.78,37.30,51280,1.94亿,3.91%,15.38
2017-06-22,38.58,37.42,39.67,37.07,51100,1.97亿,6.74%,15.33
2017-06-23,37.93,38.51,38.99,37.45,63190,2.42亿,4.12%,18.95
2017-06-26,38.15,41.02,42.36,37.31,102592,4.16亿,13.11%,30.77
2017-06-27,40.00,41.38,42.30,40.00,92835,3.83亿,5.61%,27.85
2017-06-28,41.16,39.65,41.17,39.44,56594,2.26亿,4.18%,16.97
2017-06-29,39.80,39.43,40.73,39.30,39791,1.59亿,3.61%,11.93
2017-06-30,39.00,38.96,39.65,38.01,42150,1.64亿,4.16%,12.64
2017-07-03,39.12,39.50,39.58,38.70,30671,1.20亿,2.26%,9.2
2017-07-04,39.80,39.59,40.49,39.39,37619,1.50亿,2.78%,11.28
2017-07-05,39.35,40.52,40.57,38.91,45629,1.82亿,4.19%,13.69
2017-07-06,40.70,39.78,40.70,39.50,40480,1.62亿,2.96%,12.14
2017-07-07,39.56,42.53,43.76,39.56,131990,5.67亿,10.56%,39.59
2017-07-10,42.10,40.93,42.87,40.70,100175,4.17亿,5.10%,30.05
2017-07-11,40.30,38.41,40.89,38.02,62951,2.49亿,7.01%,18.88
2017-07-12,38.88,39.44,39.52,36.70,55756,2.14亿,7.34%,16.72
2017-07-13,38.87,37.73,39.19,37.41,39601,1.51亿,4.51%,11.88
2017-07-14,37.40,36.72,38.09,36.65,33645,1.25亿,3.82%,10.09
2017-07-17,35.88,33.05,35.88,33.05,43868,1.49亿,7.71%,13.16
2017-07-18,32.67,33.27,33.70,31.77,27313,9030万,5.84%,8.19
2017-07-19,32.98,33.24,33.49,32.06,30600,1.01亿,4.30%,9.18
2017-07-20,33.33,32.59,33.83,32.55,28249,9380万,3.85%,8.47
2017-07-21,32.33,32.37,32.94,31.88,26658,8635万,3.25%,8
2017-07-24,32.00,32.73,32.81,31.78,28048,9093万,3.18%,8.41
2017-07-25,32.56,32.03,32.71,31.91,18384,5934万,2.44%,5.51
2017-07-26,31.88,31.41,32.39,31.30,22871,7270万,3.40%,6.86
2017-07-27,31.30,32.01,32.50,30.62,34741,1.10亿,5.99%,10.42
2017-07-28,31.75,30.96,32.00,30.88,21771,6862万,3.50%,6.53
2017-07-31,30.71,30.82,31.47,30.66,17403,5392万,2.62%,5.22
2017-08-01,30.99,31.73,32.04,30.83,28931,9133万,3.93%,8.68
2017-08-02,31.72,33.05,34.09,31.31,47500,1.55亿,8.76%,14.25
2017-08-03,32.50,34.70,35.66,32.30,61207,2.11亿,10.17%,18.36
2017-08-04,34.70,33.12,35.50,32.92,45538,1.56亿,7.44%,13.66
2017-08-07,33.14,33.23,34.00,32.74,26081,8679万,3.80%,7.82
2017-08-08,33.79,33.38,34.69,33.02,23112,7771万,5.03%,6.93
2017-08-09,33.00,32.67,33.48,32.51,20769,6842万,2.91%,6.23
2017-08-10,32.85,31.20,33.12,31.03,25123,7976万,6.40%,7.54
2017-08-11,31.03,31.99,33.22,30.88,29547,9457万,7.50%,8.86
2017-08-14,32.50,32.79,33.00,32.13,25511,8337万,2.72%,7.65
2017-08-15,32.52,33.63,33.98,32.52,30733,1.02亿,4.45%,9.22
2017-08-16,34.38,33.57,34.60,33.33,28006,9467万,3.78%,8.4
