日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-12-03,15.79,18.95,18.95,15.79,471,89.2万,-,0.14
2014-12-04,20.85,20.85,20.85,20.85,117,24.4万,0.00%,0.03
2014-12-05,22.94,22.94,22.94,22.94,191,43.9万,0.00%,0.06
2014-12-08,25.23,25.23,25.23,25.23,339,85.5万,0.00%,0.1
2014-12-09,27.75,27.75,27.75,27.75,477,132万,0.00%,0.14
2014-12-10,30.53,30.53,30.53,30.53,1529,467万,0.00%,0.45
2014-12-11,33.58,33.58,33.58,33.58,15902,5340万,0.00%,4.68
2014-12-12,36.94,36.94,36.94,35.88,58335,2.14亿,3.16%,17.16
2014-12-15,38.65,37.13,39.49,36.05,160968,6.05亿,9.31%,47.34
2014-12-16,36.33,35.78,37.00,35.56,91276,3.30亿,3.88%,26.85
2014-12-17,35.60,34.66,36.89,34.40,72424,2.58亿,6.96%,21.3
2014-12-18,33.87,32.65,34.00,32.31,74552,2.48亿,4.88%,21.93
2014-12-19,32.18,31.00,32.43,30.60,59859,1.86亿,5.60%,17.61
2014-12-22,30.75,27.91,30.75,27.90,49325,1.41亿,9.19%,14.51
2014-12-23,27.66,30.15,30.70,27.52,68318,2.04亿,11.39%,20.09
2014-12-24,30.14,31.12,31.40,29.31,58568,1.78亿,6.93%,17.23
2014-12-25,30.60,30.12,30.84,29.48,43865,1.32亿,4.37%,12.9
2014-12-26,29.90,30.49,31.65,29.75,39468,1.22亿,6.31%,11.61
2014-12-29,29.88,30.15,30.49,28.80,37663,1.11亿,5.54%,11.08
2014-12-30,29.80,30.00,31.20,29.68,34007,1.03亿,5.04%,10
2014-12-31,29.66,29.08,29.79,28.55,32390,9444万,4.13%,9.53
2015-01-05,29.13,28.48,29.13,27.83,20737,5868万,4.47%,6.1
2015-01-06,28.00,28.90,29.09,27.93,24523,7041万,4.07%,7.21
2015-01-07,28.78,28.29,29.08,28.11,19153,5435万,3.36%,5.63
2015-01-08,28.20,28.42,29.00,28.18,18918,5413万,2.90%,5.56
2015-01-09,28.28,28.41,28.87,28.23,17088,4886万,2.25%,5.03
2015-01-12,28.30,27.26,28.30,27.20,20804,5748万,3.87%,6.12
2015-01-13,27.06,27.80,28.10,27.06,16288,4506万,3.82%,4.79
2015-01-14,27.66,27.32,27.90,27.29,12761,3516万,2.19%,3.75
2015-01-15,27.31,27.89,28.46,27.30,22583,6320万,4.25%,6.64
2015-01-16,27.89,29.60,29.79,27.80,40587,1.17亿,7.14%,11.94
2015-01-19,29.20,30.07,30.99,28.89,57520,1.73亿,7.09%,16.92
2015-01-20,30.10,33.08,33.08,29.89,112261,3.64亿,10.61%,33.02
2015-01-21,34.03,32.46,34.47,32.04,104808,3.45亿,7.35%,30.83
2015-01-22,31.90,32.71,32.98,31.49,60423,1.96亿,4.59%,17.77
2015-01-23,32.39,31.15,32.40,31.12,47918,1.52亿,3.91%,14.09
2015-01-26,31.07,31.48,31.56,30.92,19438,6084万,2.05%,5.72
