日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1993-03-04,28.08,27.65,32.00,26.00,7208,2061万,-,15.02
1993-03-05,27.90,27.00,27.90,22.11,6562,1672万,20.94%,13.67
1993-03-08,27.80,25.35,30.00,24.50,4194,1101万,20.37%,8.74
1993-03-09,24.10,22.60,24.50,22.60,2669,624万,7.50%,5.56
1993-03-10,23.90,23.90,24.00,20.61,2852,645万,15.00%,5.94
1993-03-11,26.10,29.20,31.90,26.10,11108,3211万,24.27%,23.14
1993-03-12,29.60,28.18,30.00,28.00,4213,1212万,6.85%,8.78
1993-03-15,27.69,25.99,27.99,25.99,2131,572万,7.10%,4.44
1993-03-16,24.85,27.49,27.69,24.85,1420,381万,10.93%,2.96
1993-03-17,27.69,26.80,27.89,26.41,1209,325万,5.38%,2.52
1993-03-18,26.65,26.14,26.89,24.70,1625,421万,8.17%,3.39
1993-03-19,26.19,25.99,26.68,25.74,1908,494万,3.60%,3.98
1993-03-22,24.69,25.01,27.09,22.80,3143,795万,16.50%,6.55
1993-03-23,24.79,24.09,25.39,23.69,3360,810万,6.80%,7
1993-03-24,23.98,24.29,25.03,23.59,2033,493万,5.98%,4.24
1993-03-25,24.58,24.39,25.09,23.80,2590,622万,5.31%,5.4
1993-03-26,24.59,26.16,26.79,24.39,4352,1092万,9.84%,9.07
1993-03-29,27.08,25.14,27.08,24.16,1080,162万,11.16%,2.25
1993-03-30,25.44,25.04,26.46,23.44,1858,281万,12.01%,3.87
1993-03-31,25.62,24.04,25.62,23.84,1191,172万,7.11%,2.48
1993-04-01,23.64,25.24,25.84,23.64,952,141万,9.15%,1.98
1993-04-02,25.44,24.88,26.14,24.44,2247,338万,6.73%,4.68
1993-04-05,24.52,26.64,26.64,24.52,1396,210万,8.52%,2.91
1993-04-06,27.34,33.04,33.94,26.14,7118,1282万,29.28%,14.83
1993-04-07,33.84,37.20,41.44,33.04,13437,2814万,25.42%,27.99
