日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-10-30,28.11,28.11,28.11,28.11,214,60.2万,-,0.03
2017-10-31,30.92,30.92,30.92,30.92,144,44.4万,0.00%,0.02
2017-11-01,34.01,34.01,34.01,34.01,94,32.0万,0.00%,0.01
2017-11-02,37.41,37.41,37.41,37.41,234,87.4万,0.00%,0.03
2017-11-03,41.15,41.15,41.15,41.15,1214,500万,0.00%,0.17
2017-11-06,45.27,45.27,45.27,45.27,1869,846万,0.00%,0.27
2017-11-07,49.80,49.80,49.80,49.80,2348,1169万,0.00%,0.34
2017-11-08,54.78,54.78,54.78,54.78,1881,1030万,0.00%,0.27
2017-11-09,60.26,60.26,60.26,60.26,4791,2887万,0.00%,0.68
2017-11-10,66.29,66.29,66.29,66.29,5080,3367万,0.00%,0.73
2017-11-13,72.92,72.92,72.92,72.92,9076,6618万,0.00%,1.3
2017-11-14,80.21,80.21,80.21,80.21,29057,2.33亿,0.00%,4.15
2017-11-15,80.38,79.64,83.98,76.90,469978,37.8亿,8.83%,67.14
2017-11-16,77.00,77.18,82.55,76.10,264119,20.9亿,8.10%,37.73
2017-11-17,80.10,77.68,82.52,76.33,287788,23.1亿,8.02%,41.11
2017-11-20,72.01,69.91,72.90,69.91,237699,16.7亿,3.85%,33.96
2017-11-21,69.90,64.69,71.01,62.92,248737,16.5亿,11.57%,35.53
2017-11-22,63.39,62.34,64.94,60.52,176560,11.1亿,6.83%,25.22
2017-11-23,62.66,61.34,64.34,60.73,159432,10.1亿,5.79%,22.78
2017-11-24,60.00,57.16,60.50,56.38,152296,8.96亿,6.72%,21.76
2017-11-27,56.87,57.35,58.99,55.53,119115,6.85亿,6.05%,17.02
2017-11-28,57.06,58.55,58.68,57.05,100494,5.83亿,2.84%,14.36
2017-11-29,58.44,56.71,58.44,53.08,157483,8.75亿,9.15%,22.5
2017-11-30,56.01,57.31,59.00,55.55,131868,7.60亿,6.08%,18.84
2017-12-01,57.37,56.08,57.58,55.38,84862,4.78亿,3.84%,12.12
2017-12-04,55.38,50.47,55.39,50.47,130076,6.80亿,8.77%,18.58
2017-12-05,49.85,50.25,51.50,49.03,87565,4.43亿,4.89%,12.51
2017-12-06,50.35,52.67,53.10,50.01,108438,5.59亿,6.15%,15.49
