日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-05-27,24.48,24.48,24.48,24.48,105,25.7万,-,0.04
2015-05-28,26.93,26.93,26.93,26.93,19,5.12万,0.00%,0.01
2015-05-29,29.62,29.62,29.62,29.62,55,16.3万,0.00%,0.02
2015-06-01,32.58,32.58,32.58,32.58,25,8.15万,0.00%,0.01
2015-06-02,35.84,35.84,35.84,35.84,51,18.3万,0.00%,0.02
2015-06-03,39.42,39.42,39.42,39.42,45,17.7万,0.00%,0.02
2015-06-04,43.36,43.36,43.36,43.36,124,53.8万,0.00%,0.05
2015-06-05,47.70,47.70,47.70,47.70,70,33.4万,0.00%,0.03
2015-06-08,52.47,52.47,52.47,52.47,193,101万,0.00%,0.08
2015-06-09,57.72,57.72,57.72,57.72,221,128万,0.00%,0.09
2015-06-10,63.49,63.49,63.49,63.49,437,277万,0.00%,0.19
2015-06-11,69.84,69.84,69.84,69.84,199,139万,0.00%,0.08
2015-06-12,76.82,76.82,76.82,76.82,392,301万,0.00%,0.17
2015-06-15,84.50,84.50,84.50,84.50,984,832万,0.00%,0.42
2015-06-16,92.95,92.95,92.95,83.01,119866,10.8亿,11.76%,50.79
2015-06-17,83.73,83.66,88.40,83.66,66637,5.61亿,5.10%,28.24
2015-06-18,83.49,92.03,92.03,82.50,76807,6.72亿,11.39%,32.55
2015-06-19,83.80,86.21,101.00,83.80,80595,7.45亿,18.69%,34.15
2015-06-23,90.50,94.83,94.83,87.00,25533,2.36亿,9.08%,10.82
2015-06-24,104.31,98.04,104.31,92.00,83151,8.38亿,12.98%,35.23
2015-06-25,95.00,88.24,95.00,88.24,61200,5.52亿,6.90%,25.93
2015-06-26,80.60,79.42,81.99,79.42,29977,2.39亿,2.91%,12.7
2015-06-29,76.00,71.48,79.31,71.48,26805,1.96亿,9.86%,11.36
2015-06-30,67.00,71.58,73.80,64.33,43386,2.97亿,13.25%,18.38
2015-07-01,69.00,64.42,75.00,64.42,43856,3.11亿,14.78%,18.58
2015-07-02,61.00,58.00,66.68,57.98,45502,2.78亿,13.51%,19.28
2015-07-03,57.00,57.33,62.88,52.20,42035,2.38亿,18.41%,17.81
2015-07-06,63.06,58.43,63.06,53.01,41631,2.50亿,17.53%,17.64
2015-07-07,55.55,52.59,57.40,52.59,21956,1.19亿,8.23%,9.3
2015-07-13,57.85,57.85,57.85,57.85,722,418万,0.00%,0.31
2015-07-14,63.64,63.64,63.64,63.64,350,223万,0.00%,0.15
2015-07-15,70.00,63.49,70.00,63.00,59374,3.99亿,11.00%,25.16
2015-07-16,57.88,65.68,68.30,57.88,27656,1.79亿,16.41%,11.72
2015-07-17,66.00,71.08,72.16,65.00,36246,2.49亿,10.90%,15.36
2015-07-20,69.08,75.85,76.69,69.01,40099,2.93亿,10.80%,16.99
2015-07-21,73.50,74.68,75.89,72.50,27113,2.02亿,4.47%,11.49
2015-07-22,74.00,77.04,80.00,73.45,29136,2.24亿,8.77%,12.35
2015-07-23,76.50,82.46,84.00,75.32,28512,2.28亿,11.27%,12.08
2015-07-24,82.12,77.30,85.00,74.21,39401,3.16亿,13.09%,16.7
2015-07-27,74.20,69.93,79.58,69.80,29194,2.21亿,12.65%,12.37
2015-07-28,66.00,66.32,72.48,63.55,20714,1.38亿,12.77%,8.78
2015-07-29,68.00,71.97,72.00,64.12,22535,1.51亿,11.88%,9.55
2015-07-30,70.01,70.84,74.00,68.20,24775,1.76亿,8.06%,10.5
2015-07-31,68.15,68.55,73.50,67.02,19721,1.37亿,9.15%,8.36
2015-08-03,66.49,62.44,68.00,61.70,29228,1.89亿,9.19%,12.38
2015-08-04,63.11,66.43,66.50,62.00,22910,1.47亿,7.21%,9.71
2015-08-05,65.80,67.43,69.69,64.88,25126,1.69亿,7.24%,10.65
2015-08-06,64.70,67.34,69.20,64.00,17832,1.20亿,7.71%,7.56
2015-08-07,68.00,70.97,71.98,67.00,21631,1.51亿,7.40%,9.17
2015-08-10,71.95,75.01,75.43,70.00,21590,1.57亿,7.65%,9.15
2015-08-11,74.20,72.81,75.18,72.08,18909,1.40亿,4.13%,8.01
2015-08-12,71.51,70.60,73.96,70.21,13128,9437万,5.15%,5.56
2015-08-13,69.52,70.63,70.99,68.20,14655,1.02亿,3.95%,6.21
2015-08-14,71.36,69.37,71.99,68.89,16981,1.19亿,4.39%,7.2
2015-08-17,69.30,66.58,69.30,65.01,13700,9146万,6.18%,5.81
2015-08-18,66.66,61.37,67.98,60.18,18201,1.18亿,11.72%,7.71
2015-08-19,61.37,61.79,63.40,55.85,26642,1.59亿,12.30%,11.29
2015-08-20,60.98,59.88,62.35,59.00,12398,7546万,5.42%,5.25
2015-08-21,59.50,58.36,61.88,58.01,12329,7376万,6.46%,5.22
2015-08-24,56.00,52.52,56.00,52.52,23305,1.23亿,5.96%,9.87
2015-08-25,51.70,48.28,54.50,47.90,17715,9054万,12.57%,7.51
2015-08-26,50.11,50.60,53.01,47.90,17958,9125万,10.58%,7.61
2015-08-27,51.82,52.50,54.00,49.35,13454,6932万,9.19%,5.7
2015-08-28,53.70,56.70,57.55,53.70,22105,1.23亿,7.33%,9.37
2015-08-31,55.80,54.80,59.90,54.79,21078,1.19亿,9.01%,8.93
2015-09-01,53.50,49.76,53.68,49.34,17364,8950万,7.92%,7.36
2015-09-02,49.15,50.00,53.51,47.08,14834,7560万,12.92%,6.29
2015-09-07,51.00,51.43,53.00,50.46,8791,4559万,5.08%,3.72
2015-09-08,51.00,55.76,55.98,50.07,12126,6476万,11.49%,5.14
2015-09-09,56.03,57.79,58.80,56.03,19371,1.12亿,4.97%,8.21
2015-09-10,56.95,59.10,60.58,56.50,19862,1.18亿,7.06%,8.42
2015-09-11,59.30,59.94,60.48,58.50,11000,6545万,3.35%,4.66
2015-09-14,59.40,53.99,60.80,53.95,15683,9083万,11.43%,6.65
2015-09-15,53.85,54.94,56.40,53.15,11461,6337万,6.02%,4.86
2015-09-16,55.00,60.42,60.43,53.88,12997,7401万,11.92%,5.51
2015-09-17,59.50,60.33,64.62,59.50,22759,1.42亿,8.47%,9.64
2015-09-18,61.10,63.45,64.10,60.80,11328,7106万,5.47%,4.8
2015-09-21,62.11,69.26,69.50,62.11,20761,1.39亿,11.65%,8.8
2015-09-22,68.50,67.75,71.10,66.75,19096,1.32亿,6.28%,8.09
2015-09-23,66.96,66.60,68.90,65.61,11123,7455万,4.86%,4.71
2015-09-24,66.90,70.96,72.20,66.90,18692,1.32亿,7.96%,7.92
2015-09-25,69.77,65.29,70.70,64.55,13883,9301万,8.67%,5.88
2015-09-28,65.50,70.56,71.30,65.44,14523,1.00亿,8.98%,6.15
2015-09-29,68.90,71.65,72.30,68.80,12804,9130万,4.96%,5.43
2015-09-30,71.65,68.14,72.30,66.65,14633,1.00亿,7.89%,6.2
2015-10-08,70.00,67.93,72.30,67.00,22746,1.60亿,7.78%,9.64
2015-10-09,68.39,67.45,69.72,66.68,22459,1.52亿,4.48%,9.52
2015-10-12,68.20,70.13,71.80,67.76,29272,2.05亿,5.99%,12.4
2015-10-13,69.13,72.84,73.89,68.88,23773,1.71亿,7.14%,10.07
2015-10-14,72.27,70.82,72.66,70.40,15872,1.14亿,3.10%,6.73
2015-10-15,71.05,74.85,75.96,70.12,19949,1.47亿,8.25%,8.45
2015-10-16,77.00,73.90,77.60,71.00,23406,1.75亿,8.82%,9.92
2015-10-19,73.54,71.50,73.54,70.25,20431,1.46亿,4.45%,8.66
2015-10-20,72.00,73.22,74.38,70.50,17823,1.30亿,5.43%,7.55
2015-10-21,73.12,68.16,74.70,66.50,19599,1.40亿,11.20%,8.3
2015-10-22,68.35,74.98,74.98,68.29,21571,1.56亿,9.82%,9.14
2015-10-23,77.99,80.42,81.30,77.00,31364,2.48亿,5.73%,13.29
2015-10-26,79.50,81.22,83.50,77.00,29884,2.40亿,8.08%,12.66
2015-10-27,79.88,84.91,85.00,77.50,20809,1.68亿,9.23%,8.82
2015-10-28,84.20,82.00,86.08,80.95,21679,1.82亿,6.04%,9.19
2015-10-29,83.00,84.68,84.80,80.80,13666,1.12亿,4.88%,5.79
2015-10-30,83.10,85.60,88.68,81.20,11651,1.00亿,8.83%,4.94
2015-11-02,84.79,87.43,91.45,84.03,23379,2.08亿,8.67%,9.91
2015-11-03,86.53,88.29,89.90,85.10,13586,1.19亿,5.49%,5.76
2015-11-04,87.75,92.18,93.10,86.80,21377,1.92亿,7.14%,9.06
2015-11-05,92.18,91.22,92.94,87.97,20136,1.82亿,5.39%,8.53
2015-11-06,90.24,95.43,96.65,89.11,14251,1.34亿,8.27%,6.04
2015-11-09,93.88,98.78,104.32,93.50,21970,2.18亿,11.34%,9.31
2015-11-10,97.60,97.84,101.00,94.86,18043,1.76亿,6.22%,7.65
2015-11-11,97.04,103.29,105.00,97.04,17094,1.74亿,8.14%,7.24
2015-11-12,105.00,107.87,108.00,99.99,21752,2.25亿,7.75%,9.22
2015-11-13,105.50,97.08,105.50,97.08,22919,2.29亿,7.81%,9.71
2015-11-16,92.00,94.45,96.00,90.30,18677,1.74亿,5.87%,7.91
2015-11-17,96.00,91.14,96.60,90.70,15729,1.46亿,6.25%,6.66
2015-11-18,90.74,87.07,92.50,86.00,13046,1.17亿,7.13%,5.53
2015-11-19,88.49,91.99,92.28,87.90,13768,1.24亿,5.03%,5.83
2015-11-20,92.50,93.00,93.65,89.39,14624,1.34亿,4.63%,6.2
2015-11-23,93.00,90.21,93.19,90.00,12775,1.16亿,3.43%,5.41
2015-11-24,90.01,98.08,98.98,89.75,23558,2.22亿,10.23%,9.98
2015-11-25,97.48,100.34,101.67,95.40,20157,1.98亿,6.39%,8.54
2015-11-26,99.55,99.92,106.20,99.30,32764,3.38亿,6.88%,13.88
2015-11-27,98.80,97.00,104.65,95.51,21984,2.21亿,9.15%,9.32
2015-11-30,97.20,103.05,104.00,97.03,32282,3.26亿,7.19%,13.68
2015-12-01,103.69,94.65,105.88,92.80,27927,2.78亿,12.69%,11.83
2015-12-02,94.79,91.89,94.79,86.20,22287,2.02亿,9.08%,9.44
2015-12-03,91.00,94.84,95.60,91.00,11647,1.09亿,5.01%,4.93
2015-12-04,94.70,96.95,99.58,94.70,19710,1.92亿,5.15%,8.35
2015-12-07,99.00,96.23,99.00,95.60,11359,1.10亿,3.51%,4.81
2015-12-08,96.00,98.60,99.50,96.00,11950,1.17亿,3.64%,5.06
2015-12-09,98.00,95.50,101.00,94.48,12850,1.25亿,6.61%,5.44
2015-12-10,96.00,93.29,96.99,92.00,15325,1.44亿,5.23%,6.49
2015-12-11,93.00,92.83,94.78,91.50,6211,5798万,3.52%,2.63
2015-12-28,96.88,102.11,102.11,96.88,44845,4.57亿,5.63%,19
2015-12-29,100.10,102.49,106.99,100.10,42836,4.47亿,6.75%,18.15
2015-12-30,103.95,106.98,110.40,103.08,34850,3.71亿,7.14%,14.77
2015-12-31,108.00,102.58,108.48,101.60,19697,2.04亿,6.43%,8.35
2016-01-04,101.00,93.35,102.50,93.01,13187,1.29亿,9.25%,5.59
2016-01-05,88.00,97.34,99.63,88.00,18522,1.78亿,12.46%,7.85
2016-01-06,96.60,107.07,107.07,96.10,18729,1.93亿,11.27%,7.94
2016-01-07,103.28,96.37,106.50,96.36,5868,5983万,9.47%,2.49
2016-01-08,100.00,99.40,104.50,91.50,20344,2.04亿,13.49%,8.62
2016-01-11,95.18,89.46,97.00,89.46,23054,2.10亿,7.59%,9.77
2016-01-12,89.46,89.30,93.00,85.00,12226,1.09亿,8.94%,5.18
2016-01-13,89.00,80.37,89.80,80.37,14923,1.25亿,10.56%,6.32
2016-01-14,76.99,84.02,84.50,74.00,11246,8913万,13.06%,4.77
2016-01-15,82.02,85.65,89.30,81.26,16276,1.41亿,9.57%,6.9
2016-01-18,82.02,90.67,94.21,81.80,10238,9150万,14.49%,4.34
2016-01-19,89.88,92.02,93.80,88.91,9180,8417万,5.39%,3.89
2016-01-20,92.00,91.87,94.88,89.63,6914,6368万,5.71%,2.93
2016-01-21,91.60,88.13,92.60,87.70,6925,6230万,5.33%,2.93
2016-01-22,90.50,90.40,91.78,86.20,5980,5297万,6.33%,2.53
2016-01-25,90.60,91.26,93.80,90.40,4532,4171万,3.76%,1.92
2016-01-27,84.17,84.98,86.50,82.13,15868,1.32亿,4.79%,6.72
2016-01-28,83.00,76.48,85.97,76.48,13098,1.04亿,11.17%,5.55
2016-01-29,75.00,78.83,81.45,71.40,12044,9108万,13.14%,5.1
2016-02-01,77.90,77.02,79.73,75.11,6225,4819万,5.86%,2.64
2016-02-02,77.00,80.66,80.95,77.00,5772,4596万,5.13%,2.45
2016-02-03,79.72,80.07,80.50,77.22,3170,2502万,4.07%,1.34
2016-02-04,80.84,83.28,85.18,79.82,9027,7492万,6.69%,3.83
2016-02-05,83.28,83.69,84.60,82.62,5126,4274万,2.38%,2.17
2016-02-15,80.50,85.00,86.00,80.11,4717,3955万,7.04%,2
2016-02-16,85.00,87.42,88.20,85.00,7991,6945万,3.76%,3.39
2016-02-17,86.80,88.39,88.88,85.89,6564,5719万,3.42%,2.78
2016-02-18,88.94,87.66,89.85,86.98,5092,4503万,3.25%,2.16
2016-02-19,86.65,88.62,88.66,86.65,4374,3840万,2.29%,1.85
2016-02-22,90.68,90.17,91.87,88.39,8188,7401万,3.93%,3.47
2016-02-23,90.16,87.57,90.78,86.68,4793,4246万,4.55%,2.03
2016-02-24,87.54,85.27,88.49,83.09,7127,6087万,6.17%,3.02
2016-02-25,85.27,77.83,85.50,77.05,6499,5276万,9.91%,2.75
2016-02-26,78.50,75.75,79.98,73.00,8263,6345万,8.97%,3.5
2016-02-29,73.50,68.18,76.46,68.18,10742,7430万,10.93%,4.55
2016-03-01,68.00,68.71,69.45,63.31,9007,5995万,9.01%,3.82
2016-03-02,68.05,71.64,72.26,67.97,8908,6228万,6.24%,3.77
2016-03-03,71.64,71.12,73.00,69.61,12982,9234万,4.73%,5.5
2016-03-04,69.99,66.53,70.37,65.80,7633,5155万,6.43%,3.23
2016-03-07,67.33,65.47,69.00,65.00,11415,7621万,6.01%,4.84
2016-03-08,65.05,64.92,65.22,61.15,10462,6620万,6.22%,4.43
2016-03-09,63.50,65.35,65.90,62.58,6137,3976万,5.11%,2.6
2016-03-10,65.65,62.86,65.80,62.66,4827,3093万,4.80%,2.05
2016-03-11,62.78,62.88,63.48,61.20,4073,2545万,3.63%,1.73
2016-03-14,64.21,68.98,69.17,64.00,14750,9999万,8.22%,6.25
2016-03-15,68.80,67.83,69.06,67.79,7869,5379万,1.84%,3.33
2016-03-16,69.28,67.93,69.29,67.26,6646,4536万,2.99%,2.82
2016-03-17,67.93,71.37,72.00,67.93,8347,5870万,5.99%,3.54
2016-03-18,71.40,73.88,75.58,71.00,10457,7678万,6.42%,4.43
2016-03-21,76.00,76.21,76.79,74.00,9212,6979万,3.78%,3.9
2016-03-22,75.00,74.93,76.69,74.50,5593,4224万,2.87%,2.37
2016-03-23,75.16,75.96,76.13,73.30,8319,6222万,3.78%,3.52
2016-03-24,75.25,75.89,76.58,74.13,13010,9846万,3.23%,5.51
2016-03-25,76.00,83.15,83.48,75.78,31920,2.61亿,10.15%,13.53
2016-03-29,83.60,82.99,85.30,80.00,22287,1.84亿,6.37%,9.44
2016-03-30,83.00,88.40,89.20,80.35,36919,3.10亿,10.66%,15.64
2016-03-31,88.00,88.46,91.60,85.99,29174,2.58亿,6.35%,12.36
2016-04-01,87.11,89.52,90.00,86.10,23401,2.07亿,4.41%,9.92
2016-04-05,90.30,90.33,90.77,88.58,19206,1.73亿,2.45%,8.14
2016-04-06,90.99,94.78,95.31,90.35,21877,2.04亿,5.49%,9.27
2016-04-07,94.00,92.44,94.20,92.05,19660,1.83亿,2.27%,8.33
2016-04-08,91.70,88.90,91.70,87.85,16450,1.47亿,4.16%,6.97
2016-04-11,90.85,93.95,95.79,89.70,18981,1.77亿,6.85%,8.04
2016-04-12,93.80,91.08,96.24,89.61,20081,1.88亿,7.06%,8.51
2016-04-13,92.00,92.65,93.49,91.28,14311,1.32亿,2.43%,6.06
2016-04-14,93.00,92.07,94.00,90.00,9824,8989万,4.32%,4.16
2016-04-15,92.00,90.58,92.58,90.01,8192,7443万,2.79%,3.47
2016-04-18,90.11,88.79,90.58,87.47,9671,8543万,3.43%,4.1
2016-04-19,90.48,90.97,91.98,89.04,10983,9944万,3.31%,4.65
2016-04-20,90.80,84.99,91.28,82.88,13361,1.16亿,9.23%,5.66
2016-04-21,84.99,84.60,87.50,84.19,8707,7448万,3.89%,3.69
2016-04-22,83.81,85.60,85.75,83.76,7023,5967万,2.35%,2.98
2016-04-25,84.99,85.40,85.80,84.10,6764,5751万,1.99%,2.87
2016-04-26,85.69,86.37,86.39,84.80,5453,4672万,1.86%,2.31
2016-04-27,86.30,85.50,86.94,85.01,5322,4568万,2.23%,2.25
2016-04-28,85.50,84.14,85.57,82.00,5967,5013万,4.18%,2.53
2016-04-29,84.17,84.13,85.14,83.56,7193,6073万,1.88%,3.05
2016-05-03,83.67,87.42,87.45,82.06,13372,1.14亿,6.41%,5.67
2016-05-04,87.00,87.53,88.47,86.37,11914,1.05亿,2.40%,5.05
