日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-10-16,11.09,13.31,13.31,11.09,58,7.50万,-,0.02
2017-10-17,14.64,14.64,14.64,14.64,72,10.6万,0.00%,0.03
2017-10-18,16.10,16.10,16.10,16.10,35,5.57万,0.00%,0.01
2017-10-19,17.71,17.71,17.71,17.71,51,8.96万,0.00%,0.02
2017-10-20,19.48,19.48,19.48,19.48,172,33.5万,0.00%,0.07
2017-10-23,21.43,21.43,21.43,21.43,219,46.9万,0.00%,0.09
2017-10-24,23.57,23.57,23.57,23.57,527,124万,0.00%,0.21
2017-10-25,25.93,25.93,25.93,25.93,603,156万,0.00%,0.24
2017-10-26,28.52,28.52,28.52,28.52,779,222万,0.00%,0.31
2017-10-27,31.37,31.37,31.37,31.37,2187,686万,0.00%,0.87
2017-10-30,34.51,34.51,34.51,34.51,14270,4924万,0.00%,5.71
2017-10-31,33.00,37.96,37.96,33.00,167997,5.85亿,14.37%,67.2
2017-11-01,39.50,39.94,41.76,38.00,196249,7.97亿,9.91%,78.5
2017-11-02,37.00,35.95,37.85,35.95,134943,4.93亿,4.76%,53.98
2017-11-03,35.20,32.60,35.20,32.36,121491,4.09亿,7.90%,48.6
2017-11-06,33.20,31.99,33.48,31.70,91749,2.98亿,5.46%,36.7
2017-11-07,32.30,32.57,32.98,30.60,101618,3.24亿,7.44%,40.65
2017-11-08,31.88,33.39,34.49,31.70,118506,3.94亿,8.57%,47.4
2017-11-09,32.60,32.66,32.95,31.92,72108,2.33亿,3.08%,28.84
2017-11-10,32.37,33.08,33.79,32.37,73967,2.45亿,4.35%,29.59
2017-11-13,33.53,32.35,33.86,32.12,62199,2.04亿,5.26%,24.88
2017-11-14,31.88,31.91,32.18,30.72,60801,1.91亿,4.51%,24.32
2017-11-15,31.85,30.40,31.85,30.35,43590,1.35亿,4.70%,17.44
2017-11-16,30.19,28.45,30.57,28.00,44586,1.31亿,8.45%,17.83
2017-11-17,28.51,25.97,28.66,25.61,47624,1.28亿,10.72%,19.05
2017-11-20,25.54,26.08,26.14,24.56,35536,9040万,6.08%,14.21
