日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-10-13,36.00,37.32,42.00,36.00,130222,4.99亿,-,65.11
2010-10-14,36.51,35.26,36.95,35.00,51640,1.85亿,5.23%,25.82
2010-10-15,35.00,35.61,35.95,35.00,28183,1.00亿,2.69%,14.09
2010-10-18,35.61,37.75,38.61,35.00,39908,1.46亿,10.14%,19.95
2010-10-19,37.75,40.70,41.53,37.75,63989,2.56亿,10.01%,31.99
2010-10-20,39.99,42.11,43.44,39.79,46665,1.95亿,8.97%,23.33
2010-10-21,42.30,46.32,46.32,42.00,43505,1.94亿,10.26%,21.75
2010-10-22,48.60,48.93,50.60,47.50,36903,1.80亿,6.69%,18.45
2010-10-25,47.99,50.03,51.50,47.00,26831,1.33亿,9.20%,13.42
2010-10-26,49.05,50.50,51.27,48.50,22574,1.13亿,5.54%,11.29
2010-10-27,50.39,50.01,51.75,48.01,20318,1.01亿,7.41%,10.16
2010-10-28,49.98,49.67,52.50,49.10,13155,6689万,6.80%,6.58
2010-10-29,49.00,51.61,52.33,48.50,15830,8076万,7.71%,7.92
2010-11-01,51.80,56.77,56.77,51.60,16911,9444万,10.02%,8.46
2010-11-02,56.77,52.90,56.79,52.00,15382,8437万,8.44%,7.69
2010-11-03,51.30,50.51,52.88,49.57,12481,6337万,6.26%,6.24
2010-11-04,50.20,52.32,53.00,50.20,10302,5339万,5.54%,5.15
2010-11-05,52.03,51.40,52.99,50.81,10637,5503万,4.17%,5.32
2010-11-08,51.39,54.30,54.78,50.50,11931,6332万,8.33%,5.97
2010-11-09,54.00,53.00,54.46,52.51,10005,5320万,3.59%,5
2010-11-10,52.60,52.75,54.00,51.80,12519,6549万,4.15%,6.26
2010-11-11,52.75,52.59,54.44,51.62,12994,6935万,5.35%,6.5
2010-11-12,52.28,48.51,52.84,48.34,12657,6351万,8.56%,6.33
2010-11-15,49.15,50.61,51.00,48.48,7317,3642万,5.19%,3.66
2010-11-16,50.67,52.50,53.48,50.00,17737,9249万,6.88%,8.87
2010-11-17,51.00,48.18,52.50,47.50,8671,4359万,9.52%,4.34
2010-11-18,48.50,48.98,50.00,48.50,8350,4100万,3.11%,4.18
2010-11-19,50.00,52.98,53.19,49.30,12548,6513万,7.94%,6.27
2010-11-22,53.68,52.60,56.79,52.60,20010,1.10亿,7.91%,10
2010-11-23,51.20,54.10,54.66,50.75,16682,8673万,7.43%,8.34
2010-11-24,53.81,55.36,55.98,53.22,11608,6405万,5.10%,5.8
2010-11-25,55.08,53.84,56.40,53.40,11513,6298万,5.42%,5.76
2010-11-26,53.01,53.84,54.90,53.00,5882,3179万,3.53%,2.94
