日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2007-01-10,14.80,13.80,14.95,13.70,123961,1.75亿,-,53.8
2007-01-11,13.58,13.48,13.64,13.25,43640,5863万,2.83%,18.94
2007-01-12,13.40,12.91,13.60,12.88,26987,3562万,5.34%,11.71
2007-01-15,12.78,13.20,13.24,12.71,16281,2116万,4.11%,7.07
2007-01-16,13.18,13.26,13.26,12.94,20194,2645万,2.42%,8.76
2007-01-17,13.29,13.02,13.30,12.92,18130,2382万,2.87%,7.87
2007-01-18,13.04,13.28,13.28,13.00,13115,1726万,2.15%,5.69
2007-01-19,13.30,13.50,13.59,13.29,27929,3754万,2.26%,12.12
2007-01-22,13.66,14.23,14.42,13.53,46043,6372万,6.59%,19.98
2007-01-23,14.40,14.19,14.50,13.85,34653,4926万,4.57%,15.04
2007-01-24,14.19,14.01,14.20,13.86,20350,2851万,2.40%,8.83
2007-01-25,14.05,13.56,14.06,13.56,14218,1952万,3.57%,6.17
2007-01-26,13.50,13.69,13.69,12.90,16584,2216万,5.83%,7.2
2007-01-29,13.90,14.09,14.20,13.83,28327,3976万,2.70%,12.29
2007-01-30,14.10,13.80,14.20,13.73,13695,1902万,3.34%,5.94
2007-01-31,13.75,13.40,13.90,13.35,9512,1298万,3.99%,4.13
2007-02-01,13.51,13.42,13.55,13.20,7464,999万,2.61%,3.24
2007-02-02,13.32,13.26,13.55,13.26,5489,733万,2.16%,2.38
2007-02-05,13.25,13.26,13.37,13.11,4800,637万,1.96%,2.08
2007-02-06,13.28,13.40,13.44,13.28,4199,562万,1.21%,1.82
2007-02-07,13.54,13.41,13.54,13.38,6837,919万,1.19%,2.97
2007-02-08,13.44,13.33,13.44,13.26,8031,1069万,1.34%,3.49
2007-02-09,13.35,13.44,13.50,13.26,6024,806万,1.80%,2.61
2007-02-12,13.46,13.65,13.66,13.28,12958,1745万,2.83%,5.62
2007-02-13,13.66,13.65,13.77,13.50,7970,1083万,1.98%,3.46
2007-02-14,13.69,13.80,13.86,13.63,12428,1713万,1.68%,5.39
2007-02-15,13.82,13.95,13.97,13.75,12727,1767万,1.59%,5.52
2007-02-16,13.98,13.86,14.05,13.80,13059,1817万,1.79%,5.67
2007-02-26,13.94,14.07,14.10,13.76,15749,2193万,2.45%,6.84
2007-02-27,14.09,13.19,14.19,13.11,18537,2550万,7.68%,8.05
2007-02-28,13.30,13.69,13.70,13.26,9725,1313万,3.34%,4.22
2007-03-01,13.66,13.93,13.94,13.40,16652,2285万,3.94%,7.23
2007-03-02,13.88,13.97,14.17,13.88,20980,2955万,2.08%,9.11
2007-03-05,14.00,13.97,14.11,13.70,11677,1630万,2.93%,5.07
2007-03-06,13.97,13.92,13.97,13.53,4466,618万,3.15%,1.94
2007-03-07,13.92,14.92,15.01,13.91,37499,5420万,7.90%,16.28
2007-03-08,14.81,15.20,15.35,14.80,28864,4359万,3.69%,12.53
2007-03-09,15.25,15.05,15.35,14.85,16185,2438万,3.29%,7.02
2007-03-12,15.08,15.78,16.00,15.08,18914,2960万,6.11%,8.21
2007-03-13,15.97,15.58,15.97,15.41,12461,1946万,3.55%,5.41
2007-03-14,15.48,15.14,15.48,14.78,11936,1802万,4.49%,5.18
2007-03-15,15.13,15.27,15.34,15.06,10251,1560万,1.85%,4.45
2007-03-16,15.27,15.59,15.67,15.15,16050,2476万,3.41%,6.97
2007-03-19,15.18,15.47,15.85,15.02,11569,1787万,5.32%,5.02
2007-03-20,15.90,16.65,17.02,15.70,38018,6338万,8.53%,16.5
2007-03-21,16.71,16.75,17.00,16.50,19545,3263万,3.00%,8.48
2007-03-22,17.55,17.92,18.30,17.55,51374,9194万,4.48%,22.3
2007-03-23,17.98,18.80,18.98,17.71,36742,6710万,7.09%,15.95
2007-03-26,18.82,19.18,20.29,18.75,40624,7934万,8.19%,17.63
2007-03-27,19.00,19.24,19.45,18.70,19774,3764万,3.91%,8.58
2007-03-28,19.01,19.10,19.88,18.34,18352,3491万,8.00%,7.97
2007-03-29,19.10,18.67,19.26,18.60,13251,2503万,3.46%,5.75
2007-03-30,18.70,19.21,19.45,18.60,14986,2868万,4.55%,6.5
2007-04-02,19.44,19.68,20.11,19.23,16353,3227万,4.58%,7.1
2007-04-03,19.68,19.69,19.97,19.45,11050,2167万,2.64%,4.8
2007-04-04,19.73,19.88,20.28,19.50,14303,2842万,3.96%,6.21
2007-04-05,19.92,19.84,20.15,19.68,10696,2122万,2.36%,4.64
2007-04-06,19.75,19.80,19.87,19.50,16333,3209万,1.86%,7.09
2007-04-09,19.87,20.60,20.90,19.80,17713,3638万,5.56%,7.69
2007-04-10,20.32,21.02,21.14,20.15,28571,5864万,4.81%,9.92
2007-04-11,21.05,20.60,21.12,20.20,20920,4334万,4.38%,7.26
2007-04-12,20.62,21.92,22.38,20.35,30523,6542万,9.85%,10.6
2007-04-13,21.99,23.12,24.11,21.80,31458,7341万,10.54%,10.92
2007-04-16,23.60,23.60,23.90,23.20,20183,4758万,3.03%,7.01
2007-04-17,23.60,23.86,24.68,23.12,25186,5996万,6.61%,8.75
2007-04-18,23.58,23.35,23.80,23.01,25128,5850万,3.31%,8.72
2007-04-19,23.15,21.37,23.18,21.02,29434,6502万,9.25%,10.22
2007-04-20,21.50,22.99,23.20,21.50,22291,5003万,7.96%,7.74
2007-04-23,23.22,24.20,24.36,23.18,23353,5561万,5.13%,8.11
2007-04-24,24.60,24.01,24.60,23.78,22145,5335万,3.39%,7.69
2007-04-25,23.75,24.39,24.52,23.35,16448,3961万,4.87%,5.71
2007-04-26,24.60,24.83,25.17,23.70,16588,4077万,6.03%,5.76
2007-04-27,24.52,23.99,24.83,23.80,14425,3482万,4.15%,5.01
2007-05-08,24.20,24.00,24.86,23.52,20557,4922万,5.59%,7.14
2007-05-09,24.00,24.00,24.17,22.80,19676,4665万,5.71%,6.83
2007-05-10,23.94,23.63,24.05,23.50,9943,2362万,2.29%,3.45
2007-05-11,23.47,23.11,23.50,22.81,12837,2966万,2.92%,4.46
2007-05-14,22.95,23.18,23.45,22.70,13089,3007万,3.25%,4.54
2007-05-15,23.17,22.63,23.44,22.21,10019,2301万,5.31%,3.48
2007-05-16,22.67,23.25,23.28,22.31,12058,2777万,4.29%,4.19
2007-05-17,23.37,24.16,24.43,23.37,18488,4457万,4.56%,6.42
2007-05-18,24.00,24.12,24.20,23.78,12013,2877万,1.74%,4.17
2007-05-21,23.50,24.87,25.19,23.28,16687,4058万,7.92%,5.79
2007-05-22,24.80,24.68,25.10,24.50,15303,3792万,2.41%,5.31
