日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-02-06,50.27,60.32,60.32,50.27,195,117万,-,0.1
2018-02-07,66.35,66.35,66.35,66.35,121,80.3万,0.00%,0.06
2018-02-08,72.99,72.99,72.99,72.99,1693,1236万,0.00%,0.85
2018-02-09,72.87,80.29,80.29,68.10,99933,7.49亿,16.70%,49.97
2018-02-12,80.00,78.89,84.94,77.56,77533,6.28亿,9.19%,38.77
2018-02-13,76.80,71.39,78.00,71.00,70962,5.22亿,8.87%,35.48
2018-02-14,68.66,67.58,70.60,67.50,42487,2.93亿,4.34%,21.24
2018-02-22,68.50,69.85,72.48,67.69,37089,2.60亿,7.09%,18.54
2018-02-23,69.00,72.36,72.98,68.37,45782,3.27亿,6.60%,22.89
2018-02-26,75.00,73.30,76.50,73.00,48443,3.60亿,4.84%,24.22
2018-02-27,72.03,76.96,79.50,71.16,60889,4.60亿,11.38%,30.44
2018-02-28,74.50,70.08,74.98,69.33,51342,3.66亿,7.34%,25.67
2018-03-01,68.90,71.01,71.48,68.78,29843,2.11亿,3.85%,14.92
2018-03-02,70.00,68.75,71.78,68.50,26775,1.88亿,4.62%,13.39
2018-03-05,69.00,70.65,70.88,68.30,23622,1.65亿,3.75%,11.81
2018-03-06,70.88,71.29,72.86,69.76,31912,2.28亿,4.39%,15.96
2018-03-07,70.51,70.52,71.94,70.02,22233,1.57亿,2.69%,11.12
2018-03-08,71.00,73.13,74.85,70.99,44843,3.29亿,5.47%,22.42
2018-03-09,72.53,75.56,76.30,72.51,48308,3.59亿,5.18%,24.15
2018-03-12,76.00,76.82,78.80,74.18,55002,4.20亿,6.11%,27.5
2018-03-13,76.80,78.77,79.70,74.52,54212,4.19亿,6.74%,27.11
2018-03-14,77.30,77.58,83.18,77.01,57583,4.61亿,7.83%,28.79
2018-03-15,74.09,72.56,74.70,69.82,58258,4.18亿,6.29%,29.13
2018-03-16,71.97,71.47,73.50,71.00,28325,2.04亿,3.45%,14.16
2018-03-19,71.92,71.86,72.48,71.01,23092,1.66亿,2.06%,11.55
2018-03-20,70.61,71.64,71.94,69.60,22508,1.59亿,3.26%,11.25
2018-03-21,71.82,70.32,73.44,70.12,26361,1.90亿,4.63%,13.18
2018-03-22,70.51,71.91,72.60,70.20,20503,1.46亿,3.41%,10.25
2018-03-23,69.00,64.75,69.60,64.72,31674,2.12亿,6.79%,15.84
2018-03-26,63.01,65.56,65.80,62.22,16660,1.07亿,5.53%,8.33
2018-03-27,66.55,66.78,67.88,66.06,19427,1.30亿,2.78%,9.71
2018-03-28,65.67,66.01,67.77,65.20,14746,9830万,3.85%,7.37
2018-03-29,66.53,67.09,67.66,66.12,16213,1.09亿,2.33%,8.11
2018-03-30,67.70,68.01,68.46,67.30,17204,1.17亿,1.73%,8.6
2018-04-02,68.30,67.78,68.88,67.35,18924,1.29亿,2.25%,9.46
2018-04-03,65.00,65.78,66.85,65.00,18167,1.20亿,2.73%,9.08
2018-04-04,66.01,68.33,72.36,66.01,29752,2.05亿,9.65%,14.88
2018-04-09,71.50,73.30,74.87,70.50,48437,3.53亿,6.40%,24.22
2018-04-10,71.77,70.66,72.35,69.20,34932,2.47亿,4.30%,17.47
2018-04-11,71.48,72.21,73.40,70.50,28247,2.04亿,4.10%,14.12
2018-04-12,79.43,79.43,79.43,79.43,8407,6678万,0.00%,4.2
2018-04-13,87.00,87.37,87.37,83.40,96289,8.33亿,5.00%,48.14
2018-04-16,84.00,78.63,85.88,78.63,72498,5.89亿,8.30%,36.25
2018-04-17,78.00,74.78,79.48,74.70,39410,3.03亿,6.08%,19.71
2018-04-18,75.45,75.26,76.65,73.40,31576,2.38亿,4.35%,15.79
2018-04-19,75.00,75.68,77.29,74.28,27119,2.06亿,4.00%,13.56
2018-04-20,73.99,70.03,73.99,69.35,34676,2.49亿,6.13%,17.34
2018-04-23,70.10,69.94,71.15,68.28,17396,1.22亿,4.10%,8.7
2018-04-24,70.03,72.55,72.72,70.03,18760,1.35亿,3.85%,9.38
2018-04-25,71.71,71.65,72.30,70.66,15337,1.10亿,2.26%,7.67
2018-04-26,71.63,72.28,73.58,71.22,21544,1.56亿,3.29%,10.77
2018-04-27,72.00,69.88,72.00,69.06,20303,1.42亿,4.07%,10.15
2018-05-02,70.12,70.07,71.00,69.10,10513,7364万,2.72%,5.26
2018-05-03,71.00,72.20,72.65,69.85,17953,1.28亿,4.00%,8.98
2018-05-04,71.68,70.85,72.90,70.76,11400,8168万,2.96%,5.7
2018-05-07,70.90,72.20,72.48,70.90,12111,8720万,2.23%,6.06
2018-05-08,72.40,72.84,73.47,72.00,15950,1.16亿,2.04%,7.98
