日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2006-11-20,20.09,19.84,21.68,19.79,133609,2.76亿,-,69.59
2006-11-21,20.62,21.82,21.82,20.62,47801,1.03亿,6.05%,24.9
2006-11-22,22.08,24.00,24.00,21.87,66330,1.52亿,9.76%,34.55
2006-11-23,23.79,24.47,24.64,23.22,37134,8873万,5.92%,19.34
2006-11-24,24.00,23.90,24.50,23.50,16401,3922万,4.09%,8.54
2006-11-27,24.05,24.10,24.30,23.60,13948,3340万,2.93%,7.26
2006-11-28,23.79,22.85,23.80,22.30,24392,5559万,6.22%,12.7
2006-11-29,22.40,22.80,23.20,21.88,13235,3021万,5.78%,6.89
2006-11-30,22.88,22.79,23.48,22.56,13862,3184万,4.04%,7.22
2006-12-01,22.97,23.67,23.79,22.58,16579,3856万,5.31%,8.63
2006-12-04,23.55,24.70,25.59,23.48,19308,4721万,8.91%,10.06
2006-12-05,24.51,24.51,25.16,24.33,13991,3448万,3.36%,7.29
2006-12-06,24.49,23.78,24.59,22.80,10980,2633万,7.30%,5.72
2006-12-07,23.50,23.36,24.20,23.18,6243,1470万,4.29%,3.25
2006-12-08,23.10,22.50,23.15,22.30,7805,1766万,3.64%,4.07
2006-12-11,22.50,22.98,22.98,22.50,5143,1169万,2.13%,2.68
2006-12-12,23.18,22.90,23.18,21.98,7429,1677万,5.22%,3.87
2006-12-13,22.83,23.81,23.81,22.50,8372,1951万,5.72%,4.36
2006-12-14,23.58,23.95,24.25,23.20,9090,2168万,4.41%,4.73
2006-12-15,23.50,24.00,24.18,23.50,7375,1765万,2.84%,3.84
2006-12-18,23.80,24.75,25.00,23.80,10300,2529万,5.00%,5.36
2006-12-19,24.73,25.68,26.08,24.73,13684,3499万,5.45%,7.13
2006-12-20,25.65,25.69,26.20,24.98,7258,1856万,4.75%,3.78
2006-12-21,25.66,24.60,25.96,24.50,10663,2672万,5.68%,5.55
2006-12-22,24.56,24.05,24.56,23.98,5231,1266万,2.36%,2.72
2006-12-25,24.40,24.17,24.76,24.01,4152,1015万,3.12%,2.16
2006-12-26,24.09,23.51,24.35,23.30,4517,1070万,4.34%,2.35
2006-12-27,23.38,23.46,23.75,23.37,7296,1716万,1.62%,3.8
2006-12-28,23.55,23.35,23.70,22.99,6427,1492万,3.03%,3.35
2006-12-29,23.55,24.00,24.29,23.46,4849,1168万,3.55%,2.53
2007-01-04,23.76,23.51,24.26,23.51,4787,1144万,3.13%,2.49
2007-01-05,23.51,25.30,25.70,23.51,8184,2054万,9.32%,4.26
2007-01-08,24.92,25.64,26.00,24.92,5829,1483万,4.27%,3.04
2007-01-09,25.71,25.74,26.65,25.35,8862,2318万,5.07%,4.62
2007-01-10,25.74,26.00,26.14,25.18,4928,1266万,3.73%,2.57
2007-01-11,26.00,26.90,27.68,26.00,8355,2230万,6.46%,4.35
2007-01-15,26.05,29.04,29.10,25.00,13576,3790万,15.24%,7.07
2007-01-16,29.50,31.90,31.94,29.50,28335,8653万,8.40%,14.76
2007-01-17,32.35,29.91,32.47,29.60,14209,4470万,9.00%,7.4
2007-01-18,30.15,30.10,31.43,28.96,10062,2981万,8.26%,5.24
2007-01-19,30.28,31.60,32.30,30.20,6465,2022万,6.98%,3.37
2007-01-22,32.60,33.41,34.45,32.50,9245,3072万,6.17%,4.82
2007-01-23,33.40,33.20,33.58,32.10,11485,3803万,4.43%,5.98
2007-01-24,33.00,32.80,33.00,31.74,11689,3774万,3.80%,6.09
2007-01-25,32.59,30.75,32.59,30.61,10820,3452万,6.04%,5.64
2007-01-26,30.00,30.50,31.00,29.11,8504,2534万,6.15%,4.43
2007-01-29,30.60,32.00,32.12,30.30,4813,1502万,5.97%,2.51
2007-01-30,32.00,32.80,33.20,31.82,8146,2658万,4.31%,4.24
2007-01-31,32.20,30.20,32.80,30.09,5328,1661万,8.26%,2.77
2007-02-01,29.67,30.06,30.85,29.50,4209,1267万,4.47%,2.19
2007-02-02,30.10,28.80,30.22,28.70,8140,2399万,5.06%,4.24
2007-02-05,28.86,29.40,30.18,28.86,2627,784万,4.58%,1.37
2007-02-06,29.12,30.69,30.69,29.12,2493,746万,5.34%,1.3
2007-02-07,30.82,30.20,30.87,29.66,9272,2788万,3.94%,4.83
2007-02-08,30.26,32.80,32.80,29.60,7943,2448万,10.60%,4.14
2007-02-09,32.00,32.01,32.30,30.80,6790,2165万,4.57%,3.54
2007-02-12,31.89,32.68,33.18,31.89,7565,2485万,4.03%,3.94
2007-02-13,32.68,31.90,32.89,31.50,4133,1319万,4.25%,2.15
2007-02-14,32.50,32.10,32.68,31.12,7499,2368万,4.89%,3.91
2007-02-15,32.11,33.08,33.17,31.81,8317,2711万,4.24%,4.33
2007-02-16,33.50,33.00,33.85,32.51,4997,1650万,4.05%,2.6
2007-02-26,32.80,32.12,33.00,31.96,15887,5138万,3.15%,6.62
2007-02-27,31.99,29.00,32.24,28.78,15838,4870万,10.77%,6.6
2007-02-28,28.96,29.65,29.80,28.56,7512,2186万,4.28%,3.13
2007-03-01,29.49,28.50,29.49,28.01,4403,1262万,4.99%,1.83
2007-03-02,28.50,29.50,29.90,28.30,4820,1409万,5.61%,2.01
2007-03-05,29.30,29.16,29.96,28.50,3020,887万,4.95%,1.26
2007-03-06,28.80,28.98,29.20,28.31,3585,1031万,3.05%,1.49
2007-03-07,29.10,29.80,29.90,28.75,4072,1197万,3.97%,1.7
2007-03-08,29.80,29.79,29.90,29.30,2875,849万,2.01%,1.2
2007-03-09,29.88,30.00,30.43,29.65,4336,1303万,2.62%,1.81
2007-03-12,30.15,30.19,30.40,29.80,4480,1347万,2.00%,1.87
2007-03-13,29.52,29.90,30.18,29.52,7635,2286万,2.19%,3.18
2007-03-14,29.88,31.28,31.68,29.58,7361,2264万,7.02%,3.07
2007-03-15,31.00,31.78,31.90,30.76,7276,2277万,3.64%,3.03
2007-03-16,31.80,31.69,32.00,31.45,6562,2081万,1.73%,2.73
2007-03-19,31.00,32.08,32.70,30.22,4750,1522万,7.83%,1.98
2007-03-20,32.40,32.00,32.40,31.00,4346,1372万,4.36%,1.81
2007-03-21,31.69,31.90,32.00,31.30,3865,1224万,2.19%,1.61
2007-03-22,31.89,31.99,32.67,31.50,4711,1507万,3.67%,1.96
2007-03-23,31.60,31.60,31.90,30.90,4233,1330万,3.13%,1.76
2007-03-26,31.50,31.61,31.81,31.30,4499,1421万,1.61%,1.87
2007-03-27,31.50,32.98,33.09,31.50,8368,2749万,5.03%,3.49
2007-03-28,36.00,36.28,36.28,34.63,17365,6283万,5.00%,7.24
2007-03-29,35.80,33.51,35.80,32.98,18074,6145万,7.77%,7.53
2007-03-30,33.44,34.87,35.80,33.00,12375,4285万,8.36%,5.16
