日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-06-20,4.34,5.21,5.21,4.34,162,8.36万,-,0.03
2017-06-21,5.73,5.73,5.73,5.73,106,6.08万,0.00%,0.02
2017-06-22,6.30,6.30,6.30,6.30,162,10.2万,0.00%,0.03
2017-06-23,6.93,6.93,6.93,6.93,312,21.6万,0.00%,0.05
2017-06-26,7.62,7.62,7.62,7.62,454,34.6万,0.00%,0.07
2017-06-27,8.38,8.38,8.38,8.38,780,65.4万,0.00%,0.12
2017-06-28,9.22,9.22,9.22,9.22,753,69.4万,0.00%,0.12
2017-06-29,10.14,10.14,10.14,10.14,1252,127万,0.00%,0.2
2017-06-30,11.15,11.15,11.15,11.15,3436,383万,0.00%,0.54
2017-07-03,12.27,12.27,12.27,12.27,3290,404万,0.00%,0.52
2017-07-04,13.50,13.50,13.50,13.50,3658,494万,0.00%,0.58
2017-07-05,14.85,14.85,14.85,14.85,6996,1039万,0.00%,1.1
2017-07-06,16.34,16.34,16.34,16.34,6480,1059万,0.00%,1.02
2017-07-07,17.97,17.97,17.97,17.97,8716,1566万,0.00%,1.38
2017-07-10,19.77,16.88,19.77,16.66,395937,7.16亿,17.31%,62.51
2017-07-11,17.31,17.10,17.57,16.45,245430,4.15亿,6.64%,38.75
2017-07-12,16.51,16.91,17.18,16.18,186653,3.11亿,5.85%,29.47
2017-07-13,16.90,16.09,17.15,15.97,162769,2.69亿,6.98%,25.7
2017-07-14,15.80,15.06,15.99,14.81,166767,2.56亿,7.33%,26.33
2017-07-17,14.32,13.60,14.45,13.55,144078,2.00亿,5.98%,22.75
2017-07-18,14.00,14.36,14.83,13.85,172420,2.49亿,7.21%,27.22
2017-07-19,13.76,14.33,14.59,13.20,161632,2.26亿,9.68%,25.52
2017-07-20,14.02,13.97,14.59,13.83,122916,1.74亿,5.30%,19.41
2017-07-21,13.63,14.17,14.25,13.48,119020,1.65亿,5.51%,18.79
2017-07-24,13.91,14.31,14.80,13.83,139954,2.01亿,6.85%,22.1
2017-07-25,14.28,13.93,14.45,13.84,99840,1.41亿,4.26%,15.76
2017-07-26,13.75,13.63,14.12,13.52,81240,1.12亿,4.31%,12.83
