日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2009-12-16,33.15,30.54,34.66,30.36,208823,6.74亿,-,70.55
2009-12-17,28.50,27.49,28.60,27.49,82692,2.29亿,3.63%,27.94
2009-12-18,25.56,25.04,26.00,24.89,73325,1.85亿,4.04%,24.77
2009-12-21,25.02,26.35,27.27,24.70,73179,1.91亿,10.26%,24.72
2009-12-22,25.80,24.56,26.09,24.31,50020,1.25亿,6.76%,16.9
2009-12-23,24.86,25.75,25.75,24.56,48270,1.22亿,4.85%,16.31
2009-12-24,25.40,26.20,27.00,25.00,65165,1.69亿,7.77%,22.02
2009-12-25,25.80,26.23,26.75,25.55,44408,1.16亿,4.58%,15
2009-12-28,26.30,27.24,27.58,26.01,60404,1.62亿,5.99%,20.41
2009-12-29,27.01,27.55,27.98,27.00,56622,1.56亿,3.60%,19.13
2009-12-30,27.02,26.53,27.48,26.40,44146,1.18亿,3.92%,14.91
2009-12-31,26.51,26.61,26.98,26.30,24692,6592万,2.56%,8.34
2010-01-04,26.92,27.69,29.10,26.92,65472,1.84亿,8.19%,22.12
2010-01-05,27.58,27.60,27.65,26.83,34001,9259万,2.96%,11.49
2010-01-06,27.46,27.02,27.58,27.00,27284,7434万,2.10%,9.22
2010-01-07,26.89,25.80,27.00,25.70,37142,9749万,4.81%,12.55
2010-01-08,25.63,25.96,26.09,25.41,20265,5219万,2.64%,6.85
2010-01-12,26.08,26.84,27.07,26.08,31710,8457万,3.81%,10.71
2010-01-13,26.11,26.70,26.98,26.11,26363,6999万,3.24%,8.91
2010-01-14,26.70,27.20,27.45,26.50,34571,9373万,3.56%,11.68
2010-01-15,27.20,27.06,27.35,26.87,22319,6034万,1.76%,7.54
2010-01-18,27.01,27.24,27.50,27.01,23585,6435万,1.81%,7.97
2010-01-19,27.20,26.82,27.31,26.51,20952,5608万,2.94%,7.08
2010-01-20,26.83,25.68,26.83,25.42,24365,6296万,5.26%,8.23
2010-01-21,25.60,25.64,25.97,25.35,11005,2828万,2.41%,3.72
2010-01-22,25.40,24.72,25.68,24.50,15937,3977万,4.60%,5.38
2010-01-25,24.72,24.74,25.30,24.55,8405,2100万,3.03%,2.84
2010-01-26,24.74,23.26,24.99,23.21,13617,3248万,7.19%,4.6
2010-01-27,23.27,23.20,23.92,22.58,14646,3416万,5.76%,4.95
2010-01-28,23.00,23.19,23.45,22.80,8974,2072万,2.80%,3.03
2010-01-29,23.27,23.44,23.79,23.01,13975,3270万,3.36%,4.72
2010-02-01,23.74,23.13,23.97,23.10,14606,3443万,3.71%,4.93
2010-02-02,23.20,22.50,23.50,22.50,12369,2849万,4.32%,4.18
2010-02-03,22.46,21.82,22.52,20.72,19958,4267万,8.00%,6.74
