日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-09-21,6.47,7.76,7.76,6.47,283,21.8万,-,0.07
2018-09-25,8.54,8.54,8.54,8.54,183,15.6万,0.00%,0.04
2018-09-26,9.39,9.39,9.39,9.39,338,31.7万,0.00%,0.08
2018-09-27,10.33,10.33,10.33,10.33,476,49.2万,0.00%,0.11
2018-09-28,11.36,11.36,11.36,11.36,965,110万,0.00%,0.23
2018-10-08,12.50,12.50,12.50,12.50,1559,195万,0.00%,0.37
2018-10-09,13.75,13.75,13.75,13.75,972,134万,0.00%,0.23
2018-10-10,15.13,15.13,15.13,15.13,722,109万,0.00%,0.17
2018-10-11,16.64,16.64,16.64,16.64,13605,2264万,0.00%,3.27
2018-10-12,18.30,18.30,18.30,18.30,5181,948万,0.00%,1.25
2018-10-15,20.13,20.13,20.13,20.13,1678,338万,0.00%,0.4
2018-10-16,22.14,22.14,22.14,22.14,2175,481万,0.00%,0.52
2018-10-17,24.35,24.35,24.35,24.35,9133,2224万,0.00%,2.2
2018-10-18,26.79,25.60,26.79,24.66,316089,8.27亿,8.75%,75.98
2018-10-19,25.01,25.20,25.47,23.45,210061,5.19亿,7.89%,50.5
2018-10-22,25.00,26.56,27.68,24.88,273834,7.20亿,11.11%,65.83
2018-10-23,25.72,24.23,28.82,24.20,288212,7.66亿,17.39%,69.28
2018-10-24,23.80,25.41,26.65,23.53,265099,6.79亿,12.88%,
2018-10-25,23.95,25.87,25.87,22.87,213639,5.06亿,11.81%,51.36
2018-10-26,25.37,23.50,26.19,23.50,185191,4.64亿,10.40%,44.52
2018-10-29,22.80,23.93,24.00,22.41,152619,3.53亿,6.77%,36.69
2018-10-30,23.29,24.81,25.88,22.50,196873,4.76亿,14.12%,47.33
2018-10-31,26.20,27.29,27.29,26.20,105893,2.85亿,4.39%,25.46
2018-11-01,30.02,30.02,30.02,29.49,141190,4.24亿,1.94%,33.94
2018-11-02,31.01,33.02,33.02,31.01,126421,4.12亿,6.70%,30.39
2018-11-05,36.32,31.29,36.32,30.33,301696,10.2亿,18.14%,72.52
2018-11-06,30.00,28.41,31.00,28.20,249581,7.35亿,8.95%,60
2018-11-07,28.74,29.60,29.89,27.73,241784,6.99亿,7.60%,58.12
2018-11-08,28.49,28.00,29.00,27.47,171965,4.84亿,5.17%,41.34
2018-11-09,27.92,27.28,28.45,26.80,126819,3.49亿,5.89%,30.49
2018-11-12,27.09,27.84,27.90,26.70,123185,3.39亿,4.40%,29.61
2018-11-13,26.80,28.13,28.37,26.52,170578,4.66亿,6.65%,41
2018-11-14,27.70,29.80,30.87,27.60,243686,7.13亿,11.62%,58.58
2018-11-15,28.45,29.02,29.14,28.00,168862,4.84亿,3.83%,40.59
2018-11-16,28.74,27.81,28.83,27.70,136948,3.87亿,3.89%,32.92
2018-11-19,27.30,28.17,28.50,27.06,106734,2.98亿,5.18%,25.66
2018-11-20,27.59,26.80,28.01,26.58,129040,3.52亿,5.08%,31.02
2018-11-21,26.31,26.81,27.27,26.18,81490,2.17亿,4.07%,19.59
2018-11-22,26.72,25.25,26.97,25.00,116470,3.02亿,7.35%,28
2018-11-23,25.34,23.94,26.10,23.80,98571,2.46亿,9.11%,23.69
2018-11-26,23.22,23.32,24.20,22.60,81318,1.89亿,6.68%,19.55
2018-11-27,23.50,24.35,24.39,23.12,91291,2.17亿,5.45%,21.94
2018-11-28,24.04,24.01,24.30,23.52,69020,1.65亿,3.20%,16.59
2018-11-29,24.44,22.90,25.28,22.85,110282,2.69亿,10.12%,26.51
2018-11-30,22.30,22.50,22.85,21.50,93670,2.08亿,5.90%,22.52
2018-12-03,23.18,23.95,24.65,22.60,112790,2.66亿,9.11%,27.11
2018-12-04,23.75,23.33,23.91,23.02,82645,1.93亿,3.72%,19.87
2018-12-05,22.33,22.58,23.10,22.33,61049,1.38亿,3.30%,14.68
2018-12-06,22.50,21.87,23.00,21.84,59528,1.33亿,5.14%,14.31
2018-12-07,21.82,21.91,22.19,21.51,45609,9971万,3.11%,10.96
2018-12-10,21.69,20.80,21.75,20.60,59761,1.26亿,5.25%,14.37
2018-12-11,20.90,21.29,21.50,20.63,62493,1.32亿,4.18%,15.02
2018-12-12,21.42,22.16,23.36,21.38,114070,2.55亿,9.30%,27.42
2018-12-13,22.22,21.85,22.44,21.31,78435,1.72亿,5.10%,18.85
2018-12-14,21.81,22.50,23.36,21.79,123133,2.79亿,7.19%,29.6
2018-12-17,22.86,24.69,24.69,22.52,159692,3.79亿,9.64%,38.39
