日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-04-10,30.00,30.80,31.30,29.62,94834,2.89亿,-,42.34
2012-04-11,30.65,31.12,31.30,30.40,76769,2.38亿,2.92%,34.27
2012-04-12,31.10,30.60,31.19,29.72,53250,1.62亿,4.72%,23.77
2012-04-13,30.20,29.92,30.35,29.61,43108,1.29亿,2.42%,19.24
2012-04-16,29.30,28.89,29.38,28.67,28045,8143万,2.37%,12.52
2012-04-17,28.80,28.95,29.46,28.71,21345,6216万,2.60%,9.53
2012-04-18,29.19,29.43,29.52,28.82,19014,5561万,2.42%,8.49
2012-04-19,29.30,29.87,30.29,29.19,24360,7279万,3.74%,10.87
2012-04-20,29.98,29.61,29.99,29.30,19918,5904万,2.31%,8.89
2012-04-23,29.50,27.76,29.50,27.71,26376,7477万,6.05%,11.78
2012-04-24,27.71,28.54,28.73,27.71,17769,5025万,3.67%,7.93
2012-04-25,28.35,28.19,28.46,27.88,11573,3257万,2.03%,5.17
2012-04-26,28.18,28.14,28.49,28.09,7158,2021万,1.42%,3.2
2012-04-27,28.18,28.14,28.32,27.95,6451,1818万,1.31%,2.88
2012-05-02,28.31,29.22,29.39,28.30,18002,5204万,3.87%,8.04
2012-05-03,28.89,29.13,29.28,28.83,9486,2758万,1.54%,4.23
2012-05-04,29.05,29.20,29.25,28.86,7708,2240万,1.34%,3.44
2012-05-07,29.10,29.33,29.39,28.48,13100,3787万,3.12%,5.85
2012-05-08,29.33,29.93,30.52,29.25,23590,7068万,4.33%,10.53
2012-05-09,29.58,29.14,29.93,28.90,11875,3473万,3.44%,5.3
2012-05-10,28.98,29.53,29.59,28.90,8926,2617万,2.37%,3.98
2012-05-11,29.60,28.40,29.60,28.32,16527,4758万,4.33%,7.38
2012-05-14,28.60,28.14,28.61,28.04,9048,2553万,2.01%,4.04
2012-05-15,27.93,28.47,28.56,27.93,5878,1664万,2.24%,2.62
2012-05-16,28.34,28.09,28.50,28.03,4418,1247万,1.65%,1.97
2012-05-17,28.27,28.33,28.47,28.01,3010,851万,1.64%,1.34
2012-05-18,28.25,28.27,28.55,28.10,4687,1328万,1.59%,2.09
2012-05-21,28.37,28.53,28.78,28.30,5741,1640万,1.70%,2.56
2012-05-22,28.65,28.66,28.80,28.36,4159,1189万,1.54%,1.86
2012-05-23,28.61,29.19,29.35,28.55,15706,4565万,2.79%,7.01
2012-05-24,29.18,28.88,29.35,28.70,6710,1947万,2.23%,3
2012-05-25,28.71,28.36,29.13,28.18,4915,1405万,3.29%,2.19
2012-05-28,28.11,28.44,28.53,28.02,2168,613万,1.80%,0.97
2012-05-29,28.26,28.60,28.75,28.25,9642,2750万,1.76%,4.3
2012-05-30,28.55,28.67,29.16,28.42,6470,1865万,2.59%,2.89
2012-05-31,28.61,28.53,28.79,28.16,5400,1538万,2.20%,2.41
2012-06-01,28.47,28.45,28.64,28.32,4797,1366万,1.12%,2.14
2012-06-04,27.95,27.81,28.20,27.81,6721,1881万,1.37%,3
2012-06-05,27.82,27.97,28.05,27.55,7839,2175万,1.80%,3.5
2012-06-06,27.78,27.96,28.41,27.78,5763,1625万,2.25%,2.57
2012-06-07,28.09,27.72,28.35,27.72,4893,1371万,2.25%,2.18
2012-06-08,28.15,27.78,28.15,27.66,4078,1137万,1.77%,1.82
2012-06-11,27.78,28.00,28.27,27.35,6365,1773万,3.31%,2.84
2012-06-12,27.88,27.55,27.88,27.50,4981,1378万,1.36%,2.22
2012-06-13,27.77,28.50,28.54,27.52,9062,2557万,3.70%,4.05
2012-06-14,28.31,28.35,28.91,28.30,7285,2086万,2.14%,3.25
2012-06-15,28.36,28.65,28.95,28.35,5882,1686万,2.12%,2.63
2012-06-18,28.80,28.97,29.19,28.65,5974,1733万,1.88%,2.67
2012-06-19,29.23,29.18,29.77,29.06,12354,3627万,2.45%,5.52
2012-06-20,29.40,28.90,29.40,28.80,5644,1635万,2.06%,2.52
2012-06-21,28.90,28.45,28.90,28.41,5822,1662万,1.70%,2.6
2012-06-25,28.53,28.35,28.68,28.31,3742,1064万,1.30%,1.67
2012-06-26,28.12,28.76,28.87,28.03,3422,977万,2.96%,1.53
2012-06-27,28.86,30.65,31.64,28.78,62183,1.92亿,9.94%,27.76
2012-06-28,30.45,29.35,30.69,29.29,34013,1.02亿,4.57%,15.18
2012-06-29,29.02,29.34,29.58,28.50,19712,5729万,3.68%,8.8
2012-07-02,29.40,29.95,29.96,29.01,26529,7820万,3.24%,11.84
2012-07-03,30.07,30.88,31.66,29.95,39488,1.22亿,5.71%,17.63
2012-07-04,30.60,31.19,32.22,30.60,30584,9630万,5.25%,13.65
2012-07-05,31.10,32.70,33.08,30.63,36989,1.18亿,7.86%,16.51
2012-07-06,32.32,32.81,33.45,31.67,27383,8914万,5.44%,12.22
2012-07-09,32.31,32.18,33.20,32.13,19601,6397万,3.26%,8.75
2012-07-10,32.03,31.19,32.82,31.00,20572,6575万,5.66%,7.35
2012-07-11,30.65,32.89,33.08,30.40,19024,6049万,8.59%,6.79
2012-07-12,32.77,33.51,33.60,32.18,19938,6574万,4.32%,7.12
2012-07-13,33.55,31.30,33.88,31.12,23236,7545万,8.24%,8.3
2012-07-16,31.73,30.18,32.69,29.60,26538,8270万,9.87%,9.48
2012-07-17,29.83,31.19,31.45,29.61,14101,4320万,6.10%,5.04
2012-07-18,30.77,31.70,32.32,30.70,15984,5052万,5.19%,5.71
2012-07-19,31.60,31.86,32.50,31.07,16937,5384万,4.51%,6.05
2012-07-20,31.89,31.19,32.78,31.11,12217,3905万,5.24%,4.36
2012-07-23,30.55,31.00,31.19,30.32,7816,2407万,2.79%,2.79
2012-07-24,30.60,31.40,31.89,30.50,11247,3524万,4.48%,4.02
