日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-05-11,20.32,22.16,22.16,20.32,46,10.2万,-,0.03
2017-05-12,24.38,24.38,24.38,24.38,35,8.53万,0.00%,0.02
2017-05-15,26.82,26.82,26.82,26.82,11,2.95万,0.00%,0.01
2017-05-16,29.50,29.50,29.50,29.50,55,16.2万,0.00%,0.03
2017-05-17,32.45,32.45,32.45,32.45,72,23.4万,0.00%,0.04
2017-05-18,35.70,35.70,35.70,35.70,171,61.2万,0.00%,0.1
2017-05-19,39.27,39.27,39.27,39.27,224,88.0万,0.00%,0.13
2017-05-22,43.20,43.20,43.20,43.20,1401,605万,0.00%,0.82
2017-05-23,42.00,44.55,46.41,41.30,105773,4.69亿,11.83%,62.22
2017-05-24,43.06,49.01,49.01,42.00,91619,4.17亿,15.74%,53.89
2017-05-25,48.00,48.12,51.00,45.50,102002,4.89亿,11.22%,60
2017-05-26,51.00,52.93,52.93,50.09,85481,4.47亿,5.90%,50.28
2017-05-31,58.22,48.80,58.22,48.52,110767,5.92亿,18.33%,65.16
2017-06-01,47.39,46.66,49.74,46.44,75953,3.63亿,6.76%,44.68
2017-06-02,44.51,45.30,46.86,42.54,63016,2.81亿,9.26%,37.07
2017-06-05,47.00,44.52,48.36,44.30,65342,3.05亿,8.96%,38.44
2017-06-06,42.10,43.90,44.52,42.10,44239,1.92亿,5.44%,26.02
2017-06-07,44.58,46.01,47.20,44.27,68310,3.14亿,6.67%,40.18
2017-06-08,45.32,44.60,46.96,43.90,64438,2.92亿,6.65%,37.9
2017-06-09,44.09,43.62,44.50,43.01,36640,1.60亿,3.34%,21.55
2017-06-12,42.59,40.75,43.30,40.71,39477,1.66亿,5.94%,23.22
2017-06-13,40.50,44.83,44.83,40.49,57966,2.50亿,10.65%,34.1
2017-06-14,44.40,43.75,45.30,43.10,35869,1.58亿,4.91%,21.1
2017-06-15,43.12,45.25,46.35,43.11,39793,1.79亿,7.41%,23.41
2017-06-16,45.00,43.94,45.25,43.01,29863,1.31亿,4.95%,17.57
2017-06-19,43.43,43.86,44.15,43.43,19244,8426万,1.64%,11.32
2017-06-20,43.90,42.21,44.81,42.00,37823,1.63亿,6.41%,22.25
2017-06-21,42.00,42.54,43.18,41.36,22143,9392万,4.31%,13.03
2017-06-22,42.11,41.02,42.84,41.00,24243,1.01亿,4.33%,14.26
2017-06-23,40.95,40.65,41.50,39.22,21762,8794万,5.56%,12.8
2017-06-26,40.66,41.03,41.47,40.00,14215,5793万,3.62%,8.36
2017-06-27,41.04,40.63,41.50,40.52,13604,5572万,2.39%,8
2017-06-28,40.28,39.28,40.30,39.25,16068,6357万,2.58%,9.45
2017-06-29,39.25,39.42,39.97,39.25,10795,4278万,1.83%,6.35
2017-06-30,39.25,40.18,40.97,39.25,17919,7207万,4.36%,10.54
2017-07-03,40.27,40.60,41.27,40.18,14760,6007万,2.71%,8.68
2017-07-04,40.55,40.72,40.96,40.20,12035,4881万,1.87%,7.08
2017-07-05,40.58,41.49,41.80,40.58,21052,8706万,3.00%,12.38
2017-07-06,41.49,42.06,42.09,40.88,22999,9566万,2.92%,13.53
2017-07-07,41.90,43.17,43.65,41.90,29334,1.26亿,4.16%,17.26
2017-07-10,41.82,40.96,42.39,40.65,24861,1.03亿,4.03%,14.62
2017-07-11,40.50,39.90,41.15,39.88,13615,5512万,3.10%,8.01
2017-07-12,39.92,41.04,41.20,39.51,13985,5625万,4.24%,8.23
2017-07-13,40.76,39.89,40.93,39.60,10554,4230万,3.24%,6.21
2017-07-14,40.00,39.72,40.27,39.56,6940,2772万,1.78%,4.08
2017-07-17,39.30,35.75,39.30,35.75,16609,6082万,8.94%,9.77
2017-07-18,35.00,35.25,35.79,34.11,12805,4479万,4.70%,7.53
2017-07-19,35.03,34.87,35.04,34.00,12281,4262万,2.95%,7.22
2017-07-20,34.89,34.93,36.15,34.75,12223,4330万,4.01%,7.19
2017-07-21,34.80,34.43,35.18,34.12,7754,2685万,3.03%,4.56
2017-07-24,34.41,34.95,34.98,33.45,10611,3624万,4.44%,6.24
2017-07-25,34.97,35.72,36.08,34.70,15606,5537万,3.95%,9.18
2017-07-26,35.50,35.61,35.70,34.80,8473,2988万,2.52%,4.98
2017-07-27,35.50,36.78,37.20,35.19,16205,5909万,5.64%,9.53
2017-07-28,36.60,37.85,37.99,36.18,21277,7890万,4.92%,12.52
2017-07-31,37.49,37.92,38.28,36.61,23144,8708万,4.41%,13.61
2017-08-01,37.62,37.38,37.90,37.17,6935,2598万,1.93%,4.08
2017-08-02,37.40,37.33,38.00,36.77,13820,5173万,3.29%,8.13
2017-08-03,37.18,37.70,38.90,37.11,21708,8276万,4.80%,12.77
2017-08-04,37.75,38.64,38.79,37.44,17113,6544万,3.58%,10.07
2017-08-07,39.07,38.66,39.50,37.88,10205,3948万,4.19%,6
2017-08-08,38.42,38.26,38.72,37.92,7970,3054万,2.07%,4.69
2017-08-09,38.26,37.25,38.49,37.20,6728,2550万,3.37%,3.96
2017-08-10,37.21,37.00,38.45,36.87,13735,5148万,4.24%,8.08
2017-08-11,36.85,35.98,37.08,35.78,9592,3491万,3.51%,5.64
2017-08-14,35.74,36.53,36.60,35.74,5066,1844万,2.39%,2.98
2017-08-15,36.51,36.88,36.98,36.47,3969,1457万,1.40%,2.33
2017-08-16,37.00,37.45,37.75,36.92,10804,4045万,2.25%,6.36
2017-08-17,37.27,37.02,37.47,36.00,19047,6979万,3.93%,11.2
2017-08-18,36.77,37.55,37.85,36.60,13660,5109万,3.38%,8.04
2017-08-21,37.60,38.20,38.78,37.11,12022,4592万,4.45%,7.07
2017-08-22,38.20,38.35,38.75,38.08,9696,3720万,1.75%,5.7
2017-08-23,38.34,38.80,38.95,37.93,14331,5522万,2.66%,8.43
2017-08-24,38.51,38.92,39.60,38.39,21084,8226万,3.12%,12.4
2017-08-25,38.60,40.18,40.99,38.31,27670,1.10亿,6.89%,16.28
2017-08-28,40.31,41.31,41.66,40.00,29790,1.22亿,4.13%,17.52
2017-08-29,41.18,41.68,43.48,40.50,33598,1.41亿,7.21%,19.76
2017-08-30,41.28,40.76,41.83,40.60,17342,7116万,2.95%,10.2
2017-08-31,40.56,41.81,41.95,40.56,16044,6662万,3.41%,9.44
2017-09-01,41.85,41.32,42.50,40.71,13052,5390万,4.28%,7.68
2017-09-04,41.11,40.53,41.73,40.52,11828,4866万,2.93%,6.96
2017-09-05,40.39,40.93,41.25,40.39,9587,3924万,2.12%,5.64
2017-09-06,40.65,40.70,41.15,39.86,9883,3981万,3.15%,5.81
2017-09-07,40.68,40.75,41.29,40.34,12000,4918万,2.33%,7.06
2017-09-08,40.70,40.85,41.50,40.50,13246,5438万,2.45%,7.79
2017-09-11,40.96,42.24,42.66,40.61,30816,1.29亿,5.02%,18.13
2017-09-12,42.11,40.86,42.80,40.40,23394,9715万,5.68%,13.76
2017-09-13,40.84,40.70,41.06,40.15,10464,4239万,2.23%,6.16
2017-09-14,40.70,40.65,40.93,40.27,8762,3556万,1.62%,5.15
2017-09-15,40.69,39.89,40.81,39.85,10076,4075万,2.36%,5.93
2017-09-18,39.40,40.70,40.98,39.40,14121,5682万,3.96%,8.31
2017-09-19,40.94,40.87,41.32,40.41,16712,6818万,2.24%,9.83
