日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2007-04-20,50.01,52.50,55.00,48.00,72004,3.70亿,-,64.29
2007-04-23,49.10,50.52,50.78,49.00,31337,1.57亿,3.39%,27.98
2007-04-24,50.88,49.35,50.88,49.07,21930,1.09亿,3.58%,19.58
2007-04-25,49.15,49.97,50.08,48.55,12112,5976万,3.10%,10.81
2007-04-26,49.50,49.30,49.88,48.89,6932,3413万,1.98%,6.19
2007-04-27,49.30,47.60,49.30,47.35,14702,7057万,3.96%,13.13
2007-04-30,47.09,46.15,47.10,45.18,11762,5440万,4.03%,10.5
2007-05-08,46.98,46.76,46.99,46.16,7783,3623万,1.80%,6.95
2007-05-09,46.76,47.51,47.59,46.10,8841,4160万,3.19%,7.89
2007-05-10,47.66,47.01,47.66,46.80,5689,2673万,1.81%,5.08
2007-05-11,46.95,46.09,46.95,45.90,6420,2967万,2.23%,5.73
2007-05-14,45.48,45.81,46.31,45.20,4156,1902万,2.41%,3.71
2007-05-15,45.80,46.00,47.00,45.55,7299,3373万,3.17%,6.52
2007-05-16,46.00,46.80,46.88,45.89,5305,2470万,2.15%,4.74
2007-05-17,47.00,47.18,47.48,46.68,6540,3075万,1.71%,5.84
2007-05-18,47.36,46.96,47.36,46.66,5499,2583万,1.48%,4.91
2007-05-21,46.01,48.70,49.30,45.92,13320,6430万,7.20%,11.89
2007-05-22,48.51,48.09,48.88,47.90,6246,3014万,2.01%,5.58
2007-05-23,48.00,48.23,49.00,47.82,5734,2776万,2.45%,5.12
2007-05-24,48.23,46.80,48.44,46.50,7785,3680万,4.02%,6.95
2007-05-25,46.53,48.63,49.00,46.53,10019,4859万,5.28%,8.95
2007-05-29,49.51,48.95,49.70,48.31,10402,5099万,2.86%,9.29
2007-05-30,46.48,46.70,48.35,46.00,10291,4827万,4.80%,9.19
2007-05-31,46.95,49.02,49.02,46.04,11793,5625万,6.38%,10.53
2007-06-01,49.20,49.30,51.99,48.89,15608,7869万,6.32%,13.94
2007-06-04,48.51,45.50,50.00,45.50,9222,4338万,9.13%,8.23
2007-06-05,45.17,44.88,47.00,40.95,8589,3753万,13.30%,7.67
2007-06-06,44.88,45.40,45.89,43.33,5555,2498万,5.70%,4.96
2007-06-07,45.44,47.56,47.99,45.44,6935,3269万,5.62%,6.19
2007-06-08,47.32,49.47,49.90,47.32,10700,5254万,5.42%,9.55
2007-06-11,49.90,51.84,53.50,49.88,15192,7860万,7.32%,13.56
2007-06-12,52.10,52.29,53.09,50.08,10360,5368万,5.81%,9.25
2007-06-13,52.20,55.00,55.06,51.32,12271,6520万,7.15%,10.96
2007-06-14,55.20,56.00,58.79,53.50,13096,7435万,9.62%,11.69
2007-06-15,55.30,56.82,57.80,55.23,7739,4375万,4.59%,6.91
2007-06-18,57.80,57.79,59.94,57.00,8507,4974万,5.17%,7.6
2007-06-19,57.28,57.79,58.80,56.80,5637,3237万,3.46%,5.03
2007-06-20,57.40,54.06,57.50,53.68,8327,4640万,6.61%,7.44
2007-06-21,54.11,54.52,55.35,53.28,7027,3807万,3.83%,6.27
2007-06-22,54.70,51.91,54.86,51.30,7080,3747万,6.53%,6.32
2007-06-25,51.80,49.90,52.76,49.70,5342,2721万,5.89%,4.77
2007-06-26,49.60,52.33,52.33,49.05,5449,2777万,6.57%,4.86
2007-06-27,52.55,54.45,54.45,51.66,6465,3425万,5.33%,5.77
2007-06-28,53.90,50.77,54.68,50.70,5455,2865万,7.31%,4.87
2007-06-29,49.33,48.85,50.70,48.00,5991,2959万,5.32%,5.35
2007-07-02,48.10,49.30,49.50,47.70,3077,1494万,3.68%,2.75
2007-07-03,49.28,49.52,50.00,48.72,2275,1129万,2.60%,2.03
2007-07-04,49.60,47.95,49.90,47.76,2292,1114万,4.32%,2.05
2007-07-05,47.27,45.81,47.27,45.81,3030,1405万,3.04%,2.7
2007-07-06,46.00,48.50,48.80,45.58,3234,1519万,7.03%,2.89
2007-07-09,48.40,49.39,49.68,48.00,3174,1557万,3.46%,2.83
2007-07-10,48.88,47.26,49.00,47.06,2399,1150万,3.93%,2.14
2007-07-11,47.26,48.88,48.97,47.20,2099,1013万,3.75%,1.87
2007-07-12,48.60,48.60,49.80,48.50,2179,1071万,2.66%,1.95
2007-07-13,48.61,48.98,49.55,47.60,1622,788万,4.01%,1.45
2007-07-16,48.60,49.18,50.00,48.50,2792,1379万,3.06%,2.49
2007-07-17,49.25,52.26,54.00,48.90,5940,3113万,10.37%,5.3
2007-07-18,51.56,52.40,53.58,51.56,3430,1807万,3.87%,3.06
2007-07-19,52.00,52.55,52.96,51.58,2342,1227万,2.63%,2.09
2007-07-20,51.50,53.70,54.50,50.50,12175,6317万,7.61%,8.7
2007-07-23,54.00,55.00,55.00,53.06,12893,6972万,3.61%,9.21
2007-07-24,55.30,53.66,55.32,53.61,6799,3693万,3.11%,4.86
2007-07-25,53.80,54.80,54.96,52.38,8601,4619万,4.81%,6.14
2007-07-26,54.99,53.50,54.99,53.01,6016,3237万,3.61%,4.3
2007-07-27,53.15,57.25,58.00,52.60,11730,6513万,10.09%,8.38
2007-07-30,56.00,57.20,57.98,55.06,11698,6613万,5.10%,8.36
2007-07-31,56.92,56.51,57.98,55.22,6996,3945万,4.83%,5
2007-08-01,56.21,52.93,57.18,52.78,8342,4567万,7.79%,5.96
2007-08-02,52.71,55.98,56.38,52.71,8904,4853万,6.93%,6.36
2007-08-03,56.18,58.00,59.80,55.60,14939,8712万,7.50%,10.67
2007-08-06,58.40,57.17,58.44,56.12,7425,4238万,4.00%,5.3
2007-08-07,56.98,56.75,58.10,55.31,7788,4431万,4.88%,5.56
2007-08-08,56.60,55.30,56.60,54.50,6392,3534万,3.70%,4.57
2007-08-09,55.30,55.44,55.95,54.80,4855,2680万,2.08%,3.47
2007-08-10,54.97,52.85,55.89,51.99,8862,4705万,7.03%,6.33
2007-08-13,53.01,53.33,53.80,51.30,4878,2564万,4.73%,3.48
2007-08-14,53.30,53.82,54.10,52.34,3359,1797万,3.30%,2.4
2007-08-15,53.80,52.70,53.80,51.68,4729,2491万,3.94%,3.38
2007-08-16,52.50,52.43,53.50,51.88,3890,2046万,3.07%,2.78
2007-08-17,52.45,52.99,53.95,52.06,3835,2040万,3.60%,2.74
2007-08-20,53.70,54.20,54.80,53.36,4101,2225万,2.72%,2.93
2007-08-21,53.80,53.90,54.69,53.22,5247,2830万,2.71%,3.75
2007-08-22,53.80,53.50,54.24,53.31,4574,2451万,1.73%,3.27
2007-08-23,53.99,53.24,53.99,52.40,4854,2571万,2.97%,3.47
