日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-06-10,31.20,37.44,37.44,31.20,70,26.0万,-,0.04
2015-06-11,41.18,41.18,41.18,41.18,21,8.65万,0.00%,0.01
2015-06-12,45.30,45.30,45.30,45.30,28,12.7万,0.00%,0.02
2015-06-15,49.83,49.83,49.83,49.83,64,31.8万,0.00%,0.04
2015-06-16,54.81,54.81,54.81,54.81,55,30.1万,0.00%,0.03
2015-06-17,60.29,60.29,60.29,60.29,175,106万,0.00%,0.1
2015-06-18,66.32,66.32,66.32,66.32,242,160万,0.00%,0.14
2015-06-19,72.95,72.95,72.95,72.95,1253,914万,0.00%,0.74
2015-06-23,80.25,80.25,80.25,80.25,972,780万,0.00%,0.57
2015-06-24,88.28,88.28,88.28,88.28,272,240万,0.00%,0.16
2015-06-25,97.11,97.11,97.11,97.11,576,560万,0.00%,0.34
2015-06-26,96.00,87.83,96.00,87.40,93155,8.28亿,8.86%,54.8
2015-06-29,87.11,79.05,87.20,79.05,42988,3.42亿,9.28%,25.29
2015-06-30,72.98,83.00,85.97,71.15,43414,3.33亿,18.75%,25.54
2015-07-01,80.18,86.20,90.60,79.10,33432,2.89亿,13.86%,19.67
2015-07-02,83.60,82.00,88.99,79.90,26786,2.29亿,10.55%,15.76
2015-07-03,80.99,87.50,90.20,79.10,34480,2.95亿,13.54%,20.28
2015-07-06,96.25,88.00,96.25,85.01,31280,2.85亿,12.85%,18.4
2015-07-07,79.20,82.00,90.00,79.20,30524,2.58亿,12.27%,17.96
2015-07-08,74.00,75.00,83.10,73.80,20617,1.59亿,11.34%,12.13
2015-07-09,76.50,82.50,82.50,74.80,19933,1.59亿,10.27%,11.73
2015-07-10,88.00,90.75,90.75,86.10,9571,8633万,5.64%,5.63
2015-07-13,98.80,99.83,99.83,93.75,17319,1.71亿,6.70%,10.19
2015-07-14,104.00,101.70,109.81,99.88,27122,2.88亿,9.95%,15.95
2015-07-15,96.51,95.80,101.30,91.53,24436,2.30亿,9.61%,14.37
2015-07-16,95.80,105.38,105.38,91.50,18392,1.88亿,14.49%,10.82
2015-07-17,109.00,115.92,115.92,106.00,12361,1.40亿,9.41%,7.27
2015-07-20,119.00,111.00,123.50,108.00,20974,2.41亿,13.37%,12.34
2015-07-21,106.06,112.98,115.90,101.01,13422,1.48亿,13.41%,7.9
2015-07-22,115.00,115.00,118.00,110.52,13030,1.49亿,6.62%,7.66
2015-07-23,114.50,126.50,126.50,109.00,23852,2.89亿,15.22%,14.03
2015-07-24,126.00,125.00,132.67,120.01,23249,2.97亿,10.01%,13.68
2015-07-27,112.50,117.68,122.66,112.50,24701,2.90亿,8.13%,14.53
2015-07-28,109.00,119.92,123.99,105.91,13092,1.51亿,15.36%,7.7
2015-07-29,120.02,124.48,124.50,110.00,10501,1.24亿,12.09%,6.18
2015-07-30,122.10,123.98,132.48,119.00,10425,1.30亿,10.83%,6.13
2015-07-31,119.00,122.00,125.65,117.10,5581,6755万,6.90%,3.28
2015-08-03,119.10,120.80,122.02,116.00,5251,6235万,4.93%,3.09
2015-08-04,121.98,128.32,129.70,116.00,7488,9168万,11.34%,4.4
2015-08-05,130.20,128.22,132.10,125.00,7569,9709万,5.53%,4.45
2015-08-06,126.22,124.32,126.58,122.00,4101,5109万,3.57%,2.41
2015-08-07,125.00,136.75,136.75,124.88,9492,1.27亿,9.55%,5.58
2015-08-10,140.00,140.00,140.94,131.75,13470,1.83亿,6.72%,7.92
2015-08-11,138.15,153.99,153.99,135.02,22139,1.86亿,13.55%,7.44
2015-08-12,154.25,157.94,169.37,154.01,33949,3.15亿,9.98%,11.41
2015-08-13,151.94,158.12,159.50,147.43,24073,2.08亿,7.65%,8.09
2015-08-14,156.88,152.50,156.88,150.35,12992,1.13亿,4.13%,4.37
2015-08-17,147.58,144.63,151.63,142.04,9532,7973万,6.29%,3.2
2015-08-18,144.71,130.54,146.29,130.19,16994,1.33亿,11.13%,5.71
2015-08-19,122.75,140.71,141.91,122.75,11005,8322万,14.68%,3.7
2015-08-20,136.75,135.00,140.95,133.22,6783,5308万,5.50%,2.28
2015-08-21,134.30,136.24,140.86,128.21,8135,6247万,9.37%,2.73
2015-08-24,128.00,122.65,131.50,122.65,5870,4204万,6.50%,1.97
2015-08-25,110.68,110.41,127.97,110.41,11066,7186万,14.31%,3.72
2015-08-26,112.02,117.75,121.44,108.75,24549,1.61亿,11.49%,8.25
2015-08-27,119.25,117.34,124.03,110.50,9355,6225万,11.49%,3.14
2015-08-28,119.25,122.87,125.03,115.51,6753,4624万,8.11%,2.27
2015-08-31,122.73,119.25,122.75,116.80,7807,5308万,4.84%,2.62
2015-09-01,115.75,116.63,120.11,113.72,6030,4055万,5.36%,2.03
2015-09-02,110.31,122.75,122.91,108.33,13449,9111万,12.50%,4.52
2015-09-07,124.29,126.43,133.25,121.00,18192,1.32亿,9.98%,6.11
2015-09-08,122.79,129.02,131.50,122.75,10732,7722万,6.92%,3.61
2015-09-09,130.63,128.61,132.38,126.60,11420,8436万,4.48%,3.84
2015-09-10,127.13,122.93,127.13,119.78,7962,5597万,5.71%,2.68
2015-09-11,122.14,121.79,124.50,120.13,3784,2640万,3.56%,1.27
2015-09-14,121.88,110.08,124.15,109.71,6548,4372万,11.85%,2.2
2015-09-15,110.08,105.60,111.83,103.15,5616,3373万,7.89%,1.89
2015-09-16,105.60,113.98,115.75,105.25,4151,2580万,9.94%,1.4
2015-09-17,112.86,105.22,114.00,103.29,7350,4572万,9.40%,2.47
2015-09-18,105.22,103.43,107.35,100.35,5562,3277万,6.65%,1.87
2015-09-21,101.75,104.13,106.13,100.02,4873,2870万,5.90%,1.64
2015-09-22,104.11,101.75,106.02,101.05,4514,2664万,4.77%,1.52
2015-09-23,98.25,100.26,101.03,96.50,5969,3374万,4.45%,2.01
2015-09-24,101.77,105.64,109.08,101.75,7249,4364万,7.31%,2.44
2015-09-25,103.64,109.71,112.92,102.91,8213,5029万,9.48%,2.76
2015-09-28,109.63,119.25,120.67,109.22,11701,7844万,10.43%,3.93
2015-09-29,115.61,118.34,123.38,115.61,8099,5533万,6.52%,2.72
2015-09-30,118.34,112.78,118.34,111.03,5310,3461万,6.18%,1.78
2015-10-08,114.00,116.42,119.23,114.00,4496,2987万,4.64%,1.51
2015-10-09,116.42,114.00,117.33,113.07,2985,1948万,3.65%,1
2015-10-12,116.63,121.07,122.73,114.18,7867,5326万,7.51%,2.64
2015-10-13,119.29,124.50,128.88,119.29,6957,4953万,7.92%,2.34
2015-10-14,121.14,126.60,128.70,120.44,6293,4464万,6.63%,2.12
2015-10-15,123.80,127.44,128.88,123.80,5491,3993万,4.01%,1.85
2015-10-16,129.75,128.70,130.84,124.05,8287,6018万,5.33%,2.79
2015-10-19,127.14,129.58,131.64,125.38,6650,4871万,4.87%,2.24
2015-10-20,129.28,126.95,129.28,124.85,4794,3460万,3.42%,1.61
2015-10-21,127.65,117.29,127.98,116.91,5048,3529万,8.73%,1.7
2015-10-22,118.38,121.00,124.50,117.29,6309,4380万,6.15%,2.12
2015-10-23,121.02,124.50,127.11,119.43,6539,4613万,6.35%,2.2
2015-10-26,124.50,128.00,131.50,122.49,9013,6519万,7.24%,3.03
2015-10-27,126.08,127.30,127.79,121.00,3895,2782万,5.30%,1.31
2015-10-28,126.25,129.52,135.79,123.80,7008,5257万,9.42%,2.36
2015-10-29,128.00,127.90,133.60,126.69,6909,5069万,5.34%,2.32
2015-10-30,140.65,140.65,140.65,140.23,23169,1.86亿,0.33%,7.79
2015-11-02,140.25,143.40,151.77,136.73,34640,2.89亿,10.69%,11.64
2015-11-03,136.93,136.80,141.13,134.79,20371,1.60亿,4.42%,6.85
2015-11-04,135.35,138.78,140.92,134.27,22576,1.77亿,4.86%,7.59
2015-11-05,137.89,133.76,137.96,133.25,20675,1.59亿,3.39%,6.95
2015-11-06,132.06,135.77,136.66,132.06,18004,1.39亿,3.44%,6.05
2015-11-09,133.11,138.85,141.30,130.63,24288,1.90亿,7.86%,8.16
2015-11-10,137.80,138.50,141.00,135.91,19066,1.50亿,3.67%,6.41
2015-11-11,138.50,146.17,148.62,135.88,26121,2.12亿,9.20%,8.78
2015-11-12,146.73,160.20,160.76,143.80,34248,2.99亿,11.60%,11.51
2015-11-13,156.65,144.21,156.82,144.21,32614,2.75亿,7.88%,10.96
2015-11-16,135.61,139.38,141.09,135.00,16148,1.27亿,4.22%,5.43
2015-11-17,140.25,140.18,143.75,135.40,16767,1.33亿,5.99%,5.64
2015-11-18,140.06,135.91,143.75,133.25,11388,8835万,7.49%,3.83
2015-11-19,135.53,138.03,138.50,133.29,10993,8517万,3.84%,3.7
2015-11-20,138.03,135.35,138.29,133.81,11210,8673万,3.25%,3.77
2015-11-23,135.53,135.54,138.47,131.54,11102,8570万,5.12%,3.73
2015-11-24,134.65,139.78,139.97,133.57,13346,1.04亿,4.73%,4.49
2015-11-25,138.50,137.98,138.97,135.91,11322,8880万,2.19%,3.81
2015-11-26,138.50,141.04,143.51,136.17,18753,1.50亿,5.31%,6.3
2015-11-27,140.25,136.31,140.25,128.53,16321,1.26亿,8.31%,5.49
2015-11-30,133.78,135.00,140.04,128.21,11769,8941万,8.68%,3.96
2015-12-01,134.79,125.85,134.79,122.75,10057,7411万,8.92%,3.38
2015-12-02,122.79,122.75,127.13,117.54,9219,6417万,7.62%,3.1
2015-12-03,124.29,124.68,127.34,122.58,7450,5299万,3.88%,2.5
2015-12-04,124.85,126.08,127.13,124.50,7691,5526万,2.11%,2.59
2015-12-07,126.11,127.44,129.84,125.52,8436,6146万,3.43%,2.84
2015-12-08,127.62,123.91,127.98,122.89,6159,4391万,4.00%,2.07
2015-12-09,123.98,120.16,125.03,119.27,5831,4071万,4.65%,1.96
2015-12-10,118.55,119.60,120.14,117.52,6126,4144万,2.18%,2.06
2015-12-11,120.04,119.95,120.83,118.59,3837,2626万,1.87%,1.29
2015-12-14,119.29,122.24,122.89,118.66,5718,3958万,3.53%,1.92
2015-12-15,123.28,122.58,124.29,121.72,6003,4212万,2.10%,2.02
2015-12-16,122.58,123.87,125.15,121.70,7398,5214万,2.81%,2.49
2015-12-17,123.28,125.85,126.04,123.26,10808,7706万,2.25%,3.63
2015-12-18,126.25,128.88,133.25,125.90,16747,1.24亿,5.84%,5.63
2015-12-21,128.70,130.00,133.53,127.67,11234,8374万,4.55%,3.78
2015-12-22,130.01,127.67,132.31,127.13,9084,6672万,3.98%,3.05
2015-12-23,128.68,124.89,128.70,124.61,9823,7040万,3.21%,3.3
2015-12-24,124.68,126.36,127.30,122.49,7279,5194万,3.85%,2.45
2015-12-25,126.36,125.15,126.78,124.50,4055,2894万,1.80%,1.36
2015-12-28,125.76,125.62,130.77,124.50,8502,6179万,5.01%,2.86
2015-12-29,124.50,127.83,128.88,120.39,9154,6449万,6.76%,3.08
2015-12-30,126.25,130.03,131.20,125.92,8837,6484万,4.13%,2.97
2015-12-31,129.96,132.52,133.27,127.13,11639,8699万,4.72%,3.91
2016-01-04,129.75,119.34,131.33,119.32,4799,3437万,9.06%,1.61
2016-01-05,110.50,109.80,117.71,107.44,10274,6486万,8.61%,3.45
2016-01-06,110.15,112.88,113.48,110.13,6587,4208万,3.04%,2.21
2016-01-07,111.90,101.91,111.90,101.66,1477,890万,9.07%,0.5
2016-01-08,103.52,102.98,108.75,91.74,20109,1.17亿,16.69%,6.76
2016-01-11,98.60,92.76,99.27,92.70,12168,6649万,6.37%,4.09
2016-01-12,93.00,92.04,94.05,83.52,14873,7446万,11.36%,5
2016-01-13,90.06,91.67,91.86,84.78,11930,6074万,7.70%,4.01
2016-01-14,87.00,94.38,96.50,86.00,10331,5471万,11.45%,3.47
2016-01-15,93.00,92.02,93.98,87.75,7211,3754万,6.60%,2.42
2016-07-11,101.19,101.19,101.19,101.19,40202,2.32亿,0.00%,13.51
2016-07-12,100.63,111.27,111.29,99.13,76001,4.56亿,12.02%,25.55
2016-07-13,108.21,113.60,120.72,107.35,60371,3.95亿,12.02%,20.29
2016-07-14,110.90,114.77,118.04,107.15,84042,3.17亿,9.59%,16.62
2016-07-15,112.99,108.91,114.74,108.64,54113,2.00亿,5.31%,10.7
2016-07-18,107.63,102.39,107.63,101.09,68417,2.37亿,6.01%,13.53
2016-07-19,102.87,102.28,104.24,101.41,53747,1.84亿,2.76%,10.63
2016-07-20,101.83,103.47,105.40,99.75,65714,2.26亿,5.53%,12.99
2016-07-21,102.01,98.94,102.87,98.44,66721,2.24亿,4.28%,13.19
2016-07-22,99.15,95.37,99.60,95.14,43965,1.42亿,4.51%,8.69
2016-07-25,95.46,97.69,97.81,95.25,42691,1.38亿,2.68%,8.44
2016-07-26,97.81,97.54,98.41,97.13,33590,1.10亿,1.31%,6.64
2016-07-27,97.57,95.14,101.86,92.76,68562,2.25亿,9.33%,13.56
2016-07-28,95.14,98.56,98.59,93.65,50048,1.61亿,5.19%,9.9
2016-07-29,98.05,101.62,104.36,97.22,81877,2.76亿,7.24%,16.19
2016-08-01,100.52,97.57,100.82,94.99,44794,1.45亿,5.74%,8.86
2016-08-02,96.09,97.19,98.29,95.37,32676,1.06亿,2.99%,6.46
2016-08-03,96.24,98.88,100.13,95.88,38985,1.28亿,4.38%,7.71
2016-08-04,100.25,96.92,101.09,96.15,41446,1.35亿,4.99%,8.19
2016-08-05,97.22,93.80,97.43,93.68,47618,1.51亿,3.87%,9.42
2016-08-08,93.29,91.36,93.29,89.45,49121,1.49亿,4.09%,9.71
2016-08-09,91.12,92.22,93.02,90.32,53622,1.64亿,2.96%,10.6
2016-08-10,91.89,91.51,92.96,91.42,35118,1.08亿,1.68%,6.94
2016-08-11,90.97,89.33,91.21,88.98,35923,1.08亿,2.44%,7.1
2016-08-12,89.19,90.29,90.40,88.83,22483,6742万,1.77%,4.45
2016-08-15,90.17,92.01,93.02,88.92,43427,1.33亿,4.55%,8.59
2016-08-16,92.28,93.56,93.80,91.59,40636,1.26亿,2.39%,8.03
