日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-03-20,11.33,11.33,11.33,11.33,111,12.6万,-,0.02
2017-03-21,12.46,12.46,12.46,12.46,50,6.23万,0.00%,0.01
2017-03-22,13.71,13.71,13.71,13.71,49,6.78万,0.00%,0.01
2017-03-23,15.08,15.08,15.08,15.08,51,7.63万,0.00%,0.01
2017-03-24,16.59,16.59,16.59,16.59,118,19.6万,0.00%,0.02
2017-03-27,18.25,18.25,18.25,18.25,118,21.6万,0.00%,0.02
2017-03-28,20.08,20.08,20.08,20.08,185,37.1万,0.00%,0.04
2017-03-29,22.09,22.09,22.09,22.09,121,26.7万,0.00%,0.02
2017-03-30,24.30,24.30,24.30,24.30,471,114万,0.00%,0.09
2017-03-31,26.73,26.73,26.73,26.73,992,265万,0.00%,0.19
2017-04-05,29.40,29.40,29.40,29.40,2774,816万,0.00%,0.53
2017-04-06,32.34,32.34,32.34,32.34,3006,972万,0.00%,0.58
2017-04-07,35.57,35.57,35.57,35.57,1663,592万,0.00%,0.32
2017-04-10,38.00,37.89,39.09,36.67,304739,11.6亿,6.80%,58.6
2017-04-11,34.60,36.00,36.19,34.10,209877,7.31亿,5.52%,40.36
2017-04-12,35.11,32.40,35.20,32.40,151044,5.07亿,7.78%,29.05
2017-04-13,31.71,32.44,33.86,31.71,93097,3.05亿,6.64%,17.9
2017-04-14,31.65,32.70,33.96,30.80,122257,3.97亿,9.74%,23.51
2017-04-17,30.80,29.43,31.28,29.43,97569,2.91亿,5.66%,18.76
2017-04-18,28.91,27.87,29.70,27.78,79193,2.26亿,6.52%,15.23
2017-04-19,27.62,29.03,29.28,27.51,75866,2.16亿,6.35%,14.59
2017-04-20,28.50,27.98,29.12,27.58,59461,1.68亿,5.30%,11.43
2017-04-21,28.01,28.85,29.88,27.92,90198,2.63亿,7.01%,17.35
2017-04-24,28.88,27.48,28.89,26.33,70642,1.93亿,8.87%,13.58
2017-04-25,27.65,27.93,28.35,27.57,50568,1.42亿,2.84%,9.72
2017-04-26,28.15,30.72,30.72,28.14,44787,1.34亿,9.24%,8.61
2017-04-27,31.50,32.13,32.75,31.10,166305,5.31亿,5.37%,31.98
2017-04-28,31.63,32.45,33.85,31.50,135795,4.43亿,7.31%,26.11
2017-05-02,31.96,33.15,33.33,31.39,99949,3.21亿,5.98%,19.22
2017-05-03,33.00,33.75,34.45,32.03,129957,4.33亿,7.30%,24.99
2017-05-04,33.25,32.20,33.25,31.50,96280,3.12亿,5.19%,18.52
2017-05-05,31.53,30.40,32.87,30.30,84219,2.68亿,7.98%,16.2
