日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-06-12,41.52,49.82,49.82,41.52,41,18.8万,-,0.03
2015-06-15,54.80,54.80,54.80,54.80,11,6.03万,0.00%,0.01
2015-06-16,60.28,60.28,60.28,60.28,27,16.3万,0.00%,0.02
2015-06-17,66.31,66.31,66.31,66.31,88,58.4万,0.00%,0.07
2015-06-18,72.94,72.94,72.94,72.94,64,46.7万,0.00%,0.05
2015-06-19,80.23,80.23,80.23,80.23,488,391万,0.00%,0.37
2015-06-23,88.25,88.25,88.25,88.25,227,200万,0.00%,0.17
2015-06-24,97.08,97.08,97.08,97.08,62,60.2万,0.00%,0.05
2015-06-25,106.79,106.79,106.79,106.79,410,437万,0.00%,0.31
2015-06-26,117.47,117.47,117.47,97.00,80966,8.84亿,19.17%,60.69
2015-06-29,105.72,105.72,109.00,105.72,8445,8980万,2.79%,6.33
2015-06-30,95.15,95.15,102.50,95.15,47224,4.56亿,6.95%,35.4
2015-07-01,97.98,96.81,104.60,95.15,37073,3.72亿,9.93%,27.79
2015-07-02,87.17,87.13,93.00,87.13,24100,2.14亿,6.06%,18.07
2015-07-03,81.00,78.42,88.80,78.42,19500,1.58亿,11.91%,14.62
2015-07-06,86.26,71.60,86.26,70.58,25211,1.95亿,19.99%,18.9
2015-07-07,68.50,64.44,69.00,64.44,9521,6233万,6.37%,7.14
2015-07-08,58.00,58.00,62.33,58.00,28038,1.66亿,6.72%,21.02
2015-07-09,58.00,63.80,63.80,58.00,14683,9210万,10.00%,11.01
2015-07-10,70.18,70.18,70.18,70.18,1098,771万,0.00%,0.82
2015-07-13,77.20,77.20,77.20,77.20,549,424万,0.00%,0.41
2015-07-14,84.92,84.92,84.92,82.15,28454,2.42亿,3.59%,21.33
2015-07-15,81.00,76.43,85.19,76.43,27158,2.14亿,10.32%,20.36
2015-07-16,70.88,77.67,80.80,70.20,21541,1.66亿,13.87%,16.15
2015-07-17,77.42,82.02,83.88,76.13,24591,1.96亿,9.98%,18.43
2015-07-20,81.00,80.48,83.60,79.00,19469,1.58亿,5.61%,14.59
2015-07-21,79.00,82.85,83.85,78.00,14153,1.16亿,7.27%,10.61
2015-07-22,81.88,82.90,84.00,80.50,13713,1.13亿,4.22%,10.28
2015-07-23,83.00,91.19,91.19,81.20,22624,1.98亿,12.05%,16.96
2015-07-24,92.59,88.38,97.00,87.00,33006,3.06亿,10.97%,24.74
2015-07-27,85.00,79.54,90.88,79.54,18592,1.59亿,12.83%,13.94
2015-07-28,75.01,74.22,80.49,71.59,20591,1.54亿,11.19%,15.44
2015-07-29,76.79,81.64,81.64,71.20,18526,1.41亿,14.07%,13.89
2015-07-30,79.65,79.33,87.56,78.47,21457,1.77亿,11.13%,16.08
2015-07-31,77.45,81.90,84.45,75.61,20367,1.63亿,11.14%,15.27
2015-08-03,80.40,84.15,84.15,77.48,19601,1.58亿,8.14%,14.69
2015-08-04,86.23,92.52,92.52,86.23,41312,3.73亿,7.47%,30.97
2015-08-05,90.22,93.05,96.09,88.74,41817,3.85亿,7.94%,31.35
2015-08-06,84.65,83.79,88.35,83.79,35158,2.99亿,4.90%,26.36
2015-08-07,83.72,85.78,87.16,82.46,23903,2.03亿,5.61%,17.92
2015-08-10,85.95,92.80,94.31,85.79,25940,2.33亿,9.93%,19.44
2015-08-11,91.84,91.42,94.95,90.25,25264,2.32亿,5.06%,18.94
2015-08-12,89.53,87.67,91.95,87.46,18670,1.67亿,4.91%,14
2015-08-13,86.88,89.03,89.35,85.70,13773,1.20亿,4.16%,10.32
2015-08-14,90.24,90.62,93.34,89.41,19463,1.77亿,4.41%,14.59
2015-08-17,90.95,92.85,95.43,89.76,23723,2.20亿,6.26%,17.78
2015-08-18,92.25,83.61,92.25,83.61,22640,1.98亿,9.31%,16.97
2015-08-19,79.95,82.85,83.85,75.29,21011,1.65亿,10.24%,15.75
2015-08-20,80.85,76.56,82.45,76.45,10690,8454万,7.24%,8.01
2015-08-21,75.15,71.45,77.45,71.25,10947,8093万,8.10%,8.21
2015-08-24,68.25,64.35,68.25,64.35,9758,6297万,5.46%,7.32
2015-08-25,57.97,58.43,64.40,57.96,18456,1.10亿,10.01%,13.83
2015-08-26,60.13,61.13,64.22,58.01,22886,1.40亿,10.63%,17.16
2015-08-27,62.45,62.82,63.94,58.26,17300,1.06亿,9.29%,12.97
2015-08-28,63.45,66.71,67.23,61.96,18940,1.20亿,8.39%,14.2
2015-08-31,65.45,60.08,65.45,60.08,11322,7095万,8.05%,8.49
2015-09-01,60.45,66.04,66.04,59.45,22680,1.45亿,10.97%,17
2015-09-02,64.45,61.87,70.09,61.58,33538,2.21亿,12.89%,25.14
2015-09-07,61.45,61.94,67.07,61.13,19832,1.25亿,9.60%,14.87
2015-09-08,61.35,66.60,67.58,60.46,21389,1.37亿,11.49%,16.03
2015-09-09,67.45,68.54,69.95,66.37,25372,1.72亿,5.38%,19.02
2015-09-10,67.35,65.62,67.90,65.35,13738,9124万,3.72%,10.3
2015-09-11,65.70,67.11,67.64,65.08,9907,6566万,3.90%,7.43
2015-09-14,67.45,60.44,67.95,60.44,12767,7970万,11.19%,9.57
2015-09-15,58.44,55.63,60.08,54.95,11597,6600万,8.49%,8.69
2015-09-16,56.93,61.13,61.15,55.96,12544,7295万,9.33%,9.4
2015-09-17,60.71,58.95,62.43,58.66,14869,8962万,6.17%,11.15
2015-09-18,59.39,59.80,60.45,58.50,7367,4353万,3.31%,5.52
