日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-06-03,22.95,22.95,22.95,22.95,155,35.6万,-,0.06
2016-06-06,25.25,25.25,25.25,25.25,22,5.56万,0.00%,0.01
2016-06-07,27.78,27.78,27.78,27.78,35,9.72万,0.00%,0.01
2016-06-08,30.56,30.56,30.56,30.56,159,48.5万,0.00%,0.06
2016-06-13,33.62,33.62,33.62,33.62,346,116万,0.00%,0.14
2016-06-14,36.98,36.98,36.98,36.98,627,232万,0.00%,0.25
2016-06-15,40.68,40.68,40.68,40.68,286,117万,0.00%,0.11
2016-06-16,44.75,44.75,44.75,44.75,257,115万,0.00%,0.1
2016-06-17,49.23,49.23,49.23,49.23,1086,535万,0.00%,0.43
2016-06-20,54.15,54.15,54.15,54.15,1332,721万,0.00%,0.53
2016-06-21,59.57,59.57,59.57,59.57,999,595万,0.00%,0.4
2016-06-22,65.53,65.53,65.53,65.53,1152,755万,0.00%,0.46
2016-06-23,72.08,72.08,72.08,72.08,2413,1739万,0.00%,0.97
2016-06-24,79.29,79.29,79.29,79.29,2014,1597万,0.00%,0.81
2016-06-27,87.22,87.22,87.22,87.22,10737,9365万,0.00%,4.29
2016-06-28,95.94,95.94,95.94,95.94,2631,2524万,0.00%,1.05
2016-06-29,105.53,105.53,105.53,105.53,1749,1845万,0.00%,0.7
2016-06-30,111.00,116.08,116.08,106.00,179910,20.3亿,9.55%,71.96
2016-07-01,111.00,111.81,116.00,108.50,87725,9.88亿,6.46%,35.09
2016-07-04,111.89,110.38,112.00,108.33,56773,6.23亿,3.28%,22.71
2016-07-05,110.11,115.68,117.99,109.10,96592,11.1亿,8.05%,38.64
2016-07-06,114.00,112.75,115.60,110.00,57436,6.46亿,4.84%,22.97
2016-07-07,111.12,113.72,118.50,111.02,64406,7.43亿,6.63%,25.76
2016-07-08,111.51,110.42,113.40,110.00,42733,4.75亿,2.99%,17.09
2016-07-11,110.00,99.38,110.80,99.38,63646,6.50亿,10.34%,25.46
2016-07-12,96.96,100.52,101.58,92.06,54521,5.27亿,9.58%,21.81
2016-07-13,99.00,98.86,101.66,96.50,38940,3.86亿,5.13%,15.58
2016-07-14,98.00,99.72,100.84,97.50,29597,2.94亿,3.38%,11.84
2016-07-15,100.50,100.88,103.20,99.01,35971,3.66亿,4.20%,14.39
2016-07-18,100.00,97.19,100.98,96.66,25811,2.53亿,4.28%,10.32
2016-07-19,97.00,94.54,97.50,92.00,31772,3.00亿,5.66%,12.71
2016-07-20,94.98,94.62,95.80,94.02,19828,1.88亿,1.88%,7.93
2016-07-21,94.69,92.80,95.19,92.60,23711,2.22亿,2.74%,9.48
2016-07-22,92.59,88.48,92.92,87.70,33985,3.04亿,5.63%,13.59
2016-07-25,88.33,87.98,88.33,86.12,23520,2.05亿,2.50%,9.41
2016-07-26,87.90,91.98,94.08,87.75,32755,3.01亿,7.19%,13.1
2016-07-27,91.50,85.94,92.80,83.00,33087,2.90亿,10.65%,13.23
2016-07-28,86.10,85.56,86.69,83.38,19867,1.68亿,3.85%,7.95
2016-07-29,85.75,88.75,91.50,85.03,35915,3.19亿,7.56%,14.37
2016-08-01,87.35,84.93,87.39,80.02,23368,1.97亿,8.30%,9.35
2016-08-02,84.93,86.21,87.60,84.79,18348,1.58亿,3.31%,7.34
2016-08-03,85.67,88.80,89.00,84.00,34161,2.97亿,5.80%,13.66
2016-08-04,88.01,88.18,89.88,87.35,25057,2.21亿,2.85%,10.02
2016-08-05,87.52,85.15,88.20,85.11,21614,1.86亿,3.50%,8.65
2016-08-08,85.00,86.33,86.35,82.10,19495,1.64亿,4.99%,7.8
2016-08-09,86.61,87.35,87.47,85.90,20493,1.78亿,1.82%,8.2
2016-08-10,87.18,90.61,93.60,86.50,37905,3.42亿,8.13%,15.16
2016-08-11,89.00,89.98,92.88,87.87,34410,3.10亿,5.53%,13.76
2016-08-12,88.29,90.07,91.50,88.29,22981,2.07亿,3.57%,9.19
2016-08-15,90.10,92.25,94.30,88.60,35847,3.29亿,6.33%,14.34
2016-08-16,91.95,96.03,96.36,91.50,44268,4.19亿,5.27%,17.71
2016-08-17,95.03,94.79,96.53,94.51,28292,2.69亿,2.10%,11.32
2016-08-18,94.11,93.26,95.90,92.50,26576,2.50亿,3.59%,10.63
2016-08-19,93.70,92.68,94.88,92.30,19373,1.81亿,2.77%,7.75
2016-08-22,92.62,86.34,92.66,86.30,31988,2.82亿,6.86%,12.8
2016-08-23,86.21,86.73,87.35,85.60,17680,1.53亿,2.03%,7.07
2016-08-24,86.70,86.25,87.48,85.70,11780,1.02亿,2.05%,4.71
2016-08-25,85.55,84.41,85.55,83.15,22681,1.90亿,2.78%,9.07
2016-08-26,84.54,83.63,85.79,83.37,17029,1.44亿,2.87%,6.81
2016-08-29,83.47,84.09,84.48,82.66,11097,9285万,2.18%,4.44
2016-08-30,84.39,83.87,84.55,83.68,8518,7151万,1.03%,3.41
2016-08-31,83.90,84.91,85.20,82.21,18139,1.52亿,3.57%,7.26
2016-09-01,84.72,83.08,84.76,83.02,12166,1.02亿,2.05%,4.87
2016-09-02,82.68,83.00,83.55,82.30,9309,7739万,1.50%,3.72
2016-09-05,83.80,82.89,83.97,82.71,7001,5836万,1.52%,2.8
2016-09-06,82.87,83.73,83.80,81.05,14129,1.17亿,3.32%,5.65
2016-09-07,84.00,82.81,84.48,82.68,9720,8109万,2.15%,3.89
