日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-02-18,34.80,37.50,38.89,34.00,142222,5.20亿,-,88.89
2011-02-21,38.88,38.69,40.97,38.69,96818,3.81亿,6.08%,60.51
2011-02-22,37.66,39.85,40.59,37.61,62878,2.46亿,7.70%,39.3
2011-02-23,39.40,39.30,40.49,38.50,38577,1.52亿,4.99%,24.11
2011-02-24,40.53,39.80,41.97,39.21,44223,1.79亿,7.02%,27.64
2011-02-25,38.00,38.50,38.79,35.98,37452,1.41亿,7.06%,23.41
2011-02-28,39.30,40.37,40.60,38.88,38074,1.52亿,4.47%,23.8
2011-03-01,39.80,40.84,41.45,39.30,28748,1.16亿,5.33%,17.97
2011-03-02,40.30,39.77,40.49,38.71,20609,8161万,4.36%,12.88
2011-03-03,39.61,43.75,43.75,39.38,49895,2.10亿,10.99%,31.18
2011-03-04,44.20,43.50,44.28,42.35,33702,1.46亿,4.41%,21.06
2011-03-07,43.60,42.92,44.89,42.51,27293,1.19亿,5.47%,17.06
2011-03-08,42.32,43.50,44.50,41.87,24289,1.05亿,6.13%,15.18
2011-03-09,43.66,42.70,43.66,42.30,15577,6647万,3.13%,9.74
2011-03-10,42.70,43.70,45.75,42.62,23577,1.04亿,7.33%,14.74
2011-03-11,43.35,43.86,44.99,42.51,19054,8315万,5.68%,11.91
2011-03-14,43.53,46.25,47.10,43.53,21895,9894万,8.14%,13.68
2011-03-15,46.80,46.55,46.86,44.25,21682,9829万,5.64%,13.55
2011-03-16,46.28,48.00,49.33,46.28,24141,1.17亿,6.55%,15.09
2011-03-17,47.50,46.75,48.90,46.18,15531,7365万,5.67%,9.71
2011-03-18,46.90,46.00,47.70,45.50,16700,7722万,4.71%,10.44
2011-03-21,46.00,46.27,47.29,45.51,15477,7173万,3.87%,9.67
2011-03-23,46.10,46.40,46.87,44.50,8691,3977万,5.12%,5.43
2011-03-24,46.62,44.90,46.62,44.60,15897,7183万,4.35%,9.94
2011-03-25,44.80,45.00,45.48,44.10,10543,4726万,3.07%,6.59
2011-03-28,44.64,42.20,45.07,42.00,18528,7991万,6.82%,11.58
2011-03-29,41.84,42.08,42.30,41.01,14254,5925万,3.06%,8.91
2011-03-30,41.88,40.50,41.95,40.25,8481,3478万,4.04%,5.3
2011-03-31,40.51,40.80,40.92,39.80,6736,2717万,2.77%,4.21
2011-04-01,40.80,41.07,41.16,40.01,4466,1813万,2.82%,2.79
2011-04-06,40.85,40.00,40.85,39.91,7397,2975万,2.29%,4.62
2011-04-07,40.00,40.90,41.00,39.50,5318,2144万,3.75%,3.32
2011-04-08,41.00,41.60,41.85,40.50,7007,2889万,3.30%,4.38
2011-04-11,41.50,40.04,41.95,40.01,8082,3301万,4.66%,5.05
2011-04-12,39.68,39.87,40.34,39.10,5656,2241万,3.10%,3.54
2011-04-13,39.42,41.28,41.48,39.21,6467,2643万,5.69%,4.04
2011-04-14,41.90,43.28,44.27,41.90,23491,1.01亿,5.74%,14.68
2011-04-15,43.28,43.40,43.49,42.45,10114,4345万,2.40%,6.32
2011-04-18,42.79,41.22,43.35,41.10,11622,4895万,5.18%,7.26
2011-04-19,40.95,40.82,41.50,39.89,5452,2220万,3.91%,3.41
2011-04-20,40.51,42.84,43.50,40.51,8701,3695万,7.32%,5.44
2011-04-21,42.84,42.14,43.90,42.02,6339,2725万,4.39%,3.96
2011-04-22,42.07,42.65,42.93,41.49,4165,1761万,3.42%,2.6
2011-04-25,42.15,42.70,43.56,42.15,6515,2799万,3.31%,4.07
2011-04-26,42.45,41.90,43.50,40.00,8494,3579万,8.20%,5.31
2011-04-27,41.50,40.48,41.88,39.81,8777,3539万,4.94%,5.49
2011-04-28,40.30,39.79,41.09,39.00,3518,1409万,5.16%,2.2
2011-04-29,38.83,39.88,40.18,38.83,3719,1477万,3.39%,2.32
2011-05-03,40.33,39.92,40.33,39.51,1594,636万,2.06%,1
2011-05-04,39.86,38.30,39.86,38.11,3585,1394万,4.38%,2.24
2011-05-05,38.30,38.47,38.76,38.00,2620,1004万,1.98%,1.64
2011-05-06,38.26,38.51,38.79,37.51,1201,462万,3.33%,0.75
2011-05-09,38.29,38.55,39.71,38.14,1386,544万,4.08%,0.87
2011-05-11,39.67,38.70,39.69,38.53,1799,700万,3.01%,1.12
2011-05-12,38.16,38.30,39.16,38.15,2444,941万,2.61%,1.53
2011-05-13,38.10,37.60,38.43,37.02,2506,945万,3.68%,1.57
2011-05-16,37.02,39.00,39.10,37.02,3478,1329万,5.53%,2.17
2011-05-17,39.00,38.80,39.15,37.99,1385,535万,2.97%,0.87
2011-05-18,38.50,38.00,38.68,37.90,5890,2250万,2.01%,2.95
2011-05-19,37.96,38.45,38.84,37.85,1955,750万,2.61%,0.98
2011-05-20,38.65,38.79,38.80,38.01,1934,744万,2.05%,0.97
2011-05-23,38.77,38.80,38.80,37.71,3575,1360万,2.81%,1.79
2011-05-24,38.47,38.88,39.00,37.90,4005,1544万,2.84%,2
2011-05-25,38.68,37.21,38.79,37.07,4212,1593万,4.42%,2.11
2011-05-26,37.69,38.00,38.00,36.49,11092,4096万,4.06%,5.55
2011-05-27,37.01,38.70,38.70,37.00,5083,1931万,4.47%,2.54
2011-05-30,38.50,38.45,39.15,38.10,4954,1919万,2.71%,2.48
2011-05-31,38.01,38.80,39.50,38.01,2784,1081万,3.88%,1.39
2011-06-01,38.90,39.51,39.51,38.61,2999,1171万,2.32%,1.5
2011-06-02,39.53,40.03,40.97,39.53,8406,3377万,3.64%,4.2
2011-06-03,40.00,40.76,41.10,39.00,4800,1935万,5.25%,2.4
2011-06-07,40.57,40.30,40.70,39.90,3107,1248万,1.96%,1.55
2011-06-08,40.01,40.50,40.59,39.80,1698,684万,1.96%,0.85
2011-06-09,40.48,40.28,40.77,39.70,3204,1290万,2.64%,1.6
2011-06-10,40.50,40.00,40.50,39.50,3246,1300万,2.48%,1.62
2011-06-13,39.61,40.45,40.88,39.15,2536,1015万,4.32%,1.27
2011-06-14,40.20,41.20,41.38,40.20,2261,924万,2.92%,1.13
2011-06-15,41.13,40.70,42.99,40.70,3451,1438万,5.56%,1.73
2011-06-16,41.30,40.77,41.30,39.50,2728,732万,4.42%,0.91
2011-06-17,40.34,40.14,40.77,39.50,2892,773万,3.13%,0.96
2011-06-20,39.57,39.11,40.08,37.79,2332,600万,5.72%,0.78
2011-06-21,38.79,39.68,39.72,38.00,3195,825万,4.41%,1.07
2011-06-22,39.20,38.82,39.38,38.67,2344,606万,1.78%,0.78
2011-06-23,38.52,40.32,41.00,38.36,2995,790万,6.80%,1
2011-06-24,40.19,41.48,41.66,40.19,8974,2454万,3.65%,2.99
2011-06-27,41.52,42.09,43.52,41.52,6473,1831万,4.81%,2.16
2011-06-28,41.81,42.50,42.72,41.67,4295,1209万,2.49%,1.43
2011-06-29,41.58,42.42,42.72,41.58,3559,992万,2.68%,1.19
2011-06-30,42.29,43.92,44.52,41.97,10185,2932万,6.01%,3.4
2011-07-01,43.92,43.62,44.33,43.50,3362,979万,1.88%,1.12
2011-07-04,44.30,44.07,44.37,43.37,7090,2070万,2.30%,2.36
2011-07-05,43.92,43.89,44.37,43.35,2760,807万,2.31%,0.92
2011-07-06,43.92,44.04,44.33,43.46,4416,1288万,1.98%,1.47
2011-07-07,43.65,44.81,45.12,43.65,7952,2355万,3.34%,2.65
2011-07-08,44.81,43.44,45.09,42.57,7184,2073万,5.62%,2.39
