日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1993-05-07,17.90,17.20,17.90,17.00,835,726万,-,0.43
1993-05-10,17.35,15.00,17.35,15.00,3219,483万,13.66%,1.64
1993-05-11,14.70,15.30,16.10,14.70,3104,478万,9.33%,1.58
1993-05-12,15.60,16.25,16.50,15.50,2810,452万,6.54%,1.43
1993-05-13,16.40,16.70,17.00,16.25,3413,563万,4.62%,1.74
1993-05-14,16.85,16.45,16.95,16.20,2743,450万,4.49%,1.4
1993-05-17,16.35,15.40,16.70,15.30,2910,457万,8.51%,1.48
1993-05-18,15.10,15.65,16.00,14.85,3124,487万,7.47%,1.59
1993-05-19,15.70,15.05,15.70,15.00,2103,322万,4.47%,1.07
1993-05-20,15.00,15.00,15.10,14.90,1928,289万,1.33%,0.98
1993-05-21,14.90,14.60,15.00,14.55,2903,430万,3.00%,1.48
1993-05-24,14.60,13.20,14.60,13.00,2918,385万,10.96%,1.49
1993-05-25,13.20,13.45,13.65,12.90,2218,297万,5.68%,1.13
1993-05-26,13.45,12.80,13.65,12.80,2663,346万,6.32%,1.36
1993-05-27,12.80,12.45,12.80,12.40,2730,341万,3.13%,1.39
1993-05-28,12.40,12.25,12.65,12.20,2108,268万,3.61%,1.08
1993-05-31,12.30,13.20,13.20,12.30,4268,574万,7.35%,2.18
1993-06-01,13.30,12.80,13.35,12.45,3666,469万,6.82%,1.87
1993-06-02,12.75,13.85,14.00,12.60,7032,974万,10.94%,3.59
1993-06-03,14.00,14.35,14.60,13.40,10803,1550万,8.66%,5.51
1993-06-04,14.50,13.90,14.50,13.50,7604,1057万,6.97%,3.88
1993-06-07,13.90,13.75,14.00,13.50,3170,436万,3.60%,1.62
1993-06-08,13.75,14.45,14.90,13.75,13994,2022万,8.36%,7.14
1993-06-09,14.45,14.20,14.45,14.00,3620,514万,3.11%,1.85
1993-06-10,14.20,14.20,14.40,14.10,4432,629万,2.11%,2.26
1993-06-11,14.35,13.70,14.35,13.25,4100,562万,7.75%,2.09
1993-06-14,13.80,13.20,13.80,13.05,3405,449万,5.47%,1.74
1993-06-15,13.05,13.35,13.60,13.00,4650,621万,4.55%,2.37
1993-06-16,13.40,12.85,13.40,12.75,1530,197万,4.87%,0.78
1993-06-17,12.65,12.95,12.95,12.60,1780,231万,2.72%,0.91
1993-06-18,13.00,13.95,14.00,13.00,7428,1036万,7.72%,3.79
1993-06-21,14.10,13.70,14.60,13.70,16045,2198万,6.45%,8.19
1993-06-22,13.55,13.80,13.90,13.25,5057,698万,4.74%,2.58
1993-06-23,13.80,13.90,14.05,13.50,8613,1197万,3.99%,4.39
1993-06-24,13.90,14.30,14.35,13.80,15734,2250万,3.96%,8.03
1993-06-25,14.40,13.85,14.40,13.65,11055,1531万,5.24%,5.64
1993-06-28,13.80,13.90,13.95,13.50,4196,583万,3.25%,2.14
1993-06-29,13.80,14.05,14.10,13.80,7489,1052万,2.16%,3.82
1993-06-30,14.10,13.75,14.20,13.75,6451,887万,3.20%,3.29
1993-07-01,13.60,13.50,13.65,13.20,11447,1545万,3.27%,5.84
1993-07-02,13.50,14.05,14.05,13.10,12286,1726万,7.04%,6.27
1993-07-05,12.96,12.60,14.22,12.18,23772,2496万,14.52%,10.11
1993-07-06,12.60,12.24,12.60,12.18,14737,1503万,3.33%,6.27
1993-07-07,12.12,12.24,12.66,12.00,9762,996万,5.39%,4.15
1993-07-08,12.24,12.18,12.36,12.12,5269,535万,1.96%,2.24
1993-07-09,12.18,11.94,12.18,11.64,11071,1102万,4.43%,4.71
1993-07-12,11.76,11.52,11.76,11.28,15539,1492万,4.02%,6.61
1993-07-13,11.52,11.46,11.52,11.28,8637,825万,2.08%,3.67
1993-07-14,11.52,11.34,11.70,11.28,6710,634万,3.66%,2.85
1993-07-16,11.28,10.80,11.29,10.80,7466,672万,4.34%,3.17
1993-07-19,10.26,9.96,10.62,9.96,8737,725万,6.11%,3.71
1993-07-20,9.96,10.20,10.20,8.88,11757,999万,13.25%,5
1993-07-21,10.38,9.54,10.44,8.94,18419,1464万,14.71%,7.83
1993-07-22,9.36,9.78,9.90,9.00,9098,741万,9.43%,3.87
1993-07-23,9.78,10.08,10.08,9.60,12058,1013万,4.91%,5.13
1993-07-26,10.20,9.84,10.20,9.78,7777,638万,4.17%,3.31
1993-07-27,9.84,10.20,10.20,9.60,8465,720万,6.10%,3.6
1993-07-28,10.32,10.26,10.68,10.08,16604,1420万,5.88%,7.06
1993-07-29,10.32,10.56,10.56,9.84,9311,819万,7.02%,3.96
1993-07-30,10.74,11.28,11.52,10.56,40621,3818万,9.09%,17.27
1993-08-02,11.40,10.80,11.52,10.68,24508,2206万,7.45%,7.15
1993-08-03,10.62,10.38,10.80,10.32,20693,1790万,4.44%,6.04
1993-08-04,10.32,10.80,10.92,10.32,10474,943万,5.78%,3.06
1993-08-05,10.98,11.28,11.34,10.68,20370,1915万,6.11%,5.94
1993-08-06,11.28,11.04,11.28,10.92,15354,1429万,3.19%,4.48
1993-08-09,10.92,11.76,11.88,10.92,28308,2733万,8.70%,8.26
1993-08-10,12.06,12.06,12.54,11.88,36908,3747万,5.61%,10.77
1993-08-11,12.00,13.26,13.32,11.82,45802,4847万,12.44%,13.36
