日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-08-10,60.90,59.20,63.33,58.08,170525,10.3亿,-,85.26
2010-08-11,55.00,62.30,63.48,53.51,141187,8.36亿,16.84%,70.59
2010-08-12,60.00,57.40,62.97,56.18,93802,5.61亿,10.90%,46.9
2010-08-13,56.29,57.25,57.88,54.00,60085,3.35亿,6.76%,30.04
2010-08-16,56.00,58.03,59.18,55.01,55561,3.18亿,7.28%,27.78
2010-08-17,57.10,63.83,63.83,57.10,94720,5.77亿,11.60%,47.36
2010-08-18,64.04,64.75,69.53,62.03,106701,6.96亿,11.75%,53.35
2010-08-19,63.92,66.20,68.03,63.10,68315,4.50亿,7.61%,34.16
2010-08-20,65.00,69.00,71.37,65.00,73825,5.04亿,9.62%,36.91
2010-08-23,68.00,67.64,70.97,66.67,55667,3.79亿,6.23%,27.83
2010-08-24,67.06,65.02,68.96,63.82,51214,3.37亿,7.60%,25.61
2010-08-25,64.46,64.28,66.48,63.90,40377,2.63亿,3.97%,20.19
2010-08-26,64.50,62.90,65.00,61.88,39365,2.48亿,4.85%,19.68
2010-08-27,62.65,68.08,69.19,62.55,62507,4.13亿,10.56%,31.25
2010-08-30,67.70,69.25,70.89,66.89,63756,4.40亿,5.88%,31.88
2010-08-31,67.20,68.35,70.50,67.10,58384,4.00亿,4.91%,29.19
2010-09-01,67.75,64.74,69.50,63.33,59602,3.95亿,9.03%,29.8
2010-09-03,65.59,71.21,71.21,64.77,99803,7.00亿,9.95%,49.9
2010-09-06,73.00,65.60,73.00,64.51,80168,5.42亿,11.92%,40.08
2010-09-07,64.40,65.30,66.99,63.68,35178,2.31亿,5.05%,17.59
2010-09-08,64.80,65.76,66.58,62.01,40260,2.61亿,7.00%,20.13
2010-09-09,66.04,64.50,66.41,64.50,30407,1.98亿,2.90%,15.2
2010-09-10,64.20,62.32,64.20,62.20,32055,2.01亿,3.10%,16.03
2010-09-13,62.00,64.09,64.68,57.50,36695,2.25亿,11.52%,18.35
2010-09-14,63.60,63.23,65.14,62.89,24656,1.58亿,3.51%,12.33
2010-09-15,62.80,59.70,62.80,59.41,24123,1.47亿,5.36%,12.06
2010-09-16,58.71,60.21,61.54,58.65,16729,1.01亿,4.84%,8.36
2010-09-17,60.64,57.85,60.70,57.60,15523,9060万,5.15%,7.76
2010-09-20,57.94,56.53,58.28,55.32,14944,8479万,5.12%,7.47
2010-09-21,56.05,54.51,56.75,54.51,14076,7789万,3.96%,7.04
2010-09-27,54.50,57.94,58.80,54.50,20803,1.18亿,7.89%,10.4
2010-09-29,56.56,58.31,62.20,56.56,27578,1.63亿,9.73%,13.79
2010-09-30,57.90,58.53,59.80,56.71,14106,8233万,5.30%,7.05
2010-10-08,60.31,60.03,61.00,59.00,20067,1.21亿,3.42%,10.03
2010-10-11,59.90,58.90,61.01,58.51,23904,1.42亿,4.16%,11.95
2010-10-12,58.60,59.25,59.48,57.96,20448,1.21亿,2.58%,10.22
2010-10-13,59.49,58.56,59.84,56.62,24662,1.44亿,5.43%,12.33
2010-10-14,58.50,56.30,59.09,55.88,19250,1.10亿,5.48%,9.62
2010-10-15,56.30,59.03,60.50,56.26,30811,1.82亿,7.53%,15.41
2010-10-18,58.98,56.05,58.98,55.90,20719,1.18亿,5.22%,10.36
2010-10-19,56.82,57.91,58.45,56.40,15203,8768万,3.66%,7.6
2010-10-20,56.22,60.15,61.00,56.20,32259,1.93亿,8.29%,16.13
2010-10-21,59.50,59.25,60.48,58.67,19796,1.18亿,3.01%,9.9
2010-10-22,59.31,59.60,60.72,58.70,19874,1.19亿,3.41%,9.94
2010-10-25,59.58,60.96,61.40,59.01,27173,1.65亿,4.01%,13.59
2010-10-26,61.02,62.90,63.95,60.06,33104,2.07亿,6.38%,16.55
2010-10-27,62.69,60.33,62.69,60.00,26107,1.59亿,4.28%,13.05
2010-10-28,60.00,59.52,61.16,59.35,14698,8829万,3.00%,7.35
2010-10-29,59.61,59.95,60.58,59.48,11949,7167万,1.85%,5.97
2010-11-01,60.00,62.67,64.39,60.00,29264,1.83亿,7.32%,14.63
2010-11-02,62.70,62.51,64.85,61.30,31464,1.98亿,5.66%,15.73
2010-11-03,62.50,59.90,62.50,59.70,19080,1.16亿,4.48%,9.54
2010-11-04,59.91,59.99,60.80,58.60,16143,9631万,3.67%,8.07
2010-11-05,60.40,59.76,60.98,59.71,17809,1.07亿,2.12%,8.9
2010-11-08,59.66,60.18,60.60,58.70,17331,1.03亿,3.18%,8.67
2010-11-09,60.06,60.94,61.07,59.31,20697,1.25亿,2.92%,10.35
2010-11-10,60.75,60.66,60.75,59.80,29094,1.75亿,1.56%,11.64
2010-11-11,60.65,59.99,61.80,59.90,35379,2.17亿,3.13%,14.15
2010-11-12,59.51,54.90,59.60,54.86,38146,2.17亿,7.90%,15.26
2010-11-15,54.80,55.77,55.90,54.51,17859,9874万,2.53%,7.14
2010-11-16,55.10,54.23,56.80,53.51,19361,1.07亿,5.90%,7.74
2010-11-17,53.90,51.90,53.99,51.86,15857,8363万,3.93%,6.34
2010-11-18,52.20,52.55,52.85,51.90,9071,4756万,1.83%,3.63
2010-11-19,52.99,53.90,53.92,52.08,16680,8812万,3.50%,6.67
2010-11-22,53.39,54.38,55.27,53.02,15767,8582万,4.17%,6.31
2010-11-23,54.36,52.43,54.36,52.00,12749,6727万,4.34%,5.1
2010-11-24,52.29,54.00,54.00,52.00,13006,6948万,3.81%,5.2
2010-11-25,54.21,54.33,54.98,53.02,14401,7782万,3.63%,5.76
2010-11-26,54.48,53.65,54.48,53.44,9259,4982万,1.91%,3.7
2010-11-29,53.77,54.61,54.79,53.66,15489,8436万,2.11%,6.2
2010-11-30,54.40,52.91,54.73,52.02,14348,7633万,4.96%,5.74
2010-12-01,52.57,52.74,53.28,52.30,5639,2970万,1.85%,2.26
2010-12-02,53.12,53.40,53.99,52.83,10748,5757万,2.20%,4.3
2010-12-06,53.46,52.40,53.84,52.01,7968,4203万,3.43%,3.19
2010-12-07,52.22,51.80,52.57,50.29,11995,6145万,4.35%,4.8
2010-12-08,51.56,51.27,52.49,51.00,8838,4565万,2.88%,3.54
2010-12-09,51.20,51.62,52.08,50.62,7855,4044万,2.85%,3.14
2010-12-10,51.62,51.46,51.88,50.50,8056,4118万,2.67%,3.22
2010-12-13,51.38,52.79,52.97,51.38,13519,7065万,3.09%,5.41
2010-12-14,53.00,53.30,53.83,52.60,13966,7444万,2.33%,5.59
2010-12-15,53.27,53.36,54.31,53.01,15573,8367万,2.44%,6.23
2010-12-16,53.20,52.70,53.20,52.63,9075,4798万,1.07%,3.63
2010-12-17,52.59,52.83,53.15,52.48,6303,3330万,1.27%,2.52
2010-12-20,52.90,53.67,54.09,51.71,16673,8892万,4.51%,6.67
2010-12-21,53.66,53.77,54.11,53.01,14684,7885万,2.05%,5.87
2010-12-22,53.98,53.31,54.35,53.30,12253,6601万,1.95%,4.9
2010-12-23,53.50,51.98,53.50,51.25,9647,5045万,4.22%,3.86
2010-12-24,51.80,50.92,51.80,50.58,6184,3153万,2.35%,2.47
2010-12-27,50.72,49.10,51.80,49.02,7055,3566万,5.46%,2.82
2010-12-28,48.99,46.90,49.00,46.50,8329,3944万,5.09%,3.33
2010-12-29,46.58,47.32,47.80,46.58,3960,1865万,2.60%,1.58
2010-12-30,47.30,47.25,47.50,46.88,4526,2136万,1.31%,1.81
2010-12-31,47.65,49.00,49.50,47.28,9273,4506万,4.70%,3.71
2011-01-04,49.20,49.30,49.95,48.65,7407,3646万,2.65%,2.96
2011-01-05,49.31,48.86,49.38,48.60,6450,3152万,1.58%,2.58
